#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.928986	8.172333	7.928986	8.172333	-3.217957	-2.986877	
1	7.929287	8.172634	7.931997	8.175345	-3.213740	-2.982661	
2	7.930190	8.173537	7.941031	8.184378	-3.201093	-2.970014	
3	7.931695	8.175042	7.956081	8.199428	-3.180023	-2.948944	
4	7.933801	8.177148	7.977138	8.220485	-3.150543	-2.919464	
5	7.936506	8.179853	8.004190	8.247537	-3.112670	-2.881591	
6	7.939809	8.183156	8.037220	8.280568	-3.066428	-2.835349	
7	7.943708	8.187055	8.076209	8.319556	-3.011844	-2.780764	
8	7.948200	8.191547	8.121133	8.364480	-2.948950	-2.717871	
9	7.953283	8.196631	8.171964	8.415311	-2.877786	-2.646707	
10	7.958954	8.202302	8.228673	8.472020	-2.798394	-2.567315	
11	7.965210	8.208557	8.291225	8.534572	-2.710821	-2.479742	
12	7.972045	8.215392	8.359582	8.602929	-2.615121	-2.384042	
13	7.979457	8.222805	8.433704	8.677051	-2.511351	-2.280272	
14	7.987442	8.230789	8.513545	8.756892	-2.399573	-2.168494	
15	7.995993	8.239340	8.599058	8.842405	-2.279856	-2.048777	
16	8.005106	8.248453	8.690190	8.933537	-2.152270	-1.921191	
17	8.014776	8.258123	8.786888	9.030235	-2.016893	-1.785814	
18	8.024996	8.268343	8.889093	9.132440	-1.873807	-1.642728	
19	8.035761	8.279108	8.996743	9.240090	-1.723097	-1.492018	
20	8.047064	8.290411	9.109773	9.353120	-1.564854	-1.333775	
21	8.058899	8.302246	9.228116	9.471463	-1.399174	-1.168095	
22	8.071257	8.314604	9.351699	9.595047	-1.226157	-0.995078	
23	8.084132	8.327479	9.480450	9.723797	-1.045906	-0.814827	
24	8.097516	8.340863	9.614289	9.857637	-0.858531	-0.627452	
25	8.111401	8.354748	9.753137	9.996485	-0.664144	-0.433065	
26	8.125778	8.369125	9.896910	10.140257	-0.462862	-0.231783	
27	8.140639	8.383986	10.045521	10.288868	-0.254807	-0.023727	
28	8.155975	8.399322	10.198881	10.442228	-0.040103	0.190976	
29	8.171777	8.415124	10.356897	10.600244	0.181120	0.412199	
30	8.188034	8.431382	10.519474	10.762822	0.408728	0.639807	
31	8.204739	8.448086	10.686515	10.929862	0.642584	0.873663	
32	8.221879	8.465226	10.857918	11.101265	0.882549	1.113628	
33	8.239445	8.482792	11.033580	11.276927	1.128476	1.359555	
34	8.257427	8.500774	11.213396	11.456743	1.380218	1.611297	
35	8.275813	8.519160	11.397257	11.640604	1.637624	1.868703	
36	8.294592	8.537939	11.585053	11.828400	1.900537	2.131617	
37	8.313754	8.557101	11.776670	12.020017	2.168801	2.399880	
38	8.333286	8.576633	11.971993	12.215340	2.442253	2.673332	
39	8.353177	8.596525	12.170904	12.414251	2.720729	2.951808	
40	8.373415	8.616763	12.373283	12.616630	3.004060	3.235139	
41	8.393988	8.637335	12.579009	12.822357	3.292077	3.523156	
42	8.414883	8.658230	12.787958	13.031305	3.584605	3.815684	
43	8.436087	8.679435	13.000004	13.243351	3.881469	4.112548	
44	8.457589	8.700936	13.215018	13.458365	4.182489	4.413568	
45	8.479374	8.722721	13.432872	13.676219	4.487485	4.718564	
46	8.501431	8.744778	13.653435	13.896782	4.796272	5.027351	
47	8.523744	8.767091	13.876572	14.119920	5.108665	5.339744	
48	8.546302	8.789649	14.102151	14.345498	5.424475	5.655555	
49	8.569091	8.812438	14.330035	14.573382	5.743513	5.974592	
50	8.592096	8.835443	14.560087	14.803434	6.065586	6.296665	
51	8.615304	8.858651	14.792168	15.035515	6.390499	6.621578	
52	8.638701	8.882048	15.026139	15.269486	6.718058	6.949137	
53	8.662273	8.905620	15.261858	15.505205	7.048065	7.279144	
54	8.686005	8.929353	15.499184	15.742531	7.380321	7.611400	
55	8.709884	8.953232	15.737973	15.981320	7.714626	7.945705	
56	8.733895	8.977242	15.978082	16.221430	8.050779	8.281858	
57	8.758024	9.001371	16.219367	16.462714	8.388577	8.619656	
58	8.782255	9.025602	16.461681	16.705028	8.727817	8.958896	
59	8.806575	9.049922	16.704879	16.948226	9.068294	9.299373	
60	8.830968	9.074316	16.948814	17.192161	9.409803	9.640883	
61	8.855421	9.098768	17.193340	17.436687	9.752140	9.983219	
62	8.879918	9.123265	17.438309	17.681656	10.095096	10.326175	
63	8.904444	9.147792	17.683573	17.926920	10.438466	10.669545	
64	8.928986	9.172333	17.928986	18.172333	10.782043	11.013123	
65	8.953527	9.196874	18.174398	18.417745	11.125621	11.356700	
