#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.864928	13.067534	33.864928	13.067534	22.871330	1.651786	56.073274	35.275880	56.073274	35.275880	55.046273	33.826729	
1	33.865227	13.067833	33.867912	13.070518	22.875533	1.655990	56.070290	35.272896	56.072975	35.275581	55.045684	33.826140	
2	33.866122	13.068728	33.876861	13.079467	22.888141	1.668597	56.061341	35.263948	56.072080	35.274687	55.043916	33.824373	
3	33.867612	13.070219	33.891769	13.094375	22.909145	1.689602	56.046433	35.249039	56.070590	35.273196	55.040972	33.821428	
4	33.869698	13.072305	33.912627	13.115233	22.938534	1.718990	56.025575	35.228181	56.068504	35.271110	55.036852	33.817309	
5	33.872378	13.074984	33.939423	13.142029	22.976288	1.756744	55.998779	35.201386	56.065824	35.268430	55.031560	33.812017	
6	33.875650	13.078256	33.972138	13.174744	23.022385	1.802842	55.966064	35.168670	56.062552	35.265158	55.025099	33.805556	
7	33.879512	13.082119	34.010752	13.213358	23.076798	1.857254	55.927450	35.130056	56.058690	35.261296	55.017473	33.797930	
8	33.883962	13.086569	34.055241	13.257847	23.139492	1.919949	55.882961	35.085567	56.054239	35.256846	55.008687	33.789144	
9	33.888998	13.091604	34.105577	13.308183	23.210430	1.990887	55.832625	35.035231	56.049204	35.251810	54.998747	33.779203	
10	33.894615	13.097221	34.161727	13.364333	23.289569	2.070025	55.776475	34.979081	56.043587	35.246193	54.987659	33.768115	
11	33.900811	13.103417	34.223655	13.426261	23.376860	2.157317	55.714547	34.917153	56.037391	35.239997	54.975429	33.755886	
12	33.907582	13.110189	34.291323	13.493929	23.472251	2.252708	55.646879	34.849485	56.030620	35.233226	54.962067	33.742524	
13	33.914924	13.117531	34.364687	13.567293	23.575683	2.356140	55.573515	34.776121	56.023277	35.225884	54.947581	33.728037	
14	33.922833	13.125439	34.443700	13.646307	23.687094	2.467551	55.494501	34.697108	56.015369	35.217975	54.931980	33.712436	
15	33.931303	13.133909	34.528313	13.730919	23.806416	2.586872	55.409889	34.612496	56.006899	35.209505	54.915273	33.695730	
16	33.940330	13.142936	34.618469	13.821075	23.933575	2.714032	55.319733	34.522339	55.997872	35.200478	54.897473	33.677929	
17	33.949907	13.152514	34.714112	13.916718	24.068496	2.848952	55.224090	34.426696	55.988294	35.190901	54.878590	33.659046	
18	33.960030	13.162637	34.815180	14.017787	24.211095	2.991551	55.123021	34.325628	55.978171	35.180778	54.858636	33.639093	
19	33.970693	13.173299	34.921609	14.124215	24.361285	3.141742	55.016593	34.219199	55.967509	35.170116	54.837626	33.618082	
20	33.981887	13.184494	35.033328	14.235934	24.518976	3.299433	54.904874	34.107480	55.956315	35.158921	54.815571	33.596027	
21	33.993608	13.196214	35.150266	14.352872	24.684072	3.464528	54.787936	33.990543	55.944594	35.147200	54.792487	33.572943	
22	34.005848	13.208454	35.272346	14.474952	24.856471	3.636928	54.665856	33.868462	55.932354	35.134960	54.768388	33.548845	
23	34.018599	13.221205	35.399489	14.602095	25.036069	3.816525	54.538713	33.741319	55.919603	35.122209	54.743291	33.523747	
24	34.031853	13.234460	35.531611	14.734217	25.222756	4.003213	54.406591	33.609197	55.906349	35.108955	54.717211	33.497668	
25	34.045604	13.248210	35.668626	14.871232	25.416419	4.196875	54.269576	33.472182	55.892598	35.095204	54.690166	33.470623	
26	34.059841	13.262448	35.810442	15.013048	25.616939	4.397395	54.127760	33.330366	55.878361	35.080967	54.662173	33.442630	
27	34.074558	13.277164	35.956965	15.159572	25.824194	4.604650	53.981237	33.183843	55.863644	35.066250	54.633251	33.413708	
28	34.089744	13.292350	36.108098	15.310704	26.038058	4.818514	53.830104	33.032710	55.848458	35.051064	54.603419	33.383876	
29	34.105391	13.307997	36.263738	15.466344	26.258400	5.038856	53.674464	32.877071	55.832811	35.035417	54.572696	33.353153	
30	34.121489	13.324095	36.423779	15.626385	26.485086	5.265542	53.514423	32.717029	55.816713	35.019319	54.541103	33.321560	
31	34.138029	13.340635	36.588112	15.790718	26.717977	5.498433	53.350090	32.552696	55.800173	35.002779	54.508661	33.289117	
32	34.155000	13.357606	36.756623	15.959230	26.956931	5.737387	53.181578	32.384185	55.783202	34.985808	54.475391	33.255847	
33	34.172392	13.374998	36.929196	16.131802	27.201802	5.982258	53.009006	32.211613	55.765810	34.968416	54.441314	33.221771	
34	34.190195	13.392801	37.105706	16.308313	27.452440	6.232896	52.832495	32.035102	55.748007	34.950613	54.406455	33.186912	
35	34.208397	13.411004	37.286030	16.488636	27.708692	6.489148	52.652172	31.854778	55.729805	34.932411	54.370837	33.151293	
36	34.226989	13.429595	37.470034	16.672640	27.970401	6.750858	52.468168	31.670774	55.711213	34.913819	54.334482	33.114939	
37	34.245958	13.448564	37.657584	16.860191	28.237407	7.017864	52.280617	31.483224	55.692244	34.894850	54.297416	33.077873	
