#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.994232	33.994232	33.994232	33.994232	22.995056	22.995056	
1	33.994533	33.994533	33.997244	33.997244	22.999273	22.999273	
2	33.995437	33.995437	34.006278	34.006278	23.011920	23.011920	
3	33.996942	33.996942	34.021328	34.021328	23.032990	23.032990	
4	33.999047	33.999047	34.042385	34.042385	23.062470	23.062470	
5	34.001753	34.001753	34.069437	34.069437	23.100343	23.100343	
6	34.005056	34.005056	34.102467	34.102467	23.146585	23.146585	
7	34.008955	34.008955	34.141456	34.141456	23.201169	23.201169	
8	34.013447	34.013447	34.186379	34.186379	23.264062	23.264062	
9	34.018530	34.018530	34.237211	34.237211	23.335226	23.335226	
10	34.024201	34.024201	34.293920	34.293920	23.414619	23.414619	
11	34.030456	34.030456	34.356472	34.356472	23.502191	23.502191	
12	34.037292	34.037292	34.424829	34.424829	23.597891	23.597891	
13	34.044704	34.044704	34.498950	34.498950	23.701662	23.701662	
14	34.052688	34.052688	34.578792	34.578792	23.813439	23.813439	
15	34.061239	34.061239	34.664304	34.664304	23.933157	23.933157	
16	34.070353	34.070353	34.755437	34.755437	24.060743	24.060743	
17	34.080022	34.080022	34.852135	34.852135	24.196120	24.196120	
18	34.090243	34.090243	34.954339	34.954339	24.339206	24.339206	
19	34.101008	34.101008	35.061989	35.061989	24.489916	24.489916	
20	34.112311	34.112311	35.175020	35.175020	24.648158	24.648158	
21	34.124145	34.124145	35.293362	35.293362	24.813838	24.813838	
22	34.136504	34.136504	35.416946	35.416946	24.986856	24.986856	
23	34.149379	34.149379	35.545697	35.545697	25.167106	25.167106	
24	34.162763	34.162763	35.679536	35.679536	25.354482	25.354482	
25	34.176647	34.176647	35.818384	35.818384	25.548869	25.548869	
26	34.191025	34.191025	35.962157	35.962157	25.750151	25.750151	
27	34.205886	34.205886	36.110768	36.110768	25.958206	25.958206	
28	34.221222	34.221222	36.264128	36.264128	26.172910	26.172910	
29	34.237023	34.237023	36.422144	36.422144	26.394132	26.394132	
30	34.253281	34.253281	36.584721	36.584721	26.621740	26.621740	
31	34.269985	34.269985	36.751761	36.751761	26.855597	26.855597	
32	34.287125	34.287125	36.923164	36.923164	27.095561	27.095561	
33	34.304692	34.304692	37.098827	37.098827	27.341489	27.341489	
34	34.322673	34.322673	37.278643	37.278643	27.593231	27.593231	
35	34.341059	34.341059	37.462504	37.462504	27.850636	27.850636	
36	34.359839	34.359839	37.650299	37.650299	28.113550	28.113550	
37	34.379001	34.379001	37.841916	37.841916	28.381814	28.381814	
38	34.398533	34.398533	38.037239	38.037239	28.655266	28.655266	
39	34.418424	34.418424	38.236150	38.236150	28.933741	28.933741	
40	34.438662	34.438662	38.438530	38.438530	29.217073	29.217073	
41	34.459235	34.459235	38.644256	38.644256	29.505089	29.505089	
42	34.480129	34.480129	38.853205	38.853205	29.797618	29.797618	
43	34.501334	34.501334	39.065250	39.065250	30.094481	30.094481	
44	34.522835	34.522835	39.280265	39.280265	30.395502	30.395502	
45	34.544621	34.544621	39.498119	39.498119	30.700498	30.700498	
46	34.566677	34.566677	39.718681	39.718681	31.009285	31.009285	
47	34.588991	34.588991	39.941819	39.941819	31.321678	31.321678	
48	34.611549	34.611549	40.167398	40.167398	31.637488	31.637488	
49	34.634337	34.634337	40.395282	40.395282	31.956526	31.956526	
50	34.657342	34.657342	40.625334	40.625334	32.278598	32.278598	
51	34.680550	34.680550	40.857415	40.857415	32.603512	32.603512	
52	34.703948	34.703948	41.091385	41.091385	32.931071	32.931071	
53	34.727519	34.727519	41.327105	41.327105	33.261078	33.261078	
54	34.751252	34.751252	41.564430	41.564430	33.593334	33.593334	
55	34.775131	34.775131	41.803220	41.803220	33.927639	33.927639	
56	34.799142	34.799142	42.043329	42.043329	34.263792	34.263792	
57	34.823270	34.823270	42.284613	42.284613	34.601590	34.601590	
58	34.847502	34.847502	42.526927	42.526927	34.940830	34.940830	
59	34.871822	34.871822	42.770125	42.770125	35.281307	35.281307	
60	34.896215	34.896215	43.014061	43.014061	35.622816	35.622816	
