#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
87	13.860656	-9.636964	28.210060	4.712440	22.147517	-0.849309	18.785180	-4.712440	33.134583	9.636964	30.266107	7.269281	
88	13.880861	-9.616759	28.400600	4.902981	22.421223	-0.575604	18.594639	-4.902981	33.114378	9.616759	30.239273	7.242446	
89	13.900735	-9.596884	28.589195	5.091575	22.689307	-0.307519	18.406044	-5.091575	33.094504	9.596884	30.214043	7.217217	
90	13.920268	-9.577352	28.775553	5.277933	22.951531	-0.045295	18.219687	-5.277933	33.074971	9.577352	30.190513	7.193687	
91	13.939446	-9.558173	28.959410	5.461791	23.207652	0.210825	18.035829	-5.461791	33.055793	9.558173	30.168780	7.171954	
92	13.958260	-9.539360	29.140528	5.642908	23.457427	0.460600	17.854711	-5.642908	33.036979	9.539360	30.148945	7.152119	
93	13.976697	-9.520923	29.318686	5.821067	23.700613	0.703786	17.676553	-5.821067	33.018543	9.520923	30.131114	7.134288	
94	13.994746	-9.502874	29.493682	5.996062	23.936966	0.940140	17.501558	-5.996062	33.000493	9.502874	30.115394	7.118567	
95	14.012397	-9.485223	29.665326	6.167706	24.166245	1.169419	17.329913	-6.167706	32.982842	9.485223	30.101894	7.105067	
96	14.029639	-9.467981	29.833443	6.335824	24.388210	1.391383	17.161796	-6.335824	32.965600	9.467981	30.090724	7.093898	
97	14.046462	-9.451158	29.997869	6.500249	24.602624	1.605797	16.997370	-6.500249	32.948778	9.451158	30.081994	7.085168	
98	14.062855	-9.434765	30.158448	6.660828	24.809257	1.812431	16.836792	-6.660828	32.932384	9.434765	30.075808	7.078982	
99	14.078809	-9.418810	30.315034	6.817415	25.007891	2.011065	16.680205	-6.817415	32.916430	9.418810	30.072268	7.075442	
100	14.094315	-9.403304	30.467491	6.969871	25.198316	2.201490	16.527748	-6.969871	32.900924	9.403304	30.071462	7.074636	
101	14.109363	-9.388256	30.615687	7.118067	25.380342	2.383515	16.379553	-7.118067	32.885876	9.388256	30.073468	7.076642	
102	14.123944	-9.373675	30.759498	7.261879	25.553798	2.556972	16.235741	-7.261879	32.871295	9.373675	30.078345	7.081519	
103	14.138050	-9.359570	30.898808	7.401189	25.718541	2.721715	16.096431	-7.401189	32.857189	9.359570	30.086129	7.089303	
104	14.151672	-9.345948	31.033506	7.535886	25.874460	2.877634	15.961734	-7.535886	32.843568	9.345948	30.096827	7.100001	
105	14.164801	-9.332819	31.163484	7.665865	26.021481	3.024655	15.831755	-7.665865	32.830438	9.332819	30.110414	7.113588	
106	14.177431	-9.320189	31.288644	7.791024	26.159573	3.162746	15.706595	-7.791024	32.817809	9.320189	30.126823	7.129997	
107	14.189553	-9.308067	31.408890	7.911270	26.288751	3.291924	15.586350	-7.911270	32.805686	9.308067	30.145946	7.149120	
108	14.201160	-9.296459	31.524131	8.026511	26.409082	3.412256	15.471108	-8.026511	32.794079	9.296459	30.167625	7.170799	
109	14.212246	-9.285373	31.634282	8.136662	26.520688	3.523861	15.360957	-8.136662	32.782993	9.285373	30.191656	7.194830	
110	14.222804	-9.274816	31.739262	8.241643	26.623739	3.626913	15.255977	-8.241643	32.772435	9.274816	30.217785	7.220959	
111	14.232827	-9.264793	31.838995	8.341376	26.718460	3.721633	15.156244	-8.341376	32.762412	9.264793	30.245710	7.248884	
112	14.242310	-9.255310	31.933409	8.435790	26.805118	3.808292	15.061830	-8.435790	32.752929	9.255310	30.275088	7.278262	
113	14.251246	-9.246373	32.022436	8.524817	26.884025	3.887199	14.972803	-8.524817	32.743993	9.246373	30.305541	7.308715	
114	14.259632	-9.237988	32.106013	8.608393	26.955520	3.958693	14.889226	-8.608393	32.735608	9.237988	30.336661	7.339835	
115	14.267461	-9.230159	32.184081	8.686461	27.019967	4.023141	14.811158	-8.686461	32.727779	9.230159	30.368023	7.371197	
116	14.274728	-9.222891	32.256585	8.758965	27.077745	4.080919	14.738654	-8.758965	32.720511	9.222891	30.399191	7.402365	
117	14.281431	-9.216189	32.323474	8.825854	27.129236	4.132409	14.671765	-8.825854	32.713809	9.216189	30.429729	7.432903	
118	14.287564	-9.210056	32.384702	8.887082	27.174815	4.177989	14.610537	-8.887082	32.707676	9.210056	30.459212	7.462386	
119	14.293124	-9.204496	32.440227	8.942607	27.214848	4.218022	14.555013	-8.942607	32.702116	9.204496	30.487230	7.490404	
120	14.298107	-9.199513	32.490009	8.992389	27.249679	4.252852	14.505230	-8.992389	32.697132	9.199513	30.513397	7.516571	
121	14.302511	-9.195108	32.534015	9.036396	27.279625	4.282799	14.461224	-9.036396	32.692728	9.195108	30.537359	7.540533	
122	14.306334	-9.191286	32.572215	9.074595	27.304976	4.308150	14.423024	-9.074595	32.688906	9.191286	30.558794	7.561968	
123	14.309572	-9.188048	32.604582	9.106963	27.325986	4.329160	14.390657	-9.106963	32.685667	9.188048	30.577420	7.580594	
124	14.312224	-9.185396	32.631095	9.133475	27.342875	4.346048	14.364145	-9.133475	32.683015	9.185396	30.592994	7.596168	
125	14.314288	-9.183331	32.651734	9.154115	27.355821	4.358995	14.343505	-9.154115	32.680951	9.183331	30.605317	7.608491	
126	14.315764	-9.181856	32.666487	9.168867	27.364967	4.368141	14.328753	-9.168867	32.679476	9.181856	30.614231	7.617405	
127	14.316649	-9.180970	32.675342	9.177723	27.370414	4.373588	14.319897	-9.177723	32.678590	9.180970	30.619624	7.622798	
128	14.316944	-9.180675	32.678295	9.180675	30.621429	7.624603	14.316944	-9.180675	32.678295	-9.180675	27.372223	4.375397	
129	14.319897	-9.177723	32.678590	9.180970	30.619624	7.622798	14.316649	-9.180970	32.675342	9.177723	27.370414	4.373588	
130	14.328753	-9.168867	32.679476	9.181856	30.614231	7.617405	14.315764	-9.181856	32.666487	9.168867	27.364967	4.368141	
131	14.343505	-9.154115	32.680951	9.183331	30.605317	7.608491	14.314288	-9.183331	32.651734	9.154115	27.355821	4.358995	
132	14.364145	-9.133475	32.683015	9.185396	30.592994	7.596168	14.312224	-9.185396	32.631095	9.133475	27.342875	4.346048	
133	14.390657	-9.106963	32.685667	9.188048	30.577420	7.580594	14.309572	-9.188048	32.604582	9.106963	27.325986	4.329160	
134	14.423024	-9.074595	32.688906	9.191286	30.558794	7.561968	14.306334	-9.191286	32.572215	9.074595	27.304976	4.308150	
135	14.461224	-9.036396	32.692728	9.195108	30.537359	7.540533	14.302511	-9.195108	32.534015	9.036396	27.279625	4.282799	
136	14.505230	-8.992389	32.697132	9.199513	30.513397	7.516571	14.298107	-9.199513	32.490009	8.992389	27.249679	4.252852	
137	14.555013	-8.942607	32.702116	9.204496	30.487230	7.490404	14.293124	-9.204496	32.440227	8.942607	27.214848	4.218022	
138	14.610537	-8.887082	32.707676	9.210056	30.459212	7.462386	14.287564	-9.210056	32.384702	8.887082	27.174815	4.177989	
139	14.671765	-8.825854	32.713809	9.216189	30.429729	7.432903	14.281431	-9.216189	32.323474	8.825854	27.129236	4.132409	
140	14.738654	-8.758965	32.720511	9.222891	30.399191	7.402365	14.274728	-9.222891	32.256585	8.758965	27.077745	4.080919	
141	14.811158	-8.686461	32.727779	9.230159	30.368023	7.371197	14.267461	-9.230159	32.184081	8.686461	27.019967	4.023141	
142	14.889226	-8.608393	32.735608	9.237988	30.336661	7.339835	14.259632	-9.237988	32.106013	8.608393	26.955520	3.958693	
143	14.972803	-8.524817	32.743993	9.246373	30.305541	7.308715	14.251246	-9.246373	32.022436	8.524817	26.884025	3.887199	
144	15.061830	-8.435790	32.752929	9.255310	30.275088	7.278262	14.242310	-9.255310	31.933409	8.435790	26.805118	3.808292	
145	15.156244	-8.341376	32.762412	9.264793	30.245710	7.248884	14.232827	-9.264793	31.838995	8.341376	26.718460	3.721633	
146	15.255977	-8.241643	32.772435	9.274816	30.217785	7.220959	14.222804	-9.274816	31.739262	8.241643	26.623739	3.626913	
147	15.360957	-8.136662	32.782993	9.285373	30.191656	7.194830	14.212246	-9.285373	31.634282	8.136662	26.520688	3.523861	
148	15.471108	-8.026511	32.794079	9.296459	30.167625	7.170799	14.201160	-9.296459	31.524131	8.026511	26.409082	3.412256	
149	15.586350	-7.911270	32.805686	9.308067	30.145946	7.149120	14.189553	-9.308067	31.408890	7.911270	26.288751	3.291924	
150	15.706595	-7.791024	32.817809	9.320189	30.126823	7.129997	14.177431	-9.320189	31.288644	7.791024	26.159573	3.162746	
151	15.831755	-7.665865	32.830438	9.332819	30.110414	7.113588	14.164801	-9.332819	31.163484	7.665865	26.021481	3.024655	
152	15.961734	-7.535886	32.843568	9.345948	30.096827	7.100001	14.151672	-9.345948	31.033506	7.535886	25.874460	2.877634	
153	16.096431	-7.401189	32.857189	9.359570	30.086129	7.089303	14.138050	-9.359570	30.898808	7.401189	25.718541	2.721715	
154	16.235741	-7.261879	32.871295	9.373675	30.078345	7.081519	14.123944	-9.373675	30.759498	7.261879	25.553798	2.556972	
155	16.379553	-7.118067	32.885876	9.388256	30.073468	7.076642	14.109363	-9.388256	30.615687	7.118067	25.380342	2.383515	
156	16.527748	-6.969871	32.900924	9.403304	30.071462	7.074636	14.094315	-9.403304	30.467491	6.969871	25.198316	2.201490	
157	16.680205	-6.817415	32.916430	9.418810	30.072268	7.075442	14.078809	-9.418810	30.315034	6.817415	25.007891	2.011065	
158	16.836792	-6.660828	32.932384	9.434765	30.075808	7.078982	14.062855	-9.434765	30.158448	6.660828	24.809257	1.812431	
159	16.997370	-6.500249	32.948778	9.451158	30.081994	7.085168	14.046462	-9.451158	29.997869	6.500249	24.602624	1.605797	
160	17.161796	-6.335824	32.965600	9.467981	30.090724	7.093898	14.029639	-9.467981	29.833443	6.335824	24.388210	1.391383	
161	17.329913	-6.167706	32.982842	9.485223	30.101894	7.105067	14.012397	-9.485223	29.665326	6.167706	24.166245	1.169419	
162	17.501558	-5.996062	33.000493	9.502874	30.115394	7.118567	13.994746	-9.502874	29.493682	5.996062	23.936966	0.940140	
163	17.676553	-5.821067	33.018543	9.520923	30.131114	7.134288	13.976697	-9.520923	29.318686	5.821067	23.700613	0.703786	
164	17.854711	-5.642908	33.036979	9.539360	30.148945	7.152119	13.958260	-9.539360	29.140528	5.642908	23.457427	0.460600	
165	18.035829	-5.461791	33.055793	9.558173	30.168780	7.171954	13.939446	-9.558173	28.959410	5.461791	23.207652	0.210825	
166	18.219687	-5.277933	33.074971	9.577352	30.190513	7.193687	13.920268	-9.577352	28.775553	5.277933	22.951531	-0.045295	
167	18.406044	-5.091575	33.094504	9.596884	30.214043	7.217217	13.900735	-9.596884	28.589195	5.091575	22.689307	-0.307519	
168	18.594639	-4.902981	33.114378	9.616759	30.239273	7.242446	13.880861	-9.616759	28.400600	4.902981	22.421223	-0.575604	
169	18.785180	-4.712440	33.134583	9.636964	30.266107	7.269281	13.860656	-9.636964	28.210060	4.712440	22.147517	-0.849309	
170	18.977343	-4.520277	33.155106	9.657486	30.294457	7.297631	13.840133	-9.657486	28.017897	4.520277	21.868428	-1.128398	
171	19.170762	-4.326857	33.175935	9.678315	30.324236	7.327410	13.819305	-9.678315	27.824477	4.326857	21.584195	-1.412631	
172	19.365024	-4.132596	33.197057	9.699437	30.355362	7.358536	13.798183	-9.699437	27.630216	4.132596	21.295051	-1.701775	
173	19.559650	-3.937970	33.218459	9.720839	30.387756	7.390930	13.776780	-9.720839	27.435589	3.937970	21.001232	-1.995594	
174	19.754088	-3.743532	33.240129	9.742510	30.421344	7.424518	13.755110	-9.742510	27.241151	3.743532	20.702970	-2.293856	
175	19.947687	-3.549933	33.262055	9.764435	30.456053	7.459227	13.733185	-9.764435	27.047552	3.549933	20.400495	-2.596331	
176	20.139675	-3.357944	33.284221	9.786602	30.491815	7.494989	13.711018	-9.786602	26.855564	3.357944	20.094038	-2.902788	
177	20.329128	-3.168492	33.306617	9.808997	30.528564	7.531738	13.688623	-9.808997	26.666111	3.168492	19.783829	-3.212998	
178	20.514923	-2.982696	33.329227	9.831607	30.566237	7.569411	13.666013	-9.831607	26.480316	2.982696	19.470094	-3.526733	
179	20.695694	-2.801925	33.352038	9.854418	30.604773	7.607947	13.643201	-9.854418	26.299545	2.801925	19.153060	-3.843766	
180	20.869765	-2.627855	33.375037	9.877417	30.644114	7.647288	13.620203	-9.877417	26.125475	2.627855	18.832955	-4.163871	
181	21.035078	-2.462542	33.398209	9.900590	30.684203	7.687377	13.597030	-9.900590	25.960161	2.462542	18.510003	-4.486824	
182	21.189129	-2.308491	33.421542	9.923922	30.724986	7.728160	13.573697	-9.923922	25.806110	2.308491	18.184429	-4.812397	
183	21.328909	-2.168711	33.445020	9.947401	30.766410	7.769584	13.550219	-9.947401	25.666331	2.168711	17.856457	-5.140369	
184	21.450912	-2.046708	33.468630	9.971011	30.808424	7.811598	13.526609	-9.971011	25.544328	2.046708	17.526312	-5.470514	
185	21.551250	-1.946370	33.492358	9.994738	30.850980	7.854154	13.502882	-9.994738	25.443990	1.946370	17.194215	-5.802611	
186	21.625944	-1.871676	33.516188	10.018569	30.894028	7.897202	13.479051	-10.018569	25.369295	1.871676	16.860390	-6.136436	
187	21.671416	-1.826204	33.540108	10.042488	30.937522	7.940695	13.455132	-10.042488	25.323823	1.826204	16.525059	-6.471767	
188	25.310129	1.812509	33.564102	10.066482	30.981416	7.984589	13.431138	-10.066482	21.685110	-1.812509	16.188442	-6.808384	
189	25.329198	1.831579	33.588156	10.090536	31.025665	8.028839	13.407084	-10.090536	21.666041	-1.831579	15.850762	-7.146064	
190	25.380226	1.882606	33.612255	10.114635	31.070227	8.073401	13.382984	-10.114635	21.615013	-1.882606	15.512237	-7.484589	
191	25.460831	1.963211	33.636386	10.138766	31.115059	8.118233	13.358854	-10.138766	21.534408	-1.963211	15.173088	-7.823738	
192	25.567595	2.069975	33.660532	10.162913	31.160118	8.163292	13.334707	-10.162913	21.427645	-2.069975	14.833534	-8.163292	
193	25.696676	2.199056	33.684681	10.187062	31.205365	8.208539	13.310558	-10.187062	21.298563	-2.199056	14.493793	-8.503033	
194	25.844301	2.346681	33.708817	10.211198	31.250758	8.253932	13.286422	-10.211198	21.150938	-2.346681	14.154082	-8.842744	
195	26.007054	2.509435	33.732926	10.235307	31.296260	8.299434	13.262313	-10.235307	20.988185	-2.509435	13.814618	-9.182208	
196	26.181996	2.684376	33.756993	10.259374	31.341830	8.345004	13.238246	-10.259374	20.813243	-2.684376	13.475616	-9.521210	
197	26.366670	2.869050	33.781004	10.283384	31.387432	8.390606	13.214235	-10.283384	20.628570	-2.869050	13.137292	-9.859534	
198	26.559055	3.061436	33.804944	10.307324	31.433028	8.436202	13.190295	-10.307324	20.436184	-3.061436	12.799859	-10.196967	
199	26.757502	3.259882	33.828799	10.331179	31.478581	8.481755	13.166440	-10.331179	20.237738	-3.259882	12.463529	-10.533297	
200	26.960657	3.463037	33.852554	10.354934	31.524055	8.527229	13.142685	-10.354934	20.034582	-3.463037	12.128514	-10.868312	
201	27.167409	3.669790	33.876195	10.378575	31.569414	8.572588	13.119044	-10.378575	19.827830	-3.669790	11.795023	-11.201803	
202	27.376838	3.879219	33.899708	10.402088	31.614625	8.617798	13.095531	-10.402088	19.618401	-3.879219	11.463266	-11.533561	
203	27.588172	4.090553	33.923078	10.425459	31.659651	8.662825	13.072161	-10.425459	19.407067	-4.090553	11.133448	-11.863378	
204	27.800759	4.303140	33.946292	10.448672	31.704460	8.707634	13.048947	-10.448672	19.194480	-4.303140	10.805776	-12.191050	
205	28.014040	4.516421	33.969335	10.471716	31.749018	8.752192	13.025904	-10.471716	18.981199	-4.516421	10.480454	-12.516373	
206	28.227532	4.729912	33.992194	10.494574	31.793292	8.796466	13.003045	-10.494574	18.767707	-4.729912	10.157682	-12.839144	
207	28.440811	4.943191	34.014854	10.517235	31.837250	8.840424	12.980385	-10.517235	18.554428	-4.943191	9.837662	-13.159164	
208	28.653502	5.155883	34.037302	10.539683	31.880860	8.884033	12.957937	-10.539683	18.341737	-5.155883	9.520591	-13.476235	
209	28.865270	5.367651	34.059525	10.561905	31.924090	8.927264	12.935714	-10.561905	18.129969	-5.367651	9.206666	-13.790160	
210	29.075812	5.578193	34.081508	10.583889	31.966911	8.970085	12.913731	-10.583889	17.919427	-5.578193	8.896080	-14.100746	
