#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
24	-2.778858	-2.740283	-1.262084	-1.223510	-11.799266	-11.759227	17.367309	17.405883	18.884082	18.922657	17.504248	17.544287	
25	-2.764973	-2.726399	-1.123236	-1.084662	-11.604879	-11.564840	17.228461	17.267035	18.870198	18.908772	17.476479	17.516518	
26	-2.750596	-2.712021	-0.979463	-0.940889	-11.403597	-11.363558	17.084688	17.123262	18.855820	18.894394	17.447724	17.487763	
27	-2.735735	-2.697160	-0.830852	-0.792278	-11.195542	-11.155503	16.936077	16.974651	18.840959	18.879533	17.418002	17.458041	
28	-2.720399	-2.681824	-0.677493	-0.638918	-10.980838	-10.940799	16.782717	16.821291	18.825623	18.864197	17.387330	17.427369	
29	-2.704597	-2.666023	-0.519477	-0.480902	-10.759616	-10.719577	16.624701	16.663275	18.809822	18.848396	17.355727	17.395766	
30	-2.688339	-2.649765	-0.356899	-0.318325	-10.532008	-10.491968	16.462124	16.500698	18.793564	18.832138	17.323211	17.363250	
31	-2.671635	-2.633061	-0.189859	-0.151285	-10.298151	-10.258112	16.295084	16.333658	18.776860	18.815434	17.289803	17.329842	
32	-2.654495	-2.615921	-0.018456	0.020118	-10.058187	-10.018148	16.123681	16.162255	18.759719	18.798294	17.255523	17.295562	
33	-2.636929	-2.598354	0.157206	0.195781	-9.812259	-9.772220	15.948018	15.986592	18.742153	18.780727	17.220390	17.260429	
34	-2.618947	-2.580373	0.337022	0.375597	-9.560517	-9.520478	15.768202	15.806776	18.724172	18.762746	17.184427	17.224466	
35	-2.600561	-2.561987	0.520883	0.559458	-9.303112	-9.263073	15.584341	15.622915	18.705786	18.744360	17.147655	17.187694	
36	-2.581781	-2.543207	0.708679	0.747253	-9.040198	-9.000159	15.396546	15.435120	18.687006	18.725580	17.110096	17.150135	
37	-2.562620	-2.524045	0.900296	0.938870	-8.771934	-8.731895	15.204929	15.243503	18.667844	18.706419	17.071772	17.111811	
38	-2.543087	-2.504513	1.095619	1.134193	-8.498482	-8.458443	15.009606	15.048180	18.648312	18.686886	17.032708	17.072747	
39	-2.523196	-2.484622	1.294530	1.333104	-8.220007	-8.179967	14.810695	14.849269	18.628421	18.666995	16.992925	17.032964	
40	-2.502958	-2.464384	1.496909	1.535484	-7.936675	-7.896636	14.608315	14.646889	18.608183	18.646757	16.952449	16.992489	
41	-2.482386	-2.443812	1.702636	1.741210	-7.648659	-7.608619	14.402589	14.441163	18.587610	18.626185	16.911304	16.951343	
42	-2.461491	-2.422917	1.911584	1.950159	-7.356130	-7.316091	14.193640	14.232214	18.566715	18.605290	16.869515	16.909554	
43	-2.440286	-2.401712	2.123630	2.162204	-7.059267	-7.019227	13.981595	14.020169	18.545511	18.584085	16.827105	16.867144	
44	-2.418785	-2.380211	2.338644	2.377219	-6.758246	-6.718207	13.766580	13.805154	18.524009	18.562584	16.784103	16.824142	
45	-2.396999	-2.358425	2.556498	2.595073	-6.453250	-6.413211	13.548726	13.587300	18.502224	18.540798	16.740532	16.780571	
46	-2.374943	-2.336369	2.777061	2.815635	-6.144463	-6.104424	13.328164	13.366738	18.480168	18.518742	16.696419	16.736458	
47	-2.352629	-2.314055	3.000199	3.038773	-5.832070	-5.792031	13.105026	13.143600	18.457854	18.496428	16.651792	16.691831	
48	-2.330072	-2.291497	3.225777	3.264352	-5.516260	-5.476221	12.879447	12.918022	18.435296	18.473870	16.606676	16.646715	
49	-2.307283	-2.268709	3.453661	3.492235	-5.197222	-5.157183	12.651563	12.690138	18.412508	18.451082	16.561099	16.601138	
50	-2.284278	-2.245704	3.683713	3.722287	-4.875150	-4.835111	12.421512	12.460086	18.389503	18.428077	16.515089	16.555128	
51	-2.261070	-2.222496	3.915794	3.954368	-4.550236	-4.510197	12.189430	12.228005	18.366294	18.404869	16.468673	16.508712	
52	-2.237673	-2.199099	4.149765	4.188339	-4.222677	-4.182638	11.955460	11.994034	18.342897	18.381472	16.421878	16.461918	
53	-2.214101	-2.175527	4.385484	4.424058	-3.892671	-3.852631	11.719741	11.758315	18.319325	18.357900	16.374735	16.414774	
54	-2.190368	-2.151794	4.622810	4.661384	-3.560414	-3.520375	11.482415	11.520989	18.295593	18.334167	16.327269	16.367309	
55	-2.166489	-2.127915	4.861599	4.900173	-3.226109	-3.186070	11.243626	11.282200	18.271714	18.310288	16.279512	16.319551	
56	-2.142478	-2.103904	5.101708	5.140282	-2.889956	-2.849917	11.003517	11.042091	18.247703	18.286277	16.231490	16.271529	
57	-2.118350	-2.079776	5.342992	5.381566	-2.552158	-2.512119	10.762232	10.800807	18.223575	18.262149	16.183233	16.223272	
58	-2.094119	-2.055544	5.585306	5.623880	-2.212919	-2.172880	10.519918	10.558493	18.199343	18.237917	16.134770	16.174809	
59	-2.069799	-2.031225	5.828504	5.867078	-1.872441	-1.832402	10.276721	10.315295	18.175023	18.213598	16.086131	16.126170	
60	-2.045405	-2.006831	6.072439	6.111013	-1.530932	-1.490893	10.032785	10.071360	18.150630	18.189204	16.037343	16.077383	
61	-2.020953	-1.982378	6.316965	6.355539	-1.188596	-1.148557	9.788260	9.826834	18.126177	18.164752	15.988438	16.028477	
62	-1.996456	-1.957882	6.561933	6.600508	-0.845639	-0.805600	9.543291	9.581865	18.101680	18.140255	15.939445	15.979484	
63	-1.971929	-1.933355	6.807197	6.845772	-0.502269	-0.462230	9.298027	9.336601	18.077154	18.115728	15.890392	15.930431	
64	-1.947388	-1.908814	7.052609	7.091183	-0.158692	-0.118653	9.052616	9.091190	18.052613	18.091187	15.841309	15.881348	
65	-1.922847	-1.884273	7.298020	7.336594	0.184885	0.224924	8.807204	8.845779	18.028072	18.066646	15.792227	15.832266	
66	-1.898320	-1.859746	7.543283	7.581857	0.528255	0.568294	8.561942	8.600516	18.003545	18.042119	15.743174	15.783213	
67	-1.873824	-1.835249	7.788246	7.826820	0.871212	0.911251	8.316979	8.355553	17.979048	18.017622	15.694180	15.734219	
68	-1.849371	-1.810797	8.032620	8.071194	1.213548	1.253587	8.072605	8.111179	17.954596	17.993170	15.645275	15.685314	
69	-1.824977	-1.786403	8.276734	8.315308	1.555057	1.595096	7.828491	7.867065	17.930202	17.968776	15.596488	15.636527	
70	-1.800658	-1.762083	8.519924	8.558498	1.895534	1.935574	7.585301	7.623875	17.905882	17.944456	15.547848	15.587888	
71	-1.776426	-1.737852	8.762236	8.800810	2.234774	2.274813	7.342989	7.381563	17.881651	17.920225	15.499386	15.539425	
72	-1.752298	-1.713724	9.003519	9.042093	2.572572	2.612611	7.101706	7.140280	17.857522	17.896097	15.451129	15.491168	
73	-1.728287	-1.689713	9.243627	9.282202	2.908725	2.948764	6.861597	6.900171	17.833512	17.872086	15.403107	15.443146	
74	-1.704408	-1.665834	9.482416	9.520991	3.243030	3.283069	6.622808	6.661382	17.809633	17.848207	15.355349	15.395388	
75	-1.680675	-1.642101	9.719742	9.758316	3.575286	3.615325	6.385483	6.424057	17.785900	17.824474	15.307884	15.347923	
76	-1.657103	-1.618529	9.955461	9.994035	3.905293	3.945332	6.149764	6.188338	17.762328	17.800902	15.260740	15.300779	
77	-1.633706	-1.595132	10.189431	10.228005	4.232852	4.272891	5.915793	5.954368	17.738931	17.777505	15.213946	15.253985	
78	-1.610498	-1.571924	10.421512	10.460086	4.557766	4.597805	5.683712	5.722287	17.715723	17.754297	15.167530	15.207569	
79	-1.587493	-1.548919	10.651564	10.690138	4.879838	4.919877	5.453661	5.492235	17.692718	17.731292	15.121520	15.161559	
80	-1.564705	-1.526130	10.879448	10.918022	5.198876	5.238915	5.225777	5.264351	17.669929	17.708504	15.075943	15.115982	
81	-1.542147	-1.503573	11.105027	11.143601	5.514686	5.554725	5.000198	5.038772	17.647371	17.685946	15.030827	15.070866	
82	-1.519833	-1.481259	11.328164	11.366738	5.827079	5.867118	4.777060	4.815635	17.625058	17.663632	14.986200	15.026239	
83	-1.497777	-1.459203	11.548727	11.587301	6.135866	6.175905	4.556498	4.595072	17.603001	17.641576	14.942087	14.982126	
84	-1.475991	-1.437417	11.766581	11.805155	6.440862	6.480901	4.338644	4.377218	17.581216	17.619790	14.898516	14.938555	
85	-1.454490	-1.415916	11.981595	12.020169	6.741882	6.781921	4.123630	4.162204	17.559715	17.598289	14.855514	14.895553	
86	-1.433285	-1.394711	12.193641	12.232215	7.038746	7.078785	3.911584	3.950158	17.538510	17.577084	14.813105	14.853144	
87	-1.412391	-1.373816	12.402589	12.441163	7.331274	7.371313	3.702635	3.741210	17.517615	17.556189	14.771315	14.811354	
88	-1.391818	-1.353244	12.608315	12.646890	7.619290	7.659329	3.496909	3.535483	17.497043	17.535617	14.730170	14.770209	
89	-1.371580	-1.333006	12.810695	12.849269	7.902622	7.942661	3.294530	3.333104	17.476805	17.515379	14.689694	14.729733	
90	-1.351689	-1.313115	13.009606	13.048180	8.181097	8.221136	3.095619	3.134193	17.456913	17.495488	14.649912	14.689951	
91	-1.332157	-1.293582	13.204929	13.243503	8.454549	8.494588	2.900296	2.938870	17.437381	17.475955	14.610847	14.650886	
92	-1.312995	-1.274421	13.396546	13.435120	8.722813	8.762852	2.708679	2.747253	17.418219	17.456794	14.572524	14.612563	
93	-1.294215	-1.255641	13.584341	13.622916	8.985726	9.025766	2.520883	2.559458	17.399440	17.438014	14.534965	14.575004	
94	-1.275829	-1.237255	13.768202	13.806777	9.243132	9.283171	2.337022	2.375596	17.381054	17.419628	14.498193	14.538232	
95	-1.257848	-1.219273	13.948018	13.986593	9.494874	9.534913	2.157206	2.195781	17.363072	17.401646	14.462230	14.502269	
96	-1.240281	-1.201707	14.123681	14.162255	9.740801	9.780840	1.981544	2.020118	17.345506	17.384080	14.427097	14.467136	
97	-1.223141	-1.184567	14.295084	14.333658	9.980765	10.020804	1.810141	1.848715	17.328366	17.366940	14.392817	14.432856	
98	-1.206437	-1.167863	14.462124	14.500698	10.214622	10.254661	1.643101	1.681675	17.311662	17.350236	14.359409	14.399448	
99	-1.190179	-1.151605	14.624701	14.663275	10.442230	10.482269	1.480523	1.519098	17.295404	17.333978	14.326894	14.366933	
100	-1.174378	-1.135803	14.782717	14.821292	10.663452	10.703491	1.322507	1.361082	17.279602	17.318177	14.295291	14.335330	
101	-1.159042	-1.120468	14.936077	14.974651	10.878155	10.918194	1.169148	1.207722	17.264266	17.302841	14.264619	14.304658	
102	-1.144181	-1.105606	15.084688	15.123262	11.086211	11.126250	1.020537	1.059111	17.249405	17.287979	14.234897	14.274936	
103	-1.129803	-1.091229	15.228461	15.267035	11.287492	11.327531	0.876764	0.915338	17.235028	17.273602	14.206143	14.246182	
104	-1.115919	-1.077344	15.367309	15.405883	11.481879	11.521918	0.737916	0.776490	17.221143	17.259717	14.178373	14.218412	
105	-1.102535	-1.063960	15.501148	15.539723	11.669254	11.709293	0.604076	0.642650	17.207759	17.246333	14.151606	14.191645	
106	-1.089660	-1.051085	15.629899	15.668473	11.849504	11.889543	0.475326	0.513900	17.194884	17.233458	14.125856	14.165895	
107	-1.077301	-1.038727	15.753483	15.792057	12.022521	12.062560	0.351742	0.390316	17.182526	17.221100	14.101140	14.141179	
108	-1.065467	-1.026893	15.871825	15.910400	12.188201	12.228240	0.233399	0.271973	17.170692	17.209266	14.077472	14.117511	
109	-1.054164	-1.015590	15.984856	16.023430	12.346442	12.386482	0.120369	0.158943	17.159388	17.197963	14.054866	14.094905	
110	-1.043399	-1.004825	16.092506	16.131080	12.497152	12.537191	0.012719	0.051293	17.148623	17.187198	14.033337	14.073376	
111	-1.033178	-0.994604	16.194710	16.233284	12.640237	12.680276	-0.089486	-0.050911	17.138403	17.176977	14.012897	14.052936	
112	-1.023509	-0.984934	16.291408	16.329982	12.775613	12.815652	-0.186183	-0.147609	17.128733	17.167307	13.993558	14.033598	
113	-1.014395	-0.975821	16.382541	16.421115	12.903198	12.943237	-0.277316	-0.238742	17.119620	17.158194	13.975333	14.015372	
114	-1.005844	-0.967270	16.468053	16.506628	13.022914	13.062953	-0.362829	-0.324255	17.111069	17.149643	13.958232	13.998271	
115	-0.997860	-0.959286	16.547894	16.586469	13.134690	13.174729	-0.442670	-0.404096	17.103085	17.141659	13.942266	13.982305	
116	-0.990448	-0.951874	16.622016	16.660590	13.238458	13.278497	-0.516791	-0.478217	17.095672	17.134247	13.927444	13.967483	
117	-0.983612	-0.945038	16.690373	16.728948	13.334155	13.374194	-0.585149	-0.546575	17.088837	17.127411	13.913775	13.953814	
118	-0.977357	-0.938783	16.752925	16.791499	13.421723	13.461763	-0.647701	-0.609126	17.082582	17.121156	13.901269	13.941308	
119	-0.971686	-0.933112	16.809634	16.848208	13.501110	13.541150	-0.704409	-0.665835	17.076911	17.115485	13.889932	13.929971	
120	-0.966603	-0.928029	16.860465	16.899040	13.572267	13.612306	-0.755241	-0.716667	17.071828	17.110402	13.879773	13.919812	
121	-0.962111	-0.923536	16.905389	16.943963	13.635149	13.675189	-0.800164	-0.761590	17.067335	17.105909	13.870799	13.910838	
122	-0.958212	-0.919637	16.944378	16.982952	13.689717	13.729756	-0.839153	-0.800579	17.063436	17.102010	13.863018	13.903057	
123	-0.954909	-0.916334	16.977408	17.015982	13.735932	13.775971	-0.872183	-0.833609	17.060133	17.098707	13.856440	13.896479	
124	-0.952203	-0.913629	17.004460	17.043034	13.773754	13.813793	-0.899235	-0.860661	17.057428	17.096002	13.851080	13.891119	
125	-0.950098	-0.911523	17.025517	17.064091	13.803126	13.843165	-0.920293	-0.881718	17.055322	17.093897	13.846977	13.887016	
126	-0.948593	-0.910018	17.040567	17.079141	13.823897	13.863936	-0.935343	-0.896768	17.053817	17.092392	13.844266	13.884305	
127	-0.947689	-0.909115	17.049601	17.088175	13.835419	13.875458	-0.944376	-0.905802	17.052914	17.091488	13.843584	13.883623	
128	-0.947388	-0.908814	17.052613	17.091187	13.844604	13.878052	-0.947388	-0.908814	17.052613	17.091187	13.838013	13.838013	
129	-0.944376	-0.905802	17.052914	17.091488	13.843584	13.883623	-0.947689	-0.909115	17.049601	17.088175	13.835419	13.875458	
130	-0.935343	-0.896769	17.053817	17.092391	13.844266	13.884305	-0.948593	-0.910018	17.040567	17.079142	13.823897	13.863936	
131	-0.920293	-0.881719	17.055322	17.093896	13.846977	13.887016	-0.950098	-0.911523	17.025517	17.064092	13.803126	13.843165	
132	-0.899235	-0.860661	17.057428	17.096002	13.851080	13.891119	-0.952203	-0.913629	17.004460	17.043034	13.773754	13.813793	
133	-0.872184	-0.833609	17.060133	17.098707	13.856440	13.896479	-0.954909	-0.916334	16.977408	17.015982	13.735932	13.775971	
134	-0.839153	-0.800579	17.063436	17.102010	13.863018	13.903057	-0.958212	-0.919637	16.944378	16.982952	13.689717	13.729756	
135	-0.800165	-0.761590	17.067335	17.105909	13.870799	13.910838	-0.962110	-0.923536	16.905389	16.943963	13.635149	13.675189	
136	-0.755241	-0.716667	17.071827	17.110402	13.879773	13.919812	-0.966603	-0.928029	16.860466	16.899040	13.572267	13.612306	
137	-0.704409	-0.665835	17.076911	17.115485	13.889932	13.929971	-0.971686	-0.933112	16.809634	16.848208	13.501110	13.541150	
138	-0.647701	-0.609127	17.082581	17.121156	13.901269	13.941308	-0.977357	-0.938783	16.752925	16.791500	13.421723	13.461763	
139	-0.585149	-0.546575	17.088837	17.127411	13.913775	13.953814	-0.983612	-0.945038	16.690373	16.728948	13.334155	13.374194	
140	-0.516792	-0.478217	17.095672	17.134247	13.927444	13.967483	-0.990448	-0.951874	16.622016	16.660590	13.238458	13.278497	
141	-0.442670	-0.404096	17.103084	17.141659	13.942266	13.982305	-0.997860	-0.959286	16.547895	16.586469	13.134690	13.174729	
142	-0.362829	-0.324255	17.111069	17.149643	13.958232	13.998271	-1.005844	-0.967270	16.468053	16.506628	13.022914	13.062953	
143	-0.277316	-0.238742	17.119620	17.158194	13.975333	14.015372	-1.014395	-0.975821	16.382541	16.421115	12.903198	12.943237	
144	-0.186184	-0.147609	17.128733	17.167307	13.993558	14.033598	-1.023509	-0.984934	16.291408	16.329982	12.775613	12.815652	
145	-0.089486	-0.050912	17.138403	17.176977	14.012897	14.052936	-1.033178	-0.994604	16.194710	16.233285	12.640237	12.680276	
146	0.012719	0.051293	17.148623	17.187198	14.033337	14.073376	-1.043399	-1.004825	16.092506	16.131080	12.497152	12.537191	
147	0.120369	0.158943	17.159388	17.197963	14.054866	14.094905	-1.054164	-1.015590	15.984856	16.023430	12.346442	12.386482	
148	0.233399	0.271973	17.170691	17.209266	14.077472	14.117511	-1.065467	-1.026893	15.871825	15.910400	12.188201	12.228240	
149	0.351742	0.390316	17.182526	17.221100	14.101140	14.141179	-1.077301	-1.038727	15.753483	15.792057	12.022521	12.062560	
150	0.475326	0.513900	17.194884	17.233458	14.125856	14.165895	-1.089659	-1.051085	15.629899	15.668473	11.849504	11.889543	
151	0.604076	0.642650	17.207759	17.246333	14.151606	14.191645	-1.102534	-1.063960	15.501149	15.539723	11.669254	11.709293	
152	0.737916	0.776490	17.221143	17.259717	14.178373	14.218412	-1.115918	-1.077344	15.367309	15.405883	11.481879	11.521918	
153	0.876764	0.915338	17.235028	17.273602	14.206143	14.246182	-1.129803	-1.091229	15.228461	15.267035	11.287492	11.327531	
154	1.020536	1.059111	17.249405	17.287979	14.234897	14.274936	-1.144181	-1.105606	15.084688	15.123262	11.086211	11.126250	
155	1.169147	1.207722	17.264266	17.302840	14.264619	14.304658	-1.159042	-1.120467	14.936077	14.974651	10.878155	10.918194	
156	1.322507	1.361081	17.279602	17.318176	14.295291	14.335330	-1.174378	-1.135803	14.782717	14.821292	10.663452	10.703491	
157	1.480523	1.519097	17.295404	17.333978	14.326894	14.366933	-1.190179	-1.151605	14.624701	14.663276	10.442230	10.482269	
158	1.643100	1.681675	17.311662	17.350236	14.359409	14.399448	-1.206437	-1.167863	14.462124	14.500698	10.214622	10.254661	
159	1.810141	1.848715	17.328366	17.366940	14.392817	14.432856	-1.223141	-1.184567	14.295084	14.333658	9.980765	10.020804	
160	1.981544	2.020118	17.345506	17.384080	14.427097	14.467136	-1.240281	-1.201707	14.123681	14.162255	9.740801	9.780840	
161	2.157206	2.195780	17.363072	17.401646	14.462230	14.502269	-1.257848	-1.219273	13.948018	13.986593	9.494874	9.534913	
162	2.337022	2.375596	17.381054	17.419628	14.498193	14.538232	-1.275829	-1.237255	13.768203	13.806777	9.243132	9.283171	
163	2.520883	2.559457	17.399440	17.438014	14.534965	14.575004	-1.294215	-1.255641	13.584342	13.622916	8.985726	9.025766	
164	2.708679	2.747253	17.418219	17.456794	14.572524	14.612563	-1.312995	-1.274421	13.396546	13.435120	8.722813	8.762852	
165	2.900296	2.938870	17.437381	17.475955	14.610847	14.650886	-1.332156	-1.293582	13.204929	13.243503	8.454549	8.494588	
166	3.095618	3.134193	17.456913	17.495488	14.649912	14.689951	-1.351689	-1.313115	13.009606	13.048180	8.181097	8.221136	
167	3.294529	3.333104	17.476804	17.515379	14.689694	14.729733	-1.371580	-1.333006	12.810695	12.849269	7.902622	7.942661	
168	3.496909	3.535483	17.497042	17.535617	14.730170	14.770209	-1.391818	-1.353244	12.608316	12.646890	7.619290	7.659329	
169	3.702635	3.741209	17.517615	17.556189	14.771315	14.811354	-1.412390	-1.373816	12.402589	12.441164	7.331274	7.371313	
170	3.911584	3.950158	17.538510	17.577084	14.813105	14.853144	-1.433285	-1.394711	12.193641	12.232215	7.038746	7.078785	
171	4.123629	4.162204	17.559714	17.598289	14.855514	14.895553	-1.454490	-1.415916	11.981595	12.020170	6.741882	6.781921	
172	4.338644	4.377218	17.581216	17.619790	14.898516	14.938555	-1.475991	-1.437417	11.766581	11.805155	6.440862	6.480901	
173	4.556498	4.595072	17.603001	17.641576	14.942087	14.982126	-1.497777	-1.459202	11.548727	11.587301	6.135866	6.175905	
174	4.777060	4.815634	17.625058	17.663632	14.986200	15.026239	-1.519833	-1.481259	11.328165	11.366739	5.827079	5.867118	
175	5.000198	5.038772	17.647371	17.685946	15.030827	15.070866	-1.542147	-1.503573	11.105027	11.143601	5.514686	5.554725	
176	5.225776	5.264351	17.669929	17.708503	15.075943	15.115982	-1.564705	-1.526130	10.879448	10.918022	5.198876	5.238915	
177	5.453660	5.492234	17.692718	17.731292	15.121520	15.161559	-1.587493	-1.548919	10.651564	10.690139	4.879838	4.919877	
178	5.683712	5.722286	17.715723	17.754297	15.167530	15.207569	-1.610498	-1.571924	10.421513	10.460087	4.557766	4.597805	
179	5.915793	5.954367	17.738931	17.777505	15.213946	15.253985	-1.633706	-1.595132	10.189432	10.228006	4.232852	4.272891	
180	6.149763	6.188337	17.762328	17.800902	15.260740	15.300779	-1.657103	-1.618529	9.955461	9.994036	3.905293	3.945332	
181	6.385482	6.424056	17.785900	17.824474	15.307884	15.347923	-1.680675	-1.642101	9.719742	9.758317	3.575286	3.615325	
182	6.622807	6.661382	17.809632	17.848207	15.355349	15.395388	-1.704408	-1.665834	9.482417	9.520991	3.243030	3.283069	
183	6.861596	6.900171	17.833511	17.872086	15.403107	15.443146	-1.728287	-1.689713	9.243628	9.282203	2.908725	2.948764	
184	7.101705	7.140279	17.857522	17.896097	15.451129	15.491168	-1.752298	-1.713723	9.003520	9.042094	2.572572	2.612611	
185	7.342987	7.381562	17.881651	17.920225	15.499386	15.539425	-1.776426	-1.737852	8.762237	8.800811	2.234774	2.274813	
186	7.585298	7.623873	17.905882	17.944456	15.547848	15.587888	-1.800658	-1.762083	8.519926	8.558500	1.895534	1.935574	
187	7.828486	7.867061	17.930202	17.968776	15.596488	15.636527	-1.824977	-1.786403	8.276738	8.315313	1.555057	1.595096	
188	8.072657	8.111231	17.954595	17.993170	15.645275	15.685314	-1.849371	-1.810797	8.032567	8.071142	1.213548	1.253587	
189	8.316983	8.355557	17.979048	18.017622	15.694180	15.734219	-1.873823	-1.835249	7.788242	7.826816	0.871212	0.911251	
190	8.561944	8.600518	18.003545	18.042119	15.743174	15.783213	-1.898320	-1.859746	7.543281	7.581855	0.528255	0.568294	
191	8.807206	8.845780	18.028071	18.066646	15.792227	15.832266	-1.922847	-1.884273	7.298019	7.336593	0.184885	0.224924	
192	9.052617	9.091191	18.052613	18.091187	15.841309	15.881348	-1.947388	-1.908814	7.052608	7.091182	-0.158692	-0.118653	
193	9.298028	9.336602	18.077154	18.115728	15.890392	15.930431	-1.971929	-1.933355	6.807197	6.845771	-0.502269	-0.462230	
194	9.543292	9.581866	18.101680	18.140255	15.939445	15.979484	-1.996456	-1.957881	6.561933	6.600507	-0.845639	-0.805600	
195	9.788260	9.826835	18.126177	18.164751	15.988438	16.028477	-2.020953	-1.982378	6.316964	6.355538	-1.188596	-1.148557	
196	10.032786	10.071360	18.150630	18.189204	16.037343	16.077383	-2.045405	-2.006831	6.072439	6.111013	-1.530932	-1.490893	
197	10.276721	10.315295	18.175023	18.213598	16.086131	16.126170	-2.069799	-2.031224	5.828504	5.867078	-1.872441	-1.832402	
198	10.519919	10.558493	18.199343	18.237917	16.134770	16.174809	-2.094118	-2.055544	5.585306	5.623880	-2.212919	-2.172880	
199	10.762233	10.800807	18.223575	18.262149	16.183233	16.223272	-2.118350	-2.079776	5.342992	5.381566	-2.552158	-2.512119	
200	11.003517	11.042091	18.247703	18.286277	16.231490	16.271529	-2.142478	-2.103904	5.101708	5.140282	-2.889956	-2.849917	
201	11.243626	11.282200	18.271714	18.310288	16.279512	16.319551	-2.166489	-2.127915	4.861599	4.900173	-3.226109	-3.186070	
202	11.482415	11.520990	18.295593	18.334167	16.327269	16.367309	-2.190368	-2.151794	4.622809	4.661383	-3.560414	-3.520375	
203	11.719741	11.758315	18.319325	18.357900	16.374735	16.414774	-2.214101	-2.175527	4.385484	4.424058	-3.892671	-3.852631	
204	11.955460	11.994034	18.342897	18.381472	16.421878	16.461918	-2.237673	-2.199098	4.149764	4.188339	-4.222677	-4.182638	
205	12.189431	12.228005	18.366294	18.404869	16.468673	16.508712	-2.261070	-2.222496	3.915794	3.954368	-4.550236	-4.510197	
206	12.421512	12.460086	18.389502	18.428077	16.515089	16.555128	-2.284278	-2.245704	3.683713	3.722287	-4.875150	-4.835111	
207	12.651564	12.690138	18.412508	18.451082	16.561099	16.601138	-2.307283	-2.268709	3.453661	3.492235	-5.197222	-5.157183	
