#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.714355	0.718994	0.714355	0.718994	-10.444092	-10.439697	
1	0.714657	0.719295	0.717367	0.722006	-10.439875	-10.435481	
2	0.715560	0.720199	0.726401	0.731040	-10.427228	-10.422834	
3	0.717065	0.721704	0.741451	0.746090	-10.406158	-10.401764	
4	0.719171	0.723809	0.762508	0.767147	-10.376678	-10.372283	
5	0.721876	0.726515	0.789560	0.794199	-10.338805	-10.334411	
6	0.725179	0.729818	0.822590	0.827229	-10.292563	-10.288168	
7	0.729078	0.733716	0.861579	0.866218	-10.237979	-10.233584	
8	0.733570	0.738209	0.906503	0.911141	-10.175086	-10.170691	
9	0.738653	0.743292	0.957334	0.961973	-10.103922	-10.099527	
10	0.744324	0.748963	1.014043	1.018682	-10.024529	-10.020135	
11	0.750579	0.755218	1.076595	1.081233	-9.936957	-9.932562	
12	0.757415	0.762054	1.144952	1.149591	-9.841256	-9.836862	
13	0.764827	0.769466	1.219074	1.223712	-9.737486	-9.733092	
14	0.772811	0.777450	1.298915	1.303553	-9.625709	-9.621314	
15	0.781363	0.786001	1.384427	1.389066	-9.505991	-9.501596	
16	0.790476	0.795115	1.475560	1.480199	-9.378405	-9.374011	
17	0.800146	0.804784	1.572258	1.576897	-9.243028	-9.238634	
18	0.810366	0.815005	1.674463	1.679101	-9.099942	-9.095547	
19	0.821131	0.825770	1.782112	1.786751	-8.949232	-8.944837	
20	0.832434	0.837073	1.895143	1.899781	-8.790989	-8.786595	
21	0.844268	0.848907	2.013486	2.018124	-8.625310	-8.620915	
22	0.856627	0.861266	2.137069	2.141708	-8.452292	-8.447898	
23	0.869502	0.874141	2.265820	2.270458	-8.272042	-8.267647	
24	0.882886	0.887525	2.399659	2.404298	-8.084666	-8.080272	
25	0.896771	0.901409	2.538507	2.543146	-7.890279	-7.885885	
26	0.911148	0.915787	2.682280	2.686919	-7.688997	-7.684603	
27	0.926009	0.930648	2.830891	2.835530	-7.480942	-7.476547	
28	0.941345	0.945984	2.984251	2.988890	-7.266238	-7.261844	
29	0.957147	0.961785	3.142267	3.146906	-7.045016	-7.040621	
30	0.973404	0.978043	3.304844	3.309483	-6.817408	-6.813013	
31	0.990108	0.994747	3.471885	3.476523	-6.583551	-6.579156	
32	1.007249	1.011887	3.643288	3.647926	-6.343587	-6.339192	
33	1.024815	1.029454	3.818950	3.823589	-6.097659	-6.093265	
34	1.042797	1.047435	3.998766	4.003405	-5.845917	-5.841523	
35	1.061183	1.065821	4.182627	4.187266	-5.588512	-5.584117	
36	1.079962	1.084601	4.370423	4.375061	-5.325598	-5.321203	
37	1.099124	1.103763	4.562040	4.566678	-5.057334	-5.052940	
38	1.118656	1.123295	4.757362	4.762001	-4.783882	-4.779488	
39	1.138547	1.143186	4.956274	4.960912	-4.505406	-4.501012	
40	1.158785	1.163424	5.158653	5.163292	-4.222075	-4.217681	
41	1.179358	1.183997	5.364379	5.369018	-3.934058	-3.929664	
42	1.200253	1.204891	5.573328	5.577967	-3.641530	-3.637136	
43	1.221457	1.226096	5.785374	5.790012	-3.344666	-3.340272	
44	1.242959	1.247597	6.000388	6.005027	-3.043646	-3.039252	
45	1.264744	1.269383	6.218242	6.222881	-2.738650	-2.734256	
46	1.286800	1.291439	6.438805	6.443443	-2.429863	-2.425469	
47	1.309114	1.313753	6.661942	6.666581	-2.117470	-2.113076	
48	1.331672	1.336311	6.887521	6.892160	-1.801660	-1.797265	
49	1.354460	1.359099	7.115405	7.120044	-1.482622	-1.478228	
50	1.377466	1.382104	7.345457	7.350096	-1.160550	-1.156155	
51	1.400674	1.405312	7.577538	7.582177	-0.835636	-0.831242	
52	1.424071	1.428709	7.811509	7.816147	-0.508077	-0.503683	
53	1.447643	1.452281	8.047228	8.051867	-0.178070	-0.173676	
54	1.471375	1.476014	8.284554	8.289192	0.154186	0.158580	
55	1.495254	1.499893	8.523343	8.527982	0.488491	0.492885	
56	1.519265	1.523904	8.763452	8.768091	0.824644	0.829038	
57	1.543394	1.548032	9.004737	9.009375	1.162442	1.166836	
58	1.567625	1.572264	9.247051	9.251689	1.501682	1.506076	
59	1.591945	1.596583	9.490249	9.494887	1.842159	1.846553	
60	1.616338	1.620977	9.734184	9.738823	2.183668	2.188063	
61	1.640791	1.645430	9.978710	9.983349	2.526004	2.530399	
62	1.665288	1.669926	10.223679	10.228317	2.868961	2.873355	
63	1.689814	1.694453	10.468943	10.473582	3.212331	3.216726	
64	1.714355	1.718994	10.714355	10.718994	3.555908	3.560303	
65	1.738897	1.743535	10.959768	10.964406	3.899485	3.903880	
66	1.763423	1.768062	11.205032	11.209671	4.242856	4.247250	
67	1.787920	1.792559	11.450001	11.454640	4.585812	4.590207	
68	1.812373	1.817011	11.694527	11.699166	4.928148	4.932543	
69	1.836766	1.841405	11.938462	11.943101	5.269658	5.274052	
70	1.861086	1.865725	12.181660	12.186299	5.610135	5.614529	
71	1.885317	1.889956	12.423974	12.428613	5.949375	5.953769	
72	1.909446	1.914084	12.665259	12.669897	6.287173	6.291567	
73	1.933457	1.938095	12.905368	12.910007	6.623326	6.627720	
74	1.957336	1.961974	13.144157	13.148796	6.957631	6.962025	
75	1.981068	1.985707	13.381483	13.386122	7.289887	7.294281	
76	2.004640	2.009279	13.617202	13.621841	7.619894	7.624288	
77	2.028037	2.032676	13.851173	13.855812	7.947453	7.951847	
78	2.051245	2.055884	14.083254	14.087893	8.272366	8.276761	
79	2.074251	2.078889	14.313306	14.317945	8.594439	8.598833	
80	2.097039	2.101678	14.541190	14.545828	8.913476	8.917871	
81	2.119597	2.124235	14.766769	14.771407	9.229287	9.233681	
82	2.141911	2.146549	14.989906	14.994545	9.541680	9.546074	
83	2.163967	2.168605	15.210469	15.215107	9.850467	9.854861	
84	2.185752	2.190391	15.428323	15.432962	10.155463	10.159857	
85	2.207254	2.211892	15.643337	15.647976	10.456483	10.460877	
86	2.228458	2.233097	15.855383	15.860022	10.753347	10.757741	
87	2.249353	2.253992	16.064332	16.068970	11.045875	11.050269	
88	2.269926	2.274564	16.270058	16.274696	11.333891	11.338286	
89	2.290164	2.294802	16.472437	16.477076	11.617223	11.621617	
90	2.310055	2.314693	16.671349	16.675987	11.895698	11.900093	
91	2.329587	2.334226	16.866671	16.871310	12.169150	12.173545	
92	2.348749	2.353387	17.058288	17.062927	12.437414	12.441809	
93	2.367528	2.372167	17.246084	17.250723	12.700328	12.704723	
94	2.385914	2.390553	17.429945	17.434584	12.957734	12.962128	
95	2.403896	2.408535	17.609761	17.614400	13.209476	13.213870	
96	2.421462	2.426101	17.785423	17.790062	13.455403	13.459798	
97	2.438603	2.443241	17.956826	17.961465	13.695367	13.699762	
98	2.455307	2.459945	18.123867	18.128505	13.929224	13.933618	
99	2.471564	2.476203	18.286444	18.291083	14.156832	14.161227	
100	2.487366	2.492005	18.444460	18.449099	14.378055	14.382449	
101	2.502702	2.507341	18.597820	18.602458	14.592758	14.597153	
102	2.517563	2.522202	18.746431	18.751069	14.800814	14.805208	
103	2.531940	2.536579	18.890204	18.894842	15.002096	15.006490	
104	2.545825	2.550464	19.029052	19.033690	15.196483	15.200877	
105	2.559209	2.563848	19.162891	19.167530	15.383858	15.388253	
106	2.572084	2.576723	19.291642	19.296280	15.564109	15.568503	
107	2.584442	2.589081	19.415225	19.419864	15.737126	15.741521	
108	2.596277	2.600915	19.533568	19.538207	15.902806	15.907200	
109	2.607580	2.612218	19.646598	19.651237	16.061048	16.065443	
110	2.618345	2.622983	19.754248	19.758887	16.211758	16.216153	
111	2.628565	2.633204	19.856453	19.861092	16.354845	16.359239	
112	2.638235	2.642874	19.953151	19.957789	16.490222	16.494616	
113	2.647348	2.651987	20.044283	20.048922	16.617807	16.622202	
114	2.655900	2.660538	20.129796	20.134435	16.737525	16.741920	
115	2.663884	2.668522	20.209637	20.214276	16.849303	16.853697	
116	2.671296	2.675934	20.283759	20.288397	16.953073	16.957467	
117	2.678132	2.682770	20.352116	20.356755	17.048773	17.053168	
118	2.684387	2.689025	20.414668	20.419307	17.136346	17.140740	
119	2.690058	2.694696	20.471377	20.476015	17.215738	17.220133	
