#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.985878	13.456596	11.985878	13.456596	1.040924	2.565277	
1	11.986179	13.456898	11.988890	13.459608	1.045141	2.569494	
2	11.987083	13.457801	11.997923	13.468642	1.057788	2.582141	
3	11.988588	13.459306	12.012973	13.483692	1.078858	2.603211	
4	11.990693	13.461412	12.034031	13.504749	1.108338	2.632691	
5	11.993398	13.464117	12.061083	13.531801	1.146211	2.670564	
6	11.996701	13.467420	12.094113	13.564831	1.192453	2.716806	
7	12.000600	13.471319	12.133102	13.603820	1.247037	2.771390	
8	12.005093	13.475811	12.178025	13.648744	1.309930	2.834283	
9	12.010176	13.480894	12.228857	13.699575	1.381094	2.905447	
10	12.015847	13.486565	12.285565	13.756284	1.460487	2.984840	
11	12.022102	13.492820	12.348117	13.818836	1.548059	3.072412	
12	12.028938	13.499656	12.416475	13.887193	1.643759	3.168112	
13	12.036350	13.507068	12.490596	13.961315	1.747530	3.271883	
14	12.044334	13.515052	12.570437	14.041156	1.859307	3.383660	
15	12.052885	13.523604	12.655950	14.126668	1.979025	3.503378	
16	12.061998	13.532717	12.747083	14.217801	2.106611	3.630964	
17	12.071668	13.542387	12.843780	14.314499	2.241987	3.766341	
18	12.081889	13.552607	12.945985	14.416703	2.385074	3.909427	
19	12.092654	13.563372	13.053635	14.524353	2.535784	4.060137	
20	12.103957	13.574675	13.166665	14.637384	2.694026	4.218379	
21	12.115791	13.586509	13.285008	14.755726	2.859706	4.384059	
22	12.128149	13.598868	13.408592	14.879310	3.032724	4.557077	
23	12.141024	13.611743	13.537342	15.008061	3.212974	4.737327	
24	12.154408	13.625127	13.671182	15.141900	3.400350	4.924703	
25	12.168293	13.639012	13.810030	15.280748	3.594737	5.119090	
26	12.182670	13.653389	13.953803	15.424521	3.796019	5.320372	
27	12.197532	13.668250	14.102414	15.573132	4.004074	5.528427	
28	12.212868	13.683586	14.255773	15.726492	4.218778	5.743131	
29	12.228669	13.699388	14.413790	15.884508	4.440000	5.964353	
30	12.244927	13.715645	14.576367	16.047085	4.667608	6.191961	
31	12.261631	13.732349	14.743407	16.214126	4.901465	6.425818	
32	12.278771	13.749490	14.914810	16.385529	5.141429	6.665782	
33	12.296337	13.767056	15.090473	16.561191	5.387356	6.911709	
34	12.314319	13.785037	15.270288	16.741007	5.639099	7.163452	
35	12.332705	13.803424	15.454150	16.924868	5.896504	7.420857	
36	12.351485	13.822203	15.641945	17.112664	6.159418	7.683771	
37	12.370646	13.841365	15.833562	17.304280	6.427682	7.952035	
38	12.390179	13.860897	16.028885	17.499603	6.701134	8.225487	
39	12.410070	13.880788	16.227796	17.698514	6.979609	8.503962	
40	12.430308	13.901026	16.430176	17.900894	7.262941	8.787294	
41	12.450880	13.921599	16.635902	18.106620	7.550957	9.075310	
42	12.471775	13.942494	16.844851	18.315569	7.843486	9.367839	
43	12.492980	13.963698	17.056896	18.527614	8.140349	9.664702	
