#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.296814	-8.294617	-8.296814	-8.294617	-18.398682	-18.389893	
1	-8.296513	-8.294316	-8.293802	-8.291605	-18.394465	-18.385676	
2	-8.295609	-8.293412	-8.284769	-8.282571	-18.381818	-18.373029	
3	-8.294104	-8.291907	-8.269719	-8.267521	-18.360748	-18.351959	
4	-8.291999	-8.289801	-8.248661	-8.246464	-18.331268	-18.322479	
5	-8.289293	-8.287096	-8.221609	-8.219412	-18.293395	-18.284606	
6	-8.285990	-8.283793	-8.188579	-8.186382	-18.247153	-18.238364	
7	-8.282092	-8.279894	-8.149590	-8.147393	-18.192569	-18.183780	
8	-8.277599	-8.275402	-8.104667	-8.102470	-18.129676	-18.120887	
9	-8.272516	-8.270319	-8.053835	-8.051638	-18.058511	-18.049722	
10	-8.266845	-8.264648	-7.997126	-7.994929	-17.979119	-17.970330	
11	-8.260590	-8.258393	-7.934575	-7.932377	-17.891547	-17.882757	
12	-8.253754	-8.251557	-7.866217	-7.864020	-17.795846	-17.787057	
13	-8.246342	-8.244145	-7.792096	-7.789899	-17.692076	-17.683287	
14	-8.238358	-8.236161	-7.712255	-7.710057	-17.580299	-17.571509	
15	-8.229807	-8.227609	-7.626742	-7.624545	-17.460581	-17.451792	
16	-8.220693	-8.218496	-7.535609	-7.533412	-17.332995	-17.324206	
17	-8.211024	-8.208826	-7.438912	-7.436714	-17.197618	-17.188829	
18	-8.200803	-8.198606	-7.336707	-7.334510	-17.054532	-17.045743	
19	-8.190038	-8.187841	-7.229057	-7.226860	-16.903822	-16.895033	
20	-8.178735	-8.176538	-7.116027	-7.113829	-16.745579	-16.736790	
21	-8.166901	-8.164704	-6.997684	-6.995487	-16.579900	-16.571110	
22	-8.154543	-8.152345	-6.874100	-6.871903	-16.406882	-16.398093	
23	-8.141668	-8.139470	-6.745350	-6.743152	-16.226632	-16.217842	
24	-8.128284	-8.126086	-6.611510	-6.609313	-16.039256	-16.030467	
25	-8.114399	-8.112202	-6.472662	-6.470465	-15.844869	-15.836080	
26	-8.100021	-8.097824	-6.328889	-6.326692	-15.643587	-15.634798	
27	-8.085160	-8.082963	-6.180278	-6.178081	-15.435532	-15.426743	
28	-8.069824	-8.067627	-6.026918	-6.024721	-15.220828	-15.212039	
29	-8.054023	-8.051826	-5.868902	-5.866705	-14.999605	-14.990816	
30	-8.037765	-8.035568	-5.706325	-5.704128	-14.771997	-14.763208	
31	-8.021061	-8.018864	-5.539285	-5.537088	-14.538141	-14.529352	
32	-8.003921	-8.001723	-5.367882	-5.365685	-14.298177	-14.289388	
33	-7.986355	-7.984157	-5.192219	-5.190022	-14.052249	-14.043460	
34	-7.968373	-7.966176	-5.012404	-5.010206	-13.800507	-13.791718	
35	-7.949987	-7.947790	-4.828542	-4.826345	-13.543101	-13.534312	
36	-7.931207	-7.929010	-4.640747	-4.638550	-13.280188	-13.271399	
37	-7.912046	-7.909848	-4.449130	-4.446933	-13.011924	-13.003135	
38	-7.892513	-7.890316	-4.253807	-4.251610	-12.738472	-12.729683	
39	-7.872622	-7.870425	-4.054896	-4.052699	-12.459996	-12.451207	
40	-7.852384	-7.850187	-3.852516	-3.850319	-12.176665	-12.167876	
41	-7.831812	-7.829614	-3.646790	-3.644593	-11.888648	-11.879859	
42	-7.810917	-7.808719	-3.437841	-3.435644	-11.596120	-11.587331	
43	-7.789712	-7.787515	-3.225796	-3.223599	-11.299256	-11.290467	
44	-7.768211	-7.766013	-3.010781	-3.008584	-10.998236	-10.989447	
45	-7.746425	-7.744228	-2.792927	-2.790730	-10.693240	-10.684451	
46	-7.724369	-7.722172	-2.572365	-2.570168	-10.384453	-10.375664	
47	-7.702055	-7.699858	-2.349227	-2.347030	-10.072060	-10.063271	
48	-7.679497	-7.677300	-2.123648	-2.121451	-9.756250	-9.747461	
49	-7.656709	-7.654512	-1.895764	-1.893567	-9.437212	-9.428423	
50	-7.633704	-7.631507	-1.665712	-1.663515	-9.115140	-9.106351	
51	-7.610496	-7.608298	-1.433631	-1.431434	-8.790226	-8.781437	
52	-7.587099	-7.584901	-1.199661	-1.197463	-8.462667	-8.453878	
53	-7.563527	-7.561329	-0.963942	-0.961744	-8.132660	-8.123871	
54	-7.539794	-7.537597	-0.726616	-0.724418	-7.800404	-7.791615	
55	-7.515915	-7.513718	-0.487826	-0.485629	-7.466099	-7.457310	
56	-7.491904	-7.489707	-0.247717	-0.245520	-7.129946	-7.121157	
57	-7.467776	-7.465579	-0.006433	-0.004236	-6.792148	-6.783359	
58	-7.443544	-7.441347	0.235881	0.238079	-6.452908	-6.444119	
59	-7.419225	-7.417027	0.479079	0.481277	-6.112431	-6.103642	
60	-7.394831	-7.392634	0.723015	0.725212	-5.770922	-5.762133	
61	-7.370379	-7.368181	0.967540	0.969738	-5.428586	-5.419796	
62	-7.345882	-7.343684	1.212509	1.214707	-5.085629	-5.076840	
63	-7.321355	-7.319158	1.457774	1.459971	-4.742259	-4.733470	
64	-7.296814	-7.294617	1.703186	1.705383	-4.398682	-4.389893	
65	-7.272273	-7.270075	1.948598	1.950796	-4.055104	-4.046315	
66	-7.247746	-7.245549	2.193863	2.196060	-3.711734	-3.702945	
67	-7.223249	-7.221052	2.438832	2.441029	-3.368778	-3.359989	
68	-7.198797	-7.196600	2.683357	2.685555	-3.026442	-3.017653	
69	-7.174403	-7.172206	2.927293	2.929490	-2.684932	-2.676143	
70	-7.150083	-7.147886	3.170491	3.172688	-2.344455	-2.335666	
71	-7.125852	-7.123655	3.412805	3.415002	-2.005215	-1.996426	
72	-7.101724	-7.099526	3.654089	3.656287	-1.667417	-1.658628	
73	-7.077713	-7.075515	3.894198	3.896396	-1.331264	-1.322475	
74	-7.053834	-7.051637	4.132988	4.135185	-0.996959	-0.988170	
75	-7.030101	-7.027904	4.370314	4.372511	-0.664703	-0.655914	
76	-7.006529	-7.004332	4.606033	4.608230	-0.334696	-0.325907	
77	-6.983132	-6.980935	4.840003	4.842201	-0.007137	0.001652	
78	-6.959924	-6.957727	5.072085	5.074282	0.317776	0.326565	
79	-6.936919	-6.934722	5.302136	5.304334	0.639849	0.648638	
80	-6.914131	-6.911933	5.530020	5.532218	0.958886	0.967675	
81	-6.891573	-6.889375	5.755599	5.757796	1.274697	1.283486	
82	-6.869259	-6.867062	5.978737	5.980934	1.587090	1.595879	
83	-6.847203	-6.845005	6.199299	6.201497	1.895877	1.904666	
84	-6.825417	-6.823220	6.417153	6.419351	2.200873	2.209662	
85	-6.803916	-6.801719	6.632168	6.634365	2.501893	2.510682	
86	-6.782711	-6.780514	6.844213	6.846411	2.798757	2.807546	
87	-6.761816	-6.759619	7.053162	7.055359	3.091285	3.100074	
88	-6.741244	-6.739046	7.258888	7.261086	3.379302	3.388091	
89	-6.721006	-6.718809	7.461268	7.463465	3.662633	3.671422	
90	-6.701115	-6.698917	7.660179	7.662376	3.941109	3.949898	
91	-6.681582	-6.679385	7.855502	7.857699	4.214561	4.223350	
92	-6.662421	-6.660223	8.047119	8.049316	4.482824	4.491613	
93	-6.643641	-6.641444	8.234914	8.237112	4.745738	4.754527	
94	-6.625255	-6.623058	8.418776	8.420973	5.003144	5.011933	
95	-6.607273	-6.605076	8.598591	8.600789	5.254886	5.263675	
96	-6.589707	-6.587510	8.774254	8.776451	5.500813	5.509602	
97	-6.572567	-6.570370	8.945657	8.947854	5.740778	5.749567	
98	-6.555863	-6.553666	9.112697	9.114895	5.974634	5.983423	
99	-6.539605	-6.537408	9.275275	9.277472	6.202242	6.211031	
100	-6.523804	-6.521606	9.433291	9.435488	6.423465	6.432254	
101	-6.508468	-6.506270	9.586650	9.588848	6.638168	6.646957	
102	-6.493606	-6.491409	9.735261	9.737459	6.846224	6.855013	
103	-6.479229	-6.477032	9.879034	9.881231	7.047506	7.056295	
104	-6.465344	-6.463147	10.017882	10.020079	7.241893	7.250682	
105	-6.451960	-6.449763	10.151722	10.153919	7.429268	7.438057	
106	-6.439085	-6.436888	10.280472	10.282669	7.609519	7.618308	
107	-6.426727	-6.424530	10.404056	10.406253	7.782536	7.791325	
108	-6.414893	-6.412695	10.522399	10.524596	7.948216	7.957005	
109	-6.403590	-6.401392	10.635429	10.637626	8.106459	8.115248	
110	-6.392825	-6.390627	10.743079	10.745276	8.257168	8.265958	
111	-6.382604	-6.380407	10.845284	10.847481	8.400255	8.409044	
112	-6.372934	-6.370737	10.941981	10.944179	8.535632	8.544421	
113	-6.363821	-6.361624	11.033114	11.035311	8.663218	8.672007	
114	-6.355270	-6.353073	11.118627	11.120824	8.782935	8.791724	
115	-6.347286	-6.345089	11.198468	11.200665	8.894713	8.903502	
116	-6.339874	-6.337676	11.272589	11.274787	8.998483	9.007272	
117	-6.333038	-6.330841	11.340947	11.343144	9.094183	9.102972	
118	-6.326783	-6.324585	11.403499	11.405696	9.181756	9.190545	
119	-6.321112	-6.318915	11.460207	11.462405	9.261148	9.269937	
120	-6.316029	-6.313831	11.511039	11.513236	9.332312	9.341101	
121	-6.311536	-6.309339	11.555962	11.558160	9.395205	9.403994	
122	-6.307637	-6.305440	11.594951	11.597148	9.449789	9.458579	
123	-6.304334	-6.302137	11.627981	11.630179	9.496032	9.504821	
124	-6.301629	-6.299432	11.655033	11.657231	9.533905	9.542694	
125	-6.299524	-6.297326	11.676091	11.678288	9.563385	9.572174	
126	-6.298019	-6.295821	11.691141	11.693338	9.584455	9.593244	
127	-6.297115	-6.294918	11.700174	11.702371	9.597102	9.605891	
128	-6.296814	-6.294617	11.703186	11.705383	9.601318	9.610107	
129	-6.293802	-6.291605	11.703487	11.705684	9.601921	9.610710	
130	-6.284769	-6.282571	11.704391	11.706588	9.603727	9.612517	
131	-6.269719	-6.267521	11.705896	11.708093	9.606737	9.615527	
132	-6.248661	-6.246464	11.708001	11.710199	9.610949	9.619738	
133	-6.221609	-6.219412	11.710707	11.712904	9.616359	9.625148	
134	-6.188579	-6.186382	11.714010	11.716207	9.622965	9.631754	
135	-6.149590	-6.147393	11.717908	11.720106	9.630763	9.639552	
136	-6.104667	-6.102470	11.722401	11.724598	9.639748	9.648537	
137	-6.053835	-6.051638	11.727484	11.729681	9.649914	9.658703	
138	-5.997126	-5.994929	11.733155	11.735352	9.661256	9.670045	
139	-5.934575	-5.932377	11.739410	11.741607	9.673766	9.682555	
140	-5.866217	-5.864020	11.746246	11.748443	9.687438	9.696227	
141	-5.792096	-5.789899	11.753658	11.755855	9.702262	9.711051	
142	-5.712255	-5.710057	11.761642	11.763839	9.718230	9.727019	
143	-5.626742	-5.624545	11.770193	11.772391	9.735333	9.744122	
144	-5.535609	-5.533412	11.779307	11.781504	9.753559	9.762348	
145	-5.438912	-5.436714	11.788976	11.791174	9.772899	9.781688	
146	-5.336707	-5.334510	11.799197	11.801394	9.793340	9.802129	
147	-5.229057	-5.226860	11.809962	11.812159	9.814870	9.823659	
148	-5.116027	-5.113829	11.821265	11.823462	9.837476	9.846265	
149	-4.997684	-4.995487	11.833099	11.835296	9.861144	9.869933	
150	-4.874100	-4.871903	11.845457	11.847655	9.885861	9.894650	
151	-4.745350	-4.743152	11.858332	11.860530	9.911611	9.920400	
152	-4.611510	-4.609313	11.871716	11.873914	9.938379	9.947168	
153	-4.472662	-4.470465	11.885601	11.887798	9.966149	9.974938	
154	-4.328889	-4.326692	11.899979	11.902176	9.994903	10.003692	
155	-4.180278	-4.178081	11.914840	11.917037	10.024626	10.033415	
156	-4.026918	-4.024721	11.930176	11.932373	10.055297	10.064087	
157	-3.868902	-3.866705	11.945977	11.948174	10.086901	10.095690	
158	-3.706325	-3.704128	11.962235	11.964432	10.119416	10.128205	
159	-3.539285	-3.537088	11.978939	11.981136	10.152824	10.161613	
160	-3.367882	-3.365685	11.996079	11.998277	10.187105	10.195894	
161	-3.192219	-3.190022	12.013645	12.015843	10.222237	10.231026	
162	-3.012404	-3.010206	12.031627	12.033824	10.258200	10.266990	
