#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.333710	-1.333710	-1.333710	-1.333710	-12.589600	-12.589600	
1	-1.333409	-1.333409	-1.330698	-1.330698	-12.585383	-12.585383	
2	-1.332505	-1.332505	-1.321664	-1.321664	-12.572736	-12.572736	
3	-1.331000	-1.331000	-1.306614	-1.306614	-12.551666	-12.551666	
4	-1.328894	-1.328894	-1.285557	-1.285557	-12.522186	-12.522186	
5	-1.326189	-1.326189	-1.258505	-1.258505	-12.484313	-12.484313	
6	-1.322886	-1.322886	-1.225475	-1.225475	-12.438071	-12.438071	
7	-1.318987	-1.318987	-1.186486	-1.186486	-12.383487	-12.383487	
8	-1.314495	-1.314495	-1.141563	-1.141563	-12.320594	-12.320594	
9	-1.309412	-1.309412	-1.090731	-1.090731	-12.249429	-12.249429	
10	-1.303741	-1.303741	-1.034022	-1.034022	-12.170037	-12.170037	
11	-1.297486	-1.297486	-0.971470	-0.971470	-12.082465	-12.082465	
12	-1.290650	-1.290650	-0.903113	-0.903113	-11.986764	-11.986764	
13	-1.283238	-1.283238	-0.828992	-0.828992	-11.882994	-11.882994	
14	-1.275254	-1.275254	-0.749150	-0.749150	-11.771217	-11.771217	
15	-1.266703	-1.266703	-0.663638	-0.663638	-11.651499	-11.651499	
16	-1.257589	-1.257589	-0.572505	-0.572505	-11.523913	-11.523913	
17	-1.247919	-1.247919	-0.475807	-0.475807	-11.388536	-11.388536	
18	-1.237699	-1.237699	-0.373603	-0.373603	-11.245450	-11.245450	
19	-1.226934	-1.226934	-0.265953	-0.265953	-11.094740	-11.094740	
20	-1.215631	-1.215631	-0.152922	-0.152922	-10.936497	-10.936497	
21	-1.203797	-1.203797	-0.034580	-0.034580	-10.770817	-10.770817	
22	-1.191438	-1.191438	0.089004	0.089004	-10.597800	-10.597800	
23	-1.178563	-1.178563	0.217755	0.217755	-10.417550	-10.417550	
24	-1.165179	-1.165179	0.351594	0.351594	-10.230174	-10.230174	
25	-1.151295	-1.151295	0.490442	0.490442	-10.035787	-10.035787	
26	-1.136917	-1.136917	0.634215	0.634215	-9.834505	-9.834505	
27	-1.122056	-1.122056	0.782826	0.782826	-9.626450	-9.626450	
28	-1.106720	-1.106720	0.936186	0.936186	-9.411746	-9.411746	
29	-1.090919	-1.090919	1.094202	1.094202	-9.190523	-9.190523	
30	-1.074661	-1.074661	1.256779	1.256779	-8.962915	-8.962915	
31	-1.057957	-1.057957	1.423819	1.423819	-8.729059	-8.729059	
32	-1.040816	-1.040816	1.595222	1.595222	-8.489095	-8.489095	
33	-1.023250	-1.023250	1.770885	1.770885	-8.243167	-8.243167	
34	-1.005269	-1.005269	1.950701	1.950701	-7.991425	-7.991425	
35	-0.986883	-0.986883	2.134562	2.134562	-7.734019	-7.734019	
36	-0.968103	-0.968103	2.322357	2.322357	-7.471106	-7.471106	
37	-0.948941	-0.948941	2.513974	2.513974	-7.202842	-7.202842	
38	-0.929409	-0.929409	2.709297	2.709297	-6.929390	-6.929390	
39	-0.909518	-0.909518	2.908208	2.908208	-6.650914	-6.650914	
40	-0.889280	-0.889280	3.110588	3.110588	-6.367583	-6.367583	
41	-0.868707	-0.868707	3.316314	3.316314	-6.079566	-6.079566	
42	-0.847812	-0.847812	3.525263	3.525263	-5.787038	-5.787038	
43	-0.826608	-0.826608	3.737308	3.737308	-5.490174	-5.490174	
44	-0.805106	-0.805106	3.952323	3.952323	-5.189154	-5.189154	
45	-0.783321	-0.783321	4.170177	4.170177	-4.884158	-4.884158	
46	-0.761265	-0.761265	4.390739	4.390739	-4.575371	-4.575371	
47	-0.738951	-0.738951	4.613877	4.613877	-4.262978	-4.262978	
48	-0.716393	-0.716393	4.839456	4.839456	-3.947168	-3.947168	
49	-0.693605	-0.693605	5.067340	5.067340	-3.628130	-3.628130	
50	-0.670600	-0.670600	5.297392	5.297392	-3.306058	-3.306058	
51	-0.647391	-0.647391	5.529473	5.529473	-2.981144	-2.981144	
52	-0.623994	-0.623994	5.763444	5.763444	-2.653585	-2.653585	
53	-0.600422	-0.600422	5.999163	5.999163	-2.323578	-2.323578	
54	-0.576690	-0.576690	6.236488	6.236488	-1.991322	-1.991322	
55	-0.552811	-0.552811	6.475278	6.475278	-1.657017	-1.657017	
56	-0.528800	-0.528800	6.715387	6.715387	-1.320864	-1.320864	
57	-0.504672	-0.504672	6.956671	6.956671	-0.983066	-0.983066	
58	-0.480440	-0.480440	7.198986	7.198986	-0.643826	-0.643826	
59	-0.456120	-0.456120	7.442184	7.442184	-0.303349	-0.303349	
60	-0.431727	-0.431727	7.686119	7.686119	0.038160	0.038160	
61	-0.407274	-0.407274	7.930645	7.930645	0.380497	0.380497	
62	-0.382777	-0.382777	8.175614	8.175614	0.723453	0.723453	
63	-0.358251	-0.358251	8.420878	8.420878	1.066823	1.066823	
64	-0.333710	-0.333710	8.666290	8.666290	1.410400	1.410400	
65	-0.309168	-0.309168	8.911703	8.911703	1.753978	1.753978	
66	-0.284642	-0.284642	9.156967	9.156967	2.097348	2.097348	
67	-0.260145	-0.260145	9.401936	9.401936	2.440304	2.440304	
68	-0.235693	-0.235693	9.646462	9.646462	2.782640	2.782640	
69	-0.211299	-0.211299	9.890397	9.890397	3.124150	3.124150	
70	-0.186979	-0.186979	10.133595	10.133595	3.464627	3.464627	
71	-0.162748	-0.162748	10.375909	10.375909	3.803867	3.803867	
72	-0.138619	-0.138619	10.617194	10.617194	4.141665	4.141665	
73	-0.114608	-0.114608	10.857303	10.857303	4.477818	4.477818	
74	-0.090730	-0.090730	11.096092	11.096092	4.812123	4.812123	
75	-0.066997	-0.066997	11.333418	11.333418	5.144379	5.144379	
