#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.418610	-0.418610	-0.418610	-0.418610	-11.672607	-11.672607	
1	-0.418308	-0.418308	-0.415598	-0.415598	-11.668391	-11.668391	
2	-0.417405	-0.417405	-0.406564	-0.406564	-11.655744	-11.655744	
3	-0.415900	-0.415900	-0.391514	-0.391514	-11.634674	-11.634674	
4	-0.413794	-0.413794	-0.370457	-0.370457	-11.605194	-11.605194	
5	-0.411089	-0.411089	-0.343405	-0.343405	-11.567321	-11.567321	
6	-0.407786	-0.407786	-0.310375	-0.310375	-11.521079	-11.521079	
7	-0.403887	-0.403887	-0.271386	-0.271386	-11.466494	-11.466494	
8	-0.399395	-0.399395	-0.226462	-0.226462	-11.403601	-11.403601	
9	-0.394312	-0.394312	-0.175631	-0.175631	-11.332437	-11.332437	
10	-0.388641	-0.388641	-0.118922	-0.118922	-11.253045	-11.253045	
11	-0.382386	-0.382386	-0.056370	-0.056370	-11.165472	-11.165472	
12	-0.375550	-0.375550	0.011987	0.011987	-11.069772	-11.069772	
13	-0.368138	-0.368138	0.086109	0.086109	-10.966002	-10.966002	
14	-0.360154	-0.360154	0.165950	0.165950	-10.854224	-10.854224	
15	-0.351602	-0.351602	0.251462	0.251462	-10.734507	-10.734507	
16	-0.342489	-0.342489	0.342595	0.342595	-10.606921	-10.606921	
17	-0.332819	-0.332819	0.439293	0.439293	-10.471544	-10.471544	
18	-0.322599	-0.322599	0.541497	0.541497	-10.328458	-10.328458	
19	-0.311834	-0.311834	0.649147	0.649147	-10.177748	-10.177748	
20	-0.300531	-0.300531	0.762178	0.762178	-10.019505	-10.019505	
21	-0.288697	-0.288697	0.880520	0.880520	-9.853825	-9.853825	
22	-0.276338	-0.276338	1.004104	1.004104	-9.680808	-9.680808	
23	-0.263463	-0.263463	1.132855	1.132855	-9.500557	-9.500557	
24	-0.250079	-0.250079	1.266694	1.266694	-9.313182	-9.313182	
25	-0.236194	-0.236194	1.405542	1.405542	-9.118795	-9.118795	
26	-0.221817	-0.221817	1.549315	1.549315	-8.917513	-8.917513	
27	-0.206956	-0.206956	1.697926	1.697926	-8.709457	-8.709457	
28	-0.191620	-0.191620	1.851286	1.851286	-8.494754	-8.494754	
29	-0.175818	-0.175818	2.009302	2.009302	-8.273531	-8.273531	
30	-0.159561	-0.159561	2.171879	2.171879	-8.045923	-8.045923	
31	-0.142857	-0.142857	2.338920	2.338920	-7.812067	-7.812067	
32	-0.125716	-0.125716	2.510323	2.510323	-7.572102	-7.572102	
33	-0.108150	-0.108150	2.685985	2.685985	-7.326175	-7.326175	
34	-0.090169	-0.090169	2.865801	2.865801	-7.074433	-7.074433	
35	-0.071782	-0.071782	3.049662	3.049662	-6.817027	-6.817027	
36	-0.053003	-0.053003	3.237458	3.237458	-6.554113	-6.554113	
37	-0.033841	-0.033841	3.429074	3.429074	-6.285850	-6.285850	
38	-0.014309	-0.014309	3.624397	3.624397	-6.012398	-6.012398	
39	0.005582	0.005582	3.823308	3.823308	-5.733922	-5.733922	
