#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.109344	14.109344	14.109344	14.109344	2.513062	2.513062	
1	14.109646	14.109646	14.112356	14.112356	2.517278	2.517278	
2	14.110549	14.110549	14.121390	14.121390	2.529925	2.529925	
3	14.112054	14.112054	14.136440	14.136440	2.550995	2.550995	
4	14.114160	14.114160	14.157497	14.157497	2.580475	2.580475	
5	14.116865	14.116865	14.184549	14.184549	2.618348	2.618348	
6	14.120168	14.120168	14.217579	14.217579	2.664590	2.664590	
7	14.124067	14.124067	14.256568	14.256568	2.719175	2.719175	
8	14.128559	14.128559	14.301492	14.301492	2.782068	2.782068	
9	14.133642	14.133642	14.352323	14.352323	2.853232	2.853232	
10	14.139313	14.139313	14.409032	14.409032	2.932624	2.932624	
11	14.145568	14.145568	14.471584	14.471584	3.020197	3.020197	
12	14.152404	14.152404	14.539941	14.539941	3.115897	3.115897	
13	14.159816	14.159816	14.614063	14.614063	3.219667	3.219667	
14	14.167800	14.167800	14.693904	14.693904	3.331445	3.331445	
15	14.176352	14.176352	14.779416	14.779416	3.451162	3.451162	
16	14.185465	14.185465	14.870549	14.870549	3.578748	3.578748	
17	14.195135	14.195135	14.967247	14.967247	3.714125	3.714125	
18	14.205355	14.205355	15.069452	15.069452	3.857211	3.857211	
19	14.216120	14.216120	15.177101	15.177101	4.007921	4.007921	
20	14.227423	14.227423	15.290132	15.290132	4.166164	4.166164	
21	14.239257	14.239257	15.408475	15.408475	4.331844	4.331844	
22	14.251616	14.251616	15.532058	15.532058	4.504861	4.504861	
23	14.264491	14.264491	15.660809	15.660809	4.685112	4.685112	
24	14.277875	14.277875	15.794648	15.794648	4.872487	4.872487	
25	14.291760	14.291760	15.933496	15.933496	5.066874	5.066874	
26	14.306137	14.306137	16.077269	16.077269	5.268156	5.268156	
27	14.320998	14.320998	16.225880	16.225880	5.476212	5.476212	
28	14.336334	14.336334	16.379240	16.379240	5.690915	5.690915	
29	14.352136	14.352136	16.537256	16.537256	5.912138	5.912138	
30	14.368393	14.368393	16.699833	16.699833	6.139746	6.139746	
31	14.385097	14.385097	16.866874	16.866874	6.373602	6.373602	
32	14.402238	14.402238	17.038277	17.038277	6.613567	6.613567	
33	14.419804	14.419804	17.213939	17.213939	6.859494	6.859494	
34	14.437786	14.437786	17.393755	17.393755	7.111236	7.111236	
35	14.456172	14.456172	17.577616	17.577616	7.368642	7.368642	
36	14.474951	14.474951	17.765412	17.765412	7.631556	7.631556	
37	14.494113	14.494113	17.957029	17.957029	7.899819	7.899819	
38	14.513645	14.513645	18.152351	18.152351	8.173271	8.173271	
39	14.533536	14.533536	18.351263	18.351263	8.451747	8.451747	
