#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -201.162500
       2       -1.359000        0.499084       -0.499084       -2.102376
       3       -8.032000        0.499512        0.327515       -5.528260
       4       -7.202000        0.499023       -0.281616       -5.186489
       5       -6.989000        0.499268        0.269165       -5.107897
       6       -6.934000        0.499268       -0.265259       -5.084860
       7       -6.914000        0.499756        0.264771       -5.081274
       8       -6.907000        0.499756       -0.264771       -5.078317
       9       -6.907000        0.499756        0.264771       -5.078317
