#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.443741	17.347680	31.443753	17.347767	20.452931	6.204640	53.542239	39.446191	53.542252	39.446253	52.528392	38.280101	
1	31.444041	17.347979	31.446752	17.350766	20.457142	6.208851	53.539241	39.443255	53.541952	39.445891	52.527796	38.279505	
2	31.444940	17.348879	31.455745	17.359759	20.469772	6.221481	53.530248	39.434262	53.541053	39.444991	52.526006	38.277715	
3	31.446438	17.350377	31.470728	17.374742	20.490814	6.242523	53.515265	39.419279	53.539554	39.443493	52.523024	38.274733	
4	31.448535	17.352473	31.491690	17.395704	20.520254	6.271963	53.494302	39.398316	53.537458	39.441397	52.518853	38.270562	
5	31.451228	17.355166	31.518620	17.422634	20.558075	6.309784	53.467372	39.371386	53.534765	39.438704	52.513493	38.265202	
6	31.454516	17.358455	31.551501	17.455515	20.604255	6.355964	53.434492	39.338506	53.531476	39.435415	52.506950	38.258659	
7	31.458397	17.362336	31.590312	17.494326	20.658765	6.410474	53.395681	39.299695	53.527595	39.431534	52.499227	38.250936	
8	31.462870	17.366808	31.635029	17.539043	20.721572	6.473281	53.350964	39.254978	53.523123	39.427062	52.490328	38.242037	
9	31.467930	17.371869	31.685625	17.589639	20.792638	6.544347	53.300368	39.204382	53.518062	39.422001	52.480259	38.231968	
10	31.473576	17.377514	31.742068	17.646082	20.871921	6.623630	53.243925	39.147939	53.512417	39.416356	52.469027	38.220736	
11	31.479803	17.383741	31.804323	17.708338	20.959372	6.711081	53.181669	39.085683	53.506190	39.410129	52.456639	38.208348	
12	31.486608	17.390547	31.872353	17.776367	21.054938	6.806647	53.113639	39.017653	53.499385	39.403324	52.443101	38.194810	
13	31.493987	17.397925	31.946115	17.850129	21.158562	6.910271	53.039878	38.943892	53.492006	39.395945	52.428423	38.180132	
14	31.501935	17.405874	32.025562	17.929576	21.270181	7.021890	52.960430	38.864444	53.484058	39.387997	52.412614	38.164323	
15	31.510447	17.414386	32.110647	18.014661	21.389727	7.141436	52.875346	38.779360	53.475545	39.379484	52.395683	38.147391	
16	31.519520	17.423458	32.201315	18.105329	21.517128	7.268837	52.784677	38.688692	53.466473	39.370412	52.377640	38.129349	
17	31.529146	17.433084	32.297511	18.201525	21.652308	7.404017	52.688481	38.592495	53.456847	39.360786	52.358498	38.110207	
18	31.539320	17.443259	32.399175	18.303189	21.795183	7.546892	52.586817	38.490831	53.446673	39.350612	52.338269	38.089978	
19	31.550036	17.453975	32.506244	18.410258	21.945668	7.697377	52.479749	38.383763	53.435957	39.339895	52.316963	38.068672	
20	31.561287	17.465226	32.618650	18.522664	22.103672	7.855381	52.367342	38.271356	53.424705	39.328644	52.294596	38.046305	
21	31.573068	17.477007	32.736324	18.640338	22.269099	8.020808	52.249668	38.153682	53.412925	39.316863	52.271180	38.022889	
22	31.585370	17.489308	32.859192	18.763206	22.441849	8.193558	52.126800	38.030814	53.400623	39.304562	52.246731	37.998440	
23	31.598186	17.502125	32.987177	18.891191	22.621817	8.373525	51.998815	37.902829	53.387807	39.291746	52.221264	37.972973	
24	31.611508	17.515447	33.120199	19.024213	22.808894	8.560603	51.865794	37.769808	53.374484	39.278423	52.194794	37.946503	
25	31.625329	17.529268	33.258173	19.162187	23.002967	8.754676	51.727820	37.631834	53.360663	39.264602	52.167338	37.919047	
26	31.639640	17.543579	33.401013	19.305027	23.203919	8.955628	51.584979	37.488993	53.346352	39.250291	52.138914	37.890623	
27	31.654432	17.558371	33.548629	19.452643	23.411628	9.163337	51.437364	37.341378	53.331560	39.235499	52.109538	37.861247	
28	31.669697	17.573636	33.700926	19.604940	23.625968	9.377677	51.285066	37.189080	53.316295	39.220234	52.079230	37.830939	
29	31.685425	17.589364	33.857808	19.761822	23.846809	9.598518	51.128184	37.032198	53.300567	39.204506	52.048008	37.799717	
30	31.701607	17.605546	34.019175	19.923189	24.074017	9.825726	50.966818	36.870832	53.284385	39.188324	52.015892	37.767601	
31	31.718233	17.622172	34.184922	20.088936	24.307456	10.059164	50.801070	36.705085	53.267759	39.171698	51.982903	37.734612	
32	31.735293	17.639232	34.354943	20.258957	24.546982	10.298691	50.631049	36.535063	53.250700	39.154638	51.949060	37.700769	
33	31.752776	17.656715	34.529128	20.433142	24.792451	10.544160	50.456865	36.360879	53.233216	39.137155	51.914385	37.666094	
34	31.770673	17.674612	34.707362	20.611376	25.043715	10.795424	50.278630	36.182644	53.215320	39.119258	51.878901	37.630610	
35	31.788972	17.692911	34.889530	20.793544	25.300620	11.052329	50.096463	36.000477	53.197021	39.100959	51.842629	37.594338	
36	31.807662	17.711601	35.075509	20.979523	25.563012	11.314721	49.910484	35.814498	53.178330	39.082269	51.805592	37.557301	
37	31.826732	17.730671	35.265175	21.169189	25.830730	11.582439	49.720817	35.624831	53.159260	39.063199	51.767814	37.519523	
38	31.846171	17.750110	35.458401	21.362415	26.103613	11.855322	49.527591	35.431605	53.139822	39.043760	51.729319	37.481028	
39	31.865966	17.769905	35.655055	21.559069	26.381494	12.133203	49.330938	35.234952	53.120026	39.023965	51.690131	37.441840	
40	31.886106	17.790045	35.854999	21.759013	26.664205	12.415914	49.130993	35.035007	53.099886	39.003825	51.650275	37.401984	
41	31.906579	17.810518	36.058094	21.962108	26.951575	12.703284	48.927899	34.831913	53.079413	38.983352	51.609777	37.361486	
42	31.927373	17.831311	36.264193	22.168207	27.243428	12.995137	48.721800	34.625814	53.058620	38.962559	51.568662	37.320371	
43	31.948474	17.852412	36.473146	22.377160	27.539587	13.291296	48.512847	34.416861	53.037519	38.941458	51.526958	37.278667	
44	31.969869	17.873808	36.684795	22.588810	27.839873	13.591582	48.301197	34.205211	53.016123	38.920062	51.484689	37.236398	
45	31.991548	17.895486	36.898979	22.802993	28.144102	13.895811	48.087014	33.991028	52.994445	38.898384	51.441885	37.193594	
46	32.013495	17.917434	37.115524	23.019538	28.452090	14.203799	47.870469	33.774483	52.972498	38.876437	51.398573	37.150282	
47	32.035698	17.939636	37.334251	23.238265	28.763648	14.515357	47.651741	33.555755	52.950295	38.854234	51.354779	37.106488	
48	32.058143	17.962082	37.554970	23.458984	29.078588	14.830297	47.431022	33.335036	52.927849	38.831788	51.310534	37.062243	
49	32.080817	17.984756	37.777477	23.681492	29.396716	15.148425	47.208515	33.112529	52.905175	38.809114	51.265866	37.017575	
50	32.103707	18.007645	38.001555	23.905569	29.717840	15.469549	46.984438	32.888452	52.882286	38.786225	51.220805	36.972514	
51	32.126797	18.030736	38.226964	24.130978	30.041763	15.793472	46.759028	32.663043	52.859195	38.763134	51.175379	36.927088	
52	32.150076	18.054014	38.453444	24.357458	30.368288	16.119997	46.532549	32.436563	52.835917	38.739856	51.129619	36.881328	
53	32.173527	18.077466	38.680701	24.584715	30.697215	16.448924	46.305292	32.209306	52.812465	38.716404	51.083555	36.835264	
54	32.197138	18.101077	38.908402	24.812416	31.028342	16.780051	46.077590	31.981604	52.788854	38.692793	51.037219	36.788928	
55	32.220894	18.124833	39.136162	25.040177	31.361468	17.113177	45.849830	31.753844	52.765098	38.669037	50.990640	36.742349	
56	32.244781	18.148720	39.363523	25.267537	31.696388	17.448097	45.622469	31.526483	52.741211	38.645150	50.943852	36.695561	
57	32.268784	18.172723	39.589928	25.493942	32.032896	17.784605	45.396065	31.300079	52.717208	38.621147	50.896884	36.648593	
58	32.292889	18.196828	39.814682	25.718696	32.370787	18.122496	45.171310	31.075324	52.693103	38.597042	50.849771	36.601480	
59	32.317081	18.221020	40.036897	25.940911	32.709852	18.461561	44.949096	30.853110	52.668911	38.572850	50.802543	36.554252	
60	32.341346	18.245285	40.255397	26.159411	33.049883	18.801592	44.730596	30.634610	52.644646	38.548585	50.755235	36.506944	
61	32.365669	18.269608	40.468586	26.372600	33.390671	19.142379	44.517407	30.421421	52.620323	38.524262	50.707878	36.459587	
62	32.390036	18.293975	40.674236	26.578250	33.732004	19.483713	44.311757	30.215771	52.595957	38.499895	50.660507	36.412216	
63	32.414431	18.318370	40.869166	26.773180	34.073673	19.825382	44.116826	30.020840	52.571561	38.475500	50.613156	36.364865	
64	32.438841	18.342779	41.048776	26.952790	34.415465	20.167174	43.937217	29.841231	52.547152	38.451091	50.565858	36.317567	
65	32.463249	18.367188	41.206460	27.110474	34.757168	20.508877	43.779532	29.683546	52.522743	38.426682	50.518650	36.270358	
66	32.487643	18.391581	41.333176	27.237190	35.098571	20.850280	43.652816	29.556831	52.498350	38.402289	50.471564	36.223273	
67	32.512006	18.415945	41.417982	27.321996	35.439460	21.191169	43.568011	29.472025	52.473986	38.377925	50.424638	36.176347	
68	32.536325	18.440263	41.450803	27.354817	35.779622	21.531331	43.535189	29.439203	52.449668	38.353607	50.377907	36.129616	
69	32.560584	18.464523	43.558828	29.462842	36.118844	21.870553	41.427165	27.331179	52.425409	38.329347	50.331407	36.083116	
70	32.584769	18.488708	43.634989	29.539003	36.456913	22.208622	41.351004	27.255018	52.401223	38.305162	50.285176	36.036885	
71	32.608866	18.512804	43.753683	29.657697	36.793616	22.545325	41.232309	27.136323	52.377127	38.281066	50.239250	35.990959	
72	32.632859	18.536798	43.903666	29.807680	37.128739	22.880448	41.082326	26.986340	52.353133	38.257072	50.193668	35.945377	
73	32.656735	18.560674	44.075489	29.979503	37.462069	23.213778	40.910503	26.814518	52.329257	38.233196	50.148469	35.900178	
74	32.680480	18.584418	44.262207	30.166221	37.793394	23.545103	40.723786	26.627800	52.305513	38.209452	50.103692	35.855401	
75	32.704078	18.608016	44.458979	30.362993	38.122500	23.874209	40.527014	26.431028	52.281915	38.185854	50.059376	35.811085	
76	32.727515	18.631454	44.662466	30.566480	38.449175	24.200884	40.323527	26.227541	52.258477	38.162416	50.015564	35.767273	
77	32.750778	18.654717	44.870340	30.774354	38.773208	24.524917	40.115653	26.019667	52.235214	38.139153	49.972297	35.724006	
78	32.773853	18.677792	45.080940	30.984954	39.094384	24.846093	39.905052	25.809066	52.212139	38.116078	49.929617	35.681326	
79	32.796725	18.700664	45.293053	31.197067	39.412494	25.164203	39.692940	25.596954	52.189267	38.093206	49.887570	35.639279	
80	32.819381	18.723320	45.505763	31.409777	39.727325	25.479034	39.480229	25.384243	52.166611	38.070550	49.846200	35.597909	
81	32.841808	18.745746	45.718364	31.622378	40.038665	25.790374	39.267628	25.171642	52.144185	38.048124	49.805554	35.557263	
82	32.863991	18.767929	45.930293	31.834307	40.346304	26.098013	39.055700	24.959714	52.122002	38.025941	49.765681	35.517390	
83	32.885917	18.789856	46.141089	32.045103	40.650029	26.401738	38.844903	24.748917	52.100075	38.004014	49.726630	35.478339	
84	32.907574	18.811512	46.350369	32.254383	40.949629	26.701338	38.635623	24.539637	52.078419	37.982358	49.688455	35.440164	
85	32.928947	18.832886	46.557805	32.461819	41.244892	26.996601	38.428187	24.332201	52.057045	37.960984	49.651210	35.402919	
86	32.950025	18.853964	46.763111	32.667125	41.535605	27.287314	38.222881	24.126895	52.035967	37.939906	49.614951	35.366660	
87	32.970795	18.874734	46.966034	32.870048	41.821557	27.573266	38.019959	23.923973	52.015197	37.919136	49.579738	35.331447	
88	32.991244	18.895183	47.166346	33.070360	42.102532	27.854241	37.819647	23.723661	51.994749	37.898688	49.545634	35.297343	
89	33.011359	18.915298	47.363840	33.267854	42.378316	28.130025	37.622153	23.526167	51.974633	37.878572	49.512706	35.264415	
90	33.031130	18.935069	47.558325	33.462339	42.648693	28.400402	37.427668	23.331682	51.954863	37.858802	49.481022	35.232731	
91	33.050543	18.954482	47.749624	33.653638	42.913444	28.665153	37.236369	23.140383	51.935450	37.839388	49.450658	35.202367	
92	33.069587	18.973526	47.937571	33.841585	43.172350	28.924059	37.048422	22.952436	51.916405	37.820344	49.421693	35.173402	
93	33.088251	18.992190	48.122010	34.026024	43.425188	29.176897	36.863983	22.767997	51.897741	37.801680	49.394209	35.145918	
94	33.106524	19.010463	48.302793	34.206807	43.671734	29.423443	36.683200	22.587214	51.879468	37.783407	49.368297	35.120006	
95	33.124394	19.028333	48.479780	34.383794	43.911759	29.663468	36.506213	22.410227	51.861598	37.765537	49.344051	35.095760	
96	33.141851	19.045790	48.652837	34.556851	44.145034	29.896743	36.333156	22.237170	51.844141	37.748080	49.321571	35.073280	
97	33.158885	19.062823	48.821836	34.725850	44.371323	30.123032	36.164156	22.068170	51.827108	37.731047	49.300965	35.052674	
