#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.995880	5.021942	4.995880	5.021942	-5.908844	-5.883209	
1	4.996181	5.022243	4.998892	5.024954	-5.904627	-5.878993	
2	4.997085	5.023147	5.007926	5.033988	-5.891980	-5.866346	
3	4.998590	5.024652	5.022976	5.049038	-5.870910	-5.845276	
4	5.000695	5.026757	5.044033	5.070095	-5.841430	-5.815795	
5	5.003401	5.029463	5.071085	5.097147	-5.803557	-5.777923	
6	5.006704	5.032766	5.104115	5.130177	-5.757315	-5.731680	
7	5.010602	5.036664	5.143104	5.169166	-5.702731	-5.677096	
8	5.015095	5.041157	5.188027	5.214089	-5.639838	-5.614203	
9	5.020178	5.046240	5.238859	5.264921	-5.568674	-5.543039	
10	5.025849	5.051911	5.295568	5.321630	-5.489282	-5.463647	
11	5.032104	5.058166	5.358119	5.384181	-5.401709	-5.376074	
12	5.038940	5.065002	5.426477	5.452539	-5.306009	-5.280374	
13	5.046352	5.072414	5.500598	5.526660	-5.202239	-5.176604	
14	5.054336	5.080398	5.580439	5.606501	-5.090461	-5.064826	
15	5.062887	5.088949	5.665952	5.692014	-4.970743	-4.945108	
16	5.072001	5.098063	5.757085	5.783147	-4.843157	-4.817523	
17	5.081670	5.107732	5.853783	5.879845	-4.707781	-4.682146	
18	5.091891	5.117953	5.955987	5.982049	-4.564694	-4.539059	
19	5.102656	5.128718	6.063637	6.089699	-4.413984	-4.388349	
20	5.113959	5.140021	6.176667	6.202729	-4.255742	-4.230107	
21	5.125793	5.151855	6.295010	6.321072	-4.090062	-4.064427	
22	5.138152	5.164214	6.418594	6.444656	-3.917045	-3.891410	
23	5.151027	5.177089	6.547344	6.573406	-3.736794	-3.711159	
24	5.164411	5.190473	6.681184	6.707246	-3.549419	-3.523784	
25	5.178295	5.204357	6.820032	6.846094	-3.355031	-3.329397	
26	5.192673	5.218735	6.963805	6.989867	-3.153749	-3.128115	
27	5.207534	5.233596	7.112416	7.138478	-2.945694	-2.920059	
28	5.222870	5.248932	7.265776	7.291838	-2.730990	-2.705356	
29	5.238671	5.264733	7.423792	7.449854	-2.509768	-2.484133	
30	5.254929	5.280991	7.586369	7.612431	-2.282160	-2.256525	
31	5.271633	5.297695	7.753409	7.779471	-2.048303	-2.022668	
32	5.288773	5.314835	7.924812	7.950874	-1.808339	-1.782704	
33	5.306340	5.332402	8.100475	8.126537	-1.562412	-1.536777	
34	5.324321	5.350383	8.280291	8.306353	-1.310669	-1.285035	
35	5.342707	5.368769	8.464152	8.490214	-1.053264	-1.027629	
36	5.361487	5.387549	8.651947	8.678009	-0.790350	-0.764715	
37	5.380649	5.406711	8.843564	8.869626	-0.522086	-0.496451	
38	5.400181	5.426243	9.038887	9.064949	-0.248634	-0.222999	
39	5.420072	5.446134	9.237798	9.263860	0.029841	0.055476	
40	5.440310	5.466372	9.440178	9.466240	0.313173	0.338808	
41	5.460883	5.486945	9.645904	9.671966	0.601189	0.626824	
42	5.481777	5.507839	9.854853	9.880915	0.893718	0.919352	
43	5.502982	5.529044	10.066898	10.092960	1.190581	1.216216	
44	5.524483	5.550545	10.281913	10.307975	1.491602	1.517236	
45	5.546269	5.572331	10.499767	10.525829	1.796597	1.822232	
46	5.568325	5.594387	10.720329	10.746391	2.105385	2.131019	
47	5.590639	5.616701	10.943467	10.969529	2.417778	2.443412	
48	5.613197	5.639259	11.169046	11.195108	2.733588	2.759223	
49	5.635985	5.662047	11.396930	11.422992	3.052625	3.078260	
50	5.658990	5.685052	11.626982	11.653044	3.374698	3.400333	
51	5.682198	5.708260	11.859063	11.885125	3.699612	3.725246	
52	5.705595	5.731657	12.093033	12.119095	4.027171	4.052805	
53	5.729167	5.755229	12.328753	12.354815	4.357177	4.382812	
54	5.752900	5.778962	12.566078	12.592140	4.689433	4.715068	
55	5.776779	5.802841	12.804868	12.830930	5.023739	5.049373	
56	5.800790	5.826852	13.044977	13.071039	5.359891	5.385526	
57	5.824918	5.850980	13.286261	13.312323	5.697690	5.723324	
58	5.849150	5.875212	13.528575	13.554637	6.036929	6.062564	
59	5.873469	5.899531	13.771773	13.797835	6.377407	6.403041	
