#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.626556	5.626556	5.626556	5.626556	-5.755127	-5.755127	
1	5.626858	5.626858	5.629568	5.629568	-5.750910	-5.750910	
2	5.627761	5.627761	5.638602	5.638602	-5.738263	-5.738263	
3	5.629266	5.629266	5.653652	5.653652	-5.717193	-5.717193	
4	5.631372	5.631372	5.674709	5.674709	-5.687713	-5.687713	
5	5.634077	5.634077	5.701761	5.701761	-5.649840	-5.649840	
6	5.637380	5.637380	5.734791	5.734791	-5.603598	-5.603598	
7	5.641279	5.641279	5.773780	5.773780	-5.549014	-5.549014	
8	5.645771	5.645771	5.818704	5.818704	-5.486121	-5.486121	
9	5.650854	5.650854	5.869535	5.869535	-5.414957	-5.414957	
10	5.656525	5.656525	5.926244	5.926244	-5.335564	-5.335564	
11	5.662780	5.662780	5.988796	5.988796	-5.247992	-5.247992	
12	5.669616	5.669616	6.057153	6.057153	-5.152292	-5.152292	
13	5.677028	5.677028	6.131275	6.131275	-5.048521	-5.048521	
14	5.685012	5.685012	6.211116	6.211116	-4.936744	-4.936744	
15	5.693564	5.693564	6.296628	6.296628	-4.817026	-4.817026	
16	5.702677	5.702677	6.387761	6.387761	-4.689440	-4.689440	
17	5.712347	5.712347	6.484459	6.484459	-4.554064	-4.554064	
18	5.722567	5.722567	6.586663	6.586663	-4.410977	-4.410977	
19	5.733332	5.733332	6.694313	6.694313	-4.260267	-4.260267	
20	5.744635	5.744635	6.807344	6.807344	-4.102025	-4.102025	
21	5.756469	5.756469	6.925686	6.925686	-3.936345	-3.936345	
22	5.768828	5.768828	7.049270	7.049270	-3.763327	-3.763327	
23	5.781703	5.781703	7.178021	7.178021	-3.583077	-3.583077	
24	5.795087	5.795087	7.311860	7.311860	-3.395702	-3.395702	
25	5.808972	5.808972	7.450708	7.450708	-3.201314	-3.201314	
26	5.823349	5.823349	7.594481	7.594481	-3.000032	-3.000032	
27	5.838210	5.838210	7.743092	7.743092	-2.791977	-2.791977	
28	5.853546	5.853546	7.896452	7.896452	-2.577273	-2.577273	
29	5.869348	5.869348	8.054468	8.054468	-2.356051	-2.356051	
30	5.885605	5.885605	8.217045	8.217045	-2.128443	-2.128443	
31	5.902309	5.902309	8.384086	8.384086	-1.894586	-1.894586	
32	5.919450	5.919450	8.555489	8.555489	-1.654622	-1.654622	
33	5.937016	5.937016	8.731151	8.731151	-1.408695	-1.408695	
34	5.954997	5.954997	8.910967	8.910967	-1.156952	-1.156952	
35	5.973384	5.973384	9.094828	9.094828	-0.899547	-0.899547	
36	5.992163	5.992163	9.282624	9.282624	-0.636633	-0.636633	
37	6.011325	6.011325	9.474240	9.474240	-0.368369	-0.368369	
38	6.030857	6.030857	9.669563	9.669563	-0.094917	-0.094917	
39	6.050748	6.050748	9.868474	9.868474	0.183558	0.183558	
40	6.070986	6.070986	10.070854	10.070854	0.466890	0.466890	
41	6.091559	6.091559	10.276580	10.276580	0.754906	0.754906	
42	6.112454	6.112454	10.485529	10.485529	1.047435	1.047435	
43	6.133658	6.133658	10.697574	10.697574	1.344298	1.344298	
44	6.155160	6.155160	10.912589	10.912589	1.645319	1.645319	
45	6.176945	6.176945	11.130443	11.130443	1.950314	1.950314	
46	6.199001	6.199001	11.351005	11.351005	2.259102	2.259102	
47	6.221315	6.221315	11.574143	11.574143	2.571495	2.571495	
48	6.243873	6.243873	11.799722	11.799722	2.887305	2.887305	
49	6.266661	6.266661	12.027606	12.027606	3.206343	3.206343	
50	6.289667	6.289667	12.257658	12.257658	3.528415	3.528415	
51	6.312875	6.312875	12.489739	12.489739	3.853329	3.853329	
52	6.336272	6.336272	12.723710	12.723710	4.180888	4.180888	
53	6.359844	6.359844	12.959429	12.959429	4.510894	4.510894	
54	6.383576	6.383576	13.196755	13.196755	4.843151	4.843151	
55	6.407455	6.407455	13.435544	13.435544	5.177456	5.177456	
56	6.431466	6.431466	13.675653	13.675653	5.513609	5.513609	
57	6.455595	6.455595	13.916938	13.916938	5.851407	5.851407	
58	6.479826	6.479826	14.159252	14.159252	6.190646	6.190646	
59	6.504146	6.504146	14.402450	14.402450	6.531124	6.531124	
