#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -124.740000
       2       10.878000        1.799622       -1.799622        2.904360
       3        7.427000        1.799194        1.635986       -2.234134
       4        8.118000        1.799438       -1.598145       -0.836963
       5        8.270000        1.799194        1.587646       -0.515288
       6        8.316000        1.799194       -1.585693       -0.429971
       7        8.325000        1.799194        1.584717       -0.413514
       8        8.330000        1.799194       -1.584717       -0.405246
       9        8.330000        1.799194        1.584717       -0.405246
