#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.644792	27.562184	8.645010	27.562839	-2.456848	16.257263	
1	8.645311	27.563140	8.647804	27.565196	-2.452632	16.261480	
2	8.646215	27.564043	8.656838	27.574230	-2.439985	16.274127	
3	8.647720	27.565548	8.671888	27.589280	-2.418915	16.295197	
4	8.649826	27.567654	8.692945	27.610337	-2.389434	16.324677	
5	8.652531	27.570359	8.719997	27.637389	-2.351562	16.362550	
6	8.655834	27.573662	8.753027	27.670419	-2.305319	16.408792	
7	8.659733	27.577561	8.792016	27.709408	-2.250735	16.463376	
8	8.664225	27.582053	8.836939	27.754332	-2.187842	16.526269	
9	8.669308	27.587136	8.887771	27.805163	-2.116678	16.597433	
10	8.674979	27.592807	8.944480	27.861872	-2.037286	16.676826	
11	8.681234	27.599062	9.007032	27.924424	-1.949713	16.764398	
12	8.688070	27.605898	9.075389	27.992781	-1.854013	16.860098	
13	8.695482	27.613310	9.149510	28.066903	-1.750243	16.963869	
14	8.703466	27.621294	9.229352	28.146744	-1.638465	17.075646	
15	8.712017	27.629846	9.314864	28.232256	-1.518747	17.195364	
16	8.721131	27.638959	9.405997	28.323389	-1.391162	17.322950	
17	8.730801	27.648629	9.502695	28.420087	-1.255785	17.458327	
18	8.741021	27.658849	9.604899	28.522291	-1.112698	17.601413	
19	8.751786	27.669614	9.712549	28.629941	-0.961988	17.752123	
20	8.763089	27.680917	9.825580	28.742972	-0.803746	17.910365	
21	8.774923	27.692752	9.943922	28.861314	-0.638066	18.076045	
22	8.787282	27.705110	10.067506	28.984898	-0.465049	18.249063	
23	8.800157	27.717985	10.196257	29.113649	-0.284798	18.429313	
24	8.813541	27.731369	10.330096	29.247488	-0.097423	18.616689	
25	8.827425	27.745254	10.468944	29.386336	0.096964	18.811076	
26	8.841803	27.759631	10.612717	29.530109	0.298246	19.012358	
27	8.856664	27.774492	10.761328	29.678720	0.506302	19.220413	
28	8.872000	27.789828	10.914688	29.832080	0.721006	19.435117	
29	8.887801	27.805630	11.072704	29.990096	0.942228	19.656339	
30	8.904059	27.821887	11.235281	30.152673	1.169836	19.883947	
31	8.920763	27.838591	11.402321	30.319714	1.403693	20.117804	
32	8.937904	27.855732	11.573724	30.491117	1.643657	20.357768	
33	8.955470	27.873298	11.749387	30.666779	1.889584	20.603696	
34	8.973451	27.891280	11.929203	30.846595	2.141326	20.855438	
35	8.991837	27.909666	12.113064	31.030456	2.398732	21.112843	
36	9.010617	27.928445	12.300859	31.218252	2.661646	21.375757	
37	9.029779	27.947607	12.492476	31.409868	2.929910	21.644021	
38	9.049311	27.967139	12.687799	31.605191	3.203362	21.917473	
39	9.069202	27.987030	12.886710	31.804102	3.481837	22.195949	
40	9.089440	28.007268	13.089090	32.006482	3.765169	22.479280	
41	9.110013	28.027841	13.294816	32.212208	4.053185	22.767297	
42	9.130908	28.048736	13.503765	32.421157	4.345713	23.059825	
43	9.152112	28.069940	13.715810	32.633202	4.642577	23.356688	
44	9.173614	28.091442	13.930825	32.848217	4.943598	23.657709	
45	9.195399	28.113227	14.148679	33.066071	5.248593	23.962705	
46	9.217455	28.135283	14.369241	33.286633	5.557381	24.271492	
47	9.239769	28.157597	14.592379	33.509771	5.869773	24.583885	
48	9.262327	28.180155	14.817958	33.735350	6.185584	24.899695	
49	9.285115	28.202943	15.045842	33.963234	6.504621	25.218733	
50	9.308120	28.225949	15.275894	34.193286	6.826694	25.540805	
51	9.331329	28.249157	15.507975	34.425367	7.151607	25.865719	
52	9.354726	28.272554	15.741945	34.659338	7.479166	26.193278	
53	9.378298	28.296126	15.977665	34.895057	7.809173	26.523285	
54	9.402030	28.319858	16.214990	35.132383	8.141429	26.855541	
55	9.425909	28.343737	16.453780	35.371172	8.475734	27.189846	
56	9.449920	28.367748	16.693889	35.611281	8.811887	27.525999	
57	9.474048	28.391877	16.935173	35.852565	9.149685	27.863797	
58	9.498280	28.416108	17.177488	36.094880	9.488925	28.203037	
59	9.522600	28.440428	17.420686	36.338078	9.829402	28.543514	
60	9.546993	28.464821	17.664621	36.582013	10.170912	28.885023	
61	9.571446	28.489274	17.909147	36.826539	10.513248	29.227359	
62	9.595943	28.513771	18.154116	37.071508	10.856204	29.570316	
63	9.620469	28.538297	18.399380	37.316772	11.199575	29.913686	
64	9.645010	28.562839	18.644792	37.562184	11.543152	30.257263	
65	9.669552	28.587380	18.890205	37.807597	11.886729	30.600840	
66	9.694078	28.611906	19.135469	38.052861	12.230099	30.944211	
67	9.718575	28.636403	19.380438	38.297830	12.573056	31.287167	
68	9.743027	28.660856	19.624964	38.542356	12.915392	31.629503	
69	9.767421	28.685249	19.868899	38.786291	13.256901	31.971013	
70	9.791741	28.709569	20.112097	39.029489	13.597378	32.311490	
71	9.815972	28.733800	20.354411	39.271803	13.936618	32.650730	
72	9.840101	28.757929	20.595695	39.513088	14.274416	32.988528	
73	9.864112	28.781940	20.835805	39.753197	14.610569	33.324681	
74	9.887990	28.805819	21.074594	39.991986	14.944874	33.658986	
75	9.911723	28.829551	21.311920	40.229312	15.277130	33.991242	
76	9.935295	28.853123	21.547639	40.465031	15.607137	34.321249	
77	9.958692	28.876520	21.781610	40.699002	15.934696	34.648808	
78	9.981900	28.899728	22.013691	40.931083	16.259610	34.973721	
79	10.004905	28.922734	22.243743	41.161135	16.581682	35.295794	
80	10.027694	28.945522	22.471627	41.389019	16.900720	35.614831	
81	10.050252	28.968080	22.697205	41.614598	17.216530	35.930642	
82	10.072565	28.990394	22.920343	41.837735	17.528923	36.243034	
83	10.094622	29.012450	23.140906	42.058298	17.837710	36.551822	
84	10.116407	29.034235	23.358760	42.276152	18.142706	36.856817	
85	10.137908	29.055737	23.573774	42.491166	18.443727	37.157838	
86	10.159113	29.076941	23.785820	42.703212	18.740590	37.454702	
87	10.180008	29.097836	23.994768	42.912161	19.033119	37.747230	
88	10.200581	29.118409	24.200495	43.117887	19.321135	38.035246	
89	10.220818	29.138647	24.402874	43.320266	19.604467	38.318578	
90	10.240710	29.158538	24.601785	43.519177	19.882942	38.597053	
91	10.260242	29.178070	24.797108	43.714500	20.156394	38.870505	
92	10.279404	29.197232	24.988725	43.906117	20.424658	39.138769	
93	10.298183	29.216011	25.176521	44.093913	20.687572	39.401683	
94	10.316569	29.234397	25.360382	44.277774	20.944977	39.659089	
95	10.334551	29.252379	25.540198	44.457590	21.196719	39.910831	
96	10.352117	29.269945	25.715860	44.633252	21.442647	40.156758	
97	10.369257	29.287086	25.887263	44.804655	21.682611	40.396722	
98	10.385961	29.303790	26.054304	44.971696	21.916468	40.630579	
99	10.402219	29.320047	26.216881	45.134273	22.144076	40.858187	
100	10.418021	29.335849	26.374897	45.292289	22.365298	41.079410	
101	10.433357	29.351185	26.528257	45.445649	22.580002	41.294113	
102	10.448218	29.366046	26.676868	45.594260	22.788057	41.502169	
103	10.462595	29.380423	26.820640	45.738033	22.989339	41.703451	
104	10.476480	29.394308	26.959488	45.876881	23.183726	41.897838	
105	10.489864	29.407692	27.093328	46.010720	23.371102	42.085213	
106	10.502739	29.420567	27.222078	46.139470	23.551352	42.265464	
107	10.515097	29.432925	27.345662	46.263054	23.724370	42.438481	
108	10.526932	29.444760	27.464005	46.381397	23.890050	42.604161	
109	10.538235	29.456063	27.577035	46.494427	24.048292	42.762403	
110	10.549000	29.466828	27.684685	46.602077	24.199002	42.913113	
111	10.559220	29.477048	27.786890	46.704282	24.342088	43.056200	
