#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.402631	-8.430499	38.403298	-8.428427	27.618471	-18.543639	61.538109	14.705644	61.538774	14.706383	60.303404	14.141295	
1	38.402917	-8.430213	38.406163	-8.425563	27.622637	-18.539473	61.535245	14.703519	61.538488	14.705358	60.302852	14.140743	
2	38.403776	-8.429354	38.414752	-8.416973	27.635132	-18.526977	61.526655	14.694929	61.537629	14.704499	60.301197	14.139088	
3	38.405207	-8.427923	38.429062	-8.402664	27.655950	-18.506160	61.512346	14.680620	61.536198	14.703068	60.298440	14.136331	
4	38.407209	-8.425921	38.449080	-8.382646	27.685076	-18.477034	61.492328	14.660602	61.534195	14.701065	60.294583	14.132473	
5	38.409782	-8.423348	38.474791	-8.356935	27.722492	-18.439617	61.466617	14.634891	61.531623	14.698493	60.289629	14.127519	
6	38.412922	-8.420208	38.506175	-8.325551	27.768176	-18.393934	61.435232	14.603506	61.528483	14.695353	60.283581	14.121472	
7	38.416629	-8.416501	38.543210	-8.288516	27.822098	-18.340011	61.398198	14.566472	61.524776	14.691646	60.276445	14.114336	
8	38.420900	-8.412230	38.585865	-8.245861	27.884225	-18.277884	61.355542	14.523816	61.520505	14.687375	60.268226	14.106117	
9	38.425733	-8.407397	38.634109	-8.197617	27.954519	-18.207590	61.307298	14.475572	61.515672	14.682542	60.258930	14.096821	
10	38.431124	-8.402006	38.687905	-8.143821	28.032935	-18.129174	61.253503	14.421777	61.510281	14.677151	60.248565	14.086455	
11	38.437070	-8.396060	38.747210	-8.084516	28.119425	-18.042685	61.194198	14.362472	61.504335	14.671205	60.237138	14.075028	
12	38.443568	-8.389562	38.811978	-8.019748	28.213934	-17.948176	61.129429	14.297703	61.497837	14.664707	60.224657	14.062548	
13	38.450613	-8.382517	38.882160	-7.949566	28.316403	-17.845706	61.059248	14.227522	61.490791	14.657661	60.211134	14.049025	
14	38.458202	-8.374928	38.957699	-7.874027	28.426769	-17.735341	60.983708	14.151982	61.483203	14.650073	60.196578	14.034468	
15	38.466329	-8.366801	39.038537	-7.793189	28.544962	-17.617148	60.902871	14.071145	61.475076	14.641946	60.181000	14.018891	
16	38.474989	-8.358141	39.124608	-7.707118	28.670908	-17.491202	60.816800	13.985074	61.466416	14.633286	60.164413	14.002303	
17	38.484177	-8.348953	39.215844	-7.615882	28.804529	-17.357581	60.725564	13.893838	61.457228	14.624098	60.146829	13.984720	
18	38.493888	-8.339242	39.312171	-7.519555	28.945740	-17.216369	60.629236	13.797510	61.447517	14.614387	60.128263	13.966154	
19	38.504115	-8.329015	39.413511	-7.418215	29.094454	-17.067655	60.527896	13.696170	61.437290	14.604160	60.108729	13.946620	
20	38.514853	-8.318277	39.519780	-7.311946	29.250578	-16.911532	60.421627	13.589901	61.426552	14.593422	60.088242	13.926133	
21	38.526093	-8.307037	39.630890	-7.200836	29.414012	-16.748097	60.310517	13.478791	61.415311	14.582181	60.066819	13.904710	
22	38.537831	-8.295299	39.746748	-7.084978	29.584655	-16.577454	60.194660	13.362934	61.403574	14.570444	60.044476	13.882367	
23	38.550057	-8.283073	39.867254	-6.964472	29.762400	-16.399710	60.074153	13.242427	61.391347	14.558217	60.021232	13.859123	
24	38.562766	-8.270364	39.992306	-6.839420	29.947134	-16.214975	59.949102	13.117376	61.378639	14.545509	59.997106	13.834996	
25	38.575948	-8.257182	40.121792	-6.709934	30.138742	-16.023368	59.819615	12.987889	61.365457	14.532327	59.972116	13.810006	
26	38.589596	-8.243534	40.255600	-6.576126	30.337102	-15.825007	59.685808	12.854082	61.351809	14.518679	59.946283	13.784173	
27	38.603702	-8.229428	40.393606	-6.438120	30.542090	-15.620019	59.547802	12.716076	61.337703	14.504573	59.919628	13.757518	
28	38.618256	-8.214874	40.535684	-6.296042	30.753577	-15.408533	59.405723	12.573997	61.323149	14.490019	59.892173	13.730063	
29	38.633250	-8.199880	40.681701	-6.150025	30.971428	-15.190681	59.259706	12.427980	61.308155	14.475025	59.863941	13.701831	
30	38.648675	-8.184455	40.831516	-6.000209	31.195506	-14.966603	59.109891	12.278165	61.292730	14.459600	59.834955	13.672846	
31	38.664520	-8.168610	40.984982	-5.846744	31.425670	-14.736440	58.956425	12.124699	61.276885	14.443755	59.805240	13.643131	
32	38.680777	-8.152353	41.141944	-5.689782	31.661772	-14.500337	58.799464	11.967738	61.260628	14.427498	59.774821	13.612712	
33	38.697435	-8.135695	41.302238	-5.529488	31.903664	-14.258445	58.639169	11.807443	61.243970	14.410840	59.743724	13.581615	
34	38.714484	-8.118646	41.465694	-5.366032	32.151191	-14.010918	58.475713	11.643987	61.226921	14.393791	59.711976	13.549867	
35	38.731914	-8.101216	41.632131	-5.199595	32.404197	-13.757913	58.309277	11.477551	61.209491	14.376361	59.679604	13.517495	
36	38.749713	-8.083417	41.801358	-5.030368	32.662518	-13.499591	58.140050	11.308324	61.191692	14.358562	59.646637	13.484528	
37	38.767871	-8.065259	41.973174	-4.858552	32.925992	-13.236118	57.968234	11.136508	61.173534	14.340404	59.613104	13.450995	
38	38.786377	-8.046753	42.147366	-4.684360	33.194448	-12.967662	57.794042	10.962316	61.155028	14.321898	59.579036	13.416926	
39	38.805220	-8.027910	42.323709	-4.508017	33.467715	-12.694395	57.617699	10.785973	61.136185	14.303055	59.544462	13.382353	
40	38.824387	-8.008743	42.501962	-4.329764	33.745617	-12.416493	57.439445	10.607719	61.117018	14.283888	59.509416	13.347306	
41	38.843867	-7.989263	42.681872	-4.149854	34.027975	-12.134135	57.259535	10.427809	61.097538	14.264408	59.473929	13.311820	
42	38.863649	-7.969481	42.863167	-3.968559	34.314606	-11.847503	57.078241	10.246515	61.077756	14.244626	59.438036	13.275926	
43	38.883719	-7.949411	43.045555	-3.786171	34.605327	-11.556783	56.895853	10.064127	61.057686	14.224556	59.401770	13.239661	
44	38.904066	-7.929064	43.228724	-3.603002	34.899947	-11.262162	56.712683	9.880957	61.037339	14.204209	59.365167	13.203058	
45	38.924678	-7.908452	43.412341	-3.419385	35.198275	-10.963834	56.529067	9.697341	61.016727	14.183597	59.328264	13.166155	
46	38.945541	-7.887589	43.596043	-3.235683	35.500117	-10.661992	56.345365	9.513639	60.995864	14.162734	59.291097	13.128988	
47	38.966643	-7.866487	43.779440	-3.052286	35.805275	-10.356835	56.161967	9.330241	60.974762	14.141632	59.253705	13.091595	
48	38.987971	-7.845159	43.962110	-2.869616	36.113548	-10.048562	55.979297	9.147571	60.953434	14.120304	59.216126	13.054017	
49	39.009511	-7.823619	44.143594	-2.688132	36.424734	-9.737376	55.797814	8.966088	60.931893	14.098763	59.178401	13.016292	
50	39.031252	-7.801878	44.323391	-2.508335	36.738626	-9.423483	55.618016	8.786290	60.910153	14.077023	59.140571	12.978461	
51	39.053179	-7.779951	44.500958	-2.330768	37.055017	-9.107093	55.440450	8.608724	60.888226	14.055096	59.102678	12.940568	
52	39.075279	-7.757851	44.675699	-2.156027	37.373694	-8.788415	55.265709	8.433983	60.866125	14.032995	59.064764	12.902655	
53	39.097539	-7.735591	44.846966	-1.984760	37.694446	-8.467663	55.094442	8.262716	60.843866	14.010736	59.026876	12.864766	
54	39.119946	-7.713184	45.014051	-1.817675	38.017056	-8.145053	54.927356	8.095630	60.821459	13.988329	58.989057	12.826947	
55	39.142484	-7.690646	45.176183	-1.655543	38.341306	-7.820803	54.765224	7.933498	60.798921	13.965791	58.951354	12.789245	
56	39.165141	-7.667989	45.332526	-1.499200	38.666976	-7.495134	54.608882	7.777156	60.776264	13.943134	58.913816	12.751706	
57	39.187904	-7.645226	45.482174	-1.349552	38.993842	-7.168267	54.459234	7.627508	60.753501	13.920371	58.876490	12.714381	
58	39.210757	-7.622373	45.624158	-1.207568	39.321680	-6.840429	54.317249	7.485523	60.730648	13.897518	58.839429	12.677320	
59	39.233688	-7.599442	45.757449	-1.074277	39.650264	-6.511845	54.183959	7.352233	60.707717	13.874587	58.802683	12.640573	
60	39.256682	-7.576448	45.880967	-0.950759	39.979364	-6.182745	54.060440	7.228714	60.684723	13.851593	58.766305	12.604195	
61	39.279726	-7.553404	45.993603	-0.838123	40.308750	-5.853359	53.947805	7.116079	60.661679	13.828549	58.730350	12.568241	
62	39.302805	-7.530325	46.094239	-0.737487	40.638189	-5.523920	53.847169	7.015443	60.638600	13.805470	58.694874	12.532765	
63	39.325905	-7.507225	46.181783	-0.649942	40.967446	-5.194664	53.759624	6.927898	60.615500	13.782370	58.659935	12.497825	
64	39.349013	-7.484117	46.255214	-0.576512	41.296284	-4.865825	53.686194	6.854468	60.592392	13.759262	58.625591	12.463481	
65	39.372115	-7.461015	46.313619	-0.518107	41.624466	-4.537643	53.627788	6.796062	60.569290	13.736160	58.591904	12.429794	
66	39.395196	-7.437934	46.356250	-0.475476	41.951751	-4.210358	53.585157	6.753432	60.546209	13.713079	58.558936	12.396826	
67	39.418243	-7.414887	46.382564	-0.449162	42.277898	-3.884211	53.558844	6.727118	60.523162	13.690032	58.526751	12.364642	
68	39.441242	-7.391888	46.392260	-0.439466	42.602664	-3.559445	53.549147	6.717421	60.500163	13.667033	58.495417	12.333307	
69	39.464178	-7.368952	53.556103	6.724377	42.925804	-3.236306	46.385304	-0.446422	60.477227	13.644097	58.464999	12.302890	
70	39.487039	-7.346091	53.579476	6.747750	43.247071	-2.915039	46.361931	-0.469795	60.454366	13.621236	58.435570	12.273460	
71	39.509810	-7.323320	53.618775	6.787049	43.566218	-2.595891	46.322632	-0.509093	60.431595	13.598465	58.407200	12.245090	
72	39.532478	-7.300652	53.673282	6.841556	43.882996	-2.279113	46.268126	-0.563600	60.408927	13.575797	58.379963	12.217853	
73	39.555029	-7.278101	53.742093	6.910367	44.197155	-1.964954	46.199315	-0.632411	60.386376	13.553246	58.353935	12.191825	
