#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	29.973306	0.113457	29.983764	0.116943	19.299255	-10.777893	
1	29.973607	0.113758	29.986775	0.119955	19.303472	-10.773677	
2	29.974510	0.114662	29.995809	0.128988	19.316119	-10.761029	
3	29.976015	0.116167	30.010859	0.144038	19.337189	-10.739959	
4	29.978121	0.118272	30.031916	0.165096	19.366669	-10.710479	
5	29.980826	0.120978	30.058968	0.192148	19.404542	-10.672607	
6	29.984129	0.124281	30.091998	0.225178	19.450784	-10.626364	
7	29.988028	0.128179	30.130987	0.264167	19.505368	-10.571780	
8	29.992521	0.132672	30.175911	0.309090	19.568261	-10.508887	
9	29.997604	0.137755	30.226742	0.359922	19.639426	-10.437723	
10	30.003275	0.143426	30.283451	0.416630	19.718818	-10.358331	
11	30.009530	0.149681	30.346003	0.479182	19.806390	-10.270758	
12	30.016365	0.156517	30.414360	0.547540	19.902091	-10.175058	
13	30.023778	0.163929	30.488482	0.621661	20.005861	-10.071288	
14	30.031762	0.171913	30.568323	0.701502	20.117638	-9.959510	
15	30.040313	0.180464	30.653836	0.787015	20.237356	-9.839792	
16	30.049426	0.189578	30.744968	0.878148	20.364942	-9.712207	
17	30.059096	0.199247	30.841666	0.974845	20.500319	-9.576830	
18	30.069317	0.209468	30.943871	1.077050	20.643405	-9.433743	
19	30.080082	0.220233	31.051521	1.184700	20.794115	-9.283033	
20	30.091385	0.231536	31.164551	1.297730	20.952358	-9.124791	
21	30.103219	0.243370	31.282894	1.416073	21.118037	-8.959111	
22	30.115577	0.255728	31.406477	1.539657	21.291055	-8.786094	
23	30.128452	0.268604	31.535228	1.668407	21.471305	-8.605843	
24	30.141836	0.281987	31.669067	1.802247	21.658681	-8.418468	
25	30.155721	0.295872	31.807915	1.941095	21.853068	-8.224080	
26	30.170098	0.310250	31.951688	2.084868	22.054350	-8.022799	
27	30.184959	0.325111	32.100299	2.233479	22.262405	-7.814743	
28	30.200295	0.340447	32.253659	2.386838	22.477109	-7.600039	
29	30.216097	0.356248	32.411675	2.544855	22.698332	-7.378817	
30	30.232355	0.372506	32.574252	2.707432	22.925940	-7.151209	
31	30.249059	0.389210	32.741293	2.874472	23.159796	-6.917352	
32	30.266199	0.406350	32.912696	3.045875	23.399760	-6.677388	
33	30.283765	0.423917	33.088358	3.221538	23.645688	-6.431461	
34	30.301747	0.441898	33.268174	3.401353	23.897430	-6.179718	
35	30.320133	0.460284	33.452035	3.585215	24.154836	-5.922313	
36	30.338913	0.479064	33.639831	3.773010	24.417749	-5.659399	
37	30.358074	0.498225	33.831448	3.964627	24.686013	-5.391135	
38	30.377607	0.517758	34.026771	4.159950	24.959465	-5.117683	
39	30.397498	0.537649	34.225682	4.358861	25.237941	-4.839208	
40	30.417736	0.557887	34.428061	4.561241	25.521272	-4.555876	
41	30.438308	0.578459	34.633787	4.766967	25.809289	-4.267860	
42	30.459203	0.599354	34.842736	4.975916	26.101817	-3.975331	
43	30.480408	0.620559	35.054782	5.187961	26.398681	-3.678468	
44	30.501909	0.642060	35.269796	5.402976	26.699701	-3.377447	
45	30.523694	0.663846	35.487650	5.620830	27.004697	-3.072452	
46	30.545751	0.685902	35.708213	5.841392	27.313484	-2.763664	
47	30.568065	0.708216	35.931350	6.064530	27.625877	-2.451271	
48	30.590622	0.730774	36.156929	6.290109	27.941687	-2.135461	
49	30.613411	0.753562	36.384813	6.517993	28.260725	-1.816424	
50	30.636416	0.776567	36.614865	6.748044	28.582797	-1.494351	
51	30.659624	0.799775	36.846946	6.980126	28.907711	-1.169437	
52	30.683021	0.823172	37.080917	7.214096	29.235270	-0.841879	
53	30.706593	0.846744	37.316636	7.449815	29.565277	-0.511872	
54	30.730326	0.870477	37.553962	7.687141	29.897533	-0.179616	
55	30.754205	0.894356	37.792751	7.925931	30.231838	0.154690	
56	30.778215	0.918367	38.032860	8.166040	30.567991	0.490842	
57	30.802344	0.942495	38.274145	8.407324	30.905789	0.828640	
58	30.826575	0.966727	38.516459	8.649638	31.245029	1.167880	
59	30.850895	0.991046	38.759657	8.892836	31.585506	1.508357	
60	30.875289	1.015440	39.003592	9.136772	31.927015	1.849867	
61	30.899741	1.039893	39.248118	9.381297	32.269351	2.192203	
62	30.924238	1.064389	39.493087	9.626266	32.612308	2.535159	
63	30.948765	1.088916	39.738351	9.871531	32.955678	2.878530	
64	30.973306	1.113457	39.983764	10.116943	33.299255	3.222107	
65	30.997847	1.137998	40.229176	10.362355	33.642833	3.565684	
66	31.022373	1.162525	40.474440	10.607620	33.986203	3.909054	
67	31.046870	1.187022	40.719409	10.852589	34.329159	4.252011	
68	31.071323	1.211474	40.963935	11.097114	34.671495	4.594347	
69	31.095716	1.235868	41.207870	11.341050	35.013005	4.935856	
70	31.120036	1.260188	41.451068	11.584248	35.353482	5.276334	
71	31.144268	1.284419	41.693382	11.826562	35.692722	5.615573	
72	31.168396	1.308547	41.934667	12.067846	36.030520	5.953371	
73	31.192407	1.332558	42.174776	12.307955	36.366673	6.289524	
74	31.216286	1.356437	42.413565	12.546745	36.700978	6.623829	
75	31.240019	1.380170	42.650891	12.784071	37.033234	6.956086	
76	31.263590	1.403742	42.886610	13.019790	37.363241	7.286092	
77	31.286988	1.427139	43.120581	13.253760	37.690800	7.613651	
78	31.310196	1.450347	43.352662	13.485842	38.015713	7.938565	
79	31.333201	1.473352	43.582714	13.715893	38.337786	8.260637	
80	31.355989	1.496141	43.810598	13.943777	38.656823	8.579675	
81	31.378547	1.518698	44.036177	14.169356	38.972634	8.895485	
82	31.400861	1.541012	44.259315	14.392494	39.285027	9.207878	
83	31.422917	1.563068	44.479877	14.613056	39.593814	9.516666	
84	31.444703	1.584854	44.697731	14.830910	39.898810	9.821661	
85	31.466204	1.606355	44.912746	15.045925	40.199830	10.122682	
86	31.487409	1.627560	45.124791	15.257970	40.496694	10.419545	
87	31.508303	1.648455	45.333740	15.466919	40.789222	10.712074	
88	31.528876	1.669027	45.539466	15.672645	41.077239	11.000090	
89	31.549114	1.689265	45.741845	15.875025	41.360570	11.283422	
90	31.569005	1.709156	45.940757	16.073936	41.639046	11.561897	
91	31.588537	1.728689	46.136079	16.269259	41.912498	11.835349	
92	31.607699	1.747850	46.327696	16.460876	42.180761	12.103613	
93	31.626479	1.766630	46.515492	16.648671	42.443675	12.366527	
94	31.644865	1.785016	46.699353	16.832533	42.701081	12.623932	
95	31.662846	1.802998	46.879169	17.012348	42.952823	12.875675	
96	31.680413	1.820564	47.054831	17.188011	43.198750	13.121602	
97	31.697553	1.837704	47.226234	17.359414	43.438715	13.361566	
98	31.714257	1.854408	47.393275	17.526454	43.672571	13.595423	
99	31.730515	1.870666	47.555852	17.689031	43.900179	13.823031	
100	31.746316	1.886468	47.713868	17.847048	44.121402	14.044253	
101	31.761652	1.901804	47.867228	18.000407	44.336105	14.258957	
102	31.776513	1.916665	48.015839	18.149018	44.544161	14.467012	
103	31.790891	1.931042	48.159612	18.292791	44.745443	14.668294	
104	31.804775	1.944927	48.298460	18.431639	44.939830	14.862682	
105	31.818159	1.958311	48.432299	18.565479	45.127205	15.050057	
106	31.831034	1.971186	48.561050	18.694229	45.307456	15.230307	
107	31.843393	1.983544	48.684633	18.817813	45.480473	15.403325	
108	31.855227	1.995378	48.802976	18.936156	45.646153	15.569005	
109	31.866530	2.006681	48.916007	19.049186	45.804396	15.727247	
110	31.877295	2.017446	49.023657	19.156836	45.955105	15.877957	
111	31.887516	2.027667	49.125861	19.259041	46.098192	16.021044	
112	31.897185	2.037337	49.222559	19.355738	46.233569	16.156420	
113	31.906299	2.046450	49.313692	19.446871	46.361155	16.284006	
114	31.914850	2.055001	49.399204	19.532384	46.480872	16.403724	
115	31.922834	2.062985	49.479045	19.612225	46.592650	16.515501	
116	31.930246	2.070397	49.553167	19.686346	46.696420	16.619272	
117	31.937082	2.077233	49.621524	19.754704	46.792120	16.714972	
118	31.943337	2.083488	49.684076	19.817256	46.879693	16.802544	
119	31.949008	2.089159	49.740785	19.873964	46.959085	16.881937	
120	31.954091	2.094242	49.791616	19.924796	47.030249	16.953101	
121	31.958583	2.098735	49.836540	19.969719	47.093142	17.015994	
122	31.962482	2.102634	49.875529	20.008708	47.147727	17.070578	
123	31.965785	2.105937	49.908559	20.041738	47.193969	17.116820	
124	31.968491	2.108642	49.935611	20.068790	47.231842	17.154693	
125	31.970596	2.110748	49.956668	20.089848	47.261322	17.184173	
126	31.972101	2.112253	49.971718	20.104898	47.282392	17.205243	
127	31.973005	2.113156	49.980752	20.113931	47.295039	17.217890	
128	31.973306	2.113457	49.983764	20.116943	47.299255	17.222107	
129	31.976318	2.116469	49.984065	20.117244	47.299858	17.222709	
130	31.985351	2.125503	49.984968	20.118148	47.301664	17.224516	
131	32.000401	2.140553	49.986473	20.119653	47.304674	17.227526	
132	32.021459	2.161610	49.988579	20.121758	47.308886	17.231737	
133	32.048510	2.188662	49.991284	20.124463	47.314296	17.237148	
134	32.081541	2.221692	49.994587	20.127766	47.320902	17.243754	
135	32.120529	2.260681	49.998486	20.131665	47.328700	17.251552	
136	32.165453	2.305604	50.002978	20.136158	47.337685	17.260536	
137	32.216285	2.356436	50.008061	20.141241	47.347851	17.270703	
138	32.272993	2.413145	50.013732	20.146912	47.359193	17.282044	
139	32.335545	2.475696	50.019988	20.153167	47.371703	17.294555	
140	32.403902	2.544054	50.026823	20.160003	47.385375	17.308226	
141	32.478024	2.618175	50.034235	20.167415	47.400199	17.323051	
142	32.557865	2.698016	50.042220	20.175399	47.416167	17.339019	
143	32.643378	2.783529	50.050771	20.183950	47.433270	17.356121	
144	32.734510	2.874662	50.059884	20.193063	47.451496	17.374348	
145	32.831208	2.971360	50.069554	20.202733	47.470836	17.393687	
146	32.933413	3.073564	50.079774	20.212954	47.491277	17.414128	
147	33.041063	3.181214	50.090539	20.223719	47.512807	17.435658	
148	33.154093	3.294244	50.101842	20.235022	47.535413	17.458264	
149	33.272436	3.412587	50.113677	20.246856	47.559081	17.481933	
150	33.396020	3.536171	50.126035	20.259214	47.583798	17.506650	
151	33.524770	3.664921	50.138910	20.272089	47.609548	17.532400	
152	33.658610	3.798761	50.152294	20.285473	47.636316	17.559168	
153	33.797458	3.937609	50.166179	20.299358	47.664086	17.586937	
154	33.941231	4.081382	50.180556	20.313735	47.692840	17.615692	
155	34.089842	4.229993	50.195417	20.328597	47.722563	17.645414	
156	34.243201	4.383353	50.210753	20.343933	47.753234	17.676086	
157	34.401217	4.541369	50.226555	20.359734	47.784838	17.707689	
158	34.563795	4.703946	50.242812	20.375992	47.817353	17.740205	
159	34.730835	4.870986	50.259516	20.392696	47.850761	17.773613	
