#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.235367	-0.213547	-0.235367	-0.213547	-11.083221	-11.074493	
1	-0.235066	-0.213246	-0.232355	-0.210535	-11.079005	-11.070277	
2	-0.234162	-0.212342	-0.223321	-0.201501	-11.066358	-11.057630	
3	-0.232657	-0.210837	-0.208271	-0.186451	-11.045288	-11.036560	
4	-0.230552	-0.208731	-0.187214	-0.165394	-11.015808	-11.007080	
5	-0.227846	-0.206026	-0.160162	-0.138342	-10.977935	-10.969207	
6	-0.224543	-0.202723	-0.127132	-0.105312	-10.931693	-10.922965	
7	-0.220644	-0.198824	-0.088143	-0.066323	-10.877108	-10.868380	
8	-0.216152	-0.194332	-0.043220	-0.021400	-10.814215	-10.805487	
9	-0.211069	-0.189249	0.007612	0.029432	-10.743051	-10.734323	
10	-0.205398	-0.183578	0.064321	0.086141	-10.663659	-10.654931	
11	-0.199143	-0.177323	0.126873	0.148693	-10.576086	-10.567358	
12	-0.192307	-0.170487	0.195230	0.217050	-10.480386	-10.471658	
13	-0.184895	-0.163075	0.269351	0.291171	-10.376616	-10.367888	
14	-0.176911	-0.155091	0.349193	0.371013	-10.264838	-10.256110	
15	-0.168360	-0.146540	0.434705	0.456525	-10.145121	-10.136393	
16	-0.159246	-0.137426	0.525838	0.547658	-10.017535	-10.008807	
17	-0.149577	-0.127757	0.622536	0.644356	-9.882158	-9.873430	
18	-0.139356	-0.117536	0.724740	0.746560	-9.739072	-9.730344	
19	-0.128591	-0.106771	0.832390	0.854210	-9.588362	-9.579634	
20	-0.117288	-0.095468	0.945421	0.967241	-9.430119	-9.421391	
21	-0.105454	-0.083634	1.063763	1.085583	-9.264439	-9.255711	
22	-0.093095	-0.071275	1.187347	1.209167	-9.091422	-9.082694	
23	-0.080220	-0.058400	1.316098	1.337918	-8.911171	-8.902443	
24	-0.066836	-0.045016	1.449937	1.471757	-8.723796	-8.715068	
25	-0.052952	-0.031132	1.588785	1.610605	-8.529409	-8.520681	
26	-0.038574	-0.016754	1.732558	1.754378	-8.328127	-8.319399	
27	-0.023713	-0.001893	1.881169	1.902989	-8.120071	-8.111343	
28	-0.008377	0.013443	2.034529	2.056349	-7.905368	-7.896640	
29	0.007424	0.029244	2.192545	2.214365	-7.684145	-7.675417	
30	0.023682	0.045502	2.355122	2.376942	-7.456537	-7.447809	
31	0.040386	0.062206	2.522162	2.543982	-7.222681	-7.213953	
32	0.057526	0.079346	2.693565	2.715385	-6.982716	-6.973988	
33	0.075093	0.096913	2.869228	2.891048	-6.736789	-6.728061	
34	0.093074	0.114894	3.049044	3.070864	-6.485047	-6.476319	
35	0.111460	0.133280	3.232905	3.254725	-6.227641	-6.218913	
36	0.130240	0.152060	3.420700	3.442520	-5.964727	-5.955999	
37	0.149402	0.171222	3.612317	3.634137	-5.696464	-5.687736	
38	0.168934	0.190754	3.807640	3.829460	-5.423012	-5.414284	
39	0.188825	0.210645	4.006551	4.028371	-5.144536	-5.135808	
40	0.209063	0.230883	4.208931	4.230751	-4.861205	-4.852477	
41	0.229636	0.251456	4.414657	4.436477	-4.573188	-4.564460	
42	0.250530	0.272351	4.623606	4.645426	-4.280660	-4.271932	
43	0.271735	0.293555	4.835651	4.857471	-3.983796	-3.975068	
44	0.293236	0.315057	5.050666	5.072486	-3.682776	-3.674048	
45	0.315022	0.336842	5.268520	5.290340	-3.377780	-3.369052	
46	0.337078	0.358898	5.489082	5.510902	-3.068993	-3.060265	
47	0.359392	0.381212	5.712220	5.734040	-2.756600	-2.747872	
48	0.381950	0.403770	5.937799	5.959619	-2.440789	-2.432061	
49	0.404738	0.426558	6.165683	6.187503	-2.121752	-2.113024	
50	0.427743	0.449563	6.395735	6.417555	-1.799679	-1.790951	
51	0.450951	0.472772	6.627816	6.649636	-1.474766	-1.466038	
52	0.474349	0.496169	6.861786	6.883606	-1.147207	-1.138479	
53	0.497920	0.519740	7.097506	7.119326	-0.817200	-0.808472	
54	0.521653	0.543473	7.334831	7.356651	-0.484944	-0.476216	
55	0.545532	0.567352	7.573621	7.595441	-0.150639	-0.141911	
56	0.569543	0.591363	7.813730	7.835550	0.185514	0.194242	
57	0.593671	0.615491	8.055014	8.076834	0.523312	0.532040	
58	0.617903	0.639723	8.297328	8.319149	0.862552	0.871280	
59	0.642223	0.664043	8.540526	8.562346	1.203029	1.211757	
60	0.666616	0.688436	8.784462	8.806282	1.544539	1.553267	
61	0.691069	0.712889	9.028988	9.050808	1.886875	1.895603	
62	0.715566	0.737386	9.273956	9.295777	2.229831	2.238559	
63	0.740092	0.761912	9.519221	9.541041	2.573201	2.581929	
64	0.764633	0.786453	9.764633	9.786453	2.916779	2.925507	
65	0.789174	0.810994	10.010045	10.031866	3.260356	3.269084	
66	0.813701	0.835521	10.255310	10.277130	3.603726	3.612454	
67	0.838198	0.860018	10.500279	10.522099	3.946682	3.955410	
68	0.862650	0.884470	10.744805	10.766625	4.289019	4.297747	
69	0.887044	0.908864	10.988740	11.010560	4.630528	4.639256	
70	0.911364	0.933184	11.231938	11.253758	4.971005	4.979733	
71	0.935595	0.957415	11.474252	11.496072	5.310245	5.318973	
72	0.959724	0.981544	11.715536	11.737356	5.648043	5.656771	
73	0.983734	1.005554	11.955646	11.977466	5.984196	5.992924	
74	1.007613	1.029433	12.194435	12.216255	6.318501	6.327229	
75	1.031346	1.053166	12.431761	12.453581	6.650757	6.659485	
76	1.054918	1.076738	12.667480	12.689300	6.980764	6.989492	
77	1.078315	1.100135	12.901451	12.923271	7.308323	7.317051	
78	1.101523	1.123343	13.133532	13.155352	7.633237	7.641965	
79	1.124528	1.146348	13.363584	13.385404	7.955309	7.964037	
80	1.147317	1.169137	13.591468	13.613288	8.274347	8.283075	
81	1.169874	1.191695	13.817046	13.838866	8.590157	8.598885	
82	1.192188	1.214008	14.040184	14.062004	8.902550	8.911278	
83	1.214245	1.236065	14.260746	14.282567	9.211337	9.220065	
84	1.236030	1.257850	14.478601	14.500421	9.516333	9.525061	
85	1.257531	1.279351	14.693615	14.715435	9.817353	9.826081	
86	1.278736	1.300556	14.905661	14.927481	10.114217	10.122945	
87	1.299631	1.321451	15.114609	15.136429	10.406745	10.415473	
88	1.320203	1.342023	15.320336	15.342156	10.694762	10.703490	
89	1.340441	1.362261	15.522715	15.544535	10.978093	10.986821	
90	1.360332	1.382153	15.721626	15.743446	11.256569	11.265297	
91	1.379865	1.401685	15.916949	15.938769	11.530021	11.538749	
92	1.399026	1.420847	16.108566	16.130386	11.798285	11.807013	
93	1.417806	1.439626	16.296362	16.318182	12.061198	12.069926	
94	1.436192	1.458012	16.480223	16.502043	12.318604	12.327332	
95	1.454174	1.475994	16.660039	16.681859	12.570346	12.579074	
96	1.471740	1.493560	16.835701	16.857521	12.816274	12.825002	
97	1.488880	1.510700	17.007104	17.028924	13.056238	13.064966	
98	1.505584	1.527404	17.174144	17.195965	13.290094	13.298822	
99	1.521842	1.543662	17.336722	17.358542	13.517702	13.526430	
100	1.537644	1.559464	17.494738	17.516558	13.738925	13.747653	
101	1.552980	1.574800	17.648097	17.669918	13.953629	13.962357	
102	1.567841	1.589661	17.796708	17.818529	14.161684	14.170412	
103	1.582218	1.604038	17.940481	17.962301	14.362966	14.371694	
104	1.596103	1.617923	18.079329	18.101149	14.557353	14.566081	
105	1.609487	1.631307	18.213169	18.234989	14.744728	14.753457	
106	1.622362	1.644182	18.341919	18.363739	14.924979	14.933707	
107	1.634720	1.656540	18.465503	18.487323	15.097996	15.106724	
108	1.646554	1.668375	18.583846	18.605666	15.263676	15.272404	
109	1.657857	1.679678	18.696876	18.718696	15.421919	15.430647	
110	1.668622	1.690443	18.804526	18.826346	15.572629	15.581357	
111	1.678843	1.700663	18.906731	18.928551	15.715715	15.724443	
112	1.688513	1.710333	19.003429	19.025249	15.851092	15.859820	
113	1.697626	1.719446	19.094561	19.116381	15.978678	15.987406	
114	1.706177	1.727997	19.180074	19.201894	16.098395	16.107124	
115	1.714161	1.735981	19.259915	19.281735	16.210173	16.218901	
116	1.721574	1.743394	19.334037	19.355857	16.313943	16.322671	
117	1.728409	1.750229	19.402394	19.424214	16.409643	16.418372	
118	1.734664	1.756485	19.464946	19.486766	16.497216	16.505944	
119	1.740335	1.762155	19.521654	19.543475	16.576608	16.585336	
120	1.745418	1.767239	19.572486	19.594306	16.647772	16.656501	
121	1.749911	1.771731	19.617410	19.639230	16.710666	16.719394	
122	1.753810	1.775630	19.656398	19.678218	16.765250	16.773978	
123	1.757113	1.778933	19.689429	19.711249	16.811492	16.820220	
