#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.055237	4.056152	4.055237	4.056152	-7.122681	-7.119019	
1	4.055538	4.056454	4.058249	4.059164	-7.118464	-7.114802	
2	4.056441	4.057357	4.067282	4.068198	-7.105817	-7.102155	
3	4.057946	4.058862	4.082332	4.083248	-7.084747	-7.081085	
4	4.060052	4.060968	4.103390	4.104305	-7.055267	-7.051605	
5	4.062757	4.063673	4.130441	4.131357	-7.017394	-7.013732	
6	4.066060	4.066976	4.163472	4.164387	-6.971152	-6.967490	
7	4.069959	4.070875	4.202460	4.203376	-6.916568	-6.912906	
8	4.074452	4.075367	4.247384	4.248300	-6.853675	-6.850012	
9	4.079535	4.080450	4.298216	4.299131	-6.782510	-6.778848	
10	4.085206	4.086121	4.354924	4.355840	-6.703118	-6.699456	
11	4.091461	4.092376	4.417476	4.418392	-6.615546	-6.611883	
12	4.098296	4.099212	4.485833	4.486749	-6.519845	-6.516183	
13	4.105709	4.106624	4.559955	4.560871	-6.416075	-6.412413	
14	4.113693	4.114608	4.639796	4.640712	-6.304298	-6.300635	
15	4.122244	4.123160	4.725309	4.726224	-6.184580	-6.180918	
16	4.131357	4.132273	4.816441	4.817357	-6.056994	-6.053332	
17	4.141027	4.141943	4.913139	4.914055	-5.921617	-5.917955	
18	4.151248	4.152163	5.015344	5.016259	-5.778531	-5.774869	
19	4.162013	4.162928	5.122994	5.123909	-5.627821	-5.624159	
20	4.173316	4.174231	5.236024	5.236940	-5.469578	-5.465916	
21	4.185150	4.186065	5.354367	5.355282	-5.303899	-5.300236	
22	4.197508	4.198424	5.477951	5.478866	-5.130881	-5.127219	
23	4.210383	4.211299	5.606701	5.607617	-4.950631	-4.946968	
24	4.223767	4.224683	5.740541	5.741456	-4.763255	-4.759593	
25	4.237652	4.238568	5.879389	5.880304	-4.568868	-4.565206	
26	4.252029	4.252945	6.023162	6.024077	-4.367586	-4.363924	
27	4.266890	4.267806	6.171773	6.172688	-4.159531	-4.155869	
28	4.282226	4.283142	6.325132	6.326048	-3.944827	-3.941165	
29	4.298028	4.298943	6.483148	6.484064	-3.723605	-3.719942	
30	4.314286	4.315201	6.645726	6.646641	-3.495996	-3.492334	
31	4.330990	4.331905	6.812766	6.813682	-3.262140	-3.258478	
