#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.992224	33.894562	38.992225	33.894574	27.997317	23.217653	61.007775	55.910113	61.007776	55.910125	60.002683	55.223020	
1	38.992525	33.894863	38.995235	33.897584	28.001533	23.221870	61.004766	55.907115	61.007474	55.909812	60.002081	55.222418	
2	38.993428	33.895766	39.004262	33.906611	28.014179	23.234515	60.995739	55.898088	61.006572	55.908910	60.000276	55.220613	
3	38.994932	33.897270	39.019301	33.921651	28.035247	23.255583	60.980699	55.883049	61.005068	55.907406	59.997268	55.217605	
4	38.997036	33.899374	39.040344	33.942693	28.064724	23.285061	60.959657	55.862007	61.002963	55.905301	59.993059	55.213396	
5	38.999739	33.902077	39.067376	33.969726	28.102593	23.322930	60.932624	55.834974	61.000260	55.902598	59.987653	55.207990	
6	39.003040	33.905378	39.100383	34.002732	28.148831	23.369168	60.899618	55.801967	60.996959	55.899297	59.981051	55.201388	
7	39.006936	33.909274	39.139343	34.041693	28.203410	23.423747	60.860657	55.763007	60.993063	55.895401	59.973259	55.193596	
8	39.011425	33.913763	39.184234	34.086584	28.266297	23.486634	60.815767	55.718116	60.988574	55.890912	59.964280	55.184617	
9	39.016505	33.918843	39.235028	34.137378	28.337454	23.557791	60.764972	55.667322	60.983495	55.885833	59.954121	55.174458	
10	39.022172	33.924510	39.291695	34.194044	28.416838	23.637175	60.708306	55.610655	60.977828	55.880166	59.942787	55.163124	
11	39.028422	33.930761	39.354200	34.256549	28.504402	23.724739	60.645801	55.548150	60.971577	55.873915	59.930285	55.150622	
12	39.035253	33.937591	39.422505	34.324855	28.600093	23.820430	60.577495	55.479845	60.964746	55.867084	59.916623	55.136960	
13	39.042660	33.944998	39.496570	34.398919	28.703853	23.924189	60.503431	55.405781	60.957339	55.859677	59.901809	55.122146	
14	39.050639	33.952977	39.576348	34.478698	28.815619	24.035956	60.423652	55.326002	60.949361	55.851699	59.885852	55.106189	
15	39.059184	33.961522	39.661793	34.564142	28.935324	24.155661	60.338208	55.240557	60.940816	55.843154	59.868762	55.089099	
16	39.068291	33.970629	39.752852	34.655202	29.062897	24.283234	60.247149	55.149498	60.931709	55.834047	59.850549	55.070886	
17	39.077953	33.980291	39.849470	34.751820	29.198260	24.418597	60.150530	55.052880	60.922046	55.824384	59.831223	55.051560	
18	39.088167	33.990505	39.951589	34.853939	29.341331	24.561668	60.048411	54.950761	60.911833	55.814171	59.810797	55.031134	
19	39.098924	34.001262	40.059147	34.961496	29.492025	24.712362	59.940854	54.843203	60.901076	55.803414	59.789283	55.009620	
20	39.110219	34.012557	40.172078	35.074428	29.650251	24.870587	59.827922	54.730272	60.889781	55.792119	59.766694	54.987031	
21	39.122044	34.024382	40.290315	35.192664	29.815912	25.036249	59.709686	54.612035	60.877955	55.780293	59.743044	54.963381	
22	39.134394	34.036732	40.413785	35.316134	29.988911	25.209247	59.586216	54.488565	60.865606	55.767944	59.718346	54.938683	
23	39.147260	34.049598	40.542414	35.444763	30.169141	25.389478	59.457587	54.359936	60.852740	55.755078	59.692616	54.912953	
24	39.160634	34.062972	40.676123	35.578473	30.356495	25.576832	59.323877	54.226227	60.839366	55.741704	59.665870	54.886206	
25	39.174508	34.076846	40.814833	35.717182	30.550860	25.771197	59.185168	54.087518	60.825491	55.727829	59.638122	54.858459	
26	39.188875	34.091213	40.958457	35.860807	30.752118	25.972455	59.041543	53.943893	60.811124	55.713462	59.609391	54.829728	
27	39.203725	34.106063	41.106910	36.009259	30.960149	26.180486	58.893091	53.795440	60.796274	55.698612	59.579694	54.800031	
28	39.219050	34.121388	41.260101	36.162450	31.174827	26.395164	58.739900	53.642249	60.780949	55.683287	59.549048	54.769385	
29	39.234840	34.137178	41.417937	36.320286	31.396022	26.616359	58.582064	53.484414	60.765159	55.667497	59.517472	54.737809	
30	39.251086	34.153424	41.580321	36.482671	31.623602	26.843939	58.419679	53.322029	60.748914	55.651252	59.484985	54.705322	
31	39.267777	34.170115	41.747156	36.649505	31.857428	27.077765	58.252845	53.155194	60.732222	55.634560	59.451607	54.671944	
32	39.284905	34.187243	41.918339	36.820688	32.097361	27.317698	58.081662	52.984011	60.715095	55.617433	59.417357	54.637694	
