#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.303128	9.616895	36.303137	9.618550	25.323825	-1.867490	58.646417	31.960176	58.646427	31.961850	57.608914	30.417600	
1	36.303433	9.617192	36.306093	9.621515	25.328020	-1.863295	58.643462	31.958884	58.646121	31.959879	57.608333	30.417019	
2	36.304323	9.618081	36.314988	9.630410	25.340603	-1.850711	58.634567	31.949989	58.645231	31.958990	57.606591	30.415276	
3	36.305805	9.619563	36.329806	9.645228	25.361567	-1.829748	58.619749	31.935171	58.643749	31.957508	57.603687	30.412372	
4	36.307878	9.621637	36.350537	9.665960	25.390898	-1.800417	58.599017	31.914440	58.641676	31.955434	57.599625	30.408310	
5	36.310542	9.624300	36.377169	9.692591	25.428578	-1.762737	58.572386	31.887808	58.639012	31.952771	57.594407	30.403092	
6	36.313794	9.627552	36.409683	9.725106	25.474585	-1.716730	58.539871	31.855294	58.635760	31.949519	57.588036	30.396722	
7	36.317633	9.631391	36.448059	9.763481	25.528890	-1.662425	58.501496	31.816918	58.631921	31.945680	57.580517	30.389203	
8	36.322056	9.635814	36.492271	9.807694	25.591460	-1.599854	58.457284	31.772706	58.627498	31.941257	57.571855	30.380541	
9	36.327061	9.640819	36.542291	9.857713	25.662258	-1.529057	58.407264	31.722687	58.622493	31.936252	57.562056	30.370741	
10	36.332644	9.646403	36.598084	9.913507	25.741238	-1.450076	58.351470	31.666893	58.616910	31.930669	57.551126	30.359811	
11	36.338803	9.652561	36.659616	9.975039	25.828354	-1.362960	58.289939	31.605361	58.610752	31.924510	57.539072	30.347757	
12	36.345532	9.659291	36.726845	10.042268	25.923552	-1.267763	58.222710	31.538132	58.604022	31.917780	57.525903	30.334588	
13	36.352830	9.666588	36.799727	10.115149	26.026774	-1.164541	58.149828	31.465250	58.596724	31.910483	57.511627	30.320313	
14	36.360690	9.674449	36.878214	10.193636	26.137956	-1.053359	58.071341	31.386764	58.588864	31.902623	57.496255	30.304940	
15	36.369108	9.682867	36.962253	10.277675	26.257030	-0.934285	57.987302	31.302724	58.580446	31.894204	57.479795	30.288481	
16	36.378080	9.691838	37.051789	10.367211	26.383924	-0.807391	57.897766	31.213188	58.571474	31.885233	57.462261	30.270946	
17	36.387599	9.701357	37.146762	10.462184	26.518560	-0.672755	57.802793	31.118215	58.561955	31.875714	57.443662	30.252348	
18	36.397660	9.711418	37.247109	10.562531	26.660855	-0.530460	57.702446	31.017869	58.551894	31.865653	57.424013	30.232698	
19	36.408256	9.722015	37.352761	10.668184	26.810722	-0.380592	57.596794	30.912216	58.541298	31.855056	57.403325	30.212011	
20	36.419382	9.733141	37.463649	10.779071	26.968070	-0.223245	57.485906	30.801328	58.530172	31.843930	57.381614	30.190300	
21	36.431031	9.744789	37.579696	10.895118	27.132801	-0.058514	57.369859	30.685281	58.518523	31.832282	57.358894	30.167580	
22	36.443194	9.756953	37.700824	11.016246	27.304815	0.113501	57.248731	30.564153	58.506360	31.820118	57.335181	30.143866	
23	36.455866	9.769625	37.826949	11.142372	27.484007	0.292692	57.122605	30.438028	58.493688	31.807446	57.310490	30.119175	
24	36.469039	9.782797	37.957986	11.273408	27.670265	0.478951	56.991569	30.306991	58.480515	31.794274	57.284838	30.093524	
25	36.482703	9.796462	38.093842	11.409264	27.863477	0.672162	56.855713	30.171135	58.466851	31.780609	57.258244	30.066930	
26	36.496852	9.810611	38.234423	11.549846	28.063523	0.872208	56.715131	30.030554	58.452702	31.766461	57.230726	30.039411	
27	36.511476	9.825235	38.379630	11.695053	28.270280	1.078966	56.569924	29.885347	58.438078	31.751836	57.202302	30.010987	
28	36.526567	9.840326	38.529360	11.844783	28.483622	1.292307	56.420194	29.735617	58.422987	31.736745	57.172992	29.981677	
29	36.542116	9.855874	38.683506	11.998928	28.703417	1.512102	56.266049	29.581472	58.407438	31.721197	57.142816	29.951502	
30	36.558112	9.871871	38.841954	12.157376	28.929529	1.738215	56.107601	29.423023	58.391442	31.705201	57.111796	29.920482	
31	36.574547	9.888305	39.004589	12.320012	29.161820	1.970506	55.944965	29.260388	58.375007	31.688766	57.079954	29.888639	
32	36.591410	9.905169	39.171290	12.486713	29.400147	2.208832	55.778264	29.093687	58.358144	31.671903	57.047311	29.855996	
33	36.608691	9.922450	39.341931	12.657354	29.644362	2.453047	55.607624	28.923046	58.340863	31.654621	57.013891	29.822576	
34	36.626380	9.940139	39.516380	12.831803	29.894315	2.703000	55.433174	28.748597	58.323174	31.636932	56.979717	29.788402	
35	36.644466	9.958225	39.694501	13.009924	30.149851	2.958537	55.255053	28.570476	58.305088	31.618847	56.944814	29.753499	
36	36.662938	9.976697	39.876152	13.191574	30.410814	3.219499	55.073403	28.388825	58.286616	31.600375	56.909206	29.717892	
37	36.681785	9.995543	40.061183	13.376605	30.677040	3.485725	54.888372	28.203794	58.267769	31.581528	56.872920	29.681605	
38	36.700995	10.014753	40.249439	13.564862	30.948366	3.757051	54.700116	28.015538	58.248559	31.562318	56.835981	29.644667	
39	36.720556	10.034315	40.440758	13.756180	31.224624	4.033309	54.508797	27.824219	58.228998	31.542756	56.798417	29.607102	
40	36.740458	10.054216	40.634968	13.950390	31.505642	4.314327	54.314587	27.630009	58.209096	31.522855	56.760255	29.568940	
41	36.760687	10.074446	40.831890	14.147312	31.791245	4.599930	54.117665	27.433087	58.188867	31.502625	56.721523	29.530208	
42	36.781232	10.094991	41.031333	14.346755	32.081257	4.889942	53.918222	27.233644	58.168322	31.482080	56.682249	29.490935	
43	36.802080	10.115839	41.233096	14.548518	32.375496	5.184182	53.716459	27.031881	58.147474	31.461232	56.642465	29.451150	
44	36.823219	10.136977	41.436965	14.752387	32.673781	5.482466	53.512590	26.828012	58.126335	31.440094	56.602198	29.410883	
45	36.844635	10.158394	41.642709	14.958131	32.975923	5.784608	53.306846	26.622268	58.104919	31.418678	56.561480	29.370166	
46	36.866316	10.180074	41.850082	15.165504	33.281735	6.090421	53.099473	26.414895	58.083238	31.396997	56.520343	29.329028	
47	36.888248	10.202007	42.058816	15.374238	33.591026	6.399711	52.890739	26.206161	58.061306	31.375064	56.478818	29.287503	
48	36.910419	10.224178	42.268619	15.584041	33.903601	6.712286	52.680936	25.996359	58.039135	31.352894	56.436937	29.245623	
49	36.932815	10.246573	42.479169	15.794591	34.219264	7.027949	52.470386	25.785808	58.016739	31.330498	56.394735	29.203420	
50	36.955422	10.269180	42.690111	16.005533	34.537816	7.346502	52.259444	25.574866	57.994132	31.307891	56.352245	29.160930	
51	36.978226	10.291985	42.901046	16.216468	34.859058	7.667743	52.048509	25.363931	57.971328	31.285086	56.309501	29.118186	
52	37.001215	10.314974	43.111525	16.426947	35.182785	7.991470	51.838030	25.153452	57.948339	31.262098	56.266538	29.075224	
53	37.024374	10.338132	43.321034	16.636456	35.508793	8.317478	51.628521	24.943943	57.925181	31.238939	56.223393	29.032079	
54	37.047688	10.361447	43.528982	16.844405	35.836874	8.645560	51.420573	24.735995	57.901866	31.215625	56.180103	28.988788	
55	37.071144	10.384903	43.734681	17.050104	36.166821	8.975506	51.214874	24.530296	57.878410	31.192168	56.136704	28.945389	
56	37.094728	10.408487	43.937322	17.252745	36.498421	9.307107	51.012233	24.327655	57.854826	31.168584	56.093234	28.901919	
57	37.118426	10.432184	44.135946	17.451369	36.831464	9.640149	50.813609	24.129031	57.831128	31.144887	56.049733	28.858418	
58	37.142223	10.455981	44.329407	17.644830	37.165734	9.974419	50.620147	23.935570	57.807332	31.121090	56.006240	28.814925	
59	37.166104	10.479862	44.516330	17.831752	37.501016	10.309701	50.433225	23.748647	57.783450	31.097209	55.962795	28.771480	
60	37.190056	10.503814	44.695058	18.010481	37.837093	10.645779	50.254496	23.569919	57.759498	31.073257	55.919440	28.728126	
61	37.214063	10.527822	44.863604	18.179027	38.173747	10.982432	50.085951	23.401373	57.735491	31.049249	55.876218	28.684903	
62	37.238112	10.551871	45.019604	18.335026	38.510757	11.319442	49.929951	23.245373	57.711442	31.025200	55.833170	28.641856	
63	37.262188	10.575947	45.160299	18.475721	38.847902	11.656587	49.789256	23.104678	57.687366	31.001124	55.790343	28.599028	
64	37.286277	10.600035	45.282573	18.597995	39.184959	11.993645	49.666982	22.982404	57.663278	30.977036	55.747780	28.556465	
65	37.310363	10.624121	45.383089	18.698511	39.521706	12.330391	49.566466	22.881889	57.639192	30.952950	55.705528	28.514213	
66	37.334432	10.648191	45.458551	18.773973	39.857917	12.666602	49.491004	22.806426	57.615122	30.928881	55.663635	28.472320	
67	37.358470	10.672229	45.506112	18.821535	40.193365	13.002050	49.443443	22.758865	57.591084	30.904842	55.622149	28.430834	
68	37.382463	10.696221	45.523841	18.839263	40.527824	13.336510	49.425714	22.741136	57.567091	30.880850	55.581121	28.389806	
69	37.406395	10.720154	49.438443	22.753866	40.861066	13.669751	45.511112	18.826534	57.543159	30.856918	55.540601	28.349287	
70	37.430253	10.744012	49.480802	22.796224	41.192861	14.001546	45.468753	18.784176	57.519301	30.833060	55.500644	28.309329	
71	37.454022	10.767780	49.550667	22.866090	41.522979	14.331664	45.398888	18.714310	57.495532	30.809291	55.461303	28.269988	
72	37.477688	10.791446	49.645025	22.960448	41.851188	14.659873	45.304529	18.619952	57.471867	30.785625	55.422635	28.231321	
73	37.501236	10.814994	49.760444	23.075866	42.177256	14.985941	45.189111	18.504534	57.448318	30.762077	55.384699	28.193384	
74	37.524652	10.838411	49.893474	23.208896	42.500949	15.309634	45.056081	18.371503	57.424902	30.738660	55.347553	28.156238	
