#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.992607	13.916373	18.992607	13.916375	7.996836	3.147471	41.007393	35.931160	41.007393	35.931161	40.003164	35.153798	
1	18.992908	13.916674	18.995617	13.919384	8.001052	3.151687	41.004384	35.928151	41.007092	35.930859	40.002562	35.153197	
2	18.993810	13.917577	19.004644	13.928412	8.013698	3.164333	40.995356	35.919124	41.006190	35.929956	40.000757	35.151391	
3	18.995314	13.919081	19.019684	13.943452	8.034766	3.185400	40.980316	35.904084	41.004686	35.928452	39.997749	35.148384	
4	18.997419	13.921185	19.040727	13.964495	8.064243	3.214877	40.959273	35.883041	41.002581	35.926348	39.993541	35.144176	
5	19.000122	13.923888	19.067761	13.991528	8.102111	3.252746	40.932240	35.856007	40.999878	35.923644	39.988135	35.138769	
6	19.003423	13.927189	19.100768	14.024536	8.148348	3.298983	40.899232	35.823000	40.996577	35.920343	39.981534	35.132169	
7	19.007319	13.931085	19.139730	14.063498	8.202926	3.353561	40.860270	35.784038	40.992681	35.916447	39.973742	35.124377	
8	19.011808	13.935575	19.184623	14.108390	8.265812	3.416446	40.815378	35.739145	40.988192	35.911958	39.964765	35.115400	
9	19.016888	13.940654	19.235419	14.159186	8.336968	3.487602	40.764582	35.688349	40.983112	35.906878	39.954607	35.105242	
10	19.022555	13.946322	19.292087	14.215855	8.416351	3.566985	40.707913	35.631681	40.977445	35.901211	39.943274	35.093909	
11	19.028806	13.952572	19.354594	14.278362	8.503913	3.654548	40.645406	35.569173	40.971194	35.894960	39.930774	35.081409	
12	19.035637	13.959404	19.422902	14.346670	8.599602	3.750237	40.577098	35.500866	40.964363	35.888129	39.917114	35.067749	
13	19.043044	13.966811	19.496970	14.420737	8.703360	3.853995	40.503030	35.426798	40.956956	35.880722	39.902302	35.052937	
14	19.051023	13.974789	19.576751	14.500519	8.815124	3.965759	40.423249	35.347016	40.948977	35.872743	39.886347	35.036982	
15	19.059569	13.983335	19.662199	14.585967	8.934827	4.085462	40.337801	35.261568	40.940431	35.864198	39.869259	35.019894	
16	19.068676	13.992442	19.753262	14.677030	9.062398	4.213032	40.246738	35.170506	40.931324	35.855091	39.851048	35.001683	
17	19.078339	14.002105	19.849884	14.773652	9.197758	4.348393	40.150116	35.073884	40.921661	35.845427	39.831725	34.982360	
18	19.088552	14.012319	19.952007	14.875775	9.340827	4.491461	40.047993	34.971761	40.911448	35.835214	39.811302	34.961937	
19	19.099310	14.023076	20.059570	14.983337	9.491518	4.642152	39.940431	34.864198	40.900690	35.824456	39.789791	34.940425	
20	19.110605	14.034372	20.172506	15.096274	9.649740	4.800375	39.827494	34.751262	40.889395	35.813161	39.767205	34.917839	
21	19.122431	14.046198	20.290748	15.214515	9.815399	4.966033	39.709253	34.633020	40.877569	35.801335	39.743557	34.894192	
22	19.134781	14.058548	20.414223	15.337991	9.988394	5.139028	39.585777	34.509545	40.865219	35.788985	39.718863	34.869498	
23	19.147647	14.071414	20.542858	15.466626	10.168620	5.319255	39.457142	34.380910	40.852353	35.776119	39.693137	34.843772	
24	19.161022	14.084788	20.676574	15.600342	10.355971	5.506605	39.323426	34.247194	40.838978	35.762744	39.666394	34.817029	
25	19.174897	14.098664	20.815290	15.739058	10.550331	5.700966	39.184710	34.108478	40.825103	35.748869	39.638651	34.789286	
26	19.189265	14.113031	20.958922	15.882690	10.751586	5.902220	39.041078	33.964846	40.810735	35.734502	39.609924	34.760559	
27	19.204115	14.127882	21.107383	16.031150	10.959612	6.110247	38.892617	33.816385	40.795885	35.719651	39.580231	34.730866	
28	19.219441	14.143207	21.260582	16.184350	11.174285	6.324920	38.739418	33.663186	40.780559	35.704326	39.549590	34.700224	
29	19.235231	14.158997	21.418426	16.342194	11.395475	6.546110	38.581574	33.505342	40.764769	35.688535	39.518018	34.668653	
30	19.251477	14.175244	21.580820	16.504588	11.623050	6.773685	38.419180	33.342948	40.748523	35.672289	39.485537	34.636171	
31	19.268170	14.191936	21.747665	16.671433	11.856871	7.007506	38.252335	33.176103	40.731830	35.655597	39.452164	34.602798	
32	19.285298	14.209064	21.918859	16.842627	12.096799	7.247433	38.081141	33.004909	40.714702	35.638469	39.417920	34.568555	
33	19.302852	14.226618	22.094297	17.018065	12.342687	7.493322	37.905703	32.829471	40.697148	35.620915	39.382826	34.533461	
34	19.320820	14.244587	22.273874	17.197641	12.594389	7.745024	37.726126	32.649894	40.679180	35.602946	39.346903	34.497538	
35	19.339193	14.262960	22.457478	17.381246	12.851753	8.002388	37.542522	32.466290	40.660807	35.584573	39.310173	34.460808	
36	19.357959	14.281726	22.644998	17.568766	13.114623	8.265258	37.355002	32.278770	40.642041	35.565807	39.272658	34.423293	
37	19.377107	14.300874	22.836319	17.760087	13.382841	8.533475	37.163681	32.087449	40.622893	35.546659	39.234380	34.385015	
38	19.396625	14.320392	23.031323	17.955091	13.656245	8.806879	36.968677	31.892445	40.603375	35.527141	39.195364	34.345998	
39	19.416502	14.340268	23.229891	18.153659	13.934670	9.085305	36.770109	31.693877	40.583498	35.507264	39.155631	34.306266	
40	19.436725	14.360492	23.431900	18.355668	14.217949	9.368584	36.568100	31.491868	40.563275	35.487041	39.115208	34.265843	
41	19.457283	14.381049	23.637225	18.560993	14.505912	9.656546	36.362775	31.286543	40.542717	35.466483	39.074117	34.224752	
42	19.478162	14.401929	23.845739	18.769507	14.798383	9.949018	36.154261	31.078029	40.521837	35.445604	39.032384	34.183019	
43	19.499351	14.423118	24.057313	18.981080	15.095187	10.245822	35.942687	30.866455	40.500649	35.424415	38.990034	34.140669	
44	19.520837	14.444603	24.271813	19.195580	15.396146	10.546781	35.728187	30.651955	40.479163	35.402929	38.947093	34.097728	
45	19.542606	14.466373	24.489105	19.412872	15.701077	10.851712	35.510896	30.434663	40.457394	35.381160	38.903587	34.054222	
46	19.564646	14.488412	24.709051	19.632818	16.009797	11.160432	35.290949	30.214717	40.435354	35.359120	38.859542	34.010177	
47	19.586943	14.510709	24.931510	19.855278	16.322119	11.472754	35.068490	29.992257	40.413057	35.336823	38.814985	33.965620	
48	19.609484	14.533250	25.156341	20.080108	16.637856	11.788491	34.843660	29.767427	40.390516	35.314282	38.769943	33.920577	
49	19.632255	14.556021	25.383394	20.307162	16.956817	12.107452	34.616606	29.540374	40.367745	35.291511	38.724442	33.875077	
50	19.655243	14.579009	25.612520	20.536288	17.278810	12.429444	34.387480	29.311248	40.344757	35.268523	38.678512	33.829147	
51	19.678433	14.602200	25.843563	20.767331	17.603640	12.754275	34.156437	29.080205	40.321567	35.245333	38.632179	33.782814	
52	19.701812	14.625579	26.076364	21.000132	17.931111	13.081746	33.923636	28.847404	40.298188	35.221954	38.585473	33.736107	
53	19.725366	14.649133	26.310755	21.234522	18.261027	13.411662	33.689246	28.613013	40.274634	35.198400	38.538420	33.689055	
54	19.749080	14.672847	26.546560	21.470328	18.593188	13.743823	33.453440	28.377208	40.250919	35.174686	38.491050	33.641685	
55	19.772941	14.696707	26.783594	21.707362	18.927393	14.078028	33.216406	28.140174	40.227059	35.150825	38.443392	33.594027	
56	19.796933	14.720699	27.021655	21.945423	19.263442	14.414077	32.978345	27.902113	40.203067	35.126833	38.395474	33.546109	
57	19.821043	14.744809	27.260522	22.184289	19.601131	14.751766	32.739478	27.663246	40.178957	35.102724	38.347326	33.497961	
58	19.845255	14.769021	27.499940	22.423708	19.940257	15.090891	32.500060	27.423828	40.154745	35.078511	38.298978	33.449612	
59	19.869555	14.793322	27.739611	22.663379	20.280614	15.431249	32.260389	27.184157	40.130444	35.054211	38.250457	33.401092	
