#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	43.041367	43.052078	43.041367	43.052078	32.376007	32.397430	
1	43.041668	43.052379	43.044378	43.055090	32.380224	32.401647	
2	43.042571	43.053283	43.053412	43.064124	32.392871	32.414294	
3	43.044076	43.054788	43.068462	43.079174	32.413941	32.435364	
4	43.046182	43.056894	43.089519	43.100231	32.443421	32.464844	
5	43.048887	43.059599	43.116571	43.127283	32.481294	32.502717	
6	43.052190	43.062902	43.149601	43.160313	32.527536	32.548959	
7	43.056089	43.066801	43.188590	43.199302	32.582120	32.603543	
8	43.060581	43.071293	43.233514	43.244225	32.645013	32.666436	
9	43.065664	43.076376	43.284345	43.295057	32.716177	32.737601	
10	43.071335	43.082047	43.341054	43.351766	32.795570	32.816993	
11	43.077591	43.088302	43.403606	43.414318	32.883142	32.904565	
12	43.084426	43.095138	43.471963	43.482675	32.978842	33.000266	
13	43.091838	43.102550	43.546085	43.556796	33.082613	33.104036	
14	43.099823	43.110534	43.625926	43.636638	33.194390	33.215814	
15	43.108374	43.119085	43.711439	43.722150	33.314108	33.335531	
16	43.117487	43.128199	43.802571	43.813283	33.441694	33.463117	
17	43.127157	43.137868	43.899269	43.909981	33.577071	33.598494	
18	43.137377	43.148089	44.001474	44.012185	33.720157	33.741580	
19	43.148142	43.158854	44.109124	44.119835	33.870867	33.892290	
20	43.159445	43.170157	44.222154	44.232866	34.029109	34.050533	
21	43.171280	43.181991	44.340497	44.351208	34.194789	34.216213	
22	43.183638	43.194350	44.464080	44.474792	34.367807	34.389230	
23	43.196513	43.207225	44.592831	44.603543	34.548057	34.569481	
24	43.209897	43.220609	44.726670	44.737382	34.735433	34.756856	
25	43.223782	43.234493	44.865518	44.876230	34.929820	34.951243	
26	43.238159	43.248871	45.009291	45.020003	35.131102	35.152525	
27	43.253020	43.263732	45.157902	45.168614	35.339157	35.360580	
28	43.268356	43.279068	45.311262	45.321974	35.553861	35.575284	
29	43.284158	43.294869	45.469278	45.479990	35.775083	35.796507	
30	43.300415	43.311127	45.631855	45.642567	36.002691	36.024115	
31	43.317119	43.327831	45.798896	45.809607	36.236548	36.257971	
32	43.334260	43.344971	45.970299	45.981010	36.476512	36.497935	
33	43.351826	43.362538	46.145961	46.156673	36.722439	36.743863	
34	43.369808	43.380519	46.325777	46.336489	36.974182	36.995605	
35	43.388194	43.398905	46.509638	46.520350	37.231587	37.253011	
36	43.406973	43.417685	46.697434	46.708145	37.494501	37.515924	
37	43.426135	43.436847	46.889051	46.899762	37.762765	37.784188	
38	43.445667	43.456379	47.084374	47.095085	38.036217	38.057640	
39	43.465558	43.476270	47.283285	47.293996	38.314692	38.336116	
40	43.485796	43.496508	47.485664	47.496376	38.598024	38.619447	
41	43.506369	43.517081	47.691390	47.702102	38.886040	38.907464	
42	43.527264	43.537976	47.900339	47.911051	39.178569	39.199992	
43	43.548468	43.559180	48.112385	48.123096	39.475432	39.496856	
44	43.569970	43.580682	48.327399	48.338111	39.776453	39.797876	
45	43.591755	43.602467	48.545253	48.555965	40.081448	40.102872	
46	43.613811	43.624523	48.765816	48.776527	40.390236	40.411659	
47	43.636125	43.646837	48.988953	48.999665	40.702629	40.724052	
48	43.658683	43.669395	49.214532	49.225244	41.018439	41.039862	
49	43.681472	43.692183	49.442416	49.453128	41.337477	41.358900	
50	43.704477	43.715188	49.672468	49.683180	41.659549	41.680972	
51	43.727685	43.738397	49.904549	49.915261	41.984463	42.005886	
52	43.751082	43.761794	50.138520	50.149231	42.312022	42.333445	
53	43.774654	43.785365	50.374239	50.384951	42.642028	42.663452	
54	43.798386	43.809098	50.611565	50.622276	42.974285	42.995708	
55	43.822265	43.832977	50.850354	50.861066	43.308590	43.330013	
56	43.846276	43.856988	51.090463	51.101175	43.644743	43.666166	
57	43.870405	43.881116	51.331748	51.342459	43.982541	44.003964	
58	43.894636	43.905348	51.574062	51.584774	44.321780	44.343204	
59	43.918956	43.929668	51.817260	51.827971	44.662258	44.683681	
60	43.943349	43.954061	52.061195	52.071907	45.003767	45.025190	
61	43.967802	43.978514	52.305721	52.316433	45.346103	45.367527	
62	43.992299	44.003011	52.550690	52.561402	45.689060	45.710483	
63	44.016825	44.027537	52.795954	52.806666	46.032430	46.053853	
64	44.041367	44.052078	53.041367	53.052078	46.376007	46.397430	
65	44.065908	44.076619	53.286779	53.297491	46.719584	46.741008	
66	44.090434	44.101146	53.532043	53.542755	47.062955	47.084378	
67	44.114931	44.125643	53.777012	53.787724	47.405911	47.427334	
68	44.139384	44.150095	54.021538	54.032250	47.748247	47.769670	
69	44.163777	44.174489	54.265473	54.276185	48.089757	48.111180	
70	44.188097	44.198809	54.508671	54.519383	48.430234	48.451657	
71	44.212328	44.223040	54.750985	54.761697	48.769474	48.790897	
72	44.236457	44.247169	54.992270	55.002981	49.107272	49.128695	
73	44.260468	44.271179	55.232379	55.243091	49.443424	49.464848	
74	44.284347	44.295058	55.471168	55.481880	49.777730	49.799153	
75	44.308079	44.318791	55.708494	55.719206	50.109986	50.131409	
76	44.331651	44.342363	55.944213	55.954925	50.439993	50.461416	
77	44.355048	44.365760	56.178184	56.188896	50.767551	50.788975	
78	44.378256	44.388968	56.410265	56.420977	51.092465	51.113888	
79	44.401262	44.411973	56.640317	56.651029	51.414538	51.435961	
80	44.424050	44.434762	56.868201	56.878913	51.733575	51.754998	
81	44.446608	44.457320	57.093780	57.104491	52.049385	52.070809	
82	44.468922	44.479633	57.316918	57.327629	52.361778	52.383202	
83	44.490978	44.501690	57.537480	57.548192	52.670566	52.691989	
84	44.512763	44.523475	57.755334	57.766046	52.975561	52.996985	
85	44.534265	44.544976	57.970348	57.981060	53.276582	53.298005	
86	44.555469	44.566181	58.182394	58.193106	53.573445	53.594869	
87	44.576364	44.587076	58.391343	58.402054	53.865974	53.887397	
