#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.472160	6.485909	10.472160	6.485909	-0.460960	-4.476875	
1	10.472462	6.486210	10.475172	6.488920	-0.456744	-4.472659	
2	10.473365	6.487113	10.484206	6.497954	-0.444097	-4.460012	
3	10.474870	6.488618	10.499256	6.513004	-0.423027	-4.438942	
4	10.476976	6.490724	10.520313	6.534061	-0.393547	-4.409461	
5	10.479681	6.493429	10.547365	6.561113	-0.355674	-4.371589	
6	10.482984	6.496732	10.580395	6.594143	-0.309432	-4.325346	
7	10.486883	6.500631	10.619384	6.633132	-0.254847	-4.270762	
8	10.491375	6.505123	10.664308	6.678056	-0.191954	-4.207869	
9	10.496458	6.510206	10.715139	6.728887	-0.120790	-4.136705	
10	10.502129	6.515877	10.771848	6.785596	-0.041398	-4.057313	
11	10.508384	6.522132	10.834400	6.848148	0.046175	-3.969740	
12	10.515220	6.528968	10.902757	6.916505	0.141875	-3.874040	
13	10.522632	6.536380	10.976879	6.990627	0.245645	-3.770270	
14	10.530616	6.544364	11.056720	7.070468	0.357423	-3.658492	
15	10.539168	6.552916	11.142232	7.155981	0.477140	-3.538774	
16	10.548281	6.562029	11.233365	7.247113	0.604726	-3.411189	
17	10.557951	6.571699	11.330063	7.343811	0.740103	-3.275812	
18	10.568171	6.581919	11.432267	7.446016	0.883190	-3.132725	
19	10.578936	6.592684	11.539917	7.553665	1.033899	-2.982016	
20	10.590239	6.603987	11.652948	7.666696	1.192142	-2.823773	
21	10.602073	6.615822	11.771290	7.785039	1.357822	-2.658093	
22	10.614432	6.628180	11.894874	7.908622	1.530839	-2.485076	
23	10.627307	6.641055	12.023625	8.037373	1.711090	-2.304825	
24	10.640691	6.654439	12.157464	8.171212	1.898465	-2.117450	
25	10.654576	6.668324	12.296312	8.310060	2.092852	-1.923063	
26	10.668953	6.682701	12.440085	8.453833	2.294134	-1.721781	
27	10.683814	6.697562	12.588696	8.602444	2.502190	-1.513725	
28	10.699150	6.712898	12.742056	8.755804	2.716893	-1.299022	
29	10.714951	6.728700	12.900072	8.913820	2.938116	-1.077799	
30	10.731209	6.744957	13.062649	9.076397	3.165724	-0.850191	
31	10.747913	6.761661	13.229690	9.243438	3.399580	-0.616334	
32	10.765054	6.778802	13.401093	9.414841	3.639545	-0.376370	
33	10.782620	6.796368	13.576755	9.590503	3.885472	-0.130443	
34	10.800601	6.814350	13.756571	9.770319	4.137214	0.121299	
35	10.818987	6.832736	13.940432	9.954180	4.394620	0.378705	
36	10.837767	6.851515	14.128227	10.141976	4.657534	0.641619	
37	10.856929	6.870677	14.319844	10.333593	4.925797	0.909882	
38	10.876461	6.890209	14.515167	10.528915	5.199249	1.183334	
39	10.896352	6.910100	14.714078	10.727827	5.477725	1.461810	
40	10.916590	6.930338	14.916458	10.930206	5.761056	1.745141	
41	10.937163	6.950911	15.122184	11.135932	6.049073	2.033158	
42	10.958058	6.971806	15.331133	11.344881	6.341601	2.325686	
43	10.979262	6.993010	15.543178	11.556927	6.638465	2.622550	
44	11.000764	7.014512	15.758193	11.771941	6.939485	2.923570	
