#    itr              mu            ntot            mtot            etot
       1       28.306000        4.899414        0.340149       89.096604
       2       28.541000        4.899048        0.078979       89.625557
       3       28.562000        4.899048        0.017944       89.657776
       4       28.562000        4.899048        0.003784       89.658869
       5       28.568000        4.900269        0.001221       89.693991
       6       28.573000        4.899292        0.000244       89.690913
       7       28.571000        4.899292        0.000244       89.671030
       8       28.571000        4.899292        0.000244       89.671030
