#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.750803	-1.835185	28.750910	-1.834977	17.810313	-12.917226	51.218328	20.632442	51.218435	20.632446	50.148671	19.421132	
1	28.751098	-1.834890	28.753859	-1.832028	17.814504	-12.913035	51.215379	20.629493	51.218140	20.632152	50.148094	19.420555	
2	28.751983	-1.834006	28.762704	-1.823182	17.827076	-12.900463	51.206534	20.620647	51.217255	20.631267	50.146363	19.418824	
3	28.753457	-1.832532	28.777440	-1.808446	17.848019	-12.879520	51.191798	20.605912	51.215782	20.629793	50.143479	19.415940	
4	28.755518	-1.830470	28.798056	-1.787830	17.877323	-12.850216	51.171182	20.585295	51.213720	20.627731	50.139445	19.411906	
5	28.758167	-1.827821	28.824539	-1.761347	17.914968	-12.812571	51.144699	20.558812	51.211071	20.625083	50.134262	19.406723	
6	28.761401	-1.824587	28.856871	-1.729015	17.960931	-12.766608	51.112367	20.526480	51.207837	20.621848	50.127935	19.400396	
7	28.765219	-1.820770	28.895030	-1.690856	18.015185	-12.712354	51.074208	20.488321	51.204019	20.618031	50.120468	19.392929	
8	28.769618	-1.816371	28.938991	-1.646896	18.077695	-12.649844	51.030248	20.444361	51.199621	20.613632	50.111866	19.384327	
9	28.774594	-1.811394	28.988723	-1.597164	18.148425	-12.579114	50.980515	20.394629	51.194644	20.608655	50.102134	19.374595	
10	28.780147	-1.805842	29.044193	-1.541693	18.227329	-12.500210	50.925045	20.339158	51.189092	20.603103	50.091280	19.363741	
11	28.786271	-1.799718	29.105365	-1.480522	18.314361	-12.413178	50.863874	20.277987	51.182967	20.596979	50.079311	19.351772	
12	28.792963	-1.793025	29.172195	-1.413691	18.409466	-12.318073	50.797043	20.211157	51.176275	20.590286	50.066234	19.338695	
13	28.800220	-1.785768	29.244639	-1.341247	18.512586	-12.214953	50.724599	20.138712	51.169018	20.583030	50.052060	19.324521	
14	28.808036	-1.777952	29.322648	-1.263239	18.623658	-12.103881	50.646590	20.060704	51.161202	20.575213	50.036797	19.309258	
15	28.816408	-1.769581	29.406168	-1.179719	18.742614	-11.984925	50.563071	19.977184	51.152831	20.566842	50.020457	19.292918	
16	28.825329	-1.760660	29.495141	-1.090746	18.869380	-11.858159	50.474097	19.888211	51.143909	20.557921	50.003050	19.275511	
17	28.834794	-1.751194	29.589506	-0.996380	19.003879	-11.723660	50.379732	19.793845	51.134444	20.548455	49.984588	19.257049	
18	28.844799	-1.741190	29.689199	-0.896687	19.146028	-11.581511	50.280039	19.694153	51.124440	20.538451	49.965085	19.237546	
19	28.855336	-1.730653	29.794149	-0.791737	19.295740	-11.431799	50.175089	19.589202	51.113903	20.527914	49.944553	19.217014	
20	28.866399	-1.719590	29.904284	-0.681603	19.452922	-11.274617	50.064955	19.479068	51.102840	20.516851	49.923007	19.195468	
