#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.537933	7.537933	7.537933	7.537933	-3.847290	-3.847290	
1	7.538235	7.538235	7.540945	7.540945	-3.843074	-3.843074	
2	7.539138	7.539138	7.549979	7.549979	-3.830426	-3.830426	
3	7.540643	7.540643	7.565029	7.565029	-3.809356	-3.809356	
4	7.542749	7.542749	7.586086	7.586086	-3.779876	-3.779876	
5	7.545454	7.545454	7.613138	7.613138	-3.742004	-3.742004	
6	7.548757	7.548757	7.646168	7.646168	-3.695761	-3.695761	
7	7.552656	7.552656	7.685157	7.685157	-3.641177	-3.641177	
8	7.557148	7.557148	7.730081	7.730081	-3.578284	-3.578284	
9	7.562231	7.562231	7.780912	7.780912	-3.507120	-3.507120	
10	7.567902	7.567902	7.837621	7.837621	-3.427728	-3.427728	
11	7.574157	7.574157	7.900173	7.900173	-3.340155	-3.340155	
12	7.580993	7.580993	7.968530	7.968530	-3.244455	-3.244455	
13	7.588405	7.588405	8.042652	8.042652	-3.140685	-3.140685	
14	7.596389	7.596389	8.122493	8.122493	-3.028907	-3.028907	
15	7.604941	7.604941	8.208005	8.208005	-2.909189	-2.909189	
16	7.614054	7.614054	8.299138	8.299138	-2.781603	-2.781603	
17	7.623724	7.623724	8.395836	8.395836	-2.646227	-2.646227	
18	7.633944	7.633944	8.498040	8.498040	-2.503140	-2.503140	
19	7.644709	7.644709	8.605690	8.605690	-2.352430	-2.352430	
20	7.656012	7.656012	8.718721	8.718721	-2.194188	-2.194188	
21	7.667846	7.667846	8.837063	8.837063	-2.028508	-2.028508	
22	7.680205	7.680205	8.960647	8.960647	-1.855491	-1.855491	
23	7.693080	7.693080	9.089398	9.089398	-1.675240	-1.675240	
24	7.706464	7.706464	9.223237	9.223237	-1.487865	-1.487865	
25	7.720349	7.720349	9.362085	9.362085	-1.293477	-1.293477	
26	7.734726	7.734726	9.505858	9.505858	-1.092195	-1.092195	
27	7.749587	7.749587	9.654469	9.654469	-0.884140	-0.884140	
28	7.764923	7.764923	9.807829	9.807829	-0.669436	-0.669436	
29	7.780725	7.780725	9.965845	9.965845	-0.448214	-0.448214	
30	7.796982	7.796982	10.128422	10.128422	-0.220606	-0.220606	
31	7.813686	7.813686	10.295463	10.295463	0.013251	0.013251	
32	7.830827	7.830827	10.466866	10.466866	0.253215	0.253215	
33	7.848393	7.848393	10.642528	10.642528	0.499142	0.499142	
34	7.866374	7.866374	10.822344	10.822344	0.750885	0.750885	
35	7.884761	7.884761	11.006205	11.006205	1.008290	1.008290	
36	7.903540	7.903540	11.194001	11.194001	1.271204	1.271204	
37	7.922702	7.922702	11.385617	11.385617	1.539468	1.539468	
38	7.942234	7.942234	11.580940	11.580940	1.812920	1.812920	
39	7.962125	7.962125	11.779851	11.779851	2.091395	2.091395	
40	7.982363	7.982363	11.982231	11.982231	2.374727	2.374727	
41	8.002936	8.002936	12.187957	12.187957	2.662743	2.662743	
42	8.023831	8.023831	12.396906	12.396906	2.955272	2.955272	
43	8.045035	8.045035	12.608951	12.608951	3.252135	3.252135	
44	8.066537	8.066537	12.823966	12.823966	3.553156	3.553156	
45	8.088322	8.088322	13.041820	13.041820	3.858151	3.858151	
46	8.110378	8.110378	13.262382	13.262382	4.166939	4.166939	
47	8.132692	8.132692	13.485520	13.485520	4.479332	4.479332	
48	8.155250	8.155250	13.711099	13.711099	4.795142	4.795142	
49	8.178038	8.178038	13.938983	13.938983	5.114179	5.114179	
50	8.201043	8.201043	14.169035	14.169035	5.436252	5.436252	
51	8.224252	8.224252	14.401116	14.401116	5.761166	5.761166	
52	8.247649	8.247649	14.635087	14.635087	6.088724	6.088724	
53	8.271221	8.271221	14.870806	14.870806	6.418731	6.418731	
54	8.294953	8.294953	15.108132	15.108132	6.750987	6.750987	
55	8.318832	8.318832	15.346921	15.346921	7.085293	7.085293	
56	8.342843	8.342843	15.587030	15.587030	7.421445	7.421445	
57	8.366971	8.366971	15.828314	15.828314	7.759244	7.759244	
58	8.391203	8.391203	16.070629	16.070629	8.098483	8.098483	
59	8.415523	8.415523	16.313827	16.313827	8.438961	8.438961	
60	8.439916	8.439916	16.557762	16.557762	8.780470	8.780470	
61	8.464369	8.464369	16.802288	16.802288	9.122806	9.122806	
62	8.488866	8.488866	17.047257	17.047257	9.465763	9.465763	
63	8.513392	8.513392	17.292521	17.292521	9.809133	9.809133	
64	8.537933	8.537933	17.537933	17.537933	10.152710	10.152710	
65	8.562475	8.562475	17.783346	17.783346	10.496287	10.496287	
66	8.587001	8.587001	18.028610	18.028610	10.839657	10.839657	
67	8.611498	8.611498	18.273579	18.273579	11.182614	11.182614	
