#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
63	-8.903249	-8.903249	-0.124120	-0.124120	-6.848521	-6.848521	2.366704	2.366704	11.145833	11.145833	9.544139	9.544139	
64	-8.878708	-8.878708	0.121292	0.121292	-6.504944	-6.504944	2.121292	2.121292	11.121292	11.121292	9.495056	9.495056	
65	-8.854167	-8.854167	0.366704	0.366704	-6.161367	-6.161367	1.875880	1.875880	11.096751	11.096751	9.445974	9.445974	
66	-8.829640	-8.829640	0.611969	0.611969	-5.817996	-5.817996	1.630615	1.630615	11.072224	11.072224	9.396921	9.396921	
67	-8.805143	-8.805143	0.856938	0.856938	-5.475040	-5.475040	1.385646	1.385646	11.047728	11.047728	9.347927	9.347927	
68	-8.780691	-8.780691	1.101464	1.101464	-5.132704	-5.132704	1.141121	1.141121	11.023275	11.023275	9.299022	9.299022	
69	-8.756297	-8.756297	1.345399	1.345399	-4.791194	-4.791194	0.897185	0.897185	10.998881	10.998881	9.250235	9.250235	
70	-8.731977	-8.731977	1.588597	1.588597	-4.450717	-4.450717	0.653987	0.653987	10.974562	10.974562	9.201595	9.201595	
71	-8.707746	-8.707746	1.830911	1.830911	-4.111477	-4.111477	0.411673	0.411673	10.950330	10.950330	9.153132	9.153132	
72	-8.683618	-8.683618	2.072195	2.072195	-3.773679	-3.773679	0.170389	0.170389	10.926202	10.926202	9.104876	9.104876	
73	-8.659607	-8.659607	2.312305	2.312305	-3.437526	-3.437526	-0.069720	-0.069720	10.902191	10.902191	9.056854	9.056854	
74	-8.635728	-8.635728	2.551094	2.551094	-3.103221	-3.103221	-0.308510	-0.308510	10.878312	10.878312	9.009096	9.009096	
75	-8.611995	-8.611995	2.788420	2.788420	-2.770965	-2.770965	-0.545835	-0.545835	10.854579	10.854579	8.961631	8.961631	
76	-8.588423	-8.588423	3.024139	3.024139	-2.440958	-2.440958	-0.781555	-0.781555	10.831007	10.831007	8.914487	8.914487	
77	-8.565026	-8.565026	3.258110	3.258110	-2.113399	-2.113399	-1.015525	-1.015525	10.807610	10.807610	8.867693	8.867693	
78	-8.541818	-8.541818	3.490191	3.490191	-1.788486	-1.788486	-1.247606	-1.247606	10.784402	10.784402	8.821276	8.821276	
79	-8.518813	-8.518813	3.720242	3.720242	-1.466413	-1.466413	-1.477658	-1.477658	10.761397	10.761397	8.775266	8.775266	
80	-8.496024	-8.496024	3.948126	3.948126	-1.147376	-1.147376	-1.705542	-1.705542	10.738609	10.738609	8.729689	8.729689	
81	-8.473467	-8.473467	4.173705	4.173705	-0.831565	-0.831565	-1.931121	-1.931121	10.716051	10.716051	8.684574	8.684574	
82	-8.451153	-8.451153	4.396843	4.396843	-0.519173	-0.519173	-2.154259	-2.154259	10.693737	10.693737	8.639946	8.639946	
83	-8.429097	-8.429097	4.617405	4.617405	-0.210385	-0.210385	-2.374821	-2.374821	10.671681	10.671681	8.595833	8.595833	
84	-8.407311	-8.407311	4.835259	4.835259	0.094610	0.094610	-2.592675	-2.592675	10.649895	10.649895	8.552263	8.552263	
85	-8.385810	-8.385810	5.050274	5.050274	0.395631	0.395631	-2.807690	-2.807690	10.628394	10.628394	8.509260	8.509260	
86	-8.364605	-8.364605	5.262320	5.262320	0.692495	0.692495	-3.019735	-3.019735	10.607189	10.607189	8.466851	8.466851	
87	-8.343710	-8.343710	5.471268	5.471268	0.985023	0.985023	-3.228684	-3.228684	10.586294	10.586294	8.425061	8.425061	
88	-8.323138	-8.323138	5.676994	5.676994	1.273039	1.273039	-3.434410	-3.434410	10.565722	10.565722	8.383916	8.383916	
89	-8.302900	-8.302900	5.879374	5.879374	1.556371	1.556371	-3.636790	-3.636790	10.545484	10.545484	8.343440	8.343440	
90	-8.283009	-8.283009	6.078285	6.078285	1.834846	1.834846	-3.835701	-3.835701	10.525593	10.525593	8.303658	8.303658	
91	-8.263476	-8.263476	6.273608	6.273608	2.108298	2.108298	-4.031024	-4.031024	10.506061	10.506061	8.264593	8.264593	
92	-8.244315	-8.244315	6.465225	6.465225	2.376562	2.376562	-4.222641	-4.222641	10.486899	10.486899	8.226270	8.226270	
93	-8.225535	-8.225535	6.653021	6.653021	2.639476	2.639476	-4.410436	-4.410436	10.468119	10.468119	8.188710	8.188710	
94	-8.207149	-8.207149	6.836882	6.836882	2.896882	2.896882	-4.594297	-4.594297	10.449733	10.449733	8.151938	8.151938	
95	-8.189167	-8.189167	7.016698	7.016698	3.148624	3.148624	-4.774113	-4.774113	10.431752	10.431752	8.115975	8.115975	
96	-8.171601	-8.171601	7.192360	7.192360	3.394551	3.394551	-4.949776	-4.949776	10.414185	10.414185	8.080843	8.080843	
97	-8.154461	-8.154461	7.363763	7.363763	3.634515	3.634515	-5.121179	-5.121179	10.397045	10.397045	8.046562	8.046562	
98	-8.137757	-8.137757	7.530803	7.530803	3.868372	3.868372	-5.288219	-5.288219	10.380341	10.380341	8.013154	8.013154	
99	-8.121499	-8.121499	7.693381	7.693381	4.095980	4.095980	-5.450796	-5.450796	10.364083	10.364083	7.980638	7.980638	
100	-8.105697	-8.105697	7.851397	7.851397	4.317202	4.317202	-5.608812	-5.608812	10.348282	10.348282	7.949035	7.949035	
101	-8.090361	-8.090361	8.004756	8.004756	4.531906	4.531906	-5.762172	-5.762172	10.332946	10.332946	7.918363	7.918363	
102	-8.075500	-8.075500	8.153367	8.153367	4.739962	4.739962	-5.910783	-5.910783	10.318085	10.318085	7.888641	7.888641	
103	-8.061123	-8.061123	8.297140	8.297140	4.941244	4.941244	-6.054556	-6.054556	10.303707	10.303707	7.859887	7.859887	
104	-8.047238	-8.047238	8.435988	8.435988	5.135631	5.135631	-6.193404	-6.193404	10.289823	10.289823	7.832117	7.832117	
105	-8.033854	-8.033854	8.569828	8.569828	5.323006	5.323006	-6.327244	-6.327244	10.276439	10.276439	7.805349	7.805349	
106	-8.020979	-8.020979	8.698578	8.698578	5.503257	5.503257	-6.455994	-6.455994	10.263564	10.263564	7.779599	7.779599	
107	-8.008621	-8.008621	8.822162	8.822162	5.676274	5.676274	-6.579578	-6.579578	10.251205	10.251205	7.754882	7.754882	
108	-7.996787	-7.996787	8.940505	8.940505	5.841954	5.841954	-6.697921	-6.697921	10.239371	10.239371	7.731214	7.731214	
109	-7.985484	-7.985484	9.053535	9.053535	6.000196	6.000196	-6.810951	-6.810951	10.228068	10.228068	7.708608	7.708608	
110	-7.974719	-7.974719	9.161185	9.161185	6.150906	6.150906	-6.918601	-6.918601	10.217303	10.217303	7.687078	7.687078	
111	-7.964498	-7.964498	9.263390	9.263390	6.293993	6.293993	-7.020805	-7.020805	10.207082	10.207082	7.666637	7.666637	
112	-7.954828	-7.954828	9.360087	9.360087	6.429370	6.429370	-7.117503	-7.117503	10.197413	10.197413	7.647297	7.647297	
113	-7.945715	-7.945715	9.451220	9.451220	6.556955	6.556955	-7.208636	-7.208636	10.188299	10.188299	7.629071	7.629071	
114	-7.937164	-7.937164	9.536733	9.536733	6.676673	6.676673	-7.294149	-7.294149	10.179748	10.179748	7.611968	7.611968	
115	-7.929180	-7.929180	9.616574	9.616574	6.788451	6.788451	-7.373990	-7.373990	10.171764	10.171764	7.596000	7.596000	
116	-7.921768	-7.921768	9.690695	9.690695	6.892221	6.892221	-7.448111	-7.448111	10.164352	10.164352	7.581175	7.581175	
117	-7.914932	-7.914932	9.759053	9.759053	6.987921	6.987921	-7.516469	-7.516469	10.157516	10.157516	7.567504	7.567504	
118	-7.908677	-7.908677	9.821605	9.821605	7.075494	7.075494	-7.579020	-7.579020	10.151261	10.151261	7.554994	7.554994	
119	-7.903006	-7.903006	9.878313	9.878313	7.154886	7.154886	-7.635729	-7.635729	10.145590	10.145590	7.543652	7.543652	
120	-7.897923	-7.897923	9.929145	9.929145	7.226050	7.226050	-7.686561	-7.686561	10.140507	10.140507	7.533486	7.533486	
121	-7.893430	-7.893430	9.974069	9.974069	7.288943	7.288943	-7.731484	-7.731484	10.136014	10.136014	7.524501	7.524501	
122	-7.889531	-7.889531	10.013057	10.013057	7.343527	7.343527	-7.770473	-7.770473	10.132116	10.132116	7.516703	7.516703	
123	-7.886228	-7.886228	10.046087	10.046087	7.389770	7.389770	-7.803503	-7.803503	10.128813	10.128813	7.510097	7.510097	
124	-7.883523	-7.883523	10.073139	10.073139	7.427642	7.427642	-7.830555	-7.830555	10.126107	10.126107	7.504687	7.504687	
125	-7.881417	-7.881417	10.094197	10.094197	7.457123	7.457123	-7.851612	-7.851612	10.124002	10.124002	7.500475	7.500475	
126	-7.879912	-7.879912	10.109247	10.109247	7.478193	7.478193	-7.866662	-7.866662	10.122497	10.122497	7.497465	7.497465	
127	-7.879009	-7.879009	10.118280	10.118280	7.490840	7.490840	-7.875696	-7.875696	10.121593	10.121593	7.495659	7.495659	
128	-7.878708	-7.878708	10.121292	10.121292	7.495056	7.495056	-7.878708	-7.878708	10.121292	10.121292	7.495056	7.495056	
129	-7.875696	-7.875696	10.121593	10.121593	7.495659	7.495659	-7.879009	-7.879009	10.118280	10.118280	7.490840	7.490840	
130	-7.866662	-7.866662	10.122497	10.122497	7.497465	7.497465	-7.879912	-7.879912	10.109247	10.109247	7.478193	7.478193	
131	-7.851612	-7.851612	10.124002	10.124002	7.500475	7.500475	-7.881417	-7.881417	10.094197	10.094197	7.457123	7.457123	
132	-7.830555	-7.830555	10.126107	10.126107	7.504687	7.504687	-7.883523	-7.883523	10.073139	10.073139	7.427642	7.427642	
133	-7.803503	-7.803503	10.128813	10.128813	7.510097	7.510097	-7.886228	-7.886228	10.046087	10.046087	7.389770	7.389770	
134	-7.770473	-7.770473	10.132116	10.132116	7.516703	7.516703	-7.889531	-7.889531	10.013057	10.013057	7.343527	7.343527	
135	-7.731484	-7.731484	10.136014	10.136014	7.524501	7.524501	-7.893430	-7.893430	9.974069	9.974069	7.288943	7.288943	
136	-7.686561	-7.686561	10.140507	10.140507	7.533486	7.533486	-7.897923	-7.897923	9.929145	9.929145	7.226050	7.226050	
137	-7.635729	-7.635729	10.145590	10.145590	7.543652	7.543652	-7.903006	-7.903006	9.878313	9.878313	7.154886	7.154886	
138	-7.579020	-7.579020	10.151261	10.151261	7.554994	7.554994	-7.908677	-7.908677	9.821605	9.821605	7.075494	7.075494	
139	-7.516469	-7.516469	10.157516	10.157516	7.567504	7.567504	-7.914932	-7.914932	9.759053	9.759053	6.987921	6.987921	
140	-7.448111	-7.448111	10.164352	10.164352	7.581175	7.581175	-7.921768	-7.921768	9.690695	9.690695	6.892221	6.892221	
141	-7.373990	-7.373990	10.171764	10.171764	7.596000	7.596000	-7.929180	-7.929180	9.616574	9.616574	6.788451	6.788451	
142	-7.294149	-7.294149	10.179748	10.179748	7.611968	7.611968	-7.937164	-7.937164	9.536733	9.536733	6.676673	6.676673	
143	-7.208636	-7.208636	10.188299	10.188299	7.629071	7.629071	-7.945715	-7.945715	9.451220	9.451220	6.556955	6.556955	
144	-7.117503	-7.117503	10.197413	10.197413	7.647297	7.647297	-7.954828	-7.954828	9.360087	9.360087	6.429370	6.429370	
145	-7.020805	-7.020805	10.207082	10.207082	7.666637	7.666637	-7.964498	-7.964498	9.263390	9.263390	6.293993	6.293993	
146	-6.918601	-6.918601	10.217303	10.217303	7.687078	7.687078	-7.974719	-7.974719	9.161185	9.161185	6.150906	6.150906	
147	-6.810951	-6.810951	10.228068	10.228068	7.708608	7.708608	-7.985484	-7.985484	9.053535	9.053535	6.000196	6.000196	
148	-6.697921	-6.697921	10.239371	10.239371	7.731214	7.731214	-7.996787	-7.996787	8.940505	8.940505	5.841954	5.841954	
149	-6.579578	-6.579578	10.251205	10.251205	7.754882	7.754882	-8.008621	-8.008621	8.822162	8.822162	5.676274	5.676274	
150	-6.455994	-6.455994	10.263564	10.263564	7.779599	7.779599	-8.020979	-8.020979	8.698578	8.698578	5.503257	5.503257	
151	-6.327244	-6.327244	10.276439	10.276439	7.805349	7.805349	-8.033854	-8.033854	8.569828	8.569828	5.323006	5.323006	
152	-6.193404	-6.193404	10.289823	10.289823	7.832117	7.832117	-8.047238	-8.047238	8.435988	8.435988	5.135631	5.135631	
153	-6.054556	-6.054556	10.303707	10.303707	7.859887	7.859887	-8.061123	-8.061123	8.297140	8.297140	4.941244	4.941244	
154	-5.910783	-5.910783	10.318085	10.318085	7.888641	7.888641	-8.075500	-8.075500	8.153367	8.153367	4.739962	4.739962	
155	-5.762172	-5.762172	10.332946	10.332946	7.918363	7.918363	-8.090361	-8.090361	8.004756	8.004756	4.531906	4.531906	
156	-5.608812	-5.608812	10.348282	10.348282	7.949035	7.949035	-8.105697	-8.105697	7.851397	7.851397	4.317202	4.317202	
157	-5.450796	-5.450796	10.364083	10.364083	7.980638	7.980638	-8.121499	-8.121499	7.693381	7.693381	4.095980	4.095980	
158	-5.288219	-5.288219	10.380341	10.380341	8.013154	8.013154	-8.137757	-8.137757	7.530803	7.530803	3.868372	3.868372	
159	-5.121179	-5.121179	10.397045	10.397045	8.046562	8.046562	-8.154461	-8.154461	7.363763	7.363763	3.634515	3.634515	
160	-4.949776	-4.949776	10.414185	10.414185	8.080843	8.080843	-8.171601	-8.171601	7.192360	7.192360	3.394551	3.394551	
161	-4.774113	-4.774113	10.431752	10.431752	8.115975	8.115975	-8.189167	-8.189167	7.016698	7.016698	3.148624	3.148624	
162	-4.594297	-4.594297	10.449733	10.449733	8.151938	8.151938	-8.207149	-8.207149	6.836882	6.836882	2.896882	2.896882	
163	-4.410436	-4.410436	10.468119	10.468119	8.188710	8.188710	-8.225535	-8.225535	6.653021	6.653021	2.639476	2.639476	
164	-4.222641	-4.222641	10.486899	10.486899	8.226270	8.226270	-8.244315	-8.244315	6.465225	6.465225	2.376562	2.376562	
165	-4.031024	-4.031024	10.506061	10.506061	8.264593	8.264593	-8.263476	-8.263476	6.273608	6.273608	2.108298	2.108298	
166	-3.835701	-3.835701	10.525593	10.525593	8.303658	8.303658	-8.283009	-8.283009	6.078285	6.078285	1.834846	1.834846	
167	-3.636790	-3.636790	10.545484	10.545484	8.343440	8.343440	-8.302900	-8.302900	5.879374	5.879374	1.556371	1.556371	
168	-3.434410	-3.434410	10.565722	10.565722	8.383916	8.383916	-8.323138	-8.323138	5.676994	5.676994	1.273039	1.273039	
169	-3.228684	-3.228684	10.586294	10.586294	8.425061	8.425061	-8.343710	-8.343710	5.471268	5.471268	0.985023	0.985023	
170	-3.019735	-3.019735	10.607189	10.607189	8.466851	8.466851	-8.364605	-8.364605	5.262320	5.262320	0.692495	0.692495	
171	-2.807690	-2.807690	10.628394	10.628394	8.509260	8.509260	-8.385810	-8.385810	5.050274	5.050274	0.395631	0.395631	
172	-2.592675	-2.592675	10.649895	10.649895	8.552263	8.552263	-8.407311	-8.407311	4.835259	4.835259	0.094610	0.094610	
173	-2.374821	-2.374821	10.671681	10.671681	8.595833	8.595833	-8.429097	-8.429097	4.617405	4.617405	-0.210385	-0.210385	
174	-2.154259	-2.154259	10.693737	10.693737	8.639946	8.639946	-8.451153	-8.451153	4.396843	4.396843	-0.519173	-0.519173	
175	-1.931121	-1.931121	10.716051	10.716051	8.684574	8.684574	-8.473467	-8.473467	4.173705	4.173705	-0.831565	-0.831565	
176	-1.705542	-1.705542	10.738609	10.738609	8.729689	8.729689	-8.496024	-8.496024	3.948126	3.948126	-1.147376	-1.147376	
177	-1.477658	-1.477658	10.761397	10.761397	8.775266	8.775266	-8.518813	-8.518813	3.720242	3.720242	-1.466413	-1.466413	
178	-1.247606	-1.247606	10.784402	10.784402	8.821276	8.821276	-8.541818	-8.541818	3.490191	3.490191	-1.788486	-1.788486	
179	-1.015525	-1.015525	10.807610	10.807610	8.867693	8.867693	-8.565026	-8.565026	3.258110	3.258110	-2.113399	-2.113399	
180	-0.781555	-0.781555	10.831007	10.831007	8.914487	8.914487	-8.588423	-8.588423	3.024139	3.024139	-2.440958	-2.440958	
181	-0.545835	-0.545835	10.854579	10.854579	8.961631	8.961631	-8.611995	-8.611995	2.788420	2.788420	-2.770965	-2.770965	
182	-0.308510	-0.308510	10.878312	10.878312	9.009096	9.009096	-8.635728	-8.635728	2.551094	2.551094	-3.103221	-3.103221	
183	-0.069720	-0.069720	10.902191	10.902191	9.056854	9.056854	-8.659607	-8.659607	2.312305	2.312305	-3.437526	-3.437526	
184	0.170389	0.170389	10.926202	10.926202	9.104876	9.104876	-8.683618	-8.683618	2.072195	2.072195	-3.773679	-3.773679	
185	0.411673	0.411673	10.950330	10.950330	9.153132	9.153132	-8.707746	-8.707746	1.830911	1.830911	-4.111477	-4.111477	
186	0.653987	0.653987	10.974562	10.974562	9.201595	9.201595	-8.731977	-8.731977	1.588597	1.588597	-4.450717	-4.450717	
187	0.897185	0.897185	10.998881	10.998881	9.250235	9.250235	-8.756297	-8.756297	1.345399	1.345399	-4.791194	-4.791194	
188	1.141121	1.141121	11.023275	11.023275	9.299022	9.299022	-8.780691	-8.780691	1.101464	1.101464	-5.132704	-5.132704	
189	1.385646	1.385646	11.047728	11.047728	9.347927	9.347927	-8.805143	-8.805143	0.856938	0.856938	-5.475040	-5.475040	
190	1.630615	1.630615	11.072224	11.072224	9.396921	9.396921	-8.829640	-8.829640	0.611969	0.611969	-5.817996	-5.817996	
191	1.875880	1.875880	11.096751	11.096751	9.445974	9.445974	-8.854167	-8.854167	0.366704	0.366704	-6.161367	-6.161367	
192	2.121292	2.121292	11.121292	11.121292	9.495056	9.495056	-8.878708	-8.878708	0.121292	0.121292	-6.504944	-6.504944	
193	2.366704	2.366704	11.145833	11.145833	9.544139	9.544139	-8.903249	-8.903249	-0.124120	-0.124120	-6.848521	-6.848521	
194	2.611969	2.611969	11.170360	11.170360	9.593192	9.593192	-8.927776	-8.927776	-0.369385	-0.369385	-7.191891	-7.191891	
195	2.856938	2.856938	11.194857	11.194857	9.642185	9.642185	-8.952272	-8.952272	-0.614354	-0.614354	-7.534848	-7.534848	
196	3.101464	3.101464	11.219309	11.219309	9.691090	9.691090	-8.976725	-8.976725	-0.858879	-0.858879	-7.877184	-7.877184	
197	3.345399	3.345399	11.243703	11.243703	9.739878	9.739878	-9.001119	-9.001119	-1.102815	-1.102815	-8.218693	-8.218693	
198	3.588597	3.588597	11.268023	11.268023	9.788517	9.788517	-9.025438	-9.025438	-1.346013	-1.346013	-8.559170	-8.559170	
199	3.830911	3.830911	11.292254	11.292254	9.836980	9.836980	-9.049670	-9.049670	-1.588327	-1.588327	-8.898410	-8.898410	
200	4.072195	4.072195	11.316382	11.316382	9.885237	9.885237	-9.073798	-9.073798	-1.829611	-1.829611	-9.236208	-9.236208	
201	4.312305	4.312305	11.340393	11.340393	9.933259	9.933259	-9.097809	-9.097809	-2.069720	-2.069720	-9.572361	-9.572361	
202	4.551094	4.551094	11.364272	11.364272	9.981017	9.981017	-9.121688	-9.121688	-2.308510	-2.308510	-9.906666	-9.906666	
