#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.350082	8.351151	8.350082	8.351151	-2.952728	-2.952301	
1	8.350384	8.351452	8.353094	8.354162	-2.948512	-2.948084	
2	8.351287	8.352355	8.362128	8.363196	-2.935865	-2.935437	
3	8.352792	8.353860	8.377178	8.378246	-2.914795	-2.914367	
4	8.354898	8.355966	8.398235	8.399303	-2.885314	-2.884887	
5	8.357603	8.358671	8.425287	8.426355	-2.847442	-2.847015	
6	8.360906	8.361974	8.458317	8.459385	-2.801199	-2.800772	
7	8.364805	8.365873	8.497306	8.498374	-2.746615	-2.746188	
8	8.369297	8.370365	8.542230	8.543298	-2.683722	-2.683295	
9	8.374380	8.375448	8.593061	8.594129	-2.612558	-2.612131	
10	8.380051	8.381119	8.649770	8.650838	-2.533166	-2.532739	
11	8.386306	8.387374	8.712322	8.713390	-2.445593	-2.445166	
12	8.393142	8.394210	8.780679	8.781747	-2.349893	-2.349466	
13	8.400554	8.401622	8.854801	8.855869	-2.246123	-2.245696	
14	8.408538	8.409606	8.934642	8.935710	-2.134345	-2.133918	
15	8.417090	8.418158	9.020154	9.021223	-2.014627	-2.014200	
16	8.426203	8.427271	9.111287	9.112355	-1.887042	-1.886614	
17	8.435873	8.436941	9.207985	9.209053	-1.751665	-1.751238	
18	8.446093	8.447161	9.310189	9.311258	-1.608578	-1.608151	
19	8.456858	8.457926	9.417839	9.418908	-1.457868	-1.457441	
20	8.468161	8.469229	9.530870	9.531938	-1.299626	-1.299199	
21	8.479995	8.481064	9.649212	9.650281	-1.133946	-1.133519	
22	8.492354	8.493422	9.772796	9.773864	-0.960929	-0.960502	
23	8.505229	8.506297	9.901547	9.902615	-0.780678	-0.780251	
24	8.518613	8.519681	10.035386	10.036454	-0.593303	-0.592876	
25	8.532498	8.533566	10.174234	10.175302	-0.398916	-0.398488	
26	8.546875	8.547943	10.318007	10.319075	-0.197634	-0.197206	
27	8.561736	8.562804	10.466618	10.467686	0.010422	0.010849	
28	8.577072	8.578140	10.619978	10.621046	0.225125	0.225553	
29	8.592874	8.593942	10.777994	10.779062	0.446348	0.446775	
30	8.609131	8.610199	10.940571	10.941639	0.673956	0.674383	
31	8.625835	8.626903	11.107612	11.108680	0.907813	0.908240	
32	8.642976	8.644044	11.279015	11.280083	1.147777	1.148204	
33	8.660542	8.661610	11.454677	11.455745	1.393704	1.394131	
34	8.678523	8.679592	11.634493	11.635561	1.645446	1.645874	
35	8.696910	8.697978	11.818354	11.819422	1.902852	1.903279	
36	8.715689	8.716757	12.006150	12.007218	2.165766	2.166193	
37	8.734851	8.735919	12.197766	12.198835	2.434029	2.434457	
38	8.754383	8.755451	12.393089	12.394157	2.707481	2.707909	
39	8.774274	8.775342	12.592000	12.593069	2.985957	2.986384	
40	8.794512	8.795580	12.794380	12.795448	3.269288	3.269716	
41	8.815085	8.816153	13.000106	13.001174	3.557305	3.557732	
42	8.835980	8.837048	13.209055	13.210123	3.849833	3.850261	
43	8.857184	8.858252	13.421100	13.422169	4.146697	4.147124	
44	8.878686	8.879754	13.636115	13.637183	4.447717	4.448145	
45	8.900471	8.901539	13.853969	13.855037	4.752713	4.753140	
46	8.922527	8.923595	14.074531	14.075600	5.061500	5.061928	
47	8.944841	8.945909	14.297669	14.298737	5.373893	5.374321	
48	8.967399	8.968467	14.523248	14.524316	5.689704	5.690131	
49	8.990187	8.991255	14.751132	14.752200	6.008741	6.009168	
50	9.013193	9.014261	14.981184	14.982252	6.330814	6.331241	
51	9.036401	9.037469	15.213265	15.214333	6.655727	6.656155	
52	9.059798	9.060866	15.447236	15.448304	6.983286	6.983713	
53	9.083370	9.084438	15.682955	15.684023	7.313293	7.313720	
54	9.107102	9.108170	15.920281	15.921349	7.645549	7.645976	
55	9.130981	9.132049	16.159070	16.160138	7.979854	7.980282	
56	9.154992	9.156060	16.399179	16.400247	8.316007	8.316434	
57	9.179121	9.180189	16.640464	16.641532	8.653805	8.654233	
58	9.203352	9.204420	16.882778	16.883846	8.993045	8.993472	
59	9.227672	9.228740	17.125976	17.127044	9.333522	9.333950	
60	9.252065	9.253133	17.369911	17.370979	9.675032	9.675459	
61	9.276518	9.277586	17.614437	17.615505	10.017368	10.017795	
62	9.301015	9.302083	17.859406	17.860474	10.360324	10.360752	
