#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
34	-9.574958	6.069116	-6.646399	8.997675	-15.878887	-0.948467	8.984289	24.628363	11.912848	27.556922	10.937367	25.867787	
35	-9.556696	6.087378	-6.464941	9.179133	-15.621877	-0.691457	8.802831	24.446905	11.894586	27.538660	10.900990	25.831410	
36	-9.538043	6.106030	-6.279721	9.364352	-15.359376	-0.428956	8.617612	24.261685	11.875934	27.520007	10.863844	25.794264	
37	-9.519012	6.125062	-6.090869	9.553205	-15.091543	-0.161124	8.428760	24.072833	11.856902	27.500976	10.825952	25.756372	
38	-9.499612	6.144461	-5.898518	9.745556	-14.818542	0.111878	8.236408	23.880482	11.837503	27.481577	10.787338	25.717758	
39	-9.479857	6.164216	-5.702805	9.941269	-14.540536	0.389884	8.040696	23.684769	11.817748	27.461822	10.748025	25.678445	
40	-9.459758	6.184315	-5.503874	10.140200	-14.257695	0.672725	7.841764	23.485838	11.797649	27.441723	10.708040	25.638460	
41	-9.439328	6.204746	-5.301872	10.342201	-13.970190	0.960229	7.639763	23.283836	11.777218	27.421292	10.667407	25.597826	
42	-9.418577	6.225496	-5.096954	10.547119	-13.678196	1.252224	7.434845	23.078918	11.756468	27.400542	10.626151	25.556571	
43	-9.397520	6.246553	-4.889281	10.754792	-13.381890	1.548530	7.227172	22.871245	11.735411	27.379484	10.584299	25.514719	
44	-9.376169	6.267905	-4.679020	10.965053	-13.081450	1.848970	7.016911	22.660985	11.714059	27.358133	10.541877	25.472297	
45	-9.354536	6.289538	-4.466349	11.177724	-12.777061	2.153359	6.804240	22.448313	11.692427	27.336500	10.498913	25.429332	
46	-9.332635	6.311439	-4.251453	11.392620	-12.468906	2.461514	6.589344	22.233417	11.670525	27.314599	10.455433	25.385853	
47	-9.310479	6.333595	-4.034530	11.609543	-12.157174	2.773246	6.372421	22.016494	11.648369	27.292443	10.411465	25.341885	
48	-9.288081	6.355993	-3.815792	11.828281	-11.842052	3.088368	6.153683	21.797757	11.625971	27.270045	10.367038	25.297458	
49	-9.265455	6.378619	-3.595467	12.048606	-11.523734	3.406686	5.933358	21.577431	11.603345	27.247419	10.322181	25.252601	
50	-9.242614	6.401459	-3.373802	12.270271	-11.202412	3.728008	5.711693	21.355766	11.580505	27.224578	10.276921	25.207341	
51	-9.219573	6.424501	-3.151071	12.493003	-10.878282	4.052138	5.488961	21.133035	11.557464	27.201537	10.231288	25.161708	
52	-9.196345	6.447729	-2.927577	12.716497	-10.551541	4.378879	5.265467	20.909541	11.534235	27.178309	10.185313	25.115732	
53	-9.172944	6.471130	-2.703664	12.940409	-10.222389	4.708031	5.041555	20.685628	11.510834	27.154908	10.139024	25.069443	
54	-9.149384	6.494689	-2.479729	13.164345	-9.891026	5.039394	4.817619	20.461693	11.487275	27.131348	10.092452	25.022872	
55	-9.125680	6.518393	-2.256232	13.387841	-9.557655	5.372765	4.594123	20.238196	11.463571	27.107644	10.045627	24.976047	
56	-9.101846	6.542228	-2.033727	13.610346	-9.222478	5.707942	4.371618	20.015691	11.439736	27.083810	9.998581	24.929001	
57	-9.077895	6.566178	-1.812886	13.831188	-8.885701	6.044719	4.150776	19.794850	11.415786	27.059860	9.951345	24.881765	
58	-9.053844	6.590230	-1.594544	14.049529	-8.547529	6.382891	3.932435	19.576508	11.391735	27.035808	9.903951	24.834371	
59	-9.029706	6.614368	-1.379766	14.264307	-8.208170	6.722250	3.717657	19.361731	11.367596	27.011670	9.856429	24.786849	
60	-9.005495	6.638579	-1.169935	14.474139	-7.867831	7.062589	3.507825	19.151899	11.343385	26.987459	9.808813	24.739232	
61	-8.981226	6.662847	-0.966879	14.677194	-7.526721	7.403699	3.304770	18.948843	11.319117	26.963190	9.761134	24.691554	
62	-8.956915	6.687159	-0.773063	14.871010	-7.185050	7.745370	3.110954	18.755027	11.294805	26.938879	9.713425	24.643845	
63	-8.932575	6.711499	-0.591831	15.052243	-6.843027	8.087393	2.929721	18.573795	11.270465	26.914539	9.665720	24.596140	
64	-8.908221	6.735852	-0.427701	15.216372	-6.500864	8.429556	2.765592	18.409665	11.246112	26.890185	9.618052	24.548472	
65	-8.883868	6.760205	-0.286624	15.357449	-6.158772	8.771648	2.624515	18.268589	11.221759	26.865832	9.570454	24.500874	
66	-8.859531	6.784543	-0.175930	15.468143	-5.816960	9.113459	2.513821	18.157895	11.197422	26.841495	9.522960	24.453380	
67	-8.835224	6.808850	-0.103518	15.540555	-5.475643	9.454777	2.441409	18.085482	11.173114	26.817188	9.475605	24.406025	
68	-8.810962	6.833112	-0.075914	15.568160	-5.135030	9.795390	2.413804	18.057878	11.148852	26.792926	9.428423	24.358843	
69	-8.786759	6.857314	2.433660	18.077734	-4.795334	10.135086	-0.095770	15.548304	11.124650	26.768723	9.381450	24.311869	
70	-8.762631	6.881443	2.498477	18.142550	-4.456766	10.473653	-0.160586	15.483487	11.100521	26.744595	9.334720	24.265140	
71	-8.738591	6.905483	2.601719	18.245792	-4.119539	10.810881	-0.263828	15.380245	11.076481	26.720555	9.288269	24.218689	
72	-8.714654	6.929420	2.735310	18.379383	-3.783863	11.146556	-0.397419	15.246654	11.052545	26.696618	9.242135	24.172555	
73	-8.690835	6.953239	2.891673	18.535747	-3.449951	11.480469	-0.553783	15.090291	11.028725	26.672799	9.196353	24.126773	
74	-8.667147	6.976926	3.064628	18.708702	-3.118011	11.812409	-0.726738	14.917336	11.005038	26.649111	9.150961	24.081381	
75	-8.643606	7.000468	3.249473	18.893546	-2.788256	12.142164	-0.911582	14.732491	10.981497	26.625570	9.105997	24.036417	
76	-8.620225	7.023849	3.442732	19.086806	-2.460896	12.469524	-1.104841	14.539232	10.958115	26.602189	9.061499	23.991919	
77	-8.597018	7.047055	3.641852	19.285926	-2.136139	12.794281	-1.303962	14.340112	10.934909	26.578982	9.017508	23.947928	
78	-8.574000	7.070074	3.844942	19.489016	-1.814196	13.116224	-1.507052	14.137022	10.911890	26.555964	8.974062	23.904482	
79	-8.551184	7.092890	4.050581	19.694654	-1.495275	13.435145	-1.712690	13.931383	10.889074	26.533148	8.931203	23.861623	
80	-8.528583	7.115490	4.257679	19.901752	-1.179585	13.750835	-1.919788	13.724286	10.866474	26.510547	8.888974	23.819394	
81	-8.506212	7.137861	4.465384	20.109457	-0.867333	14.063087	-2.127493	13.516580	10.844103	26.488176	8.847416	23.777836	
82	-8.484084	7.159989	4.673016	20.317090	-0.558727	14.371693	-2.335126	13.308948	10.821975	26.466048	8.806576	23.736996	
83	-8.462213	7.181861	4.880022	20.524095	-0.253975	14.676445	-2.542131	13.101942	10.800103	26.444177	8.766499	23.696918	
84	-8.440610	7.203463	5.085938	20.730012	0.046717	14.977137	-2.748048	12.896026	10.778501	26.422574	8.727232	23.657651	
85	-8.419290	7.224783	5.290375	20.934448	0.343141	15.273561	-2.952484	12.691589	10.757181	26.401255	8.688825	23.619244	
86	-8.398266	7.245808	5.492993	21.137067	0.635091	15.565511	-3.155102	12.488971	10.736156	26.380230	8.651329	23.581749	
87	-8.377549	7.266525	5.693498	21.337571	0.922360	15.852780	-3.355607	12.288466	10.715439	26.359513	8.614799	23.545219	
88	-8.357152	7.286921	5.891625	21.535699	1.204739	16.135159	-3.553734	12.090339	10.695043	26.339116	8.579291	23.509711	
89	-8.337088	7.306985	6.087138	21.731212	1.482021	16.412441	-3.749248	11.894826	10.674979	26.319052	8.544865	23.475285	
90	-8.317369	7.326705	6.279822	21.923896	1.753996	16.684416	-3.941931	11.702142	10.655259	26.299333	8.511583	23.442003	
91	-8.298006	7.346068	6.469477	22.113551	2.020455	16.950875	-4.131587	11.512487	10.635896	26.279970	8.479512	23.409932	
92	-8.279011	7.365063	6.655921	22.299994	2.281184	17.211604	-4.318030	11.326043	10.616901	26.260975	8.448723	23.379143	
93	-8.260395	7.383678	6.838981	22.483054	2.535971	17.466391	-4.501090	11.142984	10.598286	26.242359	8.419291	23.349711	
94	-8.242170	7.401903	7.018496	22.662570	2.784598	17.715018	-4.680605	10.963468	10.580061	26.224134	8.391297	23.321717	
95	-8.224347	7.419727	7.194316	22.838389	3.026847	17.957267	-4.856425	10.787649	10.562237	26.206311	8.364827	23.295247	
96	-8.206936	7.437138	7.366295	23.010369	3.262495	18.192915	-5.028405	10.615669	10.544826	26.188900	8.339973	23.270393	
97	-8.189947	7.454126	7.534299	23.178372	3.491318	18.421738	-5.196408	10.447665	10.527838	26.171912	8.316835	23.247255	
98	-8.173392	7.470681	7.698196	23.342270	3.713085	18.643505	-5.360305	10.283768	10.511283	26.155356	8.295516	23.225936	
99	-8.157279	7.486794	7.857864	23.501937	3.927564	18.857984	-5.519973	10.124101	10.495170	26.139244	8.276130	23.206550	
100	-8.141619	7.502454	8.013183	23.657256	4.134518	19.064938	-5.675292	9.968781	10.479510	26.123584	8.258795	23.189215	
101	-8.126421	7.517652	8.164041	23.808114	4.333708	19.264128	-5.826150	9.817923	10.464312	26.108386	8.243637	23.174057	
102	-8.111694	7.532379	8.310329	23.954403	4.524893	19.455313	-5.972439	9.671635	10.449585	26.093658	8.230785	23.161205	
103	-8.097447	7.546626	8.451944	24.096018	4.707833	19.638253	-6.114054	9.530020	10.435338	26.079411	8.220372	23.150792	
104	-8.083688	7.560385	8.588788	24.232861	4.882292	19.812712	-6.250897	9.393176	10.421579	26.065652	8.212531	23.142951	
105	-8.070426	7.573647	8.720764	24.364837	5.048041	19.978461	-6.382873	9.261200	10.408317	26.052390	8.207389	23.137809	
106	-8.057669	7.586405	8.847783	24.491856	5.204866	20.135286	-6.509892	9.134181	10.395559	26.039633	8.205065	23.135484	
107	-8.045423	7.598650	8.969758	24.613831	5.352576	20.282995	-6.631867	9.012206	10.383314	26.027388	8.205656	23.136076	
108	-8.033698	7.610376	9.086607	24.730681	5.491008	20.421428	-6.748716	8.895357	10.371588	26.015662	8.209235	23.139655	
109	-8.022499	7.621575	9.198252	24.842325	5.620045	20.550465	-6.860361	8.783712	10.360389	26.004463	8.215834	23.146254	
110	-8.011833	7.632240	9.304617	24.948691	5.739622	20.670042	-6.966727	8.677347	10.349724	25.993797	8.225437	23.155857	
111	-8.001707	7.642366	9.405634	25.049707	5.849741	20.780161	-7.067743	8.576331	10.339598	25.983671	8.237964	23.168383	
112	-7.992127	7.651947	9.501234	25.145307	5.950480	20.880900	-7.163343	8.480730	10.330017	25.974091	8.253262	23.183682	
113	-7.983098	7.660975	9.591355	25.235428	6.042001	20.972420	-7.253464	8.390609	10.320989	25.965062	8.271101	23.201520	
114	-7.974626	7.669447	9.675938	25.320011	6.124549	21.054969	-7.338047	8.306026	10.312517	25.956591	8.291167	23.221587	
115	-7.966717	7.677357	9.754928	25.399001	6.198456	21.128876	-7.417037	8.227036	10.304607	25.948681	8.313070	23.243490	
116	-7.959374	7.684700	9.828273	25.472346	6.264124	21.194543	-7.490382	8.153691	10.297264	25.941338	8.336348	23.266768	
117	-7.952602	7.691472	9.895926	25.539999	6.322014	21.252434	-7.558035	8.086038	10.290493	25.934566	8.360487	23.290907	
118	-7.946405	7.697668	9.957843	25.601916	6.372628	21.303048	-7.619952	8.024121	10.284296	25.928369	8.384934	23.315354	
119	-7.940788	7.703286	10.013984	25.658057	6.416489	21.346909	-7.676093	7.967980	10.278678	25.922752	8.409124	23.339544	
120	-7.935752	7.708321	10.064312	25.708386	6.454117	21.384537	-7.726422	7.917652	10.273643	25.917716	8.432494	23.362913	
121	-7.931302	7.712772	10.108796	25.752870	6.486016	21.416436	-7.770905	7.873168	10.269193	25.913266	8.454503	23.384923	
122	-7.927440	7.716634	10.147407	25.791480	6.512653	21.443073	-7.809516	7.834558	10.265330	25.909404	8.474653	23.405073	
123	-7.924168	7.719906	10.180119	25.824193	6.534449	21.464869	-7.842228	7.801845	10.262058	25.906132	8.492493	23.422913	
124	-7.921488	7.722585	10.206912	25.850986	6.551772	21.482192	-7.869022	7.775052	10.259379	25.903452	8.507633	23.438052	
125	-7.919402	7.724671	10.227770	25.871843	6.564925	21.495345	-7.889879	7.754195	10.257293	25.901366	8.519748	23.450168	
126	-7.917911	7.726162	10.242677	25.886751	6.574148	21.504568	-7.904786	7.739287	10.255802	25.899875	8.528585	23.459005	
127	-7.917016	7.727057	10.251625	25.895699	6.579612	21.510032	-7.913735	7.730339	10.254907	25.898981	8.533961	23.464381	
128	-7.916718	7.727355	10.254609	25.898682	6.581422	21.511842	-7.916718	7.727355	10.254609	25.898682	8.535765	23.466185	
129	-7.913735	7.730339	10.254907	25.898981	8.533961	23.464381	-7.917016	7.727057	10.251625	25.895699	6.579612	21.510032	
130	-7.904786	7.739287	10.255802	25.899875	8.528585	23.459005	-7.917911	7.726162	10.242677	25.886751	6.574148	21.504568	
131	-7.889879	7.754195	10.257293	25.901366	8.519748	23.450168	-7.919402	7.724671	10.227770	25.871843	6.564925	21.495345	
132	-7.869022	7.775052	10.259379	25.903452	8.507633	23.438052	-7.921488	7.722585	10.206912	25.850986	6.551772	21.482192	
133	-7.842228	7.801845	10.262058	25.906132	8.492493	23.422913	-7.924168	7.719906	10.180119	25.824193	6.534449	21.464869	
134	-7.809516	7.834558	10.265330	25.909404	8.474653	23.405073	-7.927440	7.716634	10.147407	25.791480	6.512653	21.443073	
135	-7.770905	7.873168	10.269193	25.913266	8.454503	23.384923	-7.931302	7.712772	10.108796	25.752870	6.486016	21.416436	
136	-7.726422	7.917652	10.273643	25.917716	8.432494	23.362913	-7.935752	7.708321	10.064312	25.708386	6.454117	21.384537	
137	-7.676093	7.967980	10.278678	25.922752	8.409124	23.339544	-7.940788	7.703286	10.013984	25.658057	6.416489	21.346909	
138	-7.619952	8.024121	10.284296	25.928369	8.384934	23.315354	-7.946405	7.697668	9.957843	25.601916	6.372628	21.303048	
139	-7.558035	8.086038	10.290493	25.934566	8.360487	23.290907	-7.952602	7.691472	9.895926	25.539999	6.322014	21.252434	
140	-7.490382	8.153691	10.297264	25.941338	8.336348	23.266768	-7.959374	7.684700	9.828273	25.472346	6.264124	21.194543	
141	-7.417037	8.227036	10.304607	25.948681	8.313070	23.243490	-7.966717	7.677357	9.754928	25.399001	6.198456	21.128876	
142	-7.338047	8.306026	10.312517	25.956591	8.291167	23.221587	-7.974626	7.669447	9.675938	25.320011	6.124549	21.054969	
143	-7.253464	8.390609	10.320989	25.965062	8.271101	23.201520	-7.983098	7.660975	9.591355	25.235428	6.042001	20.972420	
144	-7.163343	8.480730	10.330017	25.974091	8.253262	23.183682	-7.992127	7.651947	9.501234	25.145307	5.950480	20.880900	
145	-7.067743	8.576331	10.339598	25.983671	8.237964	23.168383	-8.001707	7.642366	9.405634	25.049707	5.849741	20.780161	
146	-6.966727	8.677347	10.349724	25.993797	8.225437	23.155857	-8.011833	7.632240	9.304617	24.948691	5.739622	20.670042	
147	-6.860361	8.783712	10.360389	26.004463	8.215834	23.146254	-8.022499	7.621575	9.198252	24.842325	5.620045	20.550465	
148	-6.748716	8.895357	10.371588	26.015662	8.209235	23.139655	-8.033698	7.610376	9.086607	24.730681	5.491008	20.421428	
149	-6.631867	9.012206	10.383314	26.027388	8.205656	23.136076	-8.045423	7.598650	8.969758	24.613831	5.352576	20.282995	
150	-6.509892	9.134181	10.395559	26.039633	8.205065	23.135484	-8.057669	7.586405	8.847783	24.491856	5.204866	20.135286	
151	-6.382873	9.261200	10.408317	26.052390	8.207389	23.137809	-8.070426	7.573647	8.720764	24.364837	5.048041	19.978461	
152	-6.250897	9.393176	10.421579	26.065652	8.212531	23.142951	-8.083688	7.560385	8.588788	24.232861	4.882292	19.812712	
153	-6.114054	9.530020	10.435338	26.079411	8.220372	23.150792	-8.097447	7.546626	8.451944	24.096018	4.707833	19.638253	
154	-5.972439	9.671635	10.449585	26.093658	8.230785	23.161205	-8.111694	7.532379	8.310329	23.954403	4.524893	19.455313	
155	-5.826150	9.817923	10.464312	26.108386	8.243637	23.174057	-8.126421	7.517652	8.164041	23.808114	4.333708	19.264128	
156	-5.675292	9.968781	10.479510	26.123584	8.258795	23.189215	-8.141619	7.502454	8.013183	23.657256	4.134518	19.064938	
157	-5.519973	10.124101	10.495170	26.139244	8.276130	23.206550	-8.157279	7.486794	7.857864	23.501937	3.927564	18.857984	
158	-5.360305	10.283768	10.511283	26.155356	8.295516	23.225936	-8.173392	7.470681	7.698196	23.342270	3.713085	18.643505	
159	-5.196408	10.447665	10.527838	26.171912	8.316835	23.247255	-8.189947	7.454126	7.534299	23.178372	3.491318	18.421738	
160	-5.028405	10.615669	10.544826	26.188900	8.339973	23.270393	-8.206936	7.437138	7.366295	23.010369	3.262495	18.192915	
161	-4.856425	10.787649	10.562237	26.206311	8.364827	23.295247	-8.224347	7.419727	7.194316	22.838389	3.026847	17.957267	
162	-4.680605	10.963468	10.580061	26.224134	8.391297	23.321717	-8.242170	7.401903	7.018496	22.662570	2.784598	17.715018	
163	-4.501090	11.142984	10.598286	26.242359	8.419291	23.349711	-8.260395	7.383678	6.838981	22.483054	2.535971	17.466391	
164	-4.318030	11.326043	10.616901	26.260975	8.448723	23.379143	-8.279011	7.365063	6.655921	22.299994	2.281184	17.211604	
165	-4.131587	11.512487	10.635896	26.279970	8.479512	23.409932	-8.298006	7.346068	6.469477	22.113551	2.020455	16.950875	
166	-3.941931	11.702142	10.655259	26.299333	8.511583	23.442003	-8.317369	7.326705	6.279822	21.923896	1.753996	16.684416	
167	-3.749248	11.894826	10.674979	26.319052	8.544865	23.475285	-8.337088	7.306985	6.087138	21.731212	1.482021	16.412441	
168	-3.553734	12.090339	10.695043	26.339116	8.579291	23.509711	-8.357152	7.286921	5.891625	21.535699	1.204739	16.135159	
169	-3.355607	12.288466	10.715439	26.359513	8.614799	23.545219	-8.377549	7.266525	5.693498	21.337571	0.922360	15.852780	
170	-3.155102	12.488971	10.736156	26.380230	8.651329	23.581749	-8.398266	7.245808	5.492993	21.137067	0.635091	15.565511	
171	-2.952484	12.691589	10.757181	26.401255	8.688825	23.619244	-8.419290	7.224783	5.290375	20.934448	0.343141	15.273561	
172	-2.748048	12.896026	10.778501	26.422574	8.727232	23.657651	-8.440610	7.203463	5.085938	20.730012	0.046717	14.977137	
173	-2.542131	13.101942	10.800103	26.444177	8.766499	23.696918	-8.462213	7.181861	4.880022	20.524095	-0.253975	14.676445	
174	-2.335126	13.308948	10.821975	26.466048	8.806576	23.736996	-8.484084	7.159989	4.673016	20.317090	-0.558727	14.371693	
175	-2.127493	13.516580	10.844103	26.488176	8.847416	23.777836	-8.506212	7.137861	4.465384	20.109457	-0.867333	14.063087	
176	-1.919788	13.724286	10.866474	26.510547	8.888974	23.819394	-8.528583	7.115490	4.257679	19.901752	-1.179585	13.750835	
177	-1.712690	13.931383	10.889074	26.533148	8.931203	23.861623	-8.551184	7.092890	4.050581	19.694654	-1.495275	13.435145	
178	-1.507052	14.137022	10.911890	26.555964	8.974062	23.904482	-8.574000	7.070074	3.844942	19.489016	-1.814196	13.116224	
179	-1.303962	14.340112	10.934909	26.578982	9.017508	23.947928	-8.597018	7.047055	3.641852	19.285926	-2.136139	12.794281	
180	-1.104841	14.539232	10.958115	26.602189	9.061499	23.991919	-8.620225	7.023849	3.442732	19.086806	-2.460896	12.469524	
181	-0.911582	14.732491	10.981497	26.625570	9.105997	24.036417	-8.643606	7.000468	3.249473	18.893546	-2.788256	12.142164	
182	-0.726738	14.917336	11.005038	26.649111	9.150961	24.081381	-8.667147	6.976926	3.064628	18.708702	-3.118011	11.812409	
183	-0.553783	15.090291	11.028725	26.672799	9.196353	24.126773	-8.690835	6.953239	2.891673	18.535747	-3.449951	11.480469	
184	-0.397419	15.246654	11.052545	26.696618	9.242135	24.172555	-8.714654	6.929420	2.735310	18.379383	-3.783863	11.146556	
185	-0.263828	15.380245	11.076481	26.720555	9.288269	24.218689	-8.738591	6.905483	2.601719	18.245792	-4.119539	10.810881	
186	-0.160586	15.483487	11.100521	26.744595	9.334720	24.265140	-8.762631	6.881443	2.498477	18.142550	-4.456766	10.473653	
187	-0.095770	15.548304	11.124650	26.768723	9.381450	24.311869	-8.786759	6.857314	2.433660	18.077734	-4.795334	10.135086	
188	2.413804	18.057878	11.148852	26.792926	9.428423	24.358843	-8.810962	6.833112	-0.075914	15.568160	-5.135030	9.795390	
189	2.441409	18.085482	11.173114	26.817188	9.475605	24.406025	-8.835224	6.808850	-0.103518	15.540555	-5.475643	9.454777	
190	2.513821	18.157895	11.197422	26.841495	9.522960	24.453380	-8.859531	6.784543	-0.175930	15.468143	-5.816960	9.113459	
191	2.624515	18.268589	11.221759	26.865832	9.570454	24.500874	-8.883868	6.760205	-0.286624	15.357449	-6.158772	8.771648	
192	2.765592	18.409665	11.246112	26.890185	9.618052	24.548472	-8.908221	6.735852	-0.427701	15.216372	-6.500864	8.429556	
193	2.929721	18.573795	11.270465	26.914539	9.665720	24.596140	-8.932575	6.711499	-0.591831	15.052243	-6.843027	8.087393	
194	3.110954	18.755027	11.294805	26.938879	9.713425	24.643845	-8.956915	6.687159	-0.773063	14.871010	-7.185050	7.745370	
195	3.304770	18.948843	11.319117	26.963190	9.761134	24.691554	-8.981226	6.662847	-0.966879	14.677194	-7.526721	7.403699	
196	3.507825	19.151899	11.343385	26.987459	9.808813	24.739232	-9.005495	6.638579	-1.169935	14.474139	-7.867831	7.062589	
197	3.717657	19.361731	11.367596	27.011670	9.856429	24.786849	-9.029706	6.614368	-1.379766	14.264307	-8.208170	6.722250	
198	3.932435	19.576508	11.391735	27.035808	9.903951	24.834371	-9.053844	6.590230	-1.594544	14.049529	-8.547529	6.382891	
199	4.150776	19.794850	11.415786	27.059860	9.951345	24.881765	-9.077895	6.566178	-1.812886	13.831188	-8.885701	6.044719	
200	4.371618	20.015691	11.439736	27.083810	9.998581	24.929001	-9.101846	6.542228	-2.033727	13.610346	-9.222478	5.707942	
201	4.594123	20.238196	11.463571	27.107644	10.045627	24.976047	-9.125680	6.518393	-2.256232	13.387841	-9.557655	5.372765	
202	4.817619	20.461693	11.487275	27.131348	10.092452	25.022872	-9.149384	6.494689	-2.479729	13.164345	-9.891026	5.039394	
203	5.041555	20.685628	11.510834	27.154908	10.139024	25.069443	-9.172944	6.471130	-2.703664	12.940409	-10.222389	4.708031	
204	5.265467	20.909541	11.534235	27.178309	10.185313	25.115732	-9.196345	6.447729	-2.927577	12.716497	-10.551541	4.378879	
205	5.488961	21.133035	11.557464	27.201537	10.231288	25.161708	-9.219573	6.424501	-3.151071	12.493003	-10.878282	4.052138	
206	5.711693	21.355766	11.580505	27.224578	10.276921	25.207341	-9.242614	6.401459	-3.373802	12.270271	-11.202412	3.728008	
207	5.933358	21.577431	11.603345	27.247419	10.322181	25.252601	-9.265455	6.378619	-3.595467	12.048606	-11.523734	3.406686	
208	6.153683	21.797757	11.625971	27.270045	10.367038	25.297458	-9.288081	6.355993	-3.815792	11.828281	-11.842052	3.088368	
209	6.372421	22.016494	11.648369	27.292443	10.411465	25.341885	-9.310479	6.333595	-4.034530	11.609543	-12.157174	2.773246	
