#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.872513	-6.957110	13.872547	-6.957071	2.904565	-17.849219	36.095410	15.265792	36.095444	15.265821	35.052710	14.298926	
1	13.872811	-6.956812	13.875528	-6.954089	2.908770	-17.845014	36.092428	15.262810	36.095146	15.265523	35.052119	14.298335	
2	13.873705	-6.955918	13.884471	-6.945146	2.921384	-17.832400	36.083485	15.253868	36.094251	15.264628	35.050346	14.296561	
3	13.875195	-6.954428	13.899370	-6.930248	2.942399	-17.811386	36.068587	15.238969	36.092762	15.263138	35.047391	14.293607	
4	13.877280	-6.952343	13.920214	-6.909403	2.971801	-17.781983	36.047742	15.218124	36.090677	15.261054	35.043258	14.289474	
5	13.879958	-6.949665	13.946992	-6.882626	3.009573	-17.744211	36.020964	15.191347	36.087999	15.258376	35.037948	14.284164	
6	13.883228	-6.946395	13.979685	-6.849932	3.055693	-17.698091	35.988271	15.158653	36.084729	15.255106	35.031465	14.277680	
7	13.887087	-6.942536	14.018274	-6.811344	3.110131	-17.643653	35.949682	15.120065	36.080869	15.251246	35.023812	14.270028	
8	13.891534	-6.938089	14.062733	-6.766884	3.172856	-17.580928	35.905223	15.075606	36.076422	15.246799	35.014996	14.261212	
9	13.896566	-6.933057	14.113034	-6.716583	3.243829	-17.509956	35.854922	15.025304	36.071390	15.241767	35.005021	14.251237	
10	13.902180	-6.927443	14.169146	-6.660472	3.323006	-17.430778	35.798810	14.969193	36.065777	15.236154	34.993894	14.240110	
11	13.908372	-6.921251	14.231031	-6.598586	3.410340	-17.343444	35.736925	14.907307	36.059585	15.229961	34.981622	14.227838	
12	13.915139	-6.914484	14.298652	-6.530966	3.505778	-17.248006	35.669304	14.839687	36.052818	15.223195	34.968213	14.214429	
13	13.922476	-6.907147	14.371964	-6.457654	3.609262	-17.144522	35.595993	14.766375	36.045481	15.215858	34.953675	14.199891	
14	13.930379	-6.899244	14.450920	-6.378698	3.720729	-17.033055	35.517036	14.687419	36.037578	15.207954	34.938018	14.184234	
15	13.938844	-6.890779	14.535470	-6.294148	3.840111	-16.913674	35.432486	14.602869	36.029113	15.199490	34.921251	14.167467	
16	13.947864	-6.881759	14.625559	-6.204058	3.967335	-16.786449	35.342397	14.512779	36.020092	15.190469	34.903386	14.149602	
17	13.957436	-6.872187	14.721130	-6.108488	4.102325	-16.651459	35.246826	14.417209	36.010521	15.180898	34.884433	14.130649	
18	13.967552	-6.862071	14.822120	-6.007498	4.244998	-16.508786	35.145836	14.316219	36.000405	15.170782	34.864406	14.110621	
19	13.978207	-6.851416	14.928464	-5.901153	4.395268	-16.358516	35.039492	14.209875	35.989750	15.160127	34.843316	14.089531	
20	13.989394	-6.840229	15.040093	-5.789524	4.553043	-16.200741	34.927863	14.098245	35.978562	15.148939	34.821177	14.067393	
21	14.001107	-6.828516	15.156934	-5.672683	4.718228	-16.035557	34.811022	13.981404	35.966850	15.137226	34.798004	14.044220	
