#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.797028	5.798553	5.797028	5.798553	-5.617249	-5.616638	
1	5.797329	5.798855	5.800039	5.801565	-5.613032	-5.612422	
2	5.798232	5.799758	5.809073	5.810599	-5.600385	-5.599775	
3	5.799737	5.801263	5.824123	5.825649	-5.579315	-5.578705	
4	5.801843	5.803369	5.845180	5.846706	-5.549835	-5.549224	
5	5.804548	5.806074	5.872232	5.873758	-5.511962	-5.511352	
6	5.807851	5.809377	5.905262	5.906788	-5.465720	-5.465109	
7	5.811750	5.813276	5.944251	5.945777	-5.411136	-5.410525	
8	5.816242	5.817768	5.989175	5.990701	-5.348242	-5.347632	
9	5.821325	5.822851	6.040006	6.041532	-5.277078	-5.276468	
10	5.826996	5.828522	6.096715	6.098241	-5.197686	-5.197076	
11	5.833252	5.834777	6.159267	6.160793	-5.110113	-5.109503	
12	5.840087	5.841613	6.227624	6.229150	-5.014413	-5.013803	
13	5.847499	5.849025	6.301746	6.303272	-4.910643	-4.910033	
14	5.855484	5.857009	6.381587	6.383113	-4.798865	-4.798255	
15	5.864035	5.865561	6.467100	6.468625	-4.679148	-4.678537	
16	5.873148	5.874674	6.558232	6.559758	-4.551562	-4.550952	
17	5.882818	5.884344	6.654930	6.656456	-4.416185	-4.415575	
18	5.893038	5.894564	6.757135	6.758661	-4.273099	-4.272488	
19	5.903803	5.905329	6.864785	6.866310	-4.122389	-4.121778	
20	5.915106	5.916632	6.977815	6.979341	-3.964146	-3.963536	
21	5.926941	5.928466	7.096158	7.097684	-3.798466	-3.797856	
22	5.939299	5.940825	7.219741	7.221267	-3.625449	-3.624839	
23	5.952174	5.953700	7.348492	7.350018	-3.445198	-3.444588	
24	5.965558	5.967084	7.482331	7.483857	-3.257823	-3.257213	
25	5.979443	5.980969	7.621179	7.622705	-3.063436	-3.062826	
26	5.993820	5.995346	7.764952	7.766478	-2.862154	-2.861544	
27	6.008681	6.010207	7.913563	7.915089	-2.654099	-2.653488	
28	6.024017	6.025543	8.066923	8.068449	-2.439395	-2.438785	
29	6.039819	6.041345	8.224939	8.226465	-2.218172	-2.217562	
30	6.056076	6.057602	8.387516	8.389042	-1.990564	-1.989954	
31	6.072781	6.074306	8.554557	8.556083	-1.756708	-1.756097	
32	6.089921	6.091447	8.725960	8.727486	-1.516743	-1.516133	
33	6.107487	6.109013	8.901622	8.903148	-1.270816	-1.270206	
34	6.125469	6.126995	9.081438	9.082964	-1.019074	-1.018464	
35	6.143855	6.145381	9.265299	9.266825	-0.761668	-0.761058	
36	6.162634	6.164160	9.453095	9.454621	-0.498755	-0.498144	
37	6.181796	6.183322	9.644712	9.646238	-0.230491	-0.229880	
38	6.201328	6.202854	9.840035	9.841560	0.042961	0.043572	
39	6.221219	6.222745	10.038946	10.040472	0.321437	0.322047	
40	6.241457	6.242983	10.241325	10.242851	0.604768	0.605379	
41	6.262030	6.263556	10.447051	10.448577	0.892785	0.893395	
42	6.282925	6.284451	10.656000	10.657526	1.185313	1.185923	
43	6.304129	6.305655	10.868046	10.869572	1.482177	1.482787	
44	6.325631	6.327157	11.083060	11.084586	1.783197	1.783808	
45	6.347416	6.348942	11.300914	11.302440	2.088193	2.088803	
46	6.369472	6.370998	11.521477	11.523003	2.396980	2.397591	
47	6.391786	6.393312	11.744614	11.746140	2.709373	2.709983	
48	6.414344	6.415870	11.970193	11.971719	3.025183	3.025794	
49	6.437133	6.438658	12.198077	12.199603	3.344221	3.344831	
50	6.460138	6.461664	12.428129	12.429655	3.666294	3.666904	
51	6.483346	6.484872	12.660210	12.661736	3.991207	3.991817	
52	6.506743	6.508269	12.894181	12.895707	4.318766	4.319376	
53	6.530315	6.531841	13.129900	13.131426	4.648773	4.649383	
54	6.554047	6.555573	13.367226	13.368752	4.981029	4.981639	
55	6.577926	6.579452	13.606015	13.607541	5.315334	5.315944	
56	6.601937	6.603463	13.846124	13.847650	5.651487	5.652097	
57	6.626066	6.627592	14.087409	14.088935	5.989285	5.989895	
58	6.650297	6.651823	14.329723	14.331249	6.328525	6.329135	
59	6.674617	6.676143	14.572921	14.574447	6.669002	6.669612	
60	6.699010	6.700536	14.816856	14.818382	7.010512	7.011122	
61	6.723463	6.724989	15.061382	15.062908	7.352848	7.353458	
62	6.747960	6.749486	15.306351	15.307877	7.695804	7.696414	
63	6.772486	6.774012	15.551615	15.553141	8.039174	8.039785	
64	6.797028	6.798553	15.797028	15.798553	8.382751	8.383362	
65	6.821569	6.823095	16.042440	16.043966	8.726329	8.726939	
66	6.846095	6.847621	16.287704	16.289230	9.069699	9.070309	
67	6.870592	6.872118	16.532673	16.534199	9.412655	9.413266	
68	6.895045	6.896571	16.777199	16.778725	9.754991	9.755602	
69	6.919438	6.920964	17.021134	17.022660	10.096501	10.097111	
70	6.943758	6.945284	17.264332	17.265858	10.436978	10.437588	
71	6.967989	6.969515	17.506646	17.508172	10.776218	10.776828	
72	6.992118	6.993644	17.747931	17.749457	11.114016	11.114626	
73	7.016129	7.017655	17.988040	17.989566	11.450169	11.450779	
74	7.040008	7.041534	18.226829	18.228355	11.784474	11.785084	
75	7.063740	7.065266	18.464155	18.465681	12.116730	12.117340	
76	7.087312	7.088838	18.699874	18.701400	12.446737	12.447347	
77	7.110709	7.112235	18.933845	18.935371	12.774296	12.774906	
78	7.133917	7.135443	19.165926	19.167452	13.099209	13.099820	
79	7.156923	7.158449	19.395978	19.397504	13.421282	13.421892	
