#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.515270	-8.648502	33.515624	-8.648088	22.693414	-18.853583	56.440706	14.276994	56.441058	14.277286	55.248359	13.701362	
1	33.515559	-8.648213	33.518514	-8.645198	22.697589	-18.849408	56.437816	14.274103	56.440769	14.276997	55.247797	13.700800	
2	33.516426	-8.647346	33.527183	-8.636529	22.710113	-18.836884	56.429147	14.265435	56.439902	14.276131	55.246114	13.699117	
3	33.517870	-8.645901	33.541624	-8.622089	22.730977	-18.816020	56.414706	14.250994	56.438458	14.274686	55.243310	13.696313	
4	33.519891	-8.643881	33.561826	-8.601887	22.760169	-18.786828	56.394504	14.230792	56.436438	14.272666	55.239386	13.692389	
5	33.522487	-8.641285	33.587774	-8.575938	22.797671	-18.749326	56.368556	14.204843	56.433842	14.270070	55.234347	13.687350	
6	33.525656	-8.638116	33.619451	-8.544262	22.843459	-18.703538	56.336879	14.173167	56.430672	14.266900	55.228196	13.681198	
7	33.529397	-8.634374	33.656831	-8.506881	22.897505	-18.649493	56.299499	14.135787	56.426931	14.263159	55.220936	13.673939	
8	33.533708	-8.630064	33.699888	-8.463824	22.959775	-18.587222	56.256442	14.092730	56.422621	14.258849	55.212574	13.665577	
9	33.538585	-8.625187	33.748590	-8.415122	23.030231	-18.516766	56.207740	14.044028	56.417744	14.253972	55.203116	13.656119	
10	33.544026	-8.619746	33.802901	-8.360812	23.108829	-18.438168	56.153429	13.989717	56.412303	14.248531	55.192569	13.645572	
11	33.550027	-8.613745	33.862779	-8.300933	23.195520	-18.351477	56.093551	13.929838	56.406302	14.242530	55.180939	13.633942	
12	33.556585	-8.607187	33.928182	-8.235531	23.290251	-18.256746	56.028148	13.864436	56.399744	14.235972	55.168237	13.621240	
13	33.563695	-8.600077	33.999058	-8.164654	23.392963	-18.154034	55.957272	13.793560	56.392633	14.228862	55.154471	13.607474	
14	33.571354	-8.592418	34.075356	-8.088356	23.503591	-18.043406	55.880974	13.717262	56.384975	14.221203	55.139652	13.592655	
15	33.579556	-8.584216	34.157016	-8.006696	23.622068	-17.924929	55.799314	13.635601	56.376773	14.213001	55.123791	13.576793	
16	33.588297	-8.575475	34.243978	-7.919734	23.748320	-17.798677	55.712352	13.548640	56.368032	14.204260	55.106898	13.559901	
17	33.597571	-8.566201	34.336173	-7.827539	23.882268	-17.664729	55.620157	13.456445	56.358758	14.194986	55.088988	13.541991	
18	33.607372	-8.556400	34.433532	-7.730181	24.023828	-17.523169	55.522798	13.359086	56.348957	14.185185	55.070073	13.523076	
19	33.617695	-8.546077	34.535977	-7.627736	24.172914	-17.374083	55.420353	13.256641	56.338634	14.174862	55.050167	13.503170	
20	33.628532	-8.535240	34.643428	-7.520284	24.329431	-17.217566	55.312902	13.149189	56.327796	14.164025	55.029286	13.482289	
21	33.639878	-8.523894	34.755801	-7.407911	24.493283	-17.053714	55.200529	13.036817	56.316450	14.152678	55.007446	13.460449	
22	33.651726	-8.512046	34.873005	-7.290707	24.664367	-16.882630	55.083325	12.919613	56.304603	14.140831	54.984662	13.437665	
23	33.664068	-8.499704	34.994946	-7.168767	24.842577	-16.704420	54.961384	12.797672	56.292261	14.128489	54.960952	13.413955	
24	33.676896	-8.486876	35.121522	-7.042190	25.027802	-16.519195	54.834808	12.671096	56.279433	14.115661	54.936335	13.389338	
25	33.690203	-8.473569	35.252630	-6.911082	25.219925	-16.327072	54.703700	12.539988	56.266126	14.102354	54.910829	13.363832	
26	33.703980	-8.459792	35.388158	-6.775554	25.418828	-16.128169	54.568172	12.404460	56.252349	14.088577	54.884454	13.337457	
27	33.718220	-8.445552	35.527991	-6.635721	25.624385	-15.922612	54.428339	12.264626	56.238109	14.074337	54.857231	13.310234	
28	33.732912	-8.430860	35.672007	-6.491705	25.836467	-15.710530	54.284323	12.120610	56.223416	14.059644	54.829180	13.282182	
29	33.748049	-8.415722	35.820079	-6.343634	26.054943	-15.492054	54.136251	11.972539	56.208279	14.044507	54.800323	13.253326	
30	33.763622	-8.400150	35.972071	-6.191641	26.279675	-15.267322	53.984259	11.820547	56.192707	14.028935	54.770684	13.223687	
31	33.779619	-8.384153	36.127845	-6.035868	26.510521	-15.036476	53.828485	11.664773	56.176710	14.012938	54.740286	13.193289	
32	33.796032	-8.367739	36.287251	-5.876461	26.747338	-14.799659	53.669079	11.505366	56.160296	13.996524	54.709153	13.162156	
33	33.812851	-8.350921	36.450136	-5.713576	26.989975	-14.557022	53.506194	11.342481	56.143477	13.979706	54.677311	13.130314	
34	33.830065	-8.333706	36.616337	-5.547375	27.238281	-14.308716	53.339993	11.176281	56.126263	13.962491	54.644784	13.097787	
35	33.847664	-8.316108	36.785682	-5.378030	27.492098	-14.054899	53.170648	11.006936	56.108664	13.944892	54.611601	13.064604	
36	33.865637	-8.298135	36.957991	-5.205721	27.751266	-13.795731	52.998339	10.834627	56.090691	13.926920	54.577787	13.030790	
37	33.883973	-8.279799	37.133073	-5.030639	28.015621	-13.531376	52.823257	10.659545	56.072356	13.908584	54.543372	12.996375	
38	33.902661	-8.261111	37.310728	-4.852985	28.284997	-13.262000	52.645602	10.481890	56.053668	13.889896	54.508384	12.961387	
39	33.921689	-8.242083	37.490741	-4.672971	28.559221	-12.987776	52.465589	10.301877	56.034640	13.870868	54.472853	12.925856	
40	33.941045	-8.222727	37.672888	-4.490825	28.838120	-12.708877	52.283442	10.119730	56.015284	13.851512	54.436810	12.889813	
41	33.960718	-8.203053	37.856926	-4.306786	29.121516	-12.425481	52.099404	9.935692	55.995610	13.831838	54.400285	12.853288	
42	33.980697	-8.183075	38.042600	-4.121112	29.409228	-12.137769	51.913730	9.750018	55.975632	13.811860	54.363311	12.816314	
43	34.000967	-8.162804	38.229634	-3.934078	29.701073	-11.845924	51.726696	9.562984	55.955361	13.791589	54.325921	12.778924	
44	34.021519	-8.142253	38.417733	-3.745979	29.996863	-11.550134	51.538597	9.374885	55.934810	13.771038	54.288149	12.741152	
45	34.042337	-8.121435	38.606579	-3.557133	30.296408	-11.250589	51.349751	9.186039	55.913991	13.750220	54.250028	12.703031	
46	34.063411	-8.100361	38.795829	-3.367884	30.599516	-10.947481	51.160501	8.996789	55.892918	13.729146	54.211596	12.664598	
47	34.084727	-8.079045	38.985109	-3.178604	30.905990	-10.641007	50.971221	8.807509	55.871602	13.707830	54.172886	12.625889	
48	34.106272	-8.057500	39.174013	-2.989699	31.215633	-10.331364	50.782317	8.618604	55.850057	13.686285	54.133938	12.586941	
49	34.128032	-8.035740	39.362100	-2.801613	31.528243	-10.018754	50.594230	8.430518	55.828296	13.664524	54.094789	12.547791	
50	34.149996	-8.013776	39.548881	-2.614831	31.843617	-9.703380	50.407449	8.243736	55.806333	13.642561	54.055477	12.508480	
51	34.172149	-7.991623	39.733825	-2.429887	32.161549	-9.385449	50.222505	8.058793	55.784180	13.620408	54.016043	12.469046	
52	34.194478	-7.969294	39.916341	-2.247371	32.481829	-9.065168	50.039989	7.876276	55.761851	13.598079	53.976528	12.429531	
53	34.216969	-7.946803	40.095781	-2.067931	32.804247	-8.742750	49.860549	7.696836	55.739360	13.575588	53.936973	12.389976	
54	34.239609	-7.924163	40.271427	-1.892286	33.128589	-8.418408	49.684903	7.521191	55.716720	13.552948	53.897421	12.350424	
55	34.262383	-7.901389	40.442484	-1.721229	33.454641	-8.092356	49.513846	7.350134	55.693946	13.530174	53.857916	12.310919	
56	34.285279	-7.878493	40.608076	-1.555636	33.782184	-7.764813	49.348254	7.184541	55.671050	13.507278	53.818504	12.271507	
57	34.308281	-7.855491	40.767241	-1.396471	34.111000	-7.435997	49.189089	7.025377	55.648047	13.484275	53.779230	12.232233	
58	34.331377	-7.832395	40.918924	-1.244788	34.440865	-7.106132	49.037406	6.873694	55.624952	13.461180	53.740142	12.193145	
59	34.354552	-7.809220	41.061981	-1.101731	34.771557	-6.775440	48.894349	6.730637	55.601777	13.438005	53.701288	12.154290	
60	34.377792	-7.785980	41.195187	-0.968525	35.102849	-6.444148	48.761143	6.597431	55.578536	13.414765	53.662717	12.115720	
61	34.401083	-7.762689	41.317248	-0.846464	35.434515	-6.112482	48.639082	6.475369	55.555245	13.391473	53.624482	12.077485	
62	34.424411	-7.739360	41.426832	-0.736880	35.766325	-5.780672	48.529498	6.365785	55.531917	13.368145	53.586635	12.039638	
63	34.447762	-7.716010	41.522605	-0.641108	36.098048	-5.448949	48.433725	6.270013	55.508566	13.344794	53.549230	12.002232	
64	34.471122	-7.692650	41.603280	-0.560432	36.429451	-5.117546	48.353050	6.189337	55.485207	13.321435	53.512321	11.965324	
65	34.494476	-7.669296	41.667689	-0.496023	36.760300	-4.786697	48.288641	6.124928	55.461852	13.298081	53.475967	11.928970	
66	34.517811	-7.645961	41.714845	-0.448867	37.090359	-4.456638	48.241485	6.077772	55.438518	13.274746	53.440226	11.893229	
67	34.541112	-7.622660	41.744015	-0.419698	37.419389	-4.127608	48.212315	6.048603	55.415217	13.251445	53.405158	11.858161	
68	34.564366	-7.599406	41.754776	-0.408937	37.747153	-3.799844	48.201554	6.037842	55.391963	13.228191	53.370825	11.823828	
69	34.587558	-7.576214	48.209275	6.045562	38.073408	-3.473589	41.747055	-0.416657	55.368771	13.204999	53.337293	11.790296	
70	34.610674	-7.553098	48.235191	6.071479	38.397913	-3.149084	41.721139	-0.442573	55.345655	13.181883	53.304625	11.757628	
71	34.633701	-7.530071	48.278681	6.114969	38.720424	-2.826573	41.677649	-0.486063	55.322628	13.158856	53.272891	11.725894	
72	34.656624	-7.507148	48.338829	6.175117	39.040696	-2.506302	41.617501	-0.546211	55.299705	13.135933	53.242161	11.695164	
73	34.679430	-7.484341	48.414494	6.250782	39.358482	-2.188515	41.541836	-0.621876	55.276898	13.113126	53.212506	11.665509	
74	34.702106	-7.461666	48.504378	6.340666	39.673535	-1.873462	41.451952	-0.711760	55.254223	13.090451	53.184000	11.637003	
75	34.724637	-7.439135	48.607099	6.443386	39.985606	-1.561391	41.349231	-0.814481	55.231691	13.067920	53.156720	11.609723	
76	34.747010	-7.416761	48.721248	6.557536	40.294445	-1.252552	41.235082	-0.928630	55.209318	13.045546	53.130744	11.583747	
77	34.769212	-7.394560	48.845442	6.681730	40.599801	-0.947196	41.110888	-1.052825	55.187116	13.023344	53.106152	11.559155	
78	34.791230	-7.372542	48.978356	6.814643	40.901423	-0.645574	40.977974	-1.185738	55.165099	13.001327	53.083028	11.536031	
79	34.813049	-7.350723	49.118743	6.955031	41.199058	-0.347939	40.837587	-1.326126	55.143279	12.979507	53.061454	11.514457	
80	34.834658	-7.329114	49.265453	7.101741	41.492455	-0.054542	40.690877	-1.472835	55.121670	12.957899	53.041518	11.494521	
81	34.856043	-7.307729	49.417430	7.253718	41.781361	0.234364	40.538900	-1.624812	55.100285	12.936513	53.023307	11.476310	
82	34.877192	-7.286580	49.573715	7.410003	42.065525	0.518528	40.382615	-1.781097	55.079137	12.915365	53.006909	11.459912	
83	34.898092	-7.265680	49.733441	7.569729	42.344695	0.797697	40.222889	-1.940824	55.058237	12.894465	52.992414	11.445417	
84	34.918730	-7.245042	49.895827	7.732115	42.618622	1.071625	40.060503	-2.103209	55.037599	12.873827	52.979911	11.432914	
85	34.939095	-7.224677	50.060167	7.896455	42.887060	1.340063	39.896163	-2.267549	55.017234	12.853462	52.969491	11.422494	
86	34.959173	-7.204599	50.225827	8.062115	43.149765	1.602768	39.730503	-2.433209	54.997156	12.833384	52.961240	11.414243	
87	34.978954	-7.184818	50.392234	8.228521	43.406497	1.859500	39.564096	-2.599616	54.977375	12.813603	52.955246	11.408249	
88	34.998425	-7.165347	50.558870	8.395158	43.657023	2.110026	39.397460	-2.766252	54.957903	12.794132	52.951592	11.404595	
89	35.017576	-7.146196	50.725268	8.561555	43.901115	2.354118	39.231062	-2.932650	54.938753	12.774981	52.950355	11.403358	
90	35.036393	-7.127379	50.891001	8.727288	44.138554	2.591557	39.065329	-3.098383	54.919935	12.756163	52.951610	11.404613	
91	35.054868	-7.108904	51.055681	8.891969	44.369130	2.822133	38.900649	-3.263064	54.901461	12.737689	52.955422	11.408424	
92	35.072988	-7.090784	51.218955	9.055243	44.592646	3.045649	38.737375	-3.426338	54.883341	12.719569	52.961846	11.414849	
93	35.090742	-7.073030	51.380498	9.216786	44.808917	3.261920	38.575832	-3.587880	54.865586	12.701815	52.970929	11.423932	
94	35.108121	-7.055651	51.540010	9.376298	45.017776	3.470779	38.416320	-3.747392	54.848207	12.684436	52.982703	11.435706	
95	35.125114	-7.038658	51.697216	9.533504	45.219074	3.672077	38.259114	-3.904599	54.831214	12.667442	52.997185	11.450188	
96	35.141712	-7.022060	51.851862	9.688150	45.412679	3.865682	38.104468	-4.059244	54.814617	12.650845	53.014374	11.467377	
97	35.157903	-7.005869	52.003710	9.839998	45.598486	4.051489	37.952620	-4.211093	54.798426	12.634654	53.034251	11.487254	
98	35.173679	-6.990092	52.152542	9.988829	45.776412	4.229415	37.803788	-4.359924	54.782649	12.618877	53.056774	11.509776	
99	35.189031	-6.974741	52.298151	10.134439	45.946402	4.399404	37.658179	-4.505533	54.767297	12.603526	53.081877	11.534880	
100	35.203950	-6.959822	52.440346	10.276634	46.108426	4.561429	37.515984	-4.647729	54.752379	12.588607	53.109472	11.562475	
101	35.218426	-6.945346	52.578950	10.415237	46.262486	4.715489	37.377380	-4.786332	54.737903	12.574131	53.139443	11.592446	
102	35.232451	-6.931321	52.713792	10.550080	46.408615	4.861618	37.242538	-4.921174	54.723878	12.560106	53.171648	11.624651	
103	35.246017	-6.917755	52.844717	10.681005	46.546871	4.999874	37.111613	-5.052099	54.710311	12.546540	53.205919	11.658922	
104	35.259117	-6.904655	52.971576	10.807864	46.677347	5.130350	36.984754	-5.178959	54.697212	12.533440	53.242061	11.695064	
105	35.271741	-6.892030	53.094231	10.930519	46.800159	5.253162	36.862099	-5.301613	54.684587	12.520815	53.279856	11.732859	
106	35.283884	-6.879888	53.212551	11.048839	46.915455	5.368458	36.743779	-5.419933	54.672444	12.508672	53.319061	11.772064	
107	35.295538	-6.868234	53.326413	11.162701	47.023402	5.476405	36.629917	-5.533795	54.660791	12.497019	53.359414	11.812417	
108	35.306696	-6.857076	53.435702	11.271990	47.124192	5.577195	36.520628	-5.643084	54.649633	12.485861	53.400636	11.853638	
109	35.317352	-6.846420	53.540310	11.376598	47.218034	5.671037	36.416020	-5.747692	54.638977	12.475205	53.442430	11.895433	
110	35.327499	-6.836273	53.640135	11.476423	47.305151	5.758154	36.316195	-5.847517	54.628830	12.465058	53.484493	11.937496	
111	35.337131	-6.826641	53.735082	11.571370	47.385779	5.838782	36.221248	-5.942464	54.619198	12.455426	53.526511	11.979514	
112	35.346243	-6.817529	53.825062	11.661350	47.460158	5.913161	36.131268	-6.032445	54.610085	12.446313	53.568168	12.021171	
113	35.354830	-6.808942	53.909993	11.746280	47.528536	5.981539	36.046337	-6.117375	54.601498	12.437726	53.609150	12.062153	
114	35.362887	-6.800885	53.989796	11.826083	47.591157	6.044160	35.966534	-6.197178	54.593442	12.429670	53.649145	12.102147	
115	35.370408	-6.793364	54.064400	11.900687	47.648263	6.101266	35.891930	-6.271782	54.585921	12.422149	53.687847	12.140850	
116	35.377390	-6.786382	54.133738	11.970026	47.700092	6.153095	35.822592	-6.341120	54.578939	12.415167	53.724965	12.177968	
117	35.383828	-6.779943	54.197750	12.034038	47.746869	6.199871	35.758580	-6.405133	54.572500	12.408728	53.760217	12.213220	
118	35.389720	-6.774052	54.256381	12.092668	47.788810	6.241813	35.699949	-6.463763	54.566609	12.402837	53.793338	12.246341	
119	35.395060	-6.768712	54.309578	12.145866	47.826117	6.279120	35.646752	-6.516960	54.561269	12.397497	53.824081	12.277084	
120	35.399847	-6.763925	54.357297	12.193585	47.858977	6.311980	35.599033	-6.564679	54.556482	12.392710	53.852219	12.305222	
121	35.404077	-6.759695	54.399497	12.235785	47.887559	6.340562	35.556833	-6.606879	54.552252	12.388480	53.877545	12.330548	
122	35.407748	-6.756024	54.436142	12.272430	47.912017	6.365020	35.520188	-6.643524	54.548581	12.384809	53.899874	12.352877	
123	35.410857	-6.752915	54.467202	12.303489	47.932483	6.385486	35.489128	-6.674584	54.545471	12.381699	53.919044	12.372047	
124	35.413404	-6.750368	54.492649	12.328937	47.949071	6.402074	35.463681	-6.700032	54.542924	12.379153	53.934919	12.387922	
125	35.415387	-6.748385	54.512464	12.348752	47.961874	6.414877	35.443866	-6.719846	54.540942	12.377170	53.947384	12.400386	
126	35.416803	-6.746968	54.526629	12.362917	47.970967	6.423970	35.429701	-6.734012	54.539525	12.375753	53.956351	12.409353	
127	35.417654	-6.746118	54.535133	12.371421	47.976402	6.429405	35.421197	-6.742515	54.538675	12.374903	53.961756	12.414759	
128	35.417937	-6.745834	54.537969	12.374256	53.963562	12.416565	35.418361	-6.745351	54.538391	12.374619	47.978210	6.431213	
129	35.420773	-6.742999	54.538252	12.374540	53.961756	12.414759	35.418078	-6.745634	54.535556	12.371784	47.976402	6.429405	
130	35.429276	-6.734496	54.539103	12.375390	53.956351	12.409353	35.417227	-6.746485	54.527053	12.363281	47.970967	6.423970	
131	35.443441	-6.720331	54.540520	12.376807	53.947384	12.400386	35.415810	-6.747902	54.512888	12.349116	47.961874	6.414877	
132	35.463255	-6.700517	54.542502	12.378790	53.934919	12.387922	35.413828	-6.749884	54.493074	12.329302	47.949071	6.402074	
133	35.488701	-6.675071	54.545049	12.381337	53.919044	12.372047	35.411281	-6.752431	54.467627	12.303856	47.932483	6.385486	
134	35.519759	-6.644013	54.548159	12.384447	53.899874	12.352877	35.408171	-6.755541	54.436569	12.272797	47.912017	6.365020	
135	35.556403	-6.607369	54.551830	12.388118	53.877545	12.330548	35.404500	-6.759212	54.399926	12.236154	47.887559	6.340562	
136	35.598601	-6.565171	54.556060	12.392348	53.852219	12.305222	35.400270	-6.763443	54.357728	12.193956	47.858977	6.311980	
137	35.646318	-6.517454	54.560847	12.397135	53.824081	12.277084	35.395483	-6.768229	54.310011	12.146239	47.826117	6.279120	
138	35.699513	-6.464259	54.566188	12.402476	53.793338	12.246341	35.390142	-6.773570	54.256816	12.093044	47.788810	6.241813	
139	35.758140	-6.405632	54.572079	12.408367	53.760217	12.213220	35.384251	-6.779461	54.198189	12.034417	47.746869	6.199871	
140	35.822149	-6.341623	54.578518	12.414806	53.724965	12.177968	35.377812	-6.785900	54.134179	11.970408	47.700092	6.153095	
141	35.891484	-6.272287	54.585500	12.421788	53.687847	12.140850	35.370830	-6.792882	54.064844	11.901072	47.648263	6.101266	
142	35.966085	-6.197687	54.593022	12.429309	53.649145	12.102147	35.363308	-6.800404	53.990244	11.826472	47.591157	6.044160	
143	36.045884	-6.117888	54.601079	12.437366	53.609150	12.062153	35.355251	-6.808461	53.910445	11.746673	47.528536	5.981539	
144	36.130810	-6.032962	54.609666	12.445954	53.568168	12.021171	35.346664	-6.817048	53.825519	11.661747	47.460158	5.913161	
145	36.220785	-5.942987	54.618779	12.455066	53.526511	11.979514	35.337551	-6.826161	53.735544	11.571772	47.385779	5.838782	
