#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.468262	-3.472687	-3.468262	-3.472687	-14.561798	-14.565765	
1	-3.467961	-3.472386	-3.465250	-3.469675	-14.557582	-14.561549	
2	-3.467057	-3.471482	-3.456216	-3.460641	-14.544934	-14.548902	
3	-3.465552	-3.469977	-3.441166	-3.445591	-14.523864	-14.527832	
4	-3.463446	-3.467871	-3.420109	-3.424534	-14.494384	-14.498352	
5	-3.460741	-3.465166	-3.393057	-3.397482	-14.456512	-14.460479	
6	-3.457438	-3.461863	-3.360027	-3.364452	-14.410269	-14.414237	
7	-3.453539	-3.457964	-3.321038	-3.325463	-14.355685	-14.359652	
8	-3.449047	-3.453472	-3.276115	-3.280540	-14.292792	-14.296759	
9	-3.443964	-3.448389	-3.225283	-3.229708	-14.221628	-14.225595	
10	-3.438293	-3.442718	-3.168574	-3.172999	-14.142236	-14.146203	
11	-3.432038	-3.436463	-3.106022	-3.110447	-14.054663	-14.058630	
12	-3.425202	-3.429627	-3.037665	-3.042090	-13.958963	-13.962930	
13	-3.417790	-3.422215	-2.963544	-2.967969	-13.855193	-13.859160	
14	-3.409806	-3.414231	-2.883702	-2.888127	-13.743415	-13.747382	
15	-3.401255	-3.405680	-2.798190	-2.802615	-13.623697	-13.627665	
16	-3.392141	-3.396566	-2.707057	-2.711482	-13.496112	-13.500079	
17	-3.382471	-3.386897	-2.610359	-2.614784	-13.360735	-13.364702	
18	-3.372251	-3.376676	-2.508155	-2.512580	-13.217648	-13.221615	
19	-3.361486	-3.365911	-2.400505	-2.404930	-13.066938	-13.070906	
20	-3.350183	-3.354608	-2.287474	-2.291899	-12.908696	-12.912663	
21	-3.338349	-3.342774	-2.169132	-2.173557	-12.743016	-12.746983	
22	-3.325990	-3.330415	-2.045548	-2.049973	-12.569999	-12.573966	
23	-3.313115	-3.317540	-1.916797	-1.921222	-12.389748	-12.393715	
24	-3.299731	-3.304156	-1.782958	-1.787383	-12.202373	-12.206340	
25	-3.285847	-3.290272	-1.644110	-1.648535	-12.007985	-12.011953	
26	-3.271469	-3.275894	-1.500337	-1.504762	-11.806704	-11.810671	
27	-3.256608	-3.261033	-1.351726	-1.356151	-11.598648	-11.602615	
28	-3.241272	-3.245697	-1.198366	-1.202791	-11.383944	-11.387912	
29	-3.225471	-3.229896	-1.040350	-1.044775	-11.162722	-11.166689	
30	-3.209213	-3.213638	-0.877773	-0.882198	-10.935114	-10.939081	
31	-3.192509	-3.196934	-0.710733	-0.715158	-10.701257	-10.705225	
32	-3.175368	-3.179794	-0.539330	-0.543755	-10.461293	-10.465260	
33	-3.157802	-3.162227	-0.363667	-0.368092	-10.215366	-10.219333	
34	-3.139821	-3.144246	-0.183851	-0.188276	-9.963623	-9.967591	
35	-3.121435	-3.125860	0.000010	-0.004415	-9.706218	-9.710185	
36	-3.102655	-3.107080	0.187805	0.183380	-9.443304	-9.447271	
37	-3.083493	-3.087918	0.379422	0.374997	-9.175040	-9.179008	
38	-3.063961	-3.068386	0.574745	0.570320	-8.901588	-8.905556	
39	-3.044070	-3.048495	0.773656	0.769231	-8.623113	-8.627080	
40	-3.023832	-3.028257	0.976036	0.971611	-8.339781	-8.343749	
41	-3.003259	-3.007684	1.181762	1.177337	-8.051765	-8.055732	
42	-2.982364	-2.986790	1.390711	1.386286	-7.759237	-7.763204	
43	-2.961160	-2.965585	1.602756	1.598331	-7.462373	-7.466340	
44	-2.939658	-2.944084	1.817771	1.813346	-7.161352	-7.165320	
45	-2.917873	-2.922298	2.035625	2.031200	-6.856357	-6.860324	
46	-2.895817	-2.900242	2.256187	2.251762	-6.547569	-6.551537	
