#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
21	-9.868422	-5.572638	-8.699907	-4.404123	-18.839420	-14.907947	10.715074	15.010858	11.883590	16.179374	11.085266	15.016739	
22	-9.856071	-5.560287	-8.576408	-4.280624	-18.666414	-14.734941	10.591576	14.887360	11.871238	16.167022	11.060560	14.992033	
23	-9.843203	-5.547419	-8.447749	-4.151965	-18.486175	-14.554702	10.462916	14.758700	11.858370	16.154154	11.034821	14.966294	
24	-9.829826	-5.534042	-8.314007	-4.018223	-18.298811	-14.367339	10.329174	14.624958	11.844993	16.140777	11.008066	14.939539	
25	-9.815949	-5.520165	-8.175263	-3.879479	-18.104437	-14.172964	10.190431	14.486215	11.831116	16.126900	10.980309	14.911782	
26	-9.801580	-5.505796	-8.031602	-3.735818	-17.903169	-13.971696	10.046769	14.342553	11.816747	16.112531	10.951568	14.883041	
27	-9.786727	-5.490943	-7.883110	-3.587326	-17.695127	-13.763655	9.898277	14.194061	11.801894	16.097678	10.921860	14.853333	
28	-9.771399	-5.475615	-7.729877	-3.434093	-17.480439	-13.548966	9.745044	14.040828	11.786566	16.082350	10.891203	14.822676	
29	-9.755606	-5.459822	-7.571996	-3.276212	-17.259232	-13.327759	9.587164	13.882948	11.770774	16.066558	10.859615	14.791088	
30	-9.739358	-5.443574	-7.409564	-3.113780	-17.031640	-13.100167	9.424731	13.720515	11.754525	16.050309	10.827116	14.758589	
31	-9.722663	-5.426879	-7.242678	-2.946894	-16.797801	-12.866328	9.257845	13.553629	11.737830	16.033614	10.793725	14.725198	
32	-9.705532	-5.409748	-7.071440	-2.775656	-16.557854	-12.626382	9.086608	13.382392	11.720700	16.016484	10.759463	14.690935	
33	-9.687976	-5.392192	-6.895955	-2.600171	-16.311946	-12.380473	8.911122	13.206906	11.703143	15.998927	10.724349	14.655822	
34	-9.670004	-5.374221	-6.716328	-2.420544	-16.060223	-12.128750	8.731495	13.027279	11.685172	15.980956	10.688405	14.619878	
35	-9.651629	-5.355845	-6.532670	-2.236886	-15.802838	-11.871365	8.547837	12.843621	11.666796	15.962580	10.651654	14.583126	
36	-9.632860	-5.337076	-6.345092	-2.049308	-15.539946	-11.608473	8.360259	12.656043	11.648027	15.943811	10.614116	14.545589	
37	-9.613709	-5.317925	-6.153709	-1.857925	-15.271704	-11.340231	8.168876	12.464660	11.628876	15.924660	10.575815	14.507288	
38	-9.594188	-5.298404	-5.958638	-1.662854	-14.998276	-11.066803	7.973805	12.269589	11.609355	15.905139	10.536774	14.468246	
39	-9.574308	-5.278524	-5.759998	-1.464214	-14.719824	-10.788352	7.775165	12.070949	11.589476	15.885260	10.497016	14.428489	
40	-9.554082	-5.258298	-5.557911	-1.262127	-14.436518	-10.505046	7.573079	11.868863	11.569249	15.865033	10.456565	14.388038	
41	-9.533521	-5.237737	-5.352502	-1.056718	-14.148528	-10.217056	7.367669	11.663453	11.548689	15.844473	10.415447	14.346919	
42	-9.512639	-5.216855	-5.143897	-0.848113	-13.856028	-9.924555	7.159064	11.454848	11.527806	15.823590	10.373684	14.305157	
43	-9.491446	-5.195662	-4.932224	-0.636440	-13.559193	-9.627720	6.947392	11.243176	11.506614	15.802398	10.331304	14.262777	
44	-9.469957	-5.174173	-4.717616	-0.421832	-13.258203	-9.326730	6.732784	11.028568	11.485125	15.780909	10.288331	14.219804	
45	-9.448185	-5.152401	-4.500207	-0.204423	-12.953238	-9.021766	6.515374	10.811158	11.463352	15.759136	10.244792	14.176265	
46	-9.426142	-5.130358	-4.280131	0.015653	-12.644484	-8.713011	6.295299	10.591083	11.441309	15.737093	10.200712	14.132185	
47	-9.403841	-5.108057	-4.057529	0.238255	-12.332125	-8.400653	6.072697	10.368481	11.419008	15.714792	10.156119	14.087592	
48	-9.381297	-5.085513	-3.832543	0.463241	-12.016351	-8.084878	5.847710	10.143494	11.396464	15.692248	10.111039	14.042512	
49	-9.358522	-5.062738	-3.605315	0.690469	-11.697350	-7.765878	5.620483	9.916267	11.373689	15.669473	10.065500	13.996972	
50	-9.335530	-5.039746	-3.375996	0.919788	-11.375317	-7.443844	5.391163	9.686947	11.350698	15.646482	10.019528	13.951001	
51	-9.312336	-5.016552	-3.144735	1.151049	-11.050444	-7.118971	5.159902	9.455686	11.327504	15.623288	9.973153	13.904626	
52	-9.288953	-4.993169	-2.911690	1.384094	-10.722928	-6.791455	4.926857	9.222641	11.304121	15.599905	9.926401	13.857874	
53	-9.265396	-4.969612	-2.677022	1.618762	-10.392965	-6.461492	4.692189	8.987973	11.280563	15.576347	9.879302	13.810774	
54	-9.241678	-4.945894	-2.440899	1.854885	-10.060755	-6.129283	4.456066	8.751850	11.256845	15.552629	9.831883	13.763356	
55	-9.217814	-4.922030	-2.203499	2.092285	-9.726499	-5.795026	4.218666	8.514450	11.232981	15.528765	9.784174	13.715646	
56	-9.193817	-4.898033	-1.965012	2.330772	-9.390397	-5.458924	3.980179	8.275963	11.208985	15.504769	9.736202	13.667675	
57	-9.169704	-4.873920	-1.725643	2.570141	-9.052652	-5.121179	3.740810	8.036594	11.184871	15.480655	9.687999	13.619471	
58	-9.145488	-4.849704	-1.485624	2.810160	-8.713467	-4.781995	3.500791	7.796575	11.160655	15.456439	9.639591	13.571064	
59	-9.121183	-4.825399	-1.245224	3.050560	-8.373048	-4.441576	3.260391	7.556175	11.136350	15.432134	9.591010	13.522483	
60	-9.096805	-4.801021	-1.004771	3.291013	-8.031600	-4.100127	3.019938	7.315722	11.111972	15.407756	9.542284	13.473757	
61	-9.072368	-4.776584	-0.764691	3.531093	-7.689328	-3.757855	2.779858	7.075642	11.087535	15.383319	9.493443	13.424915	
62	-9.047886	-4.752102	-0.525586	3.770198	-7.346438	-3.414965	2.540753	6.836537	11.063054	15.358838	9.444516	13.375989	
63	-9.023376	-4.727592	-0.288388	4.007396	-7.003138	-3.071665	2.303556	6.599340	11.038543	15.334327	9.395533	13.327006	
64	-8.998850	-4.703066	-0.054721	4.241063	-6.659635	-2.728162	2.069889	6.365673	11.014017	15.309801	9.346524	13.277997	
65	-8.974325	-4.678541	0.172183	4.467967	-6.316135	-2.384662	1.842984	6.138768	10.989492	15.285276	9.297519	13.228992	
66	-8.949814	-4.654030	0.384766	4.680550	-5.972846	-2.041373	1.630402	5.926186	10.964981	15.260765	9.248548	13.180021	
67	-8.925333	-4.629549	0.562190	4.857974	-5.629975	-1.698503	1.452977	5.748761	10.940501	15.236285	9.199640	13.131113	
68	-8.900897	-4.605113	0.648578	4.944362	-5.287729	-1.356257	1.366589	5.662373	10.916064	15.211848	9.150825	13.082297	
69	-8.876519	-4.580735	1.430332	5.726116	-4.946315	-1.014842	0.584836	4.880620	10.891686	15.187470	9.102132	13.033605	
70	-8.852215	-4.556431	1.596537	5.892321	-4.605937	-0.674465	0.418631	4.714415	10.867383	15.163167	9.053593	12.985066	
71	-8.828000	-4.532216	1.802600	6.098384	-4.266803	-0.335330	0.212567	4.508351	10.843167	15.138951	9.005235	12.936708	
72	-8.803888	-4.508104	2.023806	6.319590	-3.929116	0.002356	-0.008639	4.287145	10.819055	15.114839	8.957090	12.888563	
73	-8.779893	-4.484109	2.251369	6.547153	-3.593081	0.338392	-0.236202	4.059582	10.795060	15.090844	8.909186	12.840658	
74	-8.756030	-4.460246	2.481634	6.777418	-3.258900	0.672573	-0.466467	3.829317	10.771197	15.066981	8.861552	12.793025	
75	-8.732314	-4.436530	2.712813	7.008597	-2.926776	1.004697	-0.697645	3.598139	10.747481	15.043265	8.814218	12.745691	
76	-8.708758	-4.412974	2.943899	7.239683	-2.596908	1.334565	-0.928732	3.367052	10.723925	15.019709	8.767214	12.698687	
77	-8.685377	-4.389593	3.174259	7.470043	-2.269497	1.661976	-1.159091	3.136693	10.700544	14.996328	8.720568	12.652040	
78	-8.662184	-4.366400	3.403449	7.699233	-1.944740	1.986733	-1.388282	2.907502	10.677352	14.973136	8.674308	12.605781	
79	-8.639195	-4.343411	3.631137	7.926921	-1.622834	2.308638	-1.615970	2.679814	10.654362	14.950146	8.628465	12.559937	
80	-8.616423	-4.320639	3.857054	8.152838	-1.303974	2.627499	-1.841887	2.453897	10.631590	14.927374	8.583065	12.514538	
81	-8.593880	-4.298096	4.080972	8.376756	-0.988353	2.943120	-2.065805	2.229979	10.609048	14.904832	8.538138	12.469611	
82	-8.571582	-4.275798	4.302690	8.598474	-0.676161	3.255311	-2.287523	2.008261	10.586749	14.882533	8.493712	12.425185	
83	-8.549542	-4.253758	4.522025	8.817809	-0.367589	3.563883	-2.506858	1.788926	10.564709	14.860493	8.449815	12.381288	
84	-8.527772	-4.231988	4.738809	9.034593	-0.062824	3.868649	-2.723642	1.572142	10.542939	14.838723	8.406474	12.337947	
85	-8.506285	-4.210501	4.952883	9.248667	0.237950	4.169423	-2.937716	1.358068	10.521453	14.817237	8.363718	12.295191	
86	-8.485096	-4.189312	5.164097	9.459881	0.534549	4.466022	-3.148929	1.146855	10.500263	14.796047	8.321573	12.253046	
87	-8.464216	-4.168432	5.372304	9.668088	0.826793	4.758266	-3.357137	0.938647	10.479383	14.775167	8.280068	12.211541	
88	-8.443658	-4.147874	5.577367	9.873151	1.114504	5.045977	-3.562199	0.733585	10.458825	14.754609	8.239228	12.170701	
89	-8.423435	-4.127651	5.779149	10.074933	1.397506	5.328979	-3.763982	0.531802	10.438602	14.734386	8.199082	12.130555	
90	-8.403558	-4.107774	5.977520	10.273304	1.675625	5.607098	-3.962353	0.333431	10.418725	14.714509	8.159656	12.091129	
91	-8.384040	-4.088256	6.172354	10.468138	1.948692	5.880165	-4.157187	0.138597	10.399207	14.694991	8.120977	12.052449	
92	-8.364892	-4.069108	6.363525	10.659309	2.216538	6.148011	-4.348358	-0.052574	10.380060	14.675844	8.083071	12.014544	
93	-8.346127	-4.050343	6.550914	10.846698	2.478998	6.410470	-4.535747	-0.239963	10.361294	14.657078	8.045966	11.977439	
94	-8.327754	-4.031970	6.734403	11.030187	2.735909	6.667381	-4.719235	-0.423451	10.342921	14.638705	8.009688	11.941161	
95	-8.309786	-4.014002	6.913877	11.209661	2.987111	6.918584	-4.898709	-0.602925	10.324953	14.620737	7.974265	11.905738	
96	-8.292233	-3.996449	7.089225	11.385009	3.232447	7.163920	-5.074057	-0.778273	10.307400	14.603184	7.939724	11.871197	
97	-8.275105	-3.979321	7.260338	11.556122	3.471762	7.403235	-5.245170	-0.949386	10.290272	14.586056	7.906093	11.837565	
98	-8.258414	-3.962630	7.427111	11.722895	3.704904	7.636377	-5.411943	-1.116159	10.273581	14.569365	7.873399	11.804872	
99	-8.242168	-3.946384	7.589440	11.885224	3.931723	7.863196	-5.574273	-1.278489	10.257335	14.553119	7.841673	11.773145	
100	-8.226378	-3.930594	7.747227	12.043011	4.152072	8.083544	-5.732060	-1.436276	10.241546	14.537330	7.810943	11.742416	
101	-8.211054	-3.915270	7.900375	12.196159	4.365804	8.297277	-5.885208	-1.589424	10.226221	14.522005	7.781243	11.712716	
102	-8.196204	-3.900420	8.048789	12.344573	4.572775	8.504248	-6.033622	-1.737838	10.211371	14.507155	7.752605	11.684078	
103	-8.181838	-3.886054	8.192379	12.488163	4.772843	8.704316	-6.177212	-1.881428	10.197005	14.492789	7.725064	11.656537	
104	-8.167964	-3.872180	8.331058	12.626842	4.965865	8.897338	-6.315890	-2.020106	10.183131	14.478915	7.698660	11.630133	
105	-8.154590	-3.858806	8.464740	12.760524	5.151698	9.083170	-6.449572	-2.153788	10.169757	14.465541	7.673435	11.604908	
106	-8.141725	-3.845941	8.593344	12.889128	5.330197	9.261670	-6.578177	-2.282393	10.156892	14.452676	7.649436	11.580908	
107	-8.129376	-3.833592	8.716792	13.012576	5.501217	9.432690	-6.701624	-2.405840	10.144543	14.440327	7.626716	11.558189	
108	-8.117551	-3.821767	8.835008	13.130792	5.664607	9.596080	-6.819841	-2.524057	10.132718	14.428502	7.605338	11.536810	
109	-8.106256	-3.810472	8.947922	13.243706	5.820209	9.751682	-6.932755	-2.636971	10.121424	14.417208	7.585372	11.516845	
110	-8.095500	-3.799716	9.055463	13.351247	5.967856	9.899329	-7.040296	-2.744512	10.110667	14.406451	7.566905	11.498377	
111	-8.085287	-3.789503	9.157568	13.453352	6.107371	10.038843	-7.142401	-2.846617	10.100455	14.396239	7.550036	11.481509	
112	-8.075625	-3.779841	9.254173	13.549957	6.238555	10.170028	-7.239006	-2.943222	10.090792	14.386576	7.534889	11.466361	
113	-8.066519	-3.770735	9.345221	13.641005	6.361194	10.292667	-7.330053	-3.034269	10.081686	14.377470	7.521609	11.453082	
114	-8.057974	-3.762190	9.430655	13.726439	6.475044	10.406517	-7.415488	-3.119704	10.073142	14.368926	7.510375	11.441847	
115	-8.049996	-3.754213	9.510425	13.806209	6.579835	10.511308	-7.495257	-3.199473	10.065164	14.360948	7.501393	11.432865	
116	-8.042590	-3.746806	9.584481	13.880265	6.675272	10.606745	-7.569314	-3.273530	10.057757	14.353541	7.494901	11.426374	
117	-8.035760	-3.739976	9.652779	13.948563	6.761050	10.692523	-7.637612	-3.341828	10.050927	14.346711	7.491152	11.422625	
118	-8.029510	-3.733726	9.715277	14.011061	6.836886	10.768359	-7.700110	-3.404326	10.044677	14.340461	7.490379	11.421852	
119	-8.023843	-3.728059	9.771938	14.067722	6.902585	10.834058	-7.756771	-3.460987	10.039010	14.334794	7.492730	11.424203	
120	-8.018764	-3.722980	9.822728	14.118512	6.958134	10.889606	-7.807560	-3.511776	10.033931	14.329715	7.498179	11.429652	
121	-8.014275	-3.718491	9.867614	14.163398	7.003804	10.935277	-7.852447	-3.556663	10.029442	14.325226	7.506417	11.437890	
122	-8.010379	-3.714595	9.906571	14.202355	7.040217	10.971690	-7.891404	-3.595620	10.025547	14.321331	7.516791	11.448264	
123	-8.007079	-3.711295	9.939575	14.235359	7.068316	10.999789	-7.924407	-3.628623	10.022246	14.318030	7.528328	11.459801	
124	-8.004376	-3.708592	9.966605	14.262389	7.089237	11.020710	-7.951438	-3.655654	10.019543	14.315327	7.539869	11.471342	
125	-8.002272	-3.706488	9.987645	14.283429	7.104134	11.035606	-7.972478	-3.676694	10.017439	14.313223	7.550242	11.481714	
126	-8.000768	-3.704984	10.002683	14.298467	7.114010	11.045483	-7.987516	-3.691732	10.015935	14.311719	7.558425	11.489898	
127	-7.999865	-3.704081	10.011710	14.307494	7.119626	11.051099	-7.996543	-3.700759	10.015033	14.310817	7.563649	11.495122	
128	-7.999565	-3.703781	10.014719	14.310503	7.565443	11.496916	-7.999552	-3.703768	10.014732	14.310516	7.121447	11.052919	
129	-7.996555	-3.700771	10.015020	14.310804	7.563649	11.495122	-7.999853	-3.704069	10.011722	14.307506	7.119626	11.051099	
130	-7.987529	-3.691745	10.015923	14.311707	7.558425	11.489898	-8.000756	-3.704972	10.002696	14.298480	7.114010	11.045483	
131	-7.972491	-3.676707	10.017427	14.313211	7.550242	11.481714	-8.002259	-3.706475	9.987658	14.283442	7.104134	11.035606	
132	-7.951450	-3.655666	10.019531	14.315315	7.539869	11.471342	-8.004363	-3.708579	9.966617	14.262401	7.089237	11.020710	
133	-7.924420	-3.628636	10.022234	14.318018	7.528328	11.459801	-8.007067	-3.711283	9.939587	14.235371	7.068316	10.999789	
134	-7.891417	-3.595633	10.025534	14.321318	7.516791	11.448264	-8.010367	-3.714583	9.906584	14.202368	7.040217	10.971690	
135	-7.852460	-3.556676	10.029430	14.325214	7.506417	11.437890	-8.014263	-3.718479	9.867627	14.163411	7.003804	10.935277	
136	-7.807573	-3.511789	10.033919	14.329703	7.498179	11.429652	-8.018752	-3.722968	9.822740	14.118524	6.958134	10.889606	
137	-7.756784	-3.461000	10.038998	14.334782	7.492730	11.424203	-8.023831	-3.728047	9.771951	14.067735	6.902585	10.834058	
138	-7.700123	-3.404339	10.044664	14.340448	7.490379	11.421852	-8.029497	-3.733713	9.715290	14.011074	6.836886	10.768359	
139	-7.637625	-3.341841	10.050915	14.346699	7.491152	11.422625	-8.035747	-3.739963	9.652792	13.948576	6.761050	10.692523	
140	-7.569327	-3.273543	10.057745	14.353529	7.494901	11.426374	-8.042578	-3.746794	9.584494	13.880278	6.675272	10.606745	
141	-7.495271	-3.199487	10.065151	14.360935	7.501393	11.432865	-8.049984	-3.754200	9.510438	13.806222	6.579835	10.511308	
142	-7.415501	-3.119717	10.073129	14.368913	7.510375	11.441847	-8.057962	-3.762178	9.430668	13.726452	6.475044	10.406517	
143	-7.330067	-3.034283	10.081674	14.377458	7.521609	11.453082	-8.066507	-3.770723	9.345234	13.641018	6.361194	10.292667	
144	-7.239020	-2.943236	10.090780	14.386564	7.534889	11.466361	-8.075613	-3.779829	9.254187	13.549971	6.238555	10.170028	
145	-7.142415	-2.846631	10.100442	14.396226	7.550036	11.481509	-8.085275	-3.789491	9.157582	13.453366	6.107371	10.038843	
146	-7.040310	-2.744526	10.110655	14.406439	7.566905	11.498377	-8.095487	-3.799703	9.055477	13.351261	5.967856	9.899329	
147	-6.932769	-2.636985	10.121411	14.417195	7.585372	11.516845	-8.106244	-3.810460	8.947936	13.243720	5.820209	9.751682	
148	-6.819856	-2.524072	10.132706	14.428490	7.605338	11.536810	-8.117538	-3.821754	8.835023	13.130807	5.664607	9.596080	
149	-6.701639	-2.405855	10.144531	14.440315	7.626716	11.558189	-8.129364	-3.833580	8.716806	13.012590	5.501217	9.432690	
150	-6.578191	-2.282407	10.156880	14.452664	7.649436	11.580908	-8.141712	-3.845928	8.593359	12.889143	5.330197	9.261670	
151	-6.449587	-2.153803	10.169745	14.465529	7.673435	11.604908	-8.154578	-3.858794	8.464755	12.760539	5.151698	9.083170	
152	-6.315906	-2.020122	10.183119	14.478903	7.698660	11.630133	-8.167951	-3.872167	8.331073	12.626857	4.965865	8.897338	
153	-6.177228	-1.881444	10.196993	14.492777	7.725064	11.656537	-8.181826	-3.886042	8.192395	12.488179	4.772843	8.704316	
154	-6.033638	-1.737854	10.211359	14.507143	7.752605	11.684078	-8.196192	-3.900408	8.048805	12.344589	4.572775	8.504248	
155	-5.885224	-1.589440	10.226209	14.521993	7.781243	11.712716	-8.211042	-3.915258	7.900391	12.196175	4.365804	8.297277	
156	-5.732077	-1.436293	10.241533	14.537317	7.810943	11.742416	-8.226366	-3.930582	7.747244	12.043028	4.152072	8.083544	
157	-5.574290	-1.278506	10.257323	14.553107	7.841673	11.773145	-8.242156	-3.946372	7.589458	11.885242	3.931723	7.863196	
158	-5.411961	-1.116177	10.273569	14.569353	7.873399	11.804872	-8.258401	-3.962617	7.427128	11.722912	3.704904	7.636377	
159	-5.245189	-0.949405	10.290260	14.586044	7.906093	11.837565	-8.275093	-3.979309	7.260356	11.556140	3.471762	7.403235	
160	-5.074076	-0.778292	10.307388	14.603172	7.939724	11.871197	-8.292220	-3.996436	7.089243	11.385027	3.232447	7.163920	
161	-4.898728	-0.602945	10.324941	14.620725	7.974265	11.905738	-8.309774	-4.013990	6.913896	11.209680	2.987111	6.918584	
162	-4.719255	-0.423471	10.342909	14.638693	8.009688	11.941161	-8.327742	-4.031958	6.734422	11.030206	2.735909	6.667381	
163	-4.535767	-0.239983	10.361282	14.657066	8.045966	11.977439	-8.346115	-4.050331	6.550934	10.846718	2.478998	6.410470	
164	-4.348379	-0.052595	10.380048	14.675832	8.083071	12.014544	-8.364880	-4.069096	6.363546	10.659330	2.216538	6.148011	
165	-4.157208	0.138576	10.399195	14.694979	8.120977	12.052449	-8.384028	-4.088244	6.172376	10.468160	1.948692	5.880165	
166	-3.962376	0.333408	10.418713	14.714497	8.159656	12.091129	-8.403546	-4.107762	5.977543	10.273327	1.675625	5.607098	
167	-3.764005	0.531779	10.438590	14.734374	8.199082	12.130555	-8.423423	-4.127639	5.779173	10.074957	1.397506	5.328979	
168	-3.562224	0.733560	10.458813	14.754597	8.239228	12.170701	-8.443646	-4.147862	5.577391	9.873175	1.114504	5.045977	
169	-3.357163	0.938621	10.479371	14.775155	8.280068	12.211541	-8.464204	-4.168420	5.372330	9.668114	0.826793	4.758266	
170	-3.148956	1.146828	10.500251	14.796035	8.321573	12.253046	-8.485084	-4.189300	5.164124	9.459908	0.534549	4.466022	
171	-2.937745	1.358039	10.521441	14.817225	8.363718	12.295191	-8.506273	-4.210489	4.952912	9.248696	0.237950	4.169423	
172	-2.723672	1.572112	10.542927	14.838711	8.406474	12.337947	-8.527760	-4.231976	4.738840	9.034624	-0.062824	3.868649	
173	-2.506890	1.788894	10.564697	14.860481	8.449815	12.381288	-8.549530	-4.253746	4.522057	8.817841	-0.367589	3.563883	
174	-2.287557	2.008227	10.586738	14.882522	8.493712	12.425185	-8.571570	-4.275786	4.302724	8.598508	-0.676161	3.255311	
175	-2.065842	2.229942	10.609036	14.904820	8.538138	12.469611	-8.593869	-4.298085	4.081009	8.376793	-0.988353	2.943120	
176	-1.841927	2.453857	10.631578	14.927362	8.583065	12.514538	-8.616411	-4.320627	3.857094	8.152878	-1.303974	2.627499	
177	-1.616013	2.679771	10.654351	14.950135	8.628465	12.559937	-8.639183	-4.343399	3.631180	7.926964	-1.622834	2.308638	
178	-1.388329	2.907455	10.677340	14.973124	8.674308	12.605781	-8.662173	-4.366389	3.403496	7.699280	-1.944740	1.986733	
179	-1.159143	3.136641	10.700532	14.996316	8.720568	12.652040	-8.685365	-4.389581	3.174311	7.470095	-2.269497	1.661976	
180	-0.928790	3.366994	10.723913	15.019697	8.767214	12.698687	-8.708746	-4.412962	2.943957	7.239741	-2.596908	1.334565	
181	-0.697712	3.598072	10.747469	15.043253	8.814218	12.745691	-8.732302	-4.436518	2.712879	7.008663	-2.926776	1.004697	
182	-0.466543	3.829241	10.771186	15.066970	8.861552	12.793025	-8.756019	-4.460235	2.481711	6.777495	-3.258900	0.672573	
183	-0.236293	4.059491	10.795049	15.090833	8.909186	12.840658	-8.779881	-4.484097	2.251460	6.547244	-3.593081	0.338392	
184	-0.008750	4.287034	10.819044	15.114828	8.957090	12.888563	-8.803876	-4.508092	2.023917	6.319701	-3.929116	0.002356	
185	0.212426	4.508210	10.843156	15.138940	9.005235	12.936708	-8.827989	-4.532205	1.802742	6.098526	-4.266803	-0.335330	
186	0.418439	4.714223	10.867371	15.163155	9.053593	12.985066	-8.852204	-4.556420	1.596728	5.892512	-4.605937	-0.674465	
187	0.584569	4.880353	10.891675	15.187459	9.102132	13.033605	-8.876508	-4.580724	1.430598	5.726382	-4.946315	-1.014842	
188	1.366903	5.662687	10.916053	15.211837	9.150825	13.082297	-8.900885	-4.605101	0.648264	4.944048	-5.287729	-1.356257	
189	1.453230	5.749014	10.940489	15.236273	9.199640	13.131113	-8.925322	-4.629538	0.561937	4.857721	-5.629975	-1.698503	
190	1.630583	5.926366	10.964970	15.260754	9.248548	13.180021	-8.949803	-4.654019	0.384585	4.680369	-5.972846	-2.041373	
191	1.843119	6.138903	10.989481	15.285265	9.297519	13.228992	-8.974313	-4.678529	0.172048	4.467832	-6.316135	-2.384662	
192	2.069995	6.365779	11.014006	15.309790	9.346524	13.277997	-8.998839	-4.703055	-0.054828	4.240956	-6.659635	-2.728162	
193	2.303643	6.599427	11.038532	15.334316	9.395533	13.327006	-9.023364	-4.727580	-0.288475	4.007309	-7.003138	-3.071665	
194	2.540827	6.836611	11.063042	15.358826	9.444516	13.375989	-9.047875	-4.752091	-0.525660	3.770124	-7.346438	-3.414965	
195	2.779922	7.075706	11.087524	15.383308	9.493443	13.424915	-9.072357	-4.776573	-0.764755	3.531029	-7.689328	-3.757855	
196	3.019994	7.315778	11.111961	15.407745	9.542284	13.473757	-9.096794	-4.801010	-1.004827	3.290957	-8.031600	-4.100127	
197	3.260441	7.556225	11.136339	15.432123	9.591010	13.522483	-9.121172	-4.825388	-1.245274	3.050510	-8.373048	-4.441576	
198	3.500837	7.796621	11.160644	15.456428	9.639591	13.571064	-9.145477	-4.849693	-1.485669	2.810115	-8.713467	-4.781995	
199	3.740851	8.036635	11.184860	15.480644	9.687999	13.619471	-9.169693	-4.873909	-1.725684	2.570100	-9.052652	-5.121179	
200	3.980217	8.276001	11.208974	15.504758	9.736202	13.667675	-9.193806	-4.898022	-1.965049	2.330735	-9.390397	-5.458924	
201	4.218701	8.514485	11.232970	15.528754	9.784174	13.715646	-9.217803	-4.922019	-2.203534	2.092250	-9.726499	-5.795026	
202	4.456099	8.751883	11.256834	15.552618	9.831883	13.763356	-9.241667	-4.945883	-2.440932	1.854852	-10.060755	-6.129283	
203	4.692220	8.988004	11.280552	15.576336	9.879302	13.810774	-9.265385	-4.969601	-2.677052	1.618732	-10.392965	-6.461492	
204	4.926886	9.222670	11.304110	15.599894	9.926401	13.857874	-9.288943	-4.993159	-2.911719	1.384065	-10.722928	-6.791455	
