#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
58	-9.096179	9.573239	-1.706192	16.963226	-8.605759	9.621048	4.011902	22.681321	11.401889	30.071307	9.919273	28.146080	
59	-9.072103	9.597316	-1.499165	17.170253	-8.267184	9.959623	3.804875	22.474293	11.377812	30.047231	9.872536	28.099342	
60	-9.047954	9.621464	-1.298193	17.371225	-7.927666	10.299141	3.603903	22.273322	11.353664	30.023083	9.825740	28.052547	
61	-9.023749	9.645670	-1.105247	17.564171	-7.587415	10.639391	3.410957	22.080375	11.329459	29.998877	9.778920	28.005727	
62	-8.999500	9.669918	-0.922880	17.746538	-7.246644	10.980162	3.228590	21.898008	11.305210	29.974629	9.732112	27.958919	
63	-8.975224	9.694194	-0.754397	17.915021	-6.905565	11.321242	3.060107	21.729525	11.280934	29.950352	9.685350	27.912156	
64	-8.950934	9.718484	-0.604006	18.065413	-6.564390	11.662416	2.909716	21.579134	11.256644	29.926063	9.638670	27.865477	
65	-8.926646	9.742772	-0.476857	18.192561	-6.223334	12.003473	2.782567	21.451985	11.232356	29.901774	9.592109	27.818915	
66	-8.902373	9.767045	-0.378801	18.290617	-5.882611	12.344196	2.684511	21.353929	11.208083	29.877501	9.545703	27.772509	
67	-8.878131	9.791287	-0.315628	18.353790	-5.542435	12.684371	2.621338	21.290756	11.183841	29.853259	9.499490	27.726296	
68	-8.853934	9.815484	-0.291774	18.377644	-5.203022	13.023784	2.597484	21.266902	11.159644	29.829062	9.453508	27.680314	
69	-8.829797	9.839622	2.614629	21.284047	-4.864587	13.362220	-0.308919	18.360499	11.135506	29.804925	9.407795	27.634602	
70	-8.805733	9.863685	2.671055	21.340474	-4.527346	13.699461	-0.365346	18.304073	11.111443	29.780861	9.362391	27.589198	
71	-8.781759	9.887660	2.762239	21.431658	-4.191514	14.035293	-0.456529	18.212889	11.087469	29.756887	9.317336	27.544143	
72	-8.757887	9.911531	2.882241	21.551659	-3.857307	14.369499	-0.576531	18.092887	11.063597	29.733016	9.272671	27.499478	
73	-8.734133	9.935285	3.025038	21.694456	-3.524942	14.701864	-0.719328	17.950090	11.039843	29.709262	9.228437	27.455244	
74	-8.710511	9.958907	3.185315	21.854733	-3.194635	15.032171	-0.879605	17.789814	11.016221	29.685640	9.184677	27.411484	
75	-8.687035	9.982383	3.358727	22.028146	-2.866602	15.360204	-1.053018	17.616401	10.992745	29.662163	9.141435	27.368242	
76	-8.663719	10.005699	3.541868	22.211287	-2.541060	15.685747	-1.236158	17.433260	10.969429	29.638848	9.098755	27.325562	
77	-8.640578	10.028841	3.732108	22.401527	-2.218223	16.008583	-1.426398	17.243020	10.946287	29.615706	9.056684	27.283491	
78	-8.617624	10.051794	3.927425	22.596843	-1.898311	16.328496	-1.621715	17.047703	10.923334	29.592752	9.015269	27.242075	
79	-8.594872	10.074546	4.126254	22.795672	-1.581538	16.645269	-1.820544	16.848874	10.900582	29.570000	8.974558	27.201365	
80	-8.572336	10.097082	4.327371	22.996789	-1.268121	16.958685	-2.021661	16.647757	10.878046	29.547464	8.934602	27.161409	
81	-8.550029	10.119389	4.529804	23.199222	-0.958279	17.268528	-2.224094	16.445324	10.855739	29.525157	8.895454	27.122261	
82	-8.527964	10.141454	4.732770	23.402188	-0.652227	17.574579	-2.427060	16.242358	10.833674	29.503092	8.857168	27.083975	
83	-8.506156	10.163263	4.935627	23.605046	-0.350185	17.876621	-2.629918	16.039501	10.811865	29.481284	8.819801	27.046608	
84	-8.484616	10.184803	5.137841	23.807259	-0.052371	18.174436	-2.832131	15.837287	10.790326	29.459744	8.783411	27.010218	
85	-8.463358	10.206061	5.338958	24.008376	0.240997	18.467804	-3.033248	15.636170	10.769067	29.438486	8.748061	26.974868	
86	-8.442394	10.227024	5.538589	24.208008	0.529698	18.756505	-3.232880	15.436539	10.748104	29.417522	8.713815	26.940621	
87	-8.421738	10.247680	5.736396	24.405815	0.813510	19.040317	-3.430687	15.238732	10.727448	29.396866	8.680741	26.907548	
88	-8.401401	10.268017	5.932079	24.601497	1.092211	19.319018	-3.626369	15.043049	10.707111	29.376530	8.648911	26.875718	
89	-8.381397	10.288022	6.125370	24.794788	1.365577	19.592383	-3.819660	14.849759	10.687106	29.356525	8.618401	26.845208	
90	-8.361735	10.307683	6.316026	24.985445	1.633381	19.860188	-4.010317	14.659102	10.667445	29.336864	8.589290	26.816097	
91	-8.342430	10.326988	6.503829	25.173247	1.895396	20.122202	-4.198119	14.471300	10.648140	29.317558	8.561663	26.788470	
92	-8.323492	10.345926	6.688573	25.357992	2.151391	20.378197	-4.382863	14.286555	10.629202	29.298620	8.535608	26.762415	
93	-8.304932	10.364486	6.870073	25.539491	2.401134	20.627940	-4.564363	14.105056	10.610642	29.280060	8.511220	26.738027	
94	-8.286762	10.382656	7.048152	25.717570	2.644389	20.871196	-4.742442	13.926977	10.592472	29.261890	8.488598	26.715405	
95	-8.268993	10.400426	7.222646	25.892064	2.880920	21.107727	-4.916936	13.752482	10.574703	29.244121	8.467846	26.694653	
96	-8.251635	10.417784	7.393402	26.062820	3.110488	21.337295	-5.087692	13.581727	10.557344	29.226763	8.449073	26.675880	
97	-8.234698	10.434720	7.560273	26.229691	3.332852	21.559659	-5.254563	13.414856	10.540408	29.209826	8.432393	26.659199	
98	-8.218193	10.451225	7.723121	26.392539	3.547771	21.774578	-5.417411	13.252007	10.523903	29.193322	8.417922	26.644729	
99	-8.202130	10.467288	7.881815	26.551233	3.755004	21.981811	-5.576105	13.093313	10.507840	29.177258	8.405782	26.632588	
100	-8.186518	10.482900	8.036231	26.705649	3.954315	22.181122	-5.730521	12.938897	10.492228	29.161647	8.396090	26.622897	
101	-8.171367	10.498051	8.186250	26.855668	4.145471	22.372278	-5.880540	12.788879	10.477077	29.146496	8.388966	26.615773	
102	-8.156686	10.512732	8.331758	27.001176	4.328249	22.555056	-6.026048	12.643371	10.462396	29.131814	8.384521	26.611328	
103	-8.142483	10.526935	8.472647	27.142065	4.502440	22.729247	-6.166937	12.502481	10.448193	29.117611	8.382857	26.609664	
104	-8.128767	10.540651	8.608815	27.278233	4.667854	22.894661	-6.303105	12.366313	10.434477	29.103895	8.384061	26.610868	
105	-8.115547	10.553872	8.740163	27.409581	4.824325	23.051132	-6.434453	12.234965	10.421256	29.090675	8.388197	26.615004	
106	-8.102829	10.566589	8.866597	27.536016	4.971722	23.198529	-6.560888	12.108531	10.408539	29.077957	8.395301	26.622108	
107	-8.090622	10.578796	8.988029	27.657448	5.109954	23.336760	-6.682319	11.987099	10.396332	29.065750	8.405370	26.632177	
108	-8.078934	10.590485	9.104373	27.773792	5.238977	23.465784	-6.798664	11.870755	10.384643	29.054062	8.418358	26.645164	
109	-8.067770	10.601648	9.215549	27.884967	5.358807	23.585613	-6.909839	11.759579	10.373480	29.042898	8.434165	26.660971	
110	-8.057138	10.612280	9.321480	27.990898	5.469518	23.696324	-7.015770	11.653648	10.362848	29.032266	8.452634	26.679440	
111	-8.047044	10.622374	9.422094	28.091512	5.571252	23.798058	-7.116384	11.553034	10.352754	29.022172	8.473545	26.700352	
112	-8.037494	10.631924	9.517322	28.186740	5.664216	23.891022	-7.211612	11.457806	10.343204	29.012623	8.496618	26.723425	
113	-8.028495	10.640924	9.607100	28.276518	5.748681	23.975488	-7.301390	11.368028	10.334204	29.003623	8.521512	26.748319	
114	-8.020050	10.649368	9.691368	28.360786	5.824977	24.051784	-7.385658	11.283760	10.325760	28.995178	8.547831	26.774638	
115	-8.012166	10.657253	9.770069	28.439487	5.893480	24.120286	-7.464359	11.205060	10.317875	28.987294	8.575138	26.801945	
116	-8.004846	10.664572	9.843150	28.512569	5.954601	24.181408	-7.537440	11.131978	10.310556	28.979974	8.602962	26.829769	
117	-7.998096	10.671322	9.910564	28.579982	6.008778	24.235585	-7.604854	11.064564	10.303806	28.973224	8.630814	26.857621	
118	-7.991919	10.677499	9.972265	28.641684	6.056455	24.283261	-7.666555	11.002863	10.297629	28.967047	8.658200	26.885007	
119	-7.986320	10.683099	10.028213	28.697631	6.098072	24.324879	-7.722503	10.946915	10.292029	28.961448	8.684633	26.911440	
120	-7.981300	10.688118	10.078371	28.747789	6.134056	24.360862	-7.772661	10.896758	10.287010	28.956429	8.709648	26.936454	
121	-7.976865	10.692554	10.122705	28.792123	6.164804	24.391610	-7.816995	10.852423	10.282574	28.951993	8.732808	26.959614	
122	-7.973015	10.696403	10.161187	28.830605	6.190682	24.417488	-7.855477	10.813941	10.278725	28.948143	8.753716	26.980523	
123	-7.969753	10.699665	10.193791	28.863210	6.212014	24.438820	-7.888081	10.781337	10.275463	28.944882	8.772021	26.998827	
124	-7.967082	10.702336	10.220497	28.889915	6.229079	24.455886	-7.914787	10.754631	10.272792	28.942211	8.787417	27.014224	
125	-7.965003	10.704415	10.241286	28.910704	6.242110	24.468917	-7.935576	10.733842	10.270713	28.940131	8.799655	27.026462	
126	-7.963517	10.705901	10.256145	28.925563	6.251288	24.478094	-7.950435	10.718983	10.269227	28.938645	8.808538	27.035344	
127	-7.962625	10.706793	10.265064	28.934482	6.256742	24.483548	-7.959354	10.710064	10.268335	28.937754	8.813924	27.040731	
128	-7.962328	10.707090	10.268038	28.937456	8.815729	27.042535	-7.962328	10.707090	10.268038	28.937456	6.258551	24.485358	
129	-7.959354	10.710064	10.268335	28.937754	8.813924	27.040731	-7.962625	10.706793	10.265064	28.934482	6.256742	24.483548	
130	-7.950435	10.718983	10.269227	28.938645	8.808538	27.035344	-7.963517	10.705901	10.256145	28.925563	6.251288	24.478094	
131	-7.935576	10.733842	10.270713	28.940131	8.799655	27.026462	-7.965003	10.704415	10.241286	28.910704	6.242110	24.468917	
132	-7.914787	10.754631	10.272792	28.942211	8.787417	27.014224	-7.967082	10.702336	10.220497	28.889915	6.229079	24.455886	
133	-7.888081	10.781337	10.275463	28.944882	8.772021	26.998827	-7.969753	10.699665	10.193791	28.863210	6.212014	24.438820	
134	-7.855477	10.813941	10.278725	28.948143	8.753716	26.980523	-7.973015	10.696403	10.161187	28.830605	6.190682	24.417488	
135	-7.816995	10.852423	10.282574	28.951993	8.732808	26.959614	-7.976865	10.692554	10.122705	28.792123	6.164804	24.391610	
136	-7.772661	10.896758	10.287010	28.956429	8.709648	26.936454	-7.981300	10.688118	10.078371	28.747789	6.134056	24.360862	
137	-7.722503	10.946915	10.292029	28.961448	8.684633	26.911440	-7.986320	10.683099	10.028213	28.697631	6.098072	24.324879	
138	-7.666555	11.002863	10.297629	28.967047	8.658200	26.885007	-7.991919	10.677499	9.972265	28.641684	6.056455	24.283261	
139	-7.604854	11.064564	10.303806	28.973224	8.630814	26.857621	-7.998096	10.671322	9.910564	28.579982	6.008778	24.235585	
140	-7.537440	11.131978	10.310556	28.979974	8.602962	26.829769	-8.004846	10.664572	9.843150	28.512569	5.954601	24.181408	
141	-7.464359	11.205060	10.317875	28.987294	8.575138	26.801945	-8.012166	10.657253	9.770069	28.439487	5.893480	24.120286	
142	-7.385658	11.283760	10.325760	28.995178	8.547831	26.774638	-8.020050	10.649368	9.691368	28.360786	5.824977	24.051784	
143	-7.301390	11.368028	10.334204	29.003623	8.521512	26.748319	-8.028495	10.640924	9.607100	28.276518	5.748681	23.975488	
144	-7.211612	11.457806	10.343204	29.012623	8.496618	26.723425	-8.037494	10.631924	9.517322	28.186740	5.664216	23.891022	
145	-7.116384	11.553034	10.352754	29.022172	8.473545	26.700352	-8.047044	10.622374	9.422094	28.091512	5.571252	23.798058	
146	-7.015770	11.653648	10.362848	29.032266	8.452634	26.679440	-8.057138	10.612280	9.321480	27.990898	5.469518	23.696324	
147	-6.909839	11.759579	10.373480	29.042898	8.434165	26.660971	-8.067770	10.601648	9.215549	27.884967	5.358807	23.585613	
148	-6.798664	11.870755	10.384643	29.054062	8.418358	26.645164	-8.078934	10.590485	9.104373	27.773792	5.238977	23.465784	
149	-6.682319	11.987099	10.396332	29.065750	8.405370	26.632177	-8.090622	10.578796	8.988029	27.657448	5.109954	23.336760	
150	-6.560888	12.108531	10.408539	29.077957	8.395301	26.622108	-8.102829	10.566589	8.866597	27.536016	4.971722	23.198529	
151	-6.434453	12.234965	10.421256	29.090675	8.388197	26.615004	-8.115547	10.553872	8.740163	27.409581	4.824325	23.051132	
152	-6.303105	12.366313	10.434477	29.103895	8.384061	26.610868	-8.128767	10.540651	8.608815	27.278233	4.667854	22.894661	
153	-6.166937	12.502481	10.448193	29.117611	8.382857	26.609664	-8.142483	10.526935	8.472647	27.142065	4.502440	22.729247	
154	-6.026048	12.643371	10.462396	29.131814	8.384521	26.611328	-8.156686	10.512732	8.331758	27.001176	4.328249	22.555056	
155	-5.880540	12.788879	10.477077	29.146496	8.388966	26.615773	-8.171367	10.498051	8.186250	26.855668	4.145471	22.372278	
156	-5.730521	12.938897	10.492228	29.161647	8.396090	26.622897	-8.186518	10.482900	8.036231	26.705649	3.954315	22.181122	
157	-5.576105	13.093313	10.507840	29.177258	8.405782	26.632588	-8.202130	10.467288	7.881815	26.551233	3.755004	21.981811	
158	-5.417411	13.252007	10.523903	29.193322	8.417922	26.644729	-8.218193	10.451225	7.723121	26.392539	3.547771	21.774578	
159	-5.254563	13.414856	10.540408	29.209826	8.432393	26.659199	-8.234698	10.434720	7.560273	26.229691	3.332852	21.559659	
160	-5.087692	13.581727	10.557344	29.226763	8.449073	26.675880	-8.251635	10.417784	7.393402	26.062820	3.110488	21.337295	
161	-4.916936	13.752482	10.574703	29.244121	8.467846	26.694653	-8.268993	10.400426	7.222646	25.892064	2.880920	21.107727	
162	-4.742442	13.926977	10.592472	29.261890	8.488598	26.715405	-8.286762	10.382656	7.048152	25.717570	2.644389	20.871196	
163	-4.564363	14.105056	10.610642	29.280060	8.511220	26.738027	-8.304932	10.364486	6.870073	25.539491	2.401134	20.627940	
164	-4.382863	14.286555	10.629202	29.298620	8.535608	26.762415	-8.323492	10.345926	6.688573	25.357992	2.151391	20.378197	
165	-4.198119	14.471300	10.648140	29.317558	8.561663	26.788470	-8.342430	10.326988	6.503829	25.173247	1.895396	20.122202	
166	-4.010317	14.659102	10.667445	29.336864	8.589290	26.816097	-8.361735	10.307683	6.316026	24.985445	1.633381	19.860188	
167	-3.819660	14.849759	10.687106	29.356525	8.618401	26.845208	-8.381397	10.288022	6.125370	24.794788	1.365577	19.592383	
168	-3.626369	15.043049	10.707111	29.376530	8.648911	26.875718	-8.401401	10.268017	5.932079	24.601497	1.092211	19.319018	
169	-3.430687	15.238732	10.727448	29.396866	8.680741	26.907548	-8.421738	10.247680	5.736396	24.405815	0.813510	19.040317	
170	-3.232880	15.436539	10.748104	29.417522	8.713815	26.940621	-8.442394	10.227024	5.538589	24.208008	0.529698	18.756505	
171	-3.033248	15.636170	10.769067	29.438486	8.748061	26.974868	-8.463358	10.206061	5.338958	24.008376	0.240997	18.467804	
172	-2.832131	15.837287	10.790326	29.459744	8.783411	27.010218	-8.484616	10.184803	5.137841	23.807259	-0.052371	18.174436	
173	-2.629918	16.039501	10.811865	29.481284	8.819801	27.046608	-8.506156	10.163263	4.935627	23.605046	-0.350185	17.876621	
174	-2.427060	16.242358	10.833674	29.503092	8.857168	27.083975	-8.527964	10.141454	4.732770	23.402188	-0.652227	17.574579	
175	-2.224094	16.445324	10.855739	29.525157	8.895454	27.122261	-8.550029	10.119389	4.529804	23.199222	-0.958279	17.268528	
176	-2.021661	16.647757	10.878046	29.547464	8.934602	27.161409	-8.572336	10.097082	4.327371	22.996789	-1.268121	16.958685	
177	-1.820544	16.848874	10.900582	29.570000	8.974558	27.201365	-8.594872	10.074546	4.126254	22.795672	-1.581538	16.645269	
178	-1.621715	17.047703	10.923334	29.592752	9.015269	27.242075	-8.617624	10.051794	3.927425	22.596843	-1.898311	16.328496	
179	-1.426398	17.243020	10.946287	29.615706	9.056684	27.283491	-8.640578	10.028841	3.732108	22.401527	-2.218223	16.008583	
180	-1.236158	17.433260	10.969429	29.638848	9.098755	27.325562	-8.663719	10.005699	3.541868	22.211287	-2.541060	15.685747	
181	-1.053018	17.616401	10.992745	29.662163	9.141435	27.368242	-8.687035	9.982383	3.358727	22.028146	-2.866602	15.360204	
182	-0.879605	17.789814	11.016221	29.685640	9.184677	27.411484	-8.710511	9.958907	3.185315	21.854733	-3.194635	15.032171	
183	-0.719328	17.950090	11.039843	29.709262	9.228437	27.455244	-8.734133	9.935285	3.025038	21.694456	-3.524942	14.701864	
184	-0.576531	18.092887	11.063597	29.733016	9.272671	27.499478	-8.757887	9.911531	2.882241	21.551659	-3.857307	14.369499	
185	-0.456529	18.212889	11.087469	29.756887	9.317336	27.544143	-8.781759	9.887660	2.762239	21.431658	-4.191514	14.035293	
186	-0.365346	18.304073	11.111443	29.780861	9.362391	27.589198	-8.805733	9.863685	2.671055	21.340474	-4.527346	13.699461	
187	-0.308919	18.360499	11.135506	29.804925	9.407795	27.634602	-8.829797	9.839622	2.614629	21.284047	-4.864587	13.362220	
188	2.597484	21.266902	11.159644	29.829062	9.453508	27.680314	-8.853934	9.815484	-0.291774	18.377644	-5.203022	13.023784	
189	2.621338	21.290756	11.183841	29.853259	9.499490	27.726296	-8.878131	9.791287	-0.315628	18.353790	-5.542435	12.684371	
190	2.684511	21.353929	11.208083	29.877501	9.545703	27.772509	-8.902373	9.767045	-0.378801	18.290617	-5.882611	12.344196	
191	2.782567	21.451985	11.232356	29.901774	9.592109	27.818915	-8.926646	9.742772	-0.476857	18.192561	-6.223334	12.003473	
192	2.909716	21.579134	11.256644	29.926063	9.638670	27.865477	-8.950934	9.718484	-0.604006	18.065413	-6.564390	11.662416	
193	3.060107	21.729525	11.280934	29.950352	9.685350	27.912156	-8.975224	9.694194	-0.754397	17.915021	-6.905565	11.321242	
194	3.228590	21.898008	11.305210	29.974629	9.732112	27.958919	-8.999500	9.669918	-0.922880	17.746538	-7.246644	10.980162	
195	3.410957	22.080375	11.329459	29.998877	9.778920	28.005727	-9.023749	9.645670	-1.105247	17.564171	-7.587415	10.639391	
196	3.603903	22.273322	11.353664	30.023083	9.825740	28.052547	-9.047954	9.621464	-1.298193	17.371225	-7.927666	10.299141	
197	3.804875	22.474293	11.377812	30.047231	9.872536	28.099342	-9.072103	9.597316	-1.499165	17.170253	-8.267184	9.959623	
198	4.011902	22.681321	11.401889	30.071307	9.919273	28.146080	-9.096179	9.573239	-1.706192	16.963226	-8.605759	9.621048	
199	4.223456	22.892875	11.425879	30.095297	9.965918	28.192724	-9.120169	9.549249	-1.917747	16.751672	-8.943181	9.283626	
200	4.438336	23.107755	11.449768	30.119187	10.012437	28.239243	-9.144058	9.525360	-2.132627	16.536792	-9.279241	8.947566	
201	4.655585	23.325004	11.473542	30.142961	10.058797	28.285603	-9.167833	9.501586	-2.349875	16.319543	-9.613732	8.613075	
202	4.874427	23.543845	11.497187	30.166605	10.104964	28.331771	-9.191477	9.477941	-2.568717	16.100701	-9.946447	8.280360	
203	5.094223	23.763642	11.520687	30.190106	10.150908	28.377715	-9.214978	9.454441	-2.788513	15.880905	-10.277181	7.949625	
204	5.314438	23.983856	11.544030	30.213448	10.196595	28.423402	-9.238320	9.431098	-3.008728	15.660690	-10.605732	7.621075	
205	5.534615	24.204033	11.567200	30.236619	10.241995	28.468801	-9.261490	9.407928	-3.228905	15.440514	-10.931896	7.294911	
206	5.754358	24.423777	11.590185	30.259603	10.287075	28.513882	-9.284475	9.384944	-3.448648	15.220770	-11.255474	6.971333	
207	5.973322	24.642740	11.612969	30.282387	10.331806	28.558613	-9.307259	9.362159	-3.667612	15.001806	-11.576267	6.650540	
208	6.191197	24.860615	11.635539	30.304958	10.376157	28.602964	-9.329830	9.339589	-3.885487	14.783931	-11.894079	6.332728	
209	6.407704	25.077122	11.657883	30.327301	10.420098	28.646905	-9.352173	9.317246	-4.101994	14.567424	-12.208714	6.018092	
