#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
18	-2.196950	-2.038839	-1.332855	-1.174743	-12.166168	-12.019134	18.746948	18.905059	19.611044	19.769155	18.297666	18.444700	
19	-2.186186	-2.028074	-1.225205	-1.067093	-12.015458	-11.868424	18.639298	18.797410	19.600279	19.758390	18.276136	18.423170	
20	-2.174882	-2.016771	-1.112175	-0.954063	-11.857215	-11.710182	18.526268	18.684379	19.588976	19.747087	18.253530	18.400564	
21	-2.163048	-2.004937	-0.993832	-0.835720	-11.691535	-11.544502	18.407925	18.566037	19.577141	19.735253	18.229862	18.376895	
22	-2.150690	-1.992578	-0.870248	-0.712137	-11.518518	-11.371484	18.284341	18.442453	19.564783	19.722894	18.205145	18.352179	
23	-2.137815	-1.979703	-0.741498	-0.583386	-11.338267	-11.191234	18.155591	18.313703	19.551908	19.710019	18.179395	18.326429	
24	-2.124431	-1.966319	-0.607659	-0.449547	-11.150892	-11.003858	18.021752	18.179863	19.538524	19.696635	18.152627	18.299661	
25	-2.110546	-1.952434	-0.468811	-0.310699	-10.956505	-10.809471	17.882904	18.041015	19.524639	19.682751	18.124857	18.271891	
26	-2.096169	-1.938057	-0.325038	-0.166927	-10.755223	-10.608189	17.739131	17.897243	19.510262	19.668373	18.096103	18.243137	
27	-2.081308	-1.923196	-0.176427	-0.018316	-10.547168	-10.400134	17.590520	17.748632	19.495401	19.653512	18.066381	18.213414	
28	-2.065972	-1.907860	-0.023068	0.135044	-10.332464	-10.185430	17.437161	17.595272	19.480065	19.638176	18.035709	18.182742	
29	-2.050170	-1.892059	0.134948	0.293060	-10.111242	-9.964208	17.279145	17.437256	19.464263	19.622375	18.004106	18.151139	
30	-2.033912	-1.875801	0.297525	0.455637	-9.883633	-9.736600	17.116568	17.274679	19.448005	19.606117	17.971590	18.118624	
31	-2.017208	-1.859097	0.464565	0.622677	-9.649777	-9.502743	16.949528	17.107639	19.431301	19.589413	17.938182	18.085216	
32	-2.000068	-1.841957	0.635968	0.794080	-9.409813	-9.262779	16.778125	16.936236	19.414161	19.572273	17.903901	18.050935	
33	-1.982502	-1.824390	0.811630	0.969742	-9.163885	-9.016852	16.602463	16.760574	19.396595	19.554706	17.868769	18.015803	
34	-1.964520	-1.806409	0.991446	1.149558	-8.912143	-8.765110	16.422647	16.580759	19.378613	19.536725	17.832806	17.979840	
35	-1.946134	-1.788023	1.175307	1.333418	-8.654738	-8.507704	16.238786	16.396898	19.360227	19.518339	17.796034	17.943067	
36	-1.927355	-1.769243	1.363102	1.521214	-8.391824	-8.244790	16.050991	16.209102	19.341448	19.499559	17.758475	17.905508	
37	-1.908193	-1.750081	1.554719	1.712830	-8.123560	-7.976527	15.859374	16.017486	19.322286	19.480398	17.720151	17.867185	
38	-1.888661	-1.730549	1.750041	1.908153	-7.850108	-7.703075	15.664052	15.822163	19.302754	19.460865	17.681087	17.828120	
39	-1.868770	-1.710658	1.948952	2.107064	-7.571633	-7.424599	15.465141	15.623252	19.282863	19.440974	17.641305	17.788338	
40	-1.848532	-1.690420	2.151331	2.309443	-7.288301	-7.141268	15.262762	15.420873	19.262625	19.420736	17.600829	17.747862	
41	-1.827959	-1.669848	2.357057	2.515169	-7.000285	-6.853251	15.057036	15.215148	19.242052	19.400164	17.559683	17.706717	
42	-1.807064	-1.648953	2.566005	2.724117	-6.707757	-6.560723	14.848088	15.006199	19.221157	19.379269	17.517894	17.664927	
43	-1.785860	-1.627748	2.778050	2.936162	-6.410893	-6.263859	14.636043	14.794154	19.199953	19.358064	17.475485	17.622518	
44	-1.764358	-1.606247	2.993064	3.151176	-6.109873	-5.962839	14.421029	14.579140	19.178451	19.336563	17.432482	17.579516	
45	-1.742573	-1.584461	3.210918	3.369029	-5.804877	-5.657843	14.203175	14.361287	19.156666	19.314777	17.388911	17.535945	
46	-1.720517	-1.562405	3.431480	3.589591	-5.496090	-5.349056	13.982613	14.140725	19.134610	19.292721	17.344799	17.491832	
47	-1.698203	-1.540091	3.654617	3.812728	-5.183697	-5.036663	13.759476	13.917588	19.112296	19.270407	17.300171	17.447205	
48	-1.675645	-1.517533	3.880195	4.038306	-4.867887	-4.720853	13.533898	13.692010	19.089738	19.247850	17.255055	17.402089	
49	-1.652857	-1.494745	4.108078	4.266189	-4.548849	-4.401815	13.306015	13.464127	19.066950	19.225061	17.209479	17.356512	
50	-1.629851	-1.471740	4.338129	4.496240	-4.226777	-4.079743	13.075964	13.234076	19.043944	19.202056	17.163468	17.310502	
51	-1.606643	-1.448532	4.570209	4.728320	-3.901863	-3.754829	12.843884	13.001996	19.020736	19.178848	17.117052	17.264086	
52	-1.583246	-1.425135	4.804178	4.962290	-3.574304	-3.427270	12.609915	12.768026	18.997339	19.155451	17.070258	17.217292	
53	-1.559674	-1.401563	5.039896	5.198008	-3.244297	-3.097264	12.374197	12.532309	18.973767	19.131879	17.023114	17.170148	
54	-1.535942	-1.377830	5.277220	5.435332	-2.912041	-2.765008	12.136873	12.294984	18.950035	19.108146	16.975649	17.122683	
55	-1.512063	-1.353951	5.516008	5.674119	-2.577736	-2.430703	11.898085	12.056197	18.926156	19.084268	16.927892	17.074925	
56	-1.488052	-1.329940	5.756115	5.914226	-2.241584	-2.094550	11.657978	11.816090	18.902145	19.060257	16.879870	17.026903	
57	-1.463924	-1.305812	5.997397	6.155508	-1.903786	-1.756752	11.416696	11.574808	18.878017	19.036128	16.831613	16.978647	
58	-1.439692	-1.281581	6.239708	6.397819	-1.564546	-1.417512	11.174385	11.332497	18.853785	19.011897	16.783150	16.930184	
59	-1.415372	-1.257261	6.482902	6.641014	-1.224069	-1.077035	10.931191	11.089303	18.829465	18.987577	16.734511	16.881544	
60	-1.390979	-1.232867	6.726833	6.884944	-0.882559	-0.735526	10.687260	10.845372	18.805072	18.963184	16.685724	16.832757	
61	-1.366526	-1.208415	6.971352	7.129464	-0.540223	-0.393190	10.442741	10.600852	18.780619	18.938731	16.636819	16.783852	
62	-1.342030	-1.183918	7.216313	7.374425	-0.197267	-0.050233	10.197780	10.355891	18.756123	18.914234	16.587825	16.734859	
63	-1.317503	-1.159392	7.461567	7.619678	0.146103	0.293137	9.952526	10.110638	18.731596	18.889708	16.538772	16.685806	
64	-1.292962	-1.134850	7.706962	7.865074	0.489680	0.636714	9.707131	9.865242	18.707055	18.865166	16.489690	16.636724	
65	-1.268421	-1.110309	7.952347	8.110459	0.833257	0.980291	9.461746	9.619857	18.682514	18.840625	16.440608	16.587641	
66	-1.243894	-1.085783	8.197558	8.355670	1.176627	1.323661	9.216535	9.374646	18.657987	18.816099	16.391555	16.538589	
67	-1.219397	-1.061286	8.442374	8.600486	1.519584	1.666617	8.971719	9.129830	18.633490	18.791602	16.342561	16.489595	
68	-1.194945	-1.036833	8.683355	8.841466	1.861920	2.008953	8.730738	8.888850	18.609038	18.767149	16.293656	16.440690	
69	-1.170551	-1.012440	8.931528	9.089640	2.203429	2.350463	8.482565	8.640677	18.584644	18.742756	16.244869	16.391903	
70	-1.146232	-0.988120	9.174531	9.332643	2.543906	2.690940	8.239562	8.397673	18.560325	18.718436	16.196230	16.343263	
71	-1.122000	-0.963889	9.416784	9.574895	2.883146	3.030179	7.997309	8.155421	18.536093	18.694205	16.147767	16.294801	
72	-1.097872	-0.939760	9.658038	9.816150	3.220944	3.367977	7.756055	7.914166	18.511965	18.670076	16.099510	16.246544	
73	-1.073861	-0.915749	9.898129	10.056241	3.557096	3.704130	7.515964	7.674075	18.487954	18.646065	16.051489	16.198522	
74	-1.049982	-0.891870	10.136907	10.295019	3.891401	4.038435	7.277186	7.435297	18.464075	18.622187	16.003731	16.150765	
75	-1.026249	-0.868138	10.374225	10.532336	4.223657	4.370691	7.039869	7.197980	18.440342	18.598454	15.956266	16.103300	
76	-1.002677	-0.844566	10.609937	10.768049	4.553664	4.700697	6.804156	6.962267	18.416770	18.574882	15.909123	16.056156	
77	-0.979280	-0.821169	10.843903	11.002015	4.881222	5.028256	6.570190	6.728301	18.393373	18.551485	15.862329	16.009362	
78	-0.956072	-0.797961	11.075981	11.234092	5.206136	5.353169	6.338112	6.496224	18.370165	18.528277	15.815913	15.962946	
79	-0.933067	-0.774956	11.306029	11.464141	5.528208	5.675242	6.108064	6.266175	18.347160	18.505272	15.769903	15.916936	
80	-0.910279	-0.752167	11.533911	11.692022	5.847245	5.994279	5.880182	6.038294	18.324372	18.482483	15.724326	15.871360	
81	-0.887721	-0.729609	11.759487	11.917599	6.163055	6.310089	5.654606	5.812717	18.301814	18.459926	15.679211	15.826244	
82	-0.865407	-0.707296	11.982623	12.140735	6.475448	6.622482	5.431470	5.589581	18.279500	18.437612	15.634583	15.781617	
83	-0.843351	-0.685239	12.203184	12.361295	6.784235	6.931269	5.210909	5.369021	18.257444	18.415556	15.590471	15.737505	
84	-0.821566	-0.663454	12.421037	12.579148	7.089230	7.236264	4.993057	5.151168	18.235659	18.393770	15.546901	15.693934	
85	-0.800064	-0.641953	12.636050	12.794161	7.390250	7.537284	4.778043	4.936155	18.214157	18.372269	15.503898	15.650932	
86	-0.778860	-0.620748	12.848094	13.006206	7.687113	7.834147	4.565999	4.724110	18.192953	18.351064	15.461490	15.608523	
87	-0.757965	-0.599853	13.057042	13.215154	7.979641	8.126675	4.357051	4.515163	18.172058	18.330169	15.419700	15.566734	
88	-0.737392	-0.579281	13.262767	13.420879	8.267657	8.414691	4.151326	4.309437	18.151485	18.309597	15.378556	15.525589	
89	-0.717154	-0.559043	13.465146	13.623258	8.550988	8.698022	3.948947	4.107058	18.131247	18.289359	15.338080	15.485114	
90	-0.697263	-0.539152	13.664057	13.822168	8.829463	8.976497	3.750037	3.908148	18.111356	18.269468	15.298298	15.445332	
91	-0.677731	-0.519619	13.859379	14.017490	9.102915	9.249948	3.554714	3.712826	18.091824	18.249935	15.259234	15.406268	
92	-0.658569	-0.500458	14.050995	14.209107	9.371178	9.518211	3.363098	3.521210	18.072662	18.230774	15.220912	15.367945	
93	-0.639790	-0.481678	14.238790	14.396902	9.634091	9.781125	3.175303	3.333414	18.053883	18.211994	15.183353	15.330387	
94	-0.621404	-0.463292	14.422651	14.580762	9.891496	10.038529	2.991442	3.149554	18.035497	18.193608	15.146582	15.293616	
95	-0.603422	-0.445310	14.602466	14.760578	10.143237	10.290271	2.811627	2.969738	18.017515	18.175627	15.110620	15.257653	
96	-0.585856	-0.427744	14.778128	14.936240	10.389163	10.536197	2.635965	2.794076	17.999949	18.158060	15.075488	15.222522	
97	-0.568715	-0.410604	14.949531	15.107642	10.629127	10.776160	2.464562	2.622674	17.982808	18.140920	15.041208	15.188242	
98	-0.552011	-0.393900	15.116571	15.274682	10.862982	11.010016	2.297522	2.455634	17.966104	18.124216	15.007802	15.154835	
99	-0.535754	-0.377642	15.279148	15.437259	11.090589	11.237623	2.134945	2.293057	17.949847	18.107958	14.975287	15.122321	
100	-0.519952	-0.361841	15.437164	15.595275	11.311810	11.458844	1.976929	2.135041	17.934045	18.092157	14.943686	15.090719	
101	-0.504616	-0.346505	15.590523	15.748635	11.526512	11.673546	1.823570	1.981682	17.918709	18.076821	14.913015	15.060049	
102	-0.489755	-0.331644	15.739134	15.897245	11.734566	11.881600	1.674959	1.833071	17.903848	18.061960	14.883295	15.030328	
103	-0.475378	-0.317266	15.882906	16.041018	11.935846	12.082880	1.531187	1.689298	17.889471	18.047582	14.854542	15.001576	
104	-0.461493	-0.303381	16.021754	16.179866	12.130231	12.277265	1.392339	1.550450	17.875586	18.033698	14.826775	14.973808	
105	-0.448109	-0.289998	16.155593	16.313705	12.317604	12.464637	1.258500	1.416611	17.862202	18.020314	14.800009	14.947043	
106	-0.435234	-0.277122	16.284344	16.442455	12.497851	12.644885	1.129749	1.287861	17.849327	18.007439	14.774262	14.921296	
107	-0.422876	-0.264764	16.407927	16.566039	12.670866	12.817899	1.006166	1.164277	17.836969	17.995080	14.749548	14.896582	
108	-0.411041	-0.252930	16.526270	16.684381	12.836542	12.983575	0.887823	1.045935	17.825134	17.983246	14.725884	14.872917	
109	-0.399738	-0.241627	16.639300	16.797412	12.994780	13.141814	0.774793	0.932904	17.813831	17.971943	14.703282	14.850316	
110	-0.388973	-0.230862	16.746950	16.905061	13.145485	13.292518	0.667143	0.825255	17.803066	17.961178	14.681757	14.828791	
111	-0.378753	-0.220641	16.849154	17.007266	13.288565	13.435599	0.564939	0.723050	17.792846	17.950958	14.661322	14.808356	
112	-0.369083	-0.210972	16.945852	17.103964	13.423935	13.570968	0.468241	0.626353	17.783176	17.941288	14.641990	14.789023	
113	-0.359970	-0.201858	17.036985	17.195096	13.551512	13.698546	0.377108	0.535220	17.774063	17.932175	14.623772	14.770806	
114	-0.351419	-0.193307	17.122497	17.280609	13.671219	13.818253	0.291596	0.449707	17.765512	17.923623	14.606680	14.753714	
115	-0.343435	-0.185323	17.202338	17.360450	13.782983	13.930017	0.211755	0.369866	17.757528	17.915639	14.590725	14.737759	
116	-0.336022	-0.177911	17.276460	17.434571	13.886737	14.033771	0.137633	0.295745	17.750115	17.908227	14.575917	14.722951	
117	-0.329187	-0.171075	17.344817	17.502928	13.982416	14.129450	0.069276	0.227388	17.743280	17.901391	14.562267	14.709301	
118	-0.322932	-0.164820	17.407369	17.565480	14.069961	14.216994	0.006724	0.164836	17.737025	17.895136	14.549784	14.696818	
119	-0.317261	-0.159149	17.464077	17.622189	14.149315	14.296349	-0.049984	0.108127	17.731354	17.889465	14.538480	14.685514	
120	-0.312178	-0.154066	17.514909	17.673020	14.220427	14.367460	-0.100816	0.057296	17.726271	17.884382	14.528367	14.675401	
121	-0.307685	-0.149574	17.559832	17.717944	14.283243	14.430277	-0.145739	0.012372	17.721778	17.879890	14.519459	14.666493	
122	-0.303786	-0.145675	17.598821	17.756933	14.337709	14.484743	-0.184728	-0.026616	17.717879	17.875991	14.511779	14.658813	
123	-0.300483	-0.142372	17.631851	17.789963	14.383757	14.530790	-0.217758	-0.059647	17.714576	17.872688	14.505368	14.652402	
124	-0.297778	-0.139667	17.658903	17.817015	14.421276	14.568310	-0.244810	-0.086699	17.711871	17.869983	14.500311	14.647344	
125	-0.295672	-0.137561	17.679960	17.838072	14.450029	14.597062	-0.265867	-0.107756	17.709765	17.867877	14.496827	14.643861	
126	-0.294167	-0.136056	17.695010	17.853122	14.469400	14.616434	-0.280917	-0.122806	17.708260	17.866372	14.495516	14.642549	
127	-0.293264	-0.135152	17.704044	17.862156	14.478743	14.625776	-0.289951	-0.131839	17.707357	17.865469	14.497013	14.644047	
128	-0.292963	-0.134851	17.707056	17.865167	14.480873	14.627907	-0.292963	-0.134851	17.707056	17.865167	14.644047	14.644047	
129	-0.289951	-0.131839	17.707357	17.865469	14.497013	14.644047	-0.293264	-0.135152	17.704044	17.862156	14.478743	14.625776	
130	-0.280917	-0.122806	17.708260	17.866372	14.495516	14.642549	-0.294167	-0.136056	17.695010	17.853122	14.469400	14.616434	
131	-0.265867	-0.107756	17.709765	17.867877	14.496827	14.643861	-0.295672	-0.137561	17.679960	17.838072	14.450029	14.597062	
132	-0.244810	-0.086699	17.711871	17.869983	14.500311	14.647344	-0.297778	-0.139667	17.658903	17.817015	14.421276	14.568310	
133	-0.217758	-0.059647	17.714576	17.872688	14.505368	14.652402	-0.300483	-0.142372	17.631851	17.789963	14.383757	14.530790	
134	-0.184728	-0.026616	17.717879	17.875991	14.511779	14.658813	-0.303786	-0.145675	17.598821	17.756933	14.337709	14.484743	
135	-0.145739	0.012372	17.721778	17.879890	14.519459	14.666493	-0.307685	-0.149574	17.559832	17.717944	14.283243	14.430277	
136	-0.100816	0.057296	17.726271	17.884382	14.528367	14.675401	-0.312178	-0.154066	17.514909	17.673020	14.220427	14.367460	
137	-0.049984	0.108127	17.731354	17.889465	14.538480	14.685514	-0.317261	-0.159149	17.464077	17.622189	14.149315	14.296349	
138	0.006724	0.164836	17.737025	17.895136	14.549784	14.696818	-0.322932	-0.164820	17.407369	17.565480	14.069961	14.216994	
139	0.069276	0.227388	17.743280	17.901391	14.562267	14.709301	-0.329187	-0.171075	17.344817	17.502928	13.982416	14.129450	
140	0.137633	0.295745	17.750115	17.908227	14.575917	14.722951	-0.336022	-0.177911	17.276460	17.434571	13.886737	14.033771	
141	0.211755	0.369866	17.757528	17.915639	14.590725	14.737759	-0.343435	-0.185323	17.202338	17.360450	13.782983	13.930017	
142	0.291596	0.449707	17.765512	17.923623	14.606680	14.753714	-0.351419	-0.193307	17.122497	17.280609	13.671219	13.818253	
143	0.377108	0.535220	17.774063	17.932175	14.623772	14.770806	-0.359970	-0.201858	17.036985	17.195096	13.551512	13.698546	
144	0.468241	0.626353	17.783176	17.941288	14.641990	14.789023	-0.369083	-0.210972	16.945852	17.103964	13.423935	13.570968	
145	0.564939	0.723050	17.792846	17.950958	14.661322	14.808356	-0.378753	-0.220641	16.849154	17.007266	13.288565	13.435599	
146	0.667143	0.825255	17.803066	17.961178	14.681757	14.828791	-0.388973	-0.230862	16.746950	16.905061	13.145485	13.292518	
147	0.774793	0.932904	17.813831	17.971943	14.703282	14.850316	-0.399738	-0.241627	16.639300	16.797412	12.994780	13.141814	
148	0.887823	1.045935	17.825134	17.983246	14.725884	14.872917	-0.411041	-0.252930	16.526270	16.684381	12.836542	12.983575	
149	1.006166	1.164277	17.836969	17.995080	14.749548	14.896582	-0.422876	-0.264764	16.407927	16.566039	12.670866	12.817899	
150	1.129749	1.287861	17.849327	18.007439	14.774262	14.921296	-0.435234	-0.277123	16.284344	16.442455	12.497851	12.644885	
151	1.258500	1.416611	17.862202	18.020314	14.800009	14.947043	-0.448109	-0.289998	16.155593	16.313705	12.317604	12.464637	
152	1.392339	1.550450	17.875586	18.033698	14.826775	14.973808	-0.461493	-0.303381	16.021754	16.179866	12.130231	12.277265	
153	1.531187	1.689298	17.889471	18.047582	14.854542	15.001576	-0.475378	-0.317266	15.882906	16.041018	11.935846	12.082880	
154	1.674959	1.833071	17.903848	18.061960	14.883295	15.030328	-0.489755	-0.331644	15.739134	15.897245	11.734566	11.881600	
155	1.823570	1.981682	17.918709	18.076821	14.913015	15.060049	-0.504616	-0.346505	15.590523	15.748635	11.526512	11.673546	
156	1.976929	2.135041	17.934045	18.092157	14.943686	15.090719	-0.519952	-0.361841	15.437164	15.595275	11.311810	11.458844	
157	2.134945	2.293057	17.949847	18.107958	14.975287	15.122321	-0.535754	-0.377642	15.279148	15.437259	11.090589	11.237623	
158	2.297522	2.455634	17.966104	18.124216	15.007802	15.154835	-0.552011	-0.393900	15.116571	15.274682	10.862982	11.010016	
159	2.464562	2.622674	17.982808	18.140920	15.041208	15.188242	-0.568715	-0.410604	14.949531	15.107642	10.629127	10.776160	
160	2.635965	2.794076	17.999949	18.158060	15.075488	15.222522	-0.585856	-0.427744	14.778128	14.936240	10.389163	10.536197	
161	2.811627	2.969738	18.017515	18.175627	15.110620	15.257653	-0.603422	-0.445310	14.602466	14.760578	10.143237	10.290271	
162	2.991442	3.149554	18.035497	18.193608	15.146582	15.293616	-0.621404	-0.463292	14.422651	14.580762	9.891496	10.038529	
163	3.175303	3.333414	18.053883	18.211994	15.183353	15.330387	-0.639790	-0.481678	14.238790	14.396902	9.634091	9.781125	
164	3.363098	3.521210	18.072662	18.230774	15.220912	15.367945	-0.658569	-0.500458	14.050995	14.209107	9.371178	9.518211	
165	3.554714	3.712826	18.091824	18.249935	15.259234	15.406268	-0.677731	-0.519619	13.859379	14.017490	9.102915	9.249948	
166	3.750037	3.908148	18.111356	18.269468	15.298298	15.445332	-0.697263	-0.539152	13.664057	13.822168	8.829463	8.976497	
167	3.948947	4.107059	18.131247	18.289359	15.338080	15.485114	-0.717154	-0.559043	13.465146	13.623258	8.550988	8.698022	
168	4.151326	4.309437	18.151485	18.309597	15.378556	15.525589	-0.737392	-0.579281	13.262767	13.420879	8.267657	8.414691	
169	4.357051	4.515163	18.172058	18.330169	15.419700	15.566734	-0.757965	-0.599853	13.057042	13.215154	7.979641	8.126675	
170	4.565999	4.724110	18.192953	18.351064	15.461490	15.608523	-0.778860	-0.620748	12.848094	13.006206	7.687113	7.834147	
171	4.778043	4.936155	18.214157	18.372269	15.503898	15.650932	-0.800064	-0.641953	12.636050	12.794161	7.390250	7.537284	
172	4.993057	5.151168	18.235659	18.393770	15.546901	15.693934	-0.821566	-0.663454	12.421037	12.579148	7.089230	7.236264	
173	5.210909	5.369021	18.257444	18.415556	15.590471	15.737505	-0.843351	-0.685239	12.203184	12.361295	6.784235	6.931269	
174	5.431470	5.589581	18.279500	18.437612	15.634583	15.781617	-0.865407	-0.707296	11.982623	12.140735	6.475448	6.622482	
175	5.654606	5.812717	18.301814	18.459926	15.679211	15.826244	-0.887721	-0.729609	11.759487	11.917599	6.163055	6.310089	
176	5.880182	6.038294	18.324372	18.482483	15.724326	15.871360	-0.910279	-0.752167	11.533911	11.692022	5.847245	5.994279	
177	6.108064	6.266175	18.347160	18.505272	15.769903	15.916936	-0.933067	-0.774956	11.306029	11.464141	5.528208	5.675242	
178	6.338112	6.496224	18.370165	18.528277	15.815913	15.962946	-0.956072	-0.797961	11.075981	11.234092	5.206136	5.353169	
179	6.570190	6.728301	18.393373	18.551485	15.862329	16.009362	-0.979280	-0.821169	10.843903	11.002015	4.881222	5.028256	
180	6.804156	6.962267	18.416770	18.574882	15.909123	16.056156	-1.002677	-0.844566	10.609937	10.768049	4.553664	4.700697	
181	7.039869	7.197980	18.440342	18.598454	15.956266	16.103300	-1.026249	-0.868138	10.374225	10.532336	4.223657	4.370691	
182	7.277186	7.435297	18.464075	18.622187	16.003731	16.150765	-1.049982	-0.891870	10.136907	10.295019	3.891401	4.038435	
183	7.515964	7.674075	18.487954	18.646065	16.051489	16.198522	-1.073861	-0.915749	9.898129	10.056241	3.557096	3.704130	
184	7.756055	7.914166	18.511965	18.670076	16.099510	16.246544	-1.097872	-0.939760	9.658038	9.816150	3.220944	3.367977	
185	7.997309	8.155421	18.536093	18.694205	16.147767	16.294801	-1.122000	-0.963889	9.416784	9.574895	2.883146	3.030179	
186	8.239562	8.397673	18.560325	18.718436	16.196230	16.343263	-1.146232	-0.988120	9.174531	9.332643	2.543906	2.690940	
187	8.482565	8.640677	18.584644	18.742756	16.244869	16.391903	-1.170551	-1.012440	8.931528	9.089640	2.203429	2.350463	
188	8.730738	8.888850	18.609038	18.767149	16.293656	16.440690	-1.194945	-1.036833	8.683355	8.841466	1.861920	2.008953	
189	8.971719	9.129830	18.633490	18.791602	16.342561	16.489595	-1.219397	-1.061286	8.442374	8.600486	1.519584	1.666617	
190	9.216535	9.374646	18.657987	18.816099	16.391555	16.538589	-1.243894	-1.085783	8.197558	8.355670	1.176627	1.323661	
191	9.461746	9.619857	18.682514	18.840625	16.440608	16.587641	-1.268421	-1.110309	7.952347	8.110459	0.833257	0.980291	
192	9.707131	9.865242	18.707055	18.865166	16.489690	16.636724	-1.292962	-1.134850	7.706962	7.865074	0.489680	0.636714	
193	9.952526	10.110638	18.731596	18.889708	16.538772	16.685806	-1.317503	-1.159392	7.461567	7.619678	0.146103	0.293137	
194	10.197780	10.355891	18.756123	18.914234	16.587825	16.734859	-1.342030	-1.183918	7.216313	7.374425	-0.197267	-0.050233	
195	10.442741	10.600852	18.780619	18.938731	16.636819	16.783852	-1.366526	-1.208415	6.971352	7.129464	-0.540223	-0.393190	
196	10.687260	10.845372	18.805072	18.963184	16.685724	16.832757	-1.390979	-1.232867	6.726833	6.884944	-0.882559	-0.735526	
197	10.931191	11.089303	18.829465	18.987577	16.734511	16.881544	-1.415372	-1.257261	6.482902	6.641014	-1.224069	-1.077035	
198	11.174385	11.332497	18.853785	19.011897	16.783150	16.930184	-1.439692	-1.281581	6.239708	6.397819	-1.564546	-1.417512	
199	11.416696	11.574808	18.878017	19.036128	16.831613	16.978647	-1.463924	-1.305812	5.997397	6.155508	-1.903786	-1.756752	
200	11.657978	11.816090	18.902145	19.060257	16.879870	17.026903	-1.488052	-1.329940	5.756115	5.914226	-2.241584	-2.094550	
201	11.898085	12.056197	18.926156	19.084268	16.927892	17.074925	-1.512063	-1.353951	5.516008	5.674119	-2.577736	-2.430703	
202	12.136873	12.294984	18.950035	19.108146	16.975649	17.122683	-1.535942	-1.377830	5.277220	5.435332	-2.912041	-2.765008	
203	12.374197	12.532309	18.973767	19.131879	17.023114	17.170148	-1.559674	-1.401563	5.039896	5.198008	-3.244297	-3.097264	
204	12.609915	12.768026	18.997339	19.155451	17.070258	17.217292	-1.583246	-1.425135	4.804178	4.962290	-3.574304	-3.427270	
205	12.843884	13.001996	19.020736	19.178848	17.117052	17.264086	-1.606643	-1.448532	4.570209	4.728320	-3.901863	-3.754829	
206	13.075964	13.234076	19.043944	19.202056	17.163468	17.310502	-1.629851	-1.471740	4.338129	4.496240	-4.226777	-4.079743	
207	13.306015	13.464127	19.066950	19.225061	17.209479	17.356512	-1.652857	-1.494745	4.108078	4.266189	-4.548849	-4.401815	
208	13.533898	13.692010	19.089738	19.247850	17.255055	17.402089	-1.675645	-1.517533	3.880195	4.038306	-4.867887	-4.720853	
