#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	3.328762	-0.858196	3.328765	-0.858193	-7.575720	-11.902457	25.336945	21.149987	25.336948	21.149990	24.432043	20.105307	
1	3.329066	-0.857892	3.331773	-0.855185	-7.571504	-11.898241	25.333937	21.146979	25.336644	21.149686	24.431442	20.104705	
2	3.329970	-0.856989	3.340803	-0.846155	-7.558859	-11.885595	25.324907	21.137949	25.335741	21.148783	24.429637	20.102900	
3	3.331474	-0.855484	3.355848	-0.831111	-7.537792	-11.864528	25.309863	21.122904	25.334236	21.147278	24.426629	20.099893	
4	3.333579	-0.853379	3.376897	-0.810061	-7.508316	-11.835052	25.288813	21.101855	25.332132	21.145173	24.422422	20.095686	
5	3.336283	-0.850675	3.403939	-0.783019	-7.470448	-11.797185	25.261772	21.074813	25.329427	21.142469	24.417017	20.090281	
6	3.339585	-0.847373	3.436957	-0.750002	-7.424212	-11.750949	25.228754	21.041796	25.326126	21.139167	24.410417	20.083681	
7	3.343482	-0.843476	3.475930	-0.711028	-7.369636	-11.696372	25.189780	21.002822	25.322228	21.135270	24.402627	20.075891	
8	3.347973	-0.838985	3.520837	-0.666122	-7.306752	-11.633488	25.144874	20.957915	25.317737	21.130779	24.393652	20.066915	
9	3.353054	-0.833904	3.571649	-0.615310	-7.235598	-11.562334	25.094062	20.907104	25.312656	21.125698	24.383495	20.056759	
10	3.358723	-0.828235	3.628335	-0.558623	-7.156217	-11.482953	25.037375	20.850417	25.306987	21.120029	24.372165	20.045428	
11	3.364976	-0.821982	3.690862	-0.496096	-7.068657	-11.395393	24.974848	20.787890	25.300735	21.113776	24.359667	20.032931	
12	3.371809	-0.815149	3.759192	-0.427766	-6.972970	-11.299707	24.906518	20.719560	25.293901	21.106943	24.346009	20.019273	
13	3.379218	-0.807740	3.833284	-0.353675	-6.869215	-11.195952	24.832427	20.645468	25.286492	21.099534	24.331200	20.004464	
14	3.387200	-0.799759	3.913092	-0.273866	-6.757454	-11.084190	24.752618	20.565660	25.278511	21.091553	24.315248	19.988512	
15	3.395748	-0.791211	3.998569	-0.188389	-6.637754	-10.964490	24.667141	20.480183	25.269963	21.083005	24.298163	19.971427	
16	3.404857	-0.782101	4.089663	-0.097295	-6.510187	-10.836924	24.576048	20.389089	25.260853	21.073895	24.279956	19.953219	
17	3.414524	-0.772435	4.186319	-0.000640	-6.374831	-10.701567	24.479392	20.292433	25.251187	21.064229	24.260637	19.933900	
18	3.424740	-0.762218	4.288478	0.101520	-6.231766	-10.558502	24.377232	20.190274	25.240970	21.054012	24.240218	19.913481	
19	3.435501	-0.751457	4.396080	0.209121	-6.081079	-10.407816	24.269631	20.082673	25.230209	21.043251	24.218711	19.891974	
20	3.446800	-0.740159	4.509058	0.322099	-5.922861	-10.249598	24.156653	19.969694	25.218911	21.031952	24.196129	19.869393	
21	3.458630	-0.728329	4.627345	0.440386	-5.757208	-10.083944	24.038366	19.851408	25.207081	21.020123	24.172487	19.845750	
22	3.470983	-0.715975	4.750869	0.563910	-5.584218	-9.910954	23.914842	19.727884	25.194727	21.007769	24.147798	19.821061	
23	3.483853	-0.703105	4.879555	0.692597	-5.403996	-9.730733	23.786156	19.599197	25.181857	20.994899	24.122077	19.795340	
24	3.497232	-0.689726	5.013326	0.826368	-5.216652	-9.543388	23.652384	19.465426	25.168478	20.981520	24.095340	19.768603	
25	3.511112	-0.675847	5.152101	0.965143	-5.022297	-9.349033	23.513610	19.326651	25.154599	20.967640	24.067602	19.740866	
26	3.525483	-0.661475	5.295796	1.108837	-4.821049	-9.147785	23.369915	19.182956	25.140227	20.953269	24.038882	19.712145	
27	3.540339	-0.646620	5.444323	1.257365	-4.613029	-8.939766	23.221387	19.034429	25.125372	20.938413	24.009195	19.682459	
28	3.555669	-0.631289	5.597594	1.410636	-4.398363	-8.725100	23.068116	18.881158	25.110042	20.923083	23.978561	19.651825	
29	3.571464	-0.615494	5.755515	1.568557	-4.177180	-8.503917	22.910195	18.723237	25.094246	20.907288	23.946997	19.620261	
30	3.587716	-0.599243	5.917991	1.731033	-3.949613	-8.276350	22.747719	18.560761	25.077995	20.891036	23.914523	19.587787	
