#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
41	27.210365	-10.876694	31.166576	-6.919780	22.583911	-15.794751	45.068392	6.982036	49.026010	10.938950	47.836449	9.457787	
42	27.230545	-10.856515	31.356926	-6.729430	22.871794	-15.506868	44.878042	6.791686	49.005831	10.918771	47.799305	9.420643	
43	27.251020	-10.836039	31.548942	-6.537414	23.163817	-15.214845	44.686027	6.599670	48.985355	10.898295	47.761737	9.383075	
44	27.271780	-10.815280	31.742349	-6.344007	23.459792	-14.918870	44.492619	6.406263	48.964596	10.877536	47.723779	9.345117	
45	27.292811	-10.794249	31.936854	-6.149502	23.759530	-14.619132	44.298114	6.211758	48.943565	10.856505	47.685466	9.306804	
46	27.314100	-10.772960	32.132139	-5.954218	24.062838	-14.315824	44.102830	6.016473	48.922276	10.835216	47.646833	9.268171	
47	27.335634	-10.751426	32.327855	-5.758501	24.369521	-14.009141	43.907113	5.820757	48.900741	10.813682	47.607915	9.229253	
48	27.357401	-10.729659	32.523626	-5.562731	24.679381	-13.699281	43.711343	5.624986	48.878975	10.791915	47.568750	9.190088	
49	27.379387	-10.707673	32.719034	-5.367323	24.992217	-13.386445	43.515935	5.429578	48.856989	10.769929	47.529375	9.150712	
50	27.401579	-10.685481	32.913620	-5.172736	25.307826	-13.070836	43.321348	5.234992	48.834797	10.747737	47.489828	9.111166	
51	27.423963	-10.663097	33.106877	-4.979479	25.626002	-12.752661	43.128091	5.041735	48.812413	10.725353	47.450150	9.071488	
52	27.446526	-10.640534	33.298238	-4.788118	25.946536	-12.432126	42.936730	4.850374	48.789850	10.702790	47.410380	9.031718	
53	27.469253	-10.617807	33.487069	-4.599288	26.269219	-12.109444	42.747900	4.661543	48.767122	10.680062	47.370560	8.991898	
54	27.492132	-10.594928	33.672660	-4.413696	26.593837	-11.784826	42.562308	4.475952	48.744244	10.657184	47.330733	8.952071	
55	27.515148	-10.571912	33.854213	-4.232143	26.920175	-11.458487	42.380755	4.294399	48.721227	10.634167	47.290942	8.912280	
56	27.538288	-10.548772	34.030829	-4.055527	27.248016	-11.130646	42.204140	4.117783	48.698088	10.611028	47.251232	8.872570	
57	27.561537	-10.525523	34.201497	-3.884859	27.577142	-10.801520	42.033471	3.947115	48.674839	10.587779	47.211647	8.832985	
58	27.584881	-10.502179	34.365083	-3.721273	27.907330	-10.471332	41.869885	3.783529	48.651495	10.564435	47.172236	8.793574	
59	27.608306	-10.478754	34.520322	-3.566034	28.238358	-10.140304	41.714646	3.628290	48.628070	10.541010	47.133046	8.754384	
60	27.631798	-10.455262	34.665818	-3.420539	28.570001	-9.808662	41.569151	3.482794	48.604577	10.517517	47.094126	8.715464	
61	27.655343	-10.431717	34.800047	-3.286309	28.902031	-9.476631	41.434921	3.348565	48.581033	10.493973	47.055527	8.676865	
62	27.678927	-10.408133	34.921387	-3.164970	29.234220	-9.144442	41.313582	3.227226	48.557449	10.470389	47.017300	8.638638	
63	27.702534	-10.384526	35.028152	-3.058204	29.566337	-8.812325	41.206816	3.120460	48.533842	10.446782	46.979500	8.600838	
64	27.726152	-10.360908	35.118664	-2.967692	29.898151	-8.480511	41.116304	3.029948	48.510224	10.423164	46.942181	8.563519	
65	27.749765	-10.337295	35.191339	-2.895017	30.229428	-8.149234	41.043629	2.957273	48.486611	10.399551	46.905399	8.526737	
66	27.773360	-10.313700	35.244797	-2.841559	30.559931	-7.818731	40.990172	2.903815	48.463016	10.375956	46.869213	8.490551	
67	27.796922	-10.290138	35.277976	-2.808380	30.889425	-7.489237	40.956992	2.870636	48.439454	10.352394	46.833681	8.455019	
68	27.820437	-10.266623	35.290239	-2.796117	31.217671	-7.160991	40.944729	2.858373	48.415939	10.328879	46.798867	8.420205	
69	27.843891	-10.243169	40.953528	2.867172	31.544428	-6.834234	35.281440	-2.804916	48.392485	10.305425	46.764832	8.386170	
70	27.867269	-10.219791	40.983020	2.896664	31.869456	-6.509206	35.251948	-2.834408	48.369107	10.282047	46.731642	8.352980	
71	27.890558	-10.196502	41.032357	2.946000	32.192510	-6.186152	35.202612	-2.883745	48.345817	10.258757	46.699365	8.320702	
72	27.913744	-10.173316	41.100291	3.013935	32.513347	-5.865315	35.134677	-2.951679	48.322631	10.235572	46.668068	8.289406	
73	27.936813	-10.150247	41.185290	3.098934	32.831722	-5.546940	35.049678	-3.036678	48.299563	10.212503	46.637825	8.259163	
74	27.959750	-10.127309	41.285647	3.199291	33.147386	-5.231276	34.949321	-3.137035	48.276625	10.189565	46.608708	8.230046	
75	27.982543	-10.104517	41.399593	3.313237	33.460093	-4.918569	34.835375	-3.250981	48.253833	10.166773	46.580792	8.202130	
76	28.005177	-10.081883	41.525379	3.439023	33.769592	-4.609070	34.709589	-3.376767	48.231199	10.144139	46.554156	8.175494	
77	28.027639	-10.059421	41.661340	3.574983	34.075633	-4.303029	34.573629	-3.512727	48.208737	10.121677	46.528879	8.150217	
78	28.049915	-10.037145	41.805926	3.719570	34.377966	-4.000696	34.429042	-3.657314	48.186460	10.099401	46.505044	8.126382	
79	28.071993	-10.015067	41.957727	3.871371	34.676339	-3.702323	34.277241	-3.809115	48.164383	10.077323	46.482733	8.104071	
80	28.093858	-9.993202	42.115473	4.029117	34.970499	-3.408163	34.119495	-3.966861	48.142518	10.055458	46.462034	8.083372	
81	28.115498	-9.971562	42.278031	4.191675	35.260195	-3.118467	33.956937	-4.129419	48.120878	10.033818	46.443033	8.064371	
82	28.136900	-9.950160	42.444395	4.358039	35.545175	-2.833487	33.790573	-4.295783	48.099476	10.012416	46.425818	8.047156	
83	28.158050	-9.929010	42.613675	4.527319	35.825187	-2.553475	33.621293	-4.465063	48.078325	9.991265	46.410481	8.031819	
84	28.178938	-9.908122	42.785083	4.698726	36.099983	-2.278679	33.449886	-4.636471	48.057438	9.970378	46.397110	8.018448	
85	28.199549	-9.887511	42.957920	4.871564	36.369314	-2.009348	33.277048	-4.809308	48.036827	9.949767	46.385797	8.007134	
86	28.219872	-9.867188	43.131567	5.045211	36.632936	-1.745726	33.103401	-4.982955	48.016504	9.929444	46.376629	7.997967	
87	28.239894	-9.847166	43.305472	5.219116	36.890607	-1.488055	32.929496	-5.156860	47.996482	9.909422	46.369696	7.991034	
88	28.259604	-9.827456	43.479139	5.392783	37.142093	-1.236569	32.755829	-5.330527	47.976771	9.889711	46.365082	7.986419	
89	28.278990	-9.808070	43.652126	5.565770	37.387163	-0.991499	32.582842	-5.503514	47.957385	9.870325	46.362867	7.984205	
90	28.298041	-9.789019	43.824033	5.737677	37.625596	-0.753066	32.410935	-5.675421	47.938335	9.851275	46.363128	7.984466	
91	28.316744	-9.770315	43.994497	5.908141	37.857178	-0.521484	32.240471	-5.845885	47.919631	9.832571	46.365933	7.987271	
92	28.335090	-9.751970	44.163188	6.076832	38.081709	-0.296953	32.071780	-6.014576	47.901286	9.814226	46.371343	7.992681	
93	28.353067	-9.733993	44.329806	6.243450	38.299000	-0.079662	31.905162	-6.181194	47.883309	9.796249	46.379406	8.000744	
94	28.370664	-9.716396	44.494073	6.407717	38.508880	0.130218	31.740895	-6.345461	47.865712	9.778652	46.390160	8.011498	
95	28.387871	-9.699189	44.655735	6.569379	38.711193	0.332530	31.579233	-6.507123	47.848505	9.761445	46.403626	8.024964	
96	28.404678	-9.682382	44.814557	6.728201	38.905804	0.527142	31.420411	-6.665945	47.831698	9.744638	46.419810	8.041147	
97	28.421075	-9.665985	44.970320	6.883964	39.092601	0.713939	31.264648	-6.821708	47.815301	9.728241	46.438696	8.060034	
98	28.437052	-9.650008	45.122822	7.036466	39.271496	0.892834	31.112146	-6.974210	47.799324	9.712264	46.460249	8.081587	
99	28.452599	-9.634461	45.271872	7.185516	39.442428	1.063765	30.963096	-7.123260	47.783777	9.696717	46.484411	8.105748	
100	28.467709	-9.619351	45.417294	7.330938	39.605362	1.226700	30.817674	-7.268682	47.768667	9.681607	46.511096	8.132434	
101	28.482371	-9.604689	45.558922	7.472566	39.760295	1.381632	30.676046	-7.410310	47.754005	9.666945	46.540195	8.161533	
102	28.496576	-9.590484	45.696601	7.610244	39.907252	1.528590	30.538368	-7.547989	47.739799	9.652739	46.571570	8.192908	
103	28.510318	-9.576742	45.830183	7.743826	40.046291	1.667629	30.404786	-7.681571	47.726058	9.638998	46.605059	8.226396	
104	28.523587	-9.563473	45.959531	7.873175	40.177498	1.798836	30.275437	-7.810919	47.712789	9.625729	46.640469	8.261807	
105	28.536376	-9.550684	46.084517	7.998160	40.300989	1.922327	30.150452	-7.935905	47.700000	9.612940	46.677586	8.298923	
106	28.548677	-9.538383	46.205017	8.118661	40.416907	2.038245	30.029951	-8.056405	47.687699	9.600639	46.716168	8.337506	
107	28.560483	-9.526577	46.320918	8.234561	40.525421	2.146758	29.914051	-8.172306	47.675893	9.588833	46.755955	8.377293	
108	28.571787	-9.515273	46.432110	8.345754	40.626720	2.248058	29.802858	-8.283498	47.664589	9.577529	46.796667	8.418005	
109	28.582582	-9.504478	46.538494	8.452137	40.721015	2.342352	29.696475	-8.389882	47.653794	9.566734	46.838009	8.459347	
110	28.592862	-9.494198	46.639972	8.553616	40.808530	2.429868	29.594996	-8.491360	47.643513	9.556453	46.879673	8.501011	
111	28.602622	-9.484438	46.736456	8.650100	40.889504	2.510842	29.498512	-8.587844	47.633754	9.546694	46.921345	8.542683	
112	28.611854	-9.475206	46.827861	8.741505	40.964181	2.585519	29.407107	-8.679249	47.624521	9.537461	46.962706	8.584044	
113	28.620555	-9.466505	46.914110	8.827754	41.032809	2.654147	29.320858	-8.765498	47.615821	9.528761	47.003436	8.624774	
114	28.628718	-9.458342	46.995128	8.908772	41.095639	2.716977	29.239840	-8.846516	47.607658	9.520598	47.043221	8.664559	
115	28.636339	-9.450721	47.070849	8.984492	41.152917	2.774255	29.164120	-8.922237	47.600037	9.512977	47.081753	8.703091	
116	28.643414	-9.443646	47.141208	9.054852	41.204883	2.826221	29.093760	-8.992596	47.592962	9.505902	47.118733	8.740070	
117	28.649938	-9.437122	47.206149	9.119793	41.251769	2.873107	29.028819	-9.057537	47.586438	9.499378	47.153876	8.775214	
118	28.655907	-9.431152	47.265618	9.179262	41.293793	2.915131	28.969350	-9.117006	47.580468	9.493408	47.186914	8.808252	
119	28.661319	-9.425741	47.319568	9.233212	41.331162	2.952500	28.915400	-9.170956	47.575057	9.487997	47.217595	8.838933	
120	28.666170	-9.420890	47.367954	9.281598	41.364067	2.985405	28.867014	-9.219342	47.570206	9.483146	47.245688	8.867026	
121	28.670456	-9.416604	47.410738	9.324382	41.392681	3.014019	28.824230	-9.262126	47.565920	9.478860	47.270983	8.892321	
122	28.674176	-9.412884	47.447887	9.361530	41.417158	3.038496	28.787082	-9.299274	47.562199	9.475140	47.293292	8.914630	
123	28.677328	-9.409732	47.479369	9.393013	41.437637	3.058974	28.755599	-9.330757	47.559048	9.471988	47.312450	8.933788	
124	28.679909	-9.407151	47.505162	9.418806	41.454231	3.075569	28.729806	-9.356550	47.556467	9.469407	47.328317	8.949655	
125	28.681918	-9.405142	47.525244	9.438887	41.467038	3.088376	28.709725	-9.376632	47.554458	9.467398	47.340779	8.962117	
126	28.683354	-9.403706	47.539599	9.453243	41.476132	3.097470	28.695369	-9.390987	47.553022	9.465962	47.349745	8.971083	
127	28.684215	-9.402845	47.548217	9.461861	41.481567	3.102905	28.686751	-9.399605	47.552160	9.465100	47.355150	8.976488	
128	28.684503	-9.402557	47.551090	9.464734	47.356956	3.104713	28.683878	-9.402478	47.551873	9.464813	41.483376	8.978294	
129	28.687376	-9.399684	47.551377	9.465021	47.355150	8.976488	28.683591	-9.402765	47.549000	9.461940	41.481567	3.102905	
130	28.695994	-9.391066	47.552239	9.465883	47.349745	8.971083	28.682729	-9.403627	47.540382	9.453322	41.476132	3.097470	
131	28.710349	-9.376711	47.553675	9.467319	47.340779	8.962117	28.681293	-9.405063	47.526027	9.438967	41.467038	3.088376	
132	28.730431	-9.356629	47.555684	9.469328	47.328317	8.949655	28.679284	-9.407072	47.505945	9.418885	41.454231	3.075569	
133	28.756223	-9.330837	47.558265	9.471909	47.312450	8.933788	28.676703	-9.409653	47.480153	9.393093	41.437637	3.058974	
134	28.787705	-9.299354	47.561417	9.475061	47.293292	8.914630	28.673552	-9.412805	47.448670	9.361610	41.417158	3.038496	
135	28.824853	-9.262207	47.565137	9.478781	47.270983	8.892321	28.669831	-9.416525	47.411522	9.324462	41.392681	3.014019	
136	28.867637	-9.219423	47.569423	9.483067	47.245688	8.867026	28.665545	-9.420811	47.368738	9.281679	41.364067	2.985405	
137	28.916023	-9.171037	47.574274	9.487918	47.217595	8.838933	28.660694	-9.425662	47.320353	9.233293	41.331162	2.952500	
138	28.969972	-9.117088	47.579686	9.493329	47.186914	8.808252	28.655283	-9.431074	47.266404	9.179344	41.293793	2.915131	
139	29.029441	-9.057619	47.585655	9.499299	47.153876	8.775214	28.649313	-9.437043	47.206935	9.119875	41.251769	2.873107	
140	29.094381	-8.992679	47.592179	9.505823	47.118733	8.740070	28.642789	-9.443567	47.141995	9.054935	41.204883	2.826221	
141	29.164740	-8.922320	47.599254	9.512898	47.081753	8.703091	28.635714	-9.450642	47.071636	8.984576	41.152917	2.774255	
142	29.240460	-8.846600	47.606875	9.520519	47.043221	8.664559	28.628093	-9.458263	46.995916	8.908856	41.095639	2.716977	
143	29.321477	-8.765583	47.615039	9.528682	47.003436	8.624774	28.619930	-9.466427	46.914898	8.827838	41.032809	2.654147	
144	29.407725	-8.679335	47.623739	9.537383	46.962706	8.584044	28.611229	-9.475127	46.828651	8.741591	40.964181	2.585519	
145	29.499129	-8.587930	47.632972	9.546616	46.921345	8.542683	28.601996	-9.484360	46.737246	8.650186	40.889504	2.510842	
146	29.595612	-8.491448	47.642731	9.556375	46.879673	8.501011	28.592237	-9.494119	46.640763	8.553703	40.808530	2.429868	
147	29.697090	-8.389970	47.653012	9.566656	46.838009	8.459347	28.581957	-9.504400	46.539286	8.452226	40.721015	2.342352	
148	29.803472	-8.283588	47.663807	9.577451	46.796667	8.418005	28.571161	-9.515195	46.432904	8.345844	40.626720	2.248058	
149	29.914663	-8.172396	47.675111	9.588755	46.755955	8.377293	28.559857	-9.526499	46.321712	8.234652	40.525421	2.146758	
150	30.030563	-8.056497	47.686917	9.600561	46.716168	8.337506	28.548051	-9.538305	46.205813	8.118753	40.416907	2.038245	
151	30.151062	-7.935998	47.699218	9.612862	46.677586	8.298923	28.535750	-9.550606	46.085314	7.998254	40.300989	1.922327	
152	30.276046	-7.811014	47.712007	9.625651	46.640469	8.261807	28.522961	-9.563395	45.960330	7.873270	40.177498	1.798836	
153	30.405393	-7.681667	47.725276	9.638920	46.605059	8.226396	28.509692	-9.576664	45.830983	7.743923	40.046291	1.667629	
154	30.538973	-7.548087	47.739018	9.652662	46.571570	8.192908	28.495950	-9.590406	45.697403	7.610343	39.907252	1.528590	
155	30.676649	-7.410411	47.753224	9.666868	46.540195	8.161533	28.481744	-9.604612	45.559726	7.472666	39.760295	1.381632	
156	30.818275	-7.268785	47.767886	9.681530	46.511096	8.132434	28.467082	-9.619274	45.418100	7.331040	39.605362	1.226700	
157	30.963695	-7.123364	47.782996	9.696639	46.484411	8.105748	28.451973	-9.634383	45.272680	7.185620	39.442428	1.063765	
158	31.112744	-6.974316	47.798543	9.712187	46.460249	8.081587	28.436425	-9.649931	45.123632	7.036572	39.271496	0.892834	
159	31.265243	-6.821817	47.814521	9.728164	46.438696	8.060034	28.420448	-9.665908	44.971133	6.884073	39.092601	0.713939	
160	31.421003	-6.666057	47.830917	9.744561	46.419810	8.041147	28.404051	-9.682305	44.815372	6.728312	38.905804	0.527142	
161	31.579823	-6.507237	47.847724	9.761368	46.403626	8.024964	28.387244	-9.699112	44.656553	6.569493	38.711193	0.332530	
162	31.741482	-6.345578	47.864932	9.778576	46.390160	8.011498	28.370036	-9.716320	44.494894	6.407834	38.508880	0.130218	
163	31.905746	-6.181314	47.882529	9.796173	46.379406	8.000744	28.352439	-9.733917	44.330630	6.243570	38.299000	-0.079662	
164	32.072360	-6.014700	47.900506	9.814150	46.371343	7.992681	28.334463	-9.751894	44.164016	6.076956	38.081709	-0.296953	
165	32.241048	-5.846012	47.918851	9.832495	46.365933	7.987271	28.316117	-9.770239	43.995328	5.908268	37.857178	-0.521484	
166	32.411508	-5.675552	47.937555	9.851199	46.363128	7.984466	28.297413	-9.788943	43.824868	5.737808	37.625596	-0.753066	
167	32.583411	-5.503649	47.956606	9.870250	46.362867	7.984205	28.278363	-9.807994	43.652965	5.565905	37.387163	-0.991499	
168	32.756394	-5.330666	47.975992	9.889636	46.365082	7.986419	28.258976	-9.827380	43.479982	5.392922	37.142093	-1.236569	
169	32.930056	-5.157004	47.995702	9.909346	46.369696	7.991034	28.239266	-9.847090	43.306319	5.219259	36.890607	-1.488055	
170	33.103956	-4.983104	48.015725	9.929369	46.376629	7.997967	28.219243	-9.867113	43.132420	5.045360	36.632936	-1.745726	
171	33.277598	-4.809462	48.036048	9.949692	46.385797	8.007134	28.198920	-9.887436	42.958778	4.871718	36.369314	-2.009348	
172	33.450429	-4.636630	48.056659	9.970303	46.397110	8.018448	28.178309	-9.908047	42.785946	4.698886	36.099983	-2.278679	
173	33.621831	-4.465229	48.077547	9.991191	46.410481	8.031819	28.157422	-9.928935	42.614545	4.527485	35.825187	-2.553475	
174	33.791105	-4.295955	48.098698	10.012341	46.425818	8.047156	28.136271	-9.950086	42.445271	4.358211	35.545175	-2.833487	
175	33.957462	-4.129598	48.120100	10.033743	46.443033	8.064371	28.114869	-9.971488	42.278914	4.191854	35.260195	-3.118467	
176	34.120012	-3.967048	48.141740	10.055384	46.462034	8.083372	28.093228	-9.993128	42.116363	4.029303	34.970499	-3.408163	
177	34.277751	-3.809309	48.163605	10.077249	46.482733	8.104071	28.071363	-10.014993	41.958625	3.871565	34.676339	-3.702323	
178	34.429544	-3.657516	48.185683	10.099326	46.505044	8.126382	28.049286	-10.037071	41.806832	3.719772	34.377966	-4.000696	
179	34.574122	-3.512938	48.207959	10.121603	46.528879	8.150217	28.027009	-10.059347	41.662254	3.575194	34.075633	-4.303029	
180	34.710074	-3.376986	48.230421	10.144065	46.554156	8.175494	28.004547	-10.081809	41.526302	3.439242	33.769592	-4.609070	
181	34.835852	-3.251208	48.253055	10.166699	46.580792	8.202130	27.981913	-10.104443	41.400524	3.313464	33.460093	-4.918569	
182	34.949790	-3.137270	48.275848	10.189492	46.608708	8.230046	27.959120	-10.127236	41.286586	3.199526	33.147386	-5.231276	
183	35.050139	-3.036921	48.298786	10.212430	46.637825	8.259163	27.936182	-10.150174	41.186237	3.099177	32.831722	-5.546940	
184	35.135130	-2.951930	48.321855	10.235498	46.668068	8.289406	27.913114	-10.173243	41.101245	3.014185	32.513347	-5.865315	
185	35.203059	-2.884001	48.345041	10.258684	46.699365	8.320702	27.889928	-10.196429	41.033316	2.946256	32.192510	-6.186152	
186	35.252392	-2.834668	48.368330	10.281974	46.731642	8.352980	27.866638	-10.219718	40.983984	2.896924	31.869456	-6.509206	
187	35.281881	-2.805179	48.391709	10.305353	46.764832	8.386170	27.843259	-10.243097	40.954495	2.867435	31.544428	-6.834234	
188	40.945697	2.858637	48.415163	10.328807	46.798867	8.420205	27.819805	-10.266551	35.290679	-2.796381	31.217671	-7.160991	
189	40.957959	2.870899	48.438678	10.352322	46.833681	8.455019	27.796290	-10.290066	35.278417	-2.808643	30.889425	-7.489237	
190	40.991135	2.904075	48.462240	10.375884	46.869213	8.490551	27.772728	-10.313628	35.245241	-2.841819	30.559931	-7.818731	
191	41.044588	2.957528	48.485835	10.399479	46.905399	8.526737	27.749133	-10.337223	35.191788	-2.895272	30.229428	-8.149234	
192	41.117257	3.030197	48.509448	10.423092	46.942181	8.563519	27.725520	-10.360836	35.119119	-2.967941	29.898151	-8.480511	
193	41.207762	3.120702	48.533066	10.446710	46.979500	8.600838	27.701902	-10.384454	35.028614	-3.058446	29.566337	-8.812325	
194	41.314519	3.227459	48.556674	10.470318	47.017300	8.638638	27.678294	-10.408062	34.921857	-3.165203	29.234220	-9.144442	
195	41.435850	3.348790	48.580257	10.493901	47.055527	8.676865	27.654711	-10.431645	34.800526	-3.286534	28.902031	-9.476631	
196	41.570071	3.483011	48.603802	10.517446	47.094126	8.715464	27.631166	-10.455190	34.666305	-3.420755	28.570001	-9.808662	
197	41.715557	3.628497	48.627295	10.540939	47.133046	8.754384	27.607673	-10.478683	34.520819	-3.566241	28.238358	-10.140304	
198	41.870788	3.783728	48.650720	10.564364	47.172236	8.793574	27.584248	-10.502108	34.365588	-3.721472	27.907330	-10.471332	
199	42.034366	3.947306	48.674064	10.587708	47.211647	8.832985	27.560904	-10.525452	34.202010	-3.885050	27.577142	-10.801520	
200	42.205026	4.117966	48.697313	10.610957	47.251232	8.872570	27.537655	-10.548701	34.031350	-4.055710	27.248016	-11.130646	
201	42.381634	4.294574	48.720453	10.634097	47.290942	8.912280	27.514515	-10.571841	33.854741	-4.232318	26.920175	-11.458487	
202	42.563180	4.476120	48.743470	10.657113	47.330733	8.952071	27.491499	-10.594857	33.673196	-4.413864	26.593837	-11.784826	
203	42.748764	4.661705	48.766349	10.679992	47.370560	8.991898	27.468620	-10.617736	33.487611	-4.599449	26.269219	-12.109444	
204	42.937589	4.850529	48.789076	10.702720	47.410380	9.031718	27.445892	-10.640464	33.298787	-4.788273	25.946536	-12.432126	
205	43.128944	5.041884	48.811639	10.725283	47.450150	9.071488	27.423329	-10.663027	33.107432	-4.979628	25.626002	-12.752661	
206	43.322195	5.235135	48.834023	10.747667	47.489828	9.111166	27.400945	-10.685411	32.914181	-5.172879	25.307826	-13.070836	
207	43.516777	5.429717	48.856215	10.769859	47.529375	9.150712	27.378753	-10.707603	32.719599	-5.367461	24.992217	-13.386445	
208	43.712180	5.625120	48.878201	10.791845	47.568750	9.190088	27.356767	-10.729589	32.524196	-5.562864	24.679381	-13.699281	
209	43.907946	5.820886	48.899968	10.813612	47.607915	9.229253	27.335000	-10.751356	32.328430	-5.758630	24.369521	-14.009141	
