#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.603149	-2.591919	-2.603149	-2.591919	-13.819336	-13.807617	
1	-2.602848	-2.591618	-2.600138	-2.588907	-13.815119	-13.803401	
2	-2.601945	-2.590714	-2.591104	-2.579874	-13.802472	-13.790754	
3	-2.600440	-2.589209	-2.576054	-2.564824	-13.781402	-13.769684	
4	-2.598334	-2.587104	-2.554997	-2.543766	-13.751922	-13.740203	
5	-2.595629	-2.584398	-2.527945	-2.516714	-13.714049	-13.702331	
6	-2.592326	-2.581095	-2.494915	-2.483684	-13.667807	-13.656088	
7	-2.588427	-2.577197	-2.455926	-2.444695	-13.613223	-13.601504	
8	-2.583935	-2.572704	-2.411002	-2.399772	-13.550330	-13.538611	
9	-2.578852	-2.567621	-2.360171	-2.348940	-13.479166	-13.467447	
10	-2.573181	-2.561950	-2.303462	-2.292231	-13.399773	-13.388055	
11	-2.566925	-2.555695	-2.240910	-2.229680	-13.312201	-13.300482	
12	-2.560090	-2.548859	-2.172553	-2.161322	-13.216501	-13.204782	
13	-2.552678	-2.541447	-2.098431	-2.087201	-13.112730	-13.101012	
14	-2.544693	-2.533463	-2.018590	-2.007360	-13.000953	-12.989234	
15	-2.536142	-2.524912	-1.933077	-1.921847	-12.881235	-12.869516	
16	-2.527029	-2.515798	-1.841945	-1.830714	-12.753649	-12.741931	
17	-2.517359	-2.506129	-1.745247	-1.734017	-12.618273	-12.606554	
18	-2.507139	-2.495908	-1.643042	-1.631812	-12.475186	-12.463467	
19	-2.496374	-2.485143	-1.535392	-1.524162	-12.324476	-12.312757	
20	-2.485071	-2.473840	-1.422362	-1.411132	-12.166234	-12.154515	
21	-2.473236	-2.462006	-1.304019	-1.292789	-12.000554	-11.988835	
22	-2.460878	-2.449648	-1.180436	-1.169205	-11.827536	-11.815818	
23	-2.448003	-2.436773	-1.051685	-1.040455	-11.647286	-11.635567	
24	-2.434619	-2.423389	-0.917846	-0.906615	-11.459911	-11.448192	
25	-2.420734	-2.409504	-0.778998	-0.767767	-11.265523	-11.253805	
26	-2.406357	-2.395126	-0.635225	-0.623994	-11.064241	-11.052523	
27	-2.391496	-2.380265	-0.486614	-0.475383	-10.856186	-10.844467	
28	-2.376160	-2.364929	-0.333254	-0.322023	-10.641482	-10.629764	
29	-2.360358	-2.349128	-0.175238	-0.164007	-10.420260	-10.408541	
30	-2.344101	-2.332870	-0.012661	-0.001430	-10.192652	-10.180933	
31	-2.327396	-2.316166	0.154380	0.165610	-9.958795	-9.947076	
32	-2.310256	-2.299026	0.325783	0.337013	-9.718831	-9.707112	
33	-2.292690	-2.281459	0.501445	0.512676	-9.472904	-9.461185	
34	-2.274708	-2.263478	0.681261	0.692492	-9.221161	-9.209443	
35	-2.256322	-2.245092	0.865122	0.876353	-8.963756	-8.952037	
36	-2.237543	-2.226312	1.052918	1.064148	-8.700842	-8.689123	
37	-2.218381	-2.207151	1.244535	1.255765	-8.432578	-8.420859	
38	-2.198849	-2.187618	1.439858	1.451088	-8.159126	-8.147407	
39	-2.178958	-2.167727	1.638769	1.649999	-7.880651	-7.868932	
40	-2.158720	-2.147489	1.841148	1.852379	-7.597319	-7.585600	
41	-2.138147	-2.126917	2.046874	2.058105	-7.309303	-7.297584	
42	-2.117252	-2.106022	2.255823	2.267054	-7.016774	-7.005056	
43	-2.096048	-2.084817	2.467869	2.479099	-6.719911	-6.708192	
44	-2.074546	-2.063316	2.682883	2.694114	-6.418890	-6.407172	
45	-2.052761	-2.041530	2.900737	2.911968	-6.113895	-6.102176	
46	-2.030705	-2.019474	3.121300	3.132530	-5.805107	-5.793388	
47	-2.008391	-1.997160	3.344437	3.355668	-5.492714	-5.480996	
48	-1.985833	-1.974602	3.570016	3.581247	-5.176904	-5.165185	
49	-1.963044	-1.951814	3.797900	3.809131	-4.857866	-4.846148	
50	-1.940039	-1.928809	4.027952	4.039183	-4.535794	-4.524075	
51	-1.916831	-1.905601	4.260033	4.271264	-4.210880	-4.199162	
52	-1.893434	-1.882204	4.494004	4.505234	-3.883321	-3.871603	
53	-1.869862	-1.858632	4.729723	4.740953	-3.553315	-3.541596	
54	-1.846130	-1.834899	4.967049	4.978279	-3.221058	-3.209340	
55	-1.822251	-1.811020	5.205838	5.217069	-2.886753	-2.875035	
56	-1.798240	-1.787009	5.445947	5.457178	-2.550600	-2.538882	
57	-1.774111	-1.762881	5.687232	5.698462	-2.212802	-2.201084	
58	-1.749880	-1.738649	5.929546	5.940776	-1.873563	-1.861844	
59	-1.725560	-1.714330	6.172744	6.183974	-1.533085	-1.521367	
60	-1.701167	-1.689936	6.416679	6.427910	-1.191576	-1.179857	
61	-1.676714	-1.665484	6.661205	6.672435	-0.849240	-0.837521	
62	-1.652217	-1.640987	6.906174	6.917404	-0.506283	-0.494565	
63	-1.627691	-1.616460	7.151438	7.162669	-0.162913	-0.151194	
64	-1.603149	-1.591919	7.396851	7.408081	0.180664	0.192383	
65	-1.578608	-1.567378	7.642263	7.653493	0.524241	0.535960	
66	-1.554082	-1.542851	7.887527	7.898758	0.867612	0.879330	
67	-1.529585	-1.518354	8.132496	8.143727	1.210568	1.222287	
68	-1.505132	-1.493902	8.377022	8.388252	1.552904	1.564623	
69	-1.480739	-1.469508	8.620957	8.632188	1.894414	1.906132	
70	-1.456419	-1.445188	8.864155	8.875386	2.234891	2.246609	
71	-1.432188	-1.420957	9.106469	9.117700	2.574131	2.585849	
72	-1.408059	-1.396829	9.347754	9.358984	2.911929	2.923647	
73	-1.384048	-1.372818	9.587863	9.599093	3.248081	3.259800	
74	-1.360169	-1.348939	9.826652	9.837883	3.582387	3.594105	
75	-1.336437	-1.325206	10.063978	10.075209	3.914643	3.926361	
76	-1.312865	-1.301634	10.299697	10.310928	4.244650	4.256368	
77	-1.289468	-1.278237	10.533668	10.544898	4.572208	4.583927	
78	-1.266260	-1.255029	10.765749	10.776980	4.897122	4.908841	
79	-1.243254	-1.232024	10.995801	11.007031	5.219195	5.230913	
80	-1.220466	-1.209236	11.223685	11.234915	5.538232	5.549951	
81	-1.197908	-1.186678	11.449264	11.460494	5.854042	5.865761	
82	-1.175594	-1.164364	11.672402	11.683632	6.166435	6.178154	
83	-1.153538	-1.142308	11.892964	11.904194	6.475223	6.486941	
84	-1.131753	-1.120522	12.110818	12.122048	6.780218	6.791937	
85	-1.110251	-1.099021	12.325833	12.337063	7.081239	7.092958	
86	-1.089047	-1.077816	12.537878	12.549108	7.378102	7.389821	
87	-1.068152	-1.056921	12.746827	12.758057	7.670631	7.682349	
