#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.396393	9.396393	9.396393	9.396393	-2.057617	-2.057617	
1	9.396694	9.396694	9.399405	9.399405	-2.053401	-2.053401	
2	9.397597	9.397597	9.408438	9.408438	-2.040754	-2.040754	
3	9.399102	9.399102	9.423488	9.423488	-2.019684	-2.019684	
4	9.401208	9.401208	9.444546	9.444546	-1.990203	-1.990203	
5	9.403913	9.403913	9.471597	9.471597	-1.952331	-1.952331	
6	9.407216	9.407216	9.504628	9.504628	-1.906088	-1.906088	
7	9.411115	9.411115	9.543616	9.543616	-1.851504	-1.851504	
8	9.415608	9.415608	9.588540	9.588540	-1.788611	-1.788611	
9	9.420691	9.420691	9.639372	9.639372	-1.717447	-1.717447	
10	9.426362	9.426362	9.696080	9.696080	-1.638055	-1.638055	
11	9.432617	9.432617	9.758632	9.758632	-1.550482	-1.550482	
12	9.439452	9.439452	9.826989	9.826989	-1.454782	-1.454782	
13	9.446865	9.446865	9.901111	9.901111	-1.351012	-1.351012	
14	9.454849	9.454849	9.980952	9.980952	-1.239234	-1.239234	
15	9.463400	9.463400	10.066465	10.066465	-1.119516	-1.119516	
16	9.472513	9.472513	10.157597	10.157597	-0.991931	-0.991931	
17	9.482183	9.482183	10.254295	10.254295	-0.856554	-0.856554	
18	9.492404	9.492404	10.356500	10.356500	-0.713467	-0.713467	
19	9.503169	9.503169	10.464150	10.464150	-0.562757	-0.562757	
20	9.514472	9.514472	10.577180	10.577180	-0.404515	-0.404515	
21	9.526306	9.526306	10.695523	10.695523	-0.238835	-0.238835	
22	9.538664	9.538664	10.819107	10.819107	-0.065818	-0.065818	
23	9.551539	9.551539	10.947857	10.947857	0.114433	0.114433	
24	9.564923	9.564923	11.081697	11.081697	0.301808	0.301808	
25	9.578808	9.578808	11.220545	11.220545	0.496195	0.496195	
26	9.593185	9.593185	11.364318	11.364318	0.697477	0.697477	
27	9.608046	9.608046	11.512929	11.512929	0.905533	0.905533	
28	9.623382	9.623382	11.666288	11.666288	1.120236	1.120236	
29	9.639184	9.639184	11.824304	11.824304	1.341459	1.341459	
30	9.655442	9.655442	11.986882	11.986882	1.569067	1.569067	
31	9.672146	9.672146	12.153922	12.153922	1.802924	1.802924	
32	9.689286	9.689286	12.325325	12.325325	2.042888	2.042888	
