#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.408371	10.337030	26.408378	10.337042	15.408882	-0.980545	48.533258	32.461909	48.533264	32.461935	47.513298	31.123871	
1	26.408677	10.337329	26.411365	10.340036	15.413090	-0.976337	48.530270	32.458940	48.532958	32.461610	47.512704	31.123277	
2	26.409576	10.338227	26.420348	10.349019	15.425714	-0.963713	48.521287	32.449958	48.532060	32.460712	47.510921	31.121494	
3	26.411072	10.339724	26.435313	10.363984	15.446745	-0.942682	48.506322	32.434993	48.530563	32.459215	47.507950	31.118523	
4	26.413166	10.341818	26.456250	10.384921	15.476170	-0.913257	48.485385	32.414056	48.528469	32.457121	47.503794	31.114366	
5	26.415856	10.344508	26.483148	10.411819	15.513972	-0.875455	48.458487	32.387158	48.525780	32.454431	47.498454	31.109027	
6	26.419140	10.347792	26.515988	10.444659	15.560127	-0.829300	48.425646	32.354317	48.522495	32.451147	47.491935	31.102507	
7	26.423017	10.351669	26.554752	10.483423	15.614609	-0.774818	48.386883	32.315554	48.518618	32.447270	47.484240	31.094812	
8	26.427484	10.356136	26.599414	10.528085	15.677383	-0.712044	48.342221	32.270892	48.514151	32.442803	47.475374	31.085947	
9	26.432538	10.361190	26.649947	10.578618	15.748412	-0.641015	48.291688	32.220359	48.509097	32.437749	47.465343	31.075915	
10	26.438177	10.366829	26.706319	10.634990	15.827653	-0.561775	48.235316	32.163986	48.503458	32.432110	47.454153	31.064725	
11	26.444397	10.373048	26.768496	10.697167	15.915057	-0.474370	48.173139	32.101810	48.497239	32.425890	47.441810	31.052383	
12	26.451194	10.379845	26.836438	10.765109	16.010572	-0.378855	48.105197	32.033867	48.490442	32.419094	47.428324	31.038897	
13	26.458563	10.387215	26.910104	10.838775	16.114140	-0.275287	48.031531	31.960202	48.483072	32.411724	47.413702	31.024275	
14	26.466502	10.395154	26.989447	10.918118	16.225698	-0.163729	47.952188	31.880859	48.475133	32.403785	47.397953	31.008526	
15	26.475005	10.403656	27.074417	11.003088	16.345179	-0.044248	47.867218	31.795889	48.466631	32.395283	47.381088	30.991660	
16	26.484066	10.412717	27.164962	11.093633	16.472510	0.083083	47.776673	31.705344	48.457570	32.386221	47.363116	30.973689	
17	26.493680	10.422332	27.261024	11.189695	16.607613	0.218186	47.680610	31.609281	48.447955	32.376607	47.344050	30.954623	
18	26.503842	10.432494	27.362545	11.291216	16.750408	0.360981	47.579090	31.507761	48.437793	32.366445	47.323901	30.934473	
19	26.514545	10.443197	27.469458	11.398129	16.900807	0.511380	47.472176	31.400847	48.427090	32.355742	47.302681	30.913254	
20	26.525783	10.454435	27.581699	11.510370	17.058720	0.669293	47.359936	31.288607	48.415852	32.344504	47.280405	30.890978	
21	26.537549	10.466201	27.699195	11.627866	17.224050	0.834623	47.242440	31.171111	48.404086	32.332738	47.257086	30.867659	
22	26.549836	10.478488	27.821872	11.750543	17.396697	1.007270	47.119762	31.048433	48.391800	32.320451	47.232739	30.843312	
23	26.562636	10.491288	27.949654	11.878325	17.576557	1.187130	46.991981	30.920652	48.378999	32.307651	47.207380	30.817953	
24	26.575942	10.504594	28.082458	12.011129	17.763521	1.374094	46.859177	30.787848	48.365693	32.294345	47.181024	30.791597	
25	26.589746	10.518398	28.220200	12.148871	17.957474	1.568047	46.721435	30.650106	48.351889	32.280541	47.153688	30.764261	
26	26.604039	10.532691	28.362793	12.291464	18.158300	1.768873	46.578842	30.507513	48.337596	32.266248	47.125390	30.735962	
27	26.618814	10.547465	28.510144	12.438815	18.365877	1.976449	46.431491	30.360162	48.322822	32.251474	47.096146	30.706719	
28	26.634059	10.562711	28.662159	12.590830	18.580077	2.190650	46.279475	30.208146	48.307576	32.236228	47.065977	30.676550	
29	26.649768	10.578420	28.818741	12.747412	18.800773	2.411346	46.122894	30.051565	48.291867	32.220519	47.034901	30.645474	
30	26.665930	10.594581	28.979786	12.908457	19.027829	2.638401	45.961849	29.890520	48.275706	32.204357	47.002938	30.613511	
31	26.682535	10.611186	29.145191	13.073862	19.261107	2.871680	45.796444	29.725115	48.259101	32.187752	46.970108	30.580681	
32	26.699573	10.628225	29.314846	13.243517	19.500466	3.111039	45.626789	29.555460	48.242062	32.170714	46.936433	30.547005	
33	26.717035	10.645686	29.488640	13.417311	19.745761	3.356334	45.452995	29.381666	48.224601	32.153253	46.901933	30.512506	
34	26.734909	10.663560	29.666456	13.595127	19.996842	3.607415	45.275179	29.203850	48.206727	32.135379	46.866631	30.477204	
35	26.753184	10.681836	29.848176	13.776847	20.253556	3.864129	45.093459	29.022130	48.188451	32.117103	46.830550	30.441122	
36	26.771851	10.700502	30.033676	13.962346	20.515749	4.126321	44.907959	28.836630	48.169785	32.098436	46.793712	30.404285	
37	26.790896	10.719548	30.222828	14.151499	20.783259	4.393832	44.718807	28.647478	48.150739	32.079391	46.756142	30.366715	
38	26.810310	10.738962	30.415502	14.344172	21.055924	4.666497	44.526133	28.454804	48.131325	32.059977	46.717864	30.328437	
39	26.830080	10.758732	30.611561	14.540232	21.333579	4.944152	44.330074	28.258745	48.111555	32.040207	46.678903	30.289476	
40	26.850194	10.778846	30.810865	14.739536	21.616054	5.226626	44.130770	28.059441	48.091441	32.020093	46.639284	30.249857	
41	26.870641	10.799293	31.013269	14.941940	21.903176	5.513749	43.928366	27.857037	48.070995	31.999646	46.599032	30.209605	
42	26.891407	10.820059	31.218622	15.147293	22.194772	5.805345	43.723013	27.651684	48.050228	31.978880	46.558175	30.168748	
