#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.338264	5.265526	5.338264	5.265526	-5.567581	-5.640427	
1	5.338566	5.265827	5.341276	5.268538	-5.563365	-5.636210	
2	5.339469	5.266730	5.350310	5.277571	-5.550718	-5.623563	
3	5.340974	5.268235	5.365360	5.292621	-5.529648	-5.602493	
4	5.343080	5.270341	5.386417	5.313679	-5.500167	-5.573013	
5	5.345785	5.273046	5.413469	5.340730	-5.462295	-5.535140	
6	5.349088	5.276349	5.446499	5.373761	-5.416052	-5.488898	
7	5.352987	5.280248	5.485488	5.412749	-5.361468	-5.434314	
8	5.357479	5.284741	5.530412	5.457673	-5.298575	-5.371421	
9	5.362562	5.289824	5.581243	5.508505	-5.227411	-5.300256	
10	5.368233	5.295495	5.637952	5.565213	-5.148019	-5.220864	
11	5.374488	5.301750	5.700504	5.627765	-5.060446	-5.133292	
12	5.381324	5.308585	5.768861	5.696122	-4.964746	-5.037591	
13	5.388736	5.315998	5.842983	5.770244	-4.860976	-4.933821	
14	5.396720	5.323982	5.922824	5.850085	-4.749198	-4.822044	
15	5.405272	5.332533	6.008336	5.935598	-4.629480	-4.702326	
16	5.414385	5.341646	6.099469	6.026730	-4.501895	-4.574740	
17	5.424055	5.351316	6.196167	6.123428	-4.366518	-4.439363	
18	5.434275	5.361537	6.298372	6.225633	-4.223431	-4.296277	
19	5.445040	5.372302	6.406021	6.333283	-4.072721	-4.145567	
20	5.456343	5.383605	6.519052	6.446313	-3.914479	-3.987324	
21	5.468177	5.395439	6.637395	6.564656	-3.748799	-3.821645	
22	5.480536	5.407797	6.760978	6.688240	-3.575782	-3.648627	
23	5.493411	5.420672	6.889729	6.816990	-3.395531	-3.468377	
24	5.506795	5.434056	7.023568	6.950830	-3.208156	-3.281001	
25	5.520680	5.447941	7.162416	7.089678	-3.013769	-3.086614	
26	5.535057	5.462318	7.306189	7.233451	-2.812487	-2.885332	
27	5.549918	5.477179	7.454800	7.382062	-2.604431	-2.677277	
28	5.565254	5.492515	7.608160	7.535421	-2.389728	-2.462573	
29	5.581056	5.508317	7.766176	7.693437	-2.168505	-2.241350	
30	5.597313	5.524575	7.928753	7.856015	-1.940897	-2.013742	
31	5.614017	5.541279	8.095794	8.023055	-1.707040	-1.779886	
32	5.631158	5.558419	8.267197	8.194458	-1.467076	-1.539922	
33	5.648724	5.575985	8.442859	8.370120	-1.221149	-1.293994	
34	5.666706	5.593967	8.622675	8.549936	-0.969407	-1.042252	
35	5.685092	5.612353	8.806536	8.733797	-0.712001	-0.784846	
36	5.703871	5.631133	8.994332	8.921593	-0.449087	-0.521933	
37	5.723033	5.650294	9.185949	9.113210	-0.180823	-0.253669	
38	5.742565	5.669827	9.381271	9.308533	0.092629	0.019783	
39	5.762456	5.689718	9.580183	9.507444	0.371104	0.298259	
40	5.782694	5.709956	9.782562	9.709823	0.654436	0.581590	
41	5.803267	5.730528	9.988288	9.915550	0.942452	0.869607	
42	5.824162	5.751423	10.197237	10.124498	1.234980	1.162135	
43	5.845366	5.772628	10.409283	10.336544	1.531844	1.458999	
44	5.866868	5.794129	10.624297	10.551558	1.832865	1.760019	
45	5.888653	5.815914	10.842151	10.769413	2.137860	2.065015	
46	5.910709	5.837971	11.062714	10.989975	2.446648	2.373802	
47	5.933023	5.860285	11.285851	11.213113	2.759040	2.686195	
48	5.955581	5.882842	11.511430	11.438691	3.074851	3.002005	
49	5.978369	5.905631	11.739314	11.666575	3.393888	3.321043	
50	6.001375	5.928636	11.969366	11.896627	3.715961	3.643115	
51	6.024583	5.951844	12.201447	12.128708	4.040874	3.968029	
52	6.047980	5.975241	12.435418	12.362679	4.368433	4.295588	
53	6.071552	5.998813	12.671137	12.598398	4.698440	4.625595	
54	6.095284	6.022546	12.908463	12.835724	5.030696	4.957851	
55	6.119163	6.046425	13.147252	13.074513	5.365001	5.292156	
56	6.143174	6.070435	13.387361	13.314623	5.701154	5.628309	
57	6.167303	6.094564	13.628646	13.555907	6.038952	5.966107	
58	6.191534	6.118795	13.870960	13.798221	6.378192	6.305347	
59	6.215854	6.143115	14.114158	14.041419	6.718669	6.645824	
60	6.240247	6.167509	14.358093	14.285354	7.060179	6.987333	
61	6.264700	6.191961	14.602619	14.529880	7.402515	7.329669	
62	6.289197	6.216458	14.847588	14.774849	7.745471	7.672626	
63	6.313723	6.240985	15.092852	15.020114	8.088842	8.015996	
64	6.338264	6.265526	15.338264	15.265526	8.432419	8.359573	
65	6.362806	6.290067	15.583677	15.510938	8.775996	8.703151	
66	6.387332	6.314593	15.828941	15.756203	9.119366	9.046521	
67	6.411829	6.339090	16.073910	16.001171	9.462323	9.389477	
68	6.436282	6.363543	16.318436	16.245697	9.804659	9.731813	
69	6.460675	6.387936	16.562371	16.489633	10.146168	10.073323	
70	6.484995	6.412256	16.805569	16.732831	10.486645	10.413800	
71	6.509226	6.436488	17.047883	16.975145	10.825885	10.753040	
72	6.533355	6.460616	17.289168	17.216429	11.163683	11.090838	
73	6.557366	6.484627	17.529277	17.456538	11.499836	11.426991	
74	6.581245	6.508506	17.768066	17.695328	11.834141	11.761296	
75	6.604977	6.532239	18.005392	17.932653	12.166397	12.093552	
76	6.628549	6.555810	18.241111	18.168373	12.496404	12.423559	
77	6.651946	6.579208	18.475082	18.402343	12.823963	12.751118	
78	6.675154	6.602416	18.707163	18.634424	13.148877	13.076031	
79	6.698160	6.625421	18.937215	18.864476	13.470949	13.398104	
80	6.720948	6.648209	19.165099	19.092360	13.789987	13.717141	
81	6.743506	6.670767	19.390678	19.317939	14.105797	14.032952	
82	6.765820	6.693081	19.613815	19.541077	14.418190	14.345345	
83	6.787876	6.715137	19.834378	19.761639	14.726977	14.654132	
84	6.809661	6.736923	20.052232	19.979493	15.031973	14.959128	
85	6.831163	6.758424	20.267246	20.194508	15.332994	15.260148	
86	6.852367	6.779629	20.479292	20.406553	15.629857	15.557012	
87	6.873262	6.800523	20.688241	20.615502	15.922386	15.849540	
88	6.893835	6.821096	20.893967	20.821228	16.210402	16.137557	
89	6.914073	6.841334	21.096346	21.023608	16.493734	16.420888	
90	6.933964	6.861225	21.295258	21.222519	16.772209	16.699364	
91	6.953496	6.880757	21.490580	21.417842	17.045661	16.972816	
92	6.972658	6.899919	21.682197	21.609459	17.313925	17.241079	
93	6.991437	6.918699	21.869993	21.797254	17.576839	17.503993	
94	7.009823	6.937085	22.053854	21.981115	17.834244	17.761399	
95	7.027805	6.955066	22.233670	22.160931	18.085986	18.013141	
96	7.045371	6.972633	22.409332	22.336594	18.331914	18.259068	
97	7.062512	6.989773	22.580735	22.507997	18.571878	18.499033	
98	7.079216	7.006477	22.747776	22.675037	18.805735	18.732889	
99	7.095473	7.022735	22.910353	22.837614	19.033343	18.960497	
100	7.111275	7.038536	23.068369	22.995630	19.254565	19.181720	
101	7.126611	7.053872	23.221729	23.148990	19.469269	19.396423	
102	7.141472	7.068733	23.370340	23.297601	19.677324	19.604479	
103	7.155849	7.083111	23.514113	23.441374	19.878606	19.805761	
104	7.169734	7.096995	23.652961	23.580222	20.072993	20.000148	
105	7.183118	7.110379	23.786800	23.714061	20.260369	20.187523	
106	7.195993	7.123254	23.915551	23.842812	20.440619	20.367774	
107	7.208351	7.135613	24.039134	23.966396	20.613637	20.540791	
108	7.220186	7.147447	24.157477	24.084738	20.779317	20.706471	
109	7.231489	7.158750	24.270507	24.197769	20.937559	20.864714	
110	7.242254	7.169515	24.378157	24.305419	21.088269	21.015423	
111	7.252474	7.179736	24.480362	24.407623	21.231355	21.158510	
112	7.262144	7.189405	24.577060	24.504321	21.366732	21.293887	
113	7.271257	7.198519	24.668192	24.595454	21.494318	21.421473	
114	7.279809	7.207070	24.753705	24.680966	21.614036	21.541190	
115	7.287793	7.215054	24.833546	24.760808	21.725813	21.652968	
116	7.295205	7.222466	24.907668	24.834929	21.829584	21.756738	
117	7.302041	7.229302	24.976025	24.903286	21.925284	21.852438	
118	7.308296	7.235557	25.038577	24.965838	22.012856	21.940011	
119	7.313967	7.241228	25.095286	25.022547	22.092249	22.019403	
120	7.319050	7.246311	25.146117	25.073379	22.163413	22.090567	
121	7.323542	7.250803	25.191041	25.118302	22.226306	22.153460	
122	7.327441	7.254702	25.230030	25.157291	22.280890	22.208045	
123	7.330744	7.258005	25.263060	25.190321	22.327132	22.254287	
124	7.333449	7.260711	25.290112	25.217373	22.365005	22.292160	
125	7.335555	7.262816	25.311169	25.238430	22.394485	22.321640	
126	7.337060	7.264321	25.326219	25.253480	22.415555	22.342710	
127	7.337963	7.265225	25.335253	25.262514	22.428202	22.355357	
128	7.338264	7.265526	25.338264	25.265526	22.432419	22.359573	
129	7.341276	7.268538	25.338566	25.265827	22.433021	22.360176	
