#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	63.286591	63.298187	63.286591	63.298187	52.666382	52.671021	
1	63.286892	63.298488	63.289602	63.301199	52.670598	52.675237	
2	63.287795	63.299392	63.298636	63.310233	52.683245	52.687884	
3	63.289300	63.300897	63.313686	63.325283	52.704315	52.708954	
4	63.291406	63.303003	63.334743	63.346340	52.733796	52.738434	
5	63.294111	63.305708	63.361795	63.373392	52.771668	52.776307	
6	63.297414	63.309011	63.394825	63.406422	52.817911	52.822549	
7	63.301313	63.312910	63.433814	63.445411	52.872495	52.877134	
8	63.305805	63.317402	63.478738	63.490334	52.935388	52.940027	
9	63.310888	63.322485	63.529569	63.541166	53.006552	53.011191	
10	63.316559	63.328156	63.586278	63.597875	53.085944	53.090583	
11	63.322815	63.334411	63.648830	63.660427	53.173517	53.178156	
12	63.329650	63.341247	63.717187	63.728784	53.269217	53.273856	
13	63.337062	63.348659	63.791309	63.802905	53.372987	53.377626	
14	63.345047	63.356643	63.871150	63.882747	53.484765	53.489404	
15	63.353598	63.365194	63.956663	63.968259	53.604483	53.609121	
16	63.362711	63.374308	64.047795	64.059392	53.732068	53.736707	
17	63.372381	63.383978	64.144493	64.156090	53.867445	53.872084	
18	63.382601	63.394198	64.246698	64.258294	54.010532	54.015170	
19	63.393366	63.404963	64.354348	64.365944	54.161242	54.165880	
20	63.404669	63.416266	64.467378	64.478975	54.319484	54.324123	
21	63.416504	63.428100	64.585721	64.597317	54.485164	54.489803	
22	63.428862	63.440459	64.709304	64.720901	54.658181	54.662820	
23	63.441737	63.453334	64.838055	64.849652	54.838432	54.843071	
24	63.455121	63.466718	64.971894	64.983491	55.025807	55.030446	
25	63.469006	63.480602	65.110742	65.122339	55.220194	55.224833	
26	63.483383	63.494980	65.254515	65.266112	55.421476	55.426115	
27	63.498244	63.509841	65.403126	65.414723	55.629532	55.634171	
28	63.513580	63.525177	65.556486	65.568083	55.844235	55.848874	
29	63.529382	63.540978	65.714502	65.726099	56.065458	56.070097	
30	63.545639	63.557236	65.877079	65.888676	56.293066	56.297705	
31	63.562343	63.573940	66.044120	66.055716	56.526923	56.531561	
32	63.579484	63.591080	66.215523	66.227119	56.766887	56.771526	
33	63.597050	63.608647	66.391185	66.402782	57.012814	57.017453	
34	63.615032	63.626628	66.571001	66.582598	57.264556	57.269195	
35	63.633418	63.645014	66.754862	66.766459	57.521962	57.526601	
36	63.652197	63.663794	66.942658	66.954254	57.784876	57.789515	
37	63.671359	63.682956	67.134275	67.145871	58.053140	58.057778	
38	63.690891	63.702488	67.329598	67.341194	58.326592	58.331230	
39	63.710782	63.722379	67.528509	67.540105	58.605067	58.609706	
40	63.731020	63.742617	67.730888	67.742485	58.888399	58.893037	
41	63.751593	63.763190	67.936614	67.948211	59.176415	59.181054	
42	63.772488	63.784085	68.145563	68.157160	59.468943	59.473582	
43	63.793692	63.805289	68.357609	68.369205	59.765807	59.770446	
44	63.815194	63.826791	68.572623	68.584220	60.066828	60.071466	
45	63.836979	63.848576	68.790477	68.802074	60.371823	60.376462	
46	63.859035	63.870632	69.011040	69.022636	60.680611	60.685249	
47	63.881349	63.892946	69.234177	69.245774	60.993003	60.997642	
48	63.903907	63.915504	69.459756	69.471353	61.308814	61.313452	
49	63.926696	63.938292	69.687640	69.699237	61.627851	61.632490	
50	63.949701	63.961297	69.917692	69.929289	61.949924	61.954563	
51	63.972909	63.984506	70.149773	70.161370	62.274837	62.279476	
52	63.996306	64.007903	70.383744	70.395340	62.602396	62.607035	
53	64.019878	64.031474	70.619463	70.631060	62.932403	62.937042	
54	64.043610	64.055207	70.856789	70.868385	63.264659	63.269298	
55	64.067489	64.079086	71.095578	71.107175	63.598964	63.603603	
56	64.091500	64.103097	71.335687	71.347284	63.935117	63.939756	
57	64.115629	64.127225	71.576972	71.588568	64.272915	64.277554	
58	64.139860	64.151457	71.819286	71.830883	64.612155	64.616794	
59	64.164180	64.175777	72.062484	72.074081	64.952632	64.957271	
60	64.188573	64.200170	72.306419	72.318016	65.294142	65.298781	
61	64.213026	64.224623	72.550945	72.562542	65.636478	65.641117	
62	64.237523	64.249120	72.795914	72.807511	65.979434	65.984073	
63	64.262049	64.273646	73.041178	73.052775	66.322805	66.327443	
64	64.286591	64.298187	73.286591	73.298187	66.666382	66.671021	
65	64.311132	64.322728	73.532003	73.543600	67.009959	67.014598	
66	64.335658	64.347255	73.777267	73.788864	67.353329	67.357968	
67	64.360155	64.371752	74.022236	74.033833	67.696286	67.700924	
68	64.384608	64.396204	74.266762	74.278359	68.038622	68.043260	
69	64.409001	64.420598	74.510697	74.522294	68.380131	68.384770	
70	64.433321	64.444918	74.753895	74.765492	68.720608	68.725247	
71	64.457552	64.469149	74.996209	75.007806	69.059848	69.064487	
72	64.481681	64.493278	75.237494	75.249090	69.397646	69.402285	
73	64.505692	64.517288	75.477603	75.489200	69.733799	69.738438	
74	64.529571	64.541167	75.716392	75.727989	70.068104	70.072743	
75	64.553303	64.564900	75.953718	75.965315	70.400360	70.404999	
76	64.576875	64.588472	76.189437	76.201034	70.730367	70.735006	
77	64.600272	64.611869	76.423408	76.435005	71.057926	71.062565	
78	64.623480	64.635077	76.655489	76.667086	71.382840	71.387478	
79	64.646486	64.658082	76.885541	76.897138	71.704912	71.709551	
80	64.669274	64.680871	77.113425	77.125022	72.023950	72.028589	
81	64.691832	64.703429	77.339004	77.350600	72.339760	72.344399	
82	64.714146	64.725742	77.562142	77.573738	72.652153	72.656792	
83	64.736202	64.747799	77.782704	77.794301	72.960940	72.965579	
84	64.757987	64.769584	78.000558	78.012155	73.265936	73.270575	
85	64.779489	64.791085	78.215572	78.227169	73.566957	73.571595	
86	64.800693	64.812290	78.427618	78.439215	73.863820	73.868459	
87	64.821588	64.833185	78.636567	78.648163	74.156349	74.160987	
88	64.842161	64.853757	78.842293	78.853890	74.444365	74.449004	
89	64.862399	64.873995	79.044672	79.056269	74.727697	74.732335	
90	64.882290	64.893887	79.243584	79.255180	75.006172	75.010811	
91	64.901822	64.913419	79.438906	79.450503	75.279624	75.284263	
92	64.920984	64.932581	79.630523	79.642120	75.547888	75.552526	
93	64.939763	64.951360	79.818319	79.829916	75.810802	75.815440	
94	64.958150	64.969746	80.002180	80.013777	76.068207	76.072846	
95	64.976131	64.987728	80.181996	80.193593	76.319949	76.324588	
96	64.993697	65.005294	80.357658	80.369255	76.565877	76.570515	
97	65.010838	65.022434	80.529061	80.540658	76.805841	76.810480	
98	65.027542	65.039138	80.696102	80.707699	77.039698	77.044336	
99	65.043799	65.055396	80.858679	80.870276	77.267306	77.271944	
100	65.059601	65.071198	81.016695	81.028292	77.488528	77.493167	
101	65.074937	65.086534	81.170055	81.181652	77.703232	77.707870	
102	65.089798	65.101395	81.318666	81.330263	77.911287	77.915926	
103	65.104175	65.115772	81.462439	81.474035	78.112569	78.117208	
104	65.118060	65.129657	81.601287	81.612883	78.306956	78.311595	
105	65.131444	65.143041	81.735126	81.746723	78.494332	78.498970	
106	65.144319	65.155916	81.863877	81.875473	78.674582	78.679221	
107	65.156678	65.168274	81.987460	81.999057	78.847600	78.852238	
108	65.168512	65.180109	82.105803	82.117400	79.013280	79.017918	
109	65.179815	65.191412	82.218834	82.230430	79.171522	79.176161	
110	65.190580	65.202177	82.326484	82.338080	79.322232	79.326871	
111	65.200800	65.212397	82.428688	82.440285	79.465318	79.469957	
112	65.210470	65.222067	82.525386	82.536983	79.600695	79.605334	
113	65.219583	65.231180	82.616519	82.628115	79.728281	79.732920	
114	65.228135	65.239731	82.702031	82.713628	79.847999	79.852637	
115	65.236119	65.247715	82.781872	82.793469	79.959776	79.964415	
116	65.243531	65.255128	82.855994	82.867591	80.063547	80.068185	
117	65.250367	65.261963	82.924351	82.935948	80.159247	80.163885	
118	65.256622	65.268219	82.986903	82.998500	80.246819	80.251458	
119	65.262293	65.273889	83.043612	83.055209	80.326212	80.330850	
120	65.267376	65.278973	83.094443	83.106040	80.397376	80.402014	
121	65.271868	65.283465	83.139367	83.150964	80.460269	80.464908	
122	65.275767	65.287364	83.178356	83.189952	80.514853	80.519492	
123	65.279070	65.290667	83.211386	83.222983	80.561095	80.565734	
124	65.281775	65.293372	83.238438	83.250035	80.598968	80.603607	
125	65.283881	65.295478	83.259495	83.271092	80.628448	80.633087	
126	65.285386	65.296983	83.274545	83.286142	80.649518	80.654157	
127	65.286289	65.297886	83.283579	83.295175	80.662165	80.666804	
128	65.286591	65.298187	83.286591	83.298187	80.666382	80.671021	
129	65.289602	65.301199	83.286892	83.298488	80.666984	80.671623	
130	65.298636	65.310233	83.287795	83.299392	80.668791	80.673430	
131	65.313686	65.325283	83.289300	83.300897	80.671801	80.676440	
132	65.334743	65.346340	83.291406	83.303003	80.676012	80.680651	
133	65.361795	65.373392	83.294111	83.305708	80.681423	80.686061	
134	65.394825	65.406422	83.297414	83.309011	80.688029	80.692667	
135	65.433814	65.445411	83.301313	83.312910	80.695827	80.700465	
136	65.478738	65.490334	83.305805	83.317402	80.704811	80.709450	
