#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -144.182500
       2       -4.076000        0.399109       -0.399109       -2.841848
       3       -9.350000        0.399414        0.177124       -5.154533
       4       -8.642000        0.399414       -0.132690       -4.974696
       5       -8.484000        0.399414        0.126343       -4.943550
       6       -8.478000        0.399170       -0.123169       -4.937263
       7       -8.469000        0.399170        0.123169       -4.935572
       8       -8.469000        0.399170       -0.123169       -4.935572
