#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.626114	14.629318	14.626114	14.629318	3.731537	3.732819	
1	14.626415	14.629619	14.629126	14.632330	3.735753	3.737035	
2	14.627318	14.630523	14.638159	14.641364	3.748400	3.749682	
3	14.628823	14.632028	14.653209	14.656414	3.769470	3.770752	
4	14.630929	14.634134	14.674267	14.677471	3.798951	3.800232	
5	14.633634	14.636839	14.701319	14.704523	3.836823	3.838105	
6	14.636937	14.640142	14.734349	14.737553	3.883066	3.884347	
7	14.640836	14.644041	14.773337	14.776542	3.937650	3.938932	
8	14.645329	14.648533	14.818261	14.821465	4.000543	4.001825	
9	14.650412	14.653616	14.869093	14.872297	4.071707	4.072989	
10	14.656083	14.659287	14.925801	14.929006	4.151099	4.152381	
11	14.662338	14.665542	14.988353	14.991558	4.238672	4.239954	
12	14.669174	14.672378	15.056711	15.059915	4.334372	4.335654	
13	14.676586	14.679790	15.130832	15.134036	4.438142	4.439424	
14	14.684570	14.687774	15.210673	15.213878	4.549920	4.551202	
15	14.693121	14.696325	15.296186	15.299390	4.669638	4.670919	
16	14.702234	14.705439	15.387319	15.390523	4.797223	4.798505	
17	14.711904	14.715108	15.484016	15.487221	4.932600	4.933882	
18	14.722125	14.725329	15.586221	15.589425	5.075687	5.076968	
19	14.732890	14.736094	15.693871	15.697075	5.226397	5.227678	
20	14.744193	14.747397	15.806901	15.810106	5.384639	5.385921	
21	14.756027	14.759231	15.925244	15.928448	5.550319	5.551601	
22	14.768385	14.771590	16.048828	16.052032	5.723336	5.724618	
23	14.781260	14.784465	16.177578	16.180783	5.903587	5.904869	
24	14.794644	14.797849	16.311418	16.314622	6.090962	6.092244	
25	14.808529	14.811733	16.450266	16.453470	6.285349	6.286631	
26	14.822906	14.826111	16.594039	16.597243	6.486631	6.487913	
27	14.837767	14.840972	16.742650	16.745854	6.694687	6.695969	
28	14.853103	14.856308	16.896009	16.899214	6.909391	6.910672	
29	14.868905	14.872109	17.054025	17.057230	7.130613	7.131895	
30	14.885163	14.888367	17.216603	17.219807	7.358221	7.359503	
31	14.901867	14.905071	17.383643	17.386847	7.592078	7.593359	
32	14.919007	14.922211	17.555046	17.558250	7.832042	7.833324	
33	14.936573	14.939778	17.730708	17.733913	8.077969	8.079251	
34	14.954555	14.957759	17.910524	17.913729	8.329711	8.330993	
35	14.972941	14.976145	18.094385	18.097590	8.587117	8.588399	
36	14.991721	14.994925	18.282181	18.285385	8.850031	8.851313	
37	15.010882	15.014087	18.473798	18.477002	9.118295	9.119576	
38	15.030415	15.033619	18.669121	18.672325	9.391747	9.393028	
39	15.050306	15.053510	18.868032	18.871236	9.670222	9.671504	
40	15.070544	15.073748	19.070412	19.073616	9.953554	9.954835	
41	15.091116	15.094321	19.276138	19.279342	10.241570	10.242852	
42	15.112011	15.115215	19.485086	19.488291	10.534098	10.535380	
43	15.133216	15.136420	19.697132	19.700336	10.830962	10.832244	
44	15.154717	15.157922	19.912147	19.915351	11.131983	11.133264	
45	15.176503	15.179707	20.130001	20.133205	11.436978	11.438260	
46	15.198559	15.201763	20.350563	20.353767	11.745766	11.747047	
47	15.220873	15.224077	20.573701	20.576905	12.058158	12.059440	
48	15.243430	15.246635	20.799280	20.802484	12.373969	12.375251	
49	15.266219	15.269423	21.027164	21.030368	12.693006	12.694288	
50	15.289224	15.292428	21.257215	21.260420	13.015079	13.016361	
51	15.312432	15.315636	21.489296	21.492501	13.339992	13.341274	
52	15.335829	15.339034	21.723267	21.726471	13.667551	13.668833	
53	15.359401	15.362605	21.958986	21.962191	13.997558	13.998840	
54	15.383134	15.386338	22.196312	22.199516	14.329814	14.331096	
55	15.407013	15.410217	22.435101	22.438306	14.664120	14.665401	
56	15.431024	15.434228	22.675211	22.678415	15.000272	15.001554	
57	15.455152	15.458356	22.916495	22.919699	15.338070	15.339352	
58	15.479383	15.482588	23.158809	23.162013	15.677310	15.678592	
59	15.503703	15.506908	23.402007	23.405211	16.017787	16.019069	
