#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
60	-10.333233	20.248920	-2.999237	27.582917	-9.653937	21.094598	3.035858	33.618011	10.369855	40.952008	8.526559	39.275094	
61	-10.309381	20.272772	-2.844726	27.737427	-9.318331	21.430205	2.881347	33.463501	10.346002	40.928155	8.484384	39.232919	
62	-10.285488	20.296665	-2.703202	27.878952	-8.982414	21.766121	2.739823	33.321976	10.322110	40.904263	8.442430	39.190965	
63	-10.261570	20.320583	-2.576986	28.005167	-8.646410	22.102125	2.613607	33.195761	10.298191	40.880344	8.400744	39.149279	
64	-10.237640	20.344514	-2.468558	28.113596	-8.310545	22.437990	2.505179	33.087332	10.274261	40.856414	8.359373	39.107908	
65	-10.213712	20.368441	-2.380422	28.201732	-7.975044	22.773491	2.417043	32.999196	10.250333	40.832487	8.318367	39.066902	
66	-10.189802	20.392351	-2.314911	28.267242	-7.640135	23.108400	2.351532	32.933686	10.226423	40.808577	8.277776	39.026311	
67	-10.165924	20.416229	-2.273936	28.308217	-7.306047	23.442488	2.310558	32.892711	10.202545	40.784698	8.237650	38.986185	
68	-10.142092	20.440061	-2.258728	28.323425	-6.973010	23.775525	2.295349	32.877503	10.178713	40.760866	8.198044	38.946579	
69	-10.118320	20.463833	2.306265	32.888419	-6.641256	24.107280	-2.269644	28.312509	10.154941	40.737095	8.159012	38.907547	
70	-10.094623	20.487530	2.342722	32.924875	-6.311016	24.437519	-2.306101	28.276053	10.131244	40.713398	8.120610	38.869145	
71	-10.071016	20.511138	2.403278	32.985432	-5.982525	24.766010	-2.366657	28.215496	10.107637	40.689790	8.082896	38.831431	
72	-10.047511	20.534642	2.485846	33.067999	-5.656018	25.092518	-2.449225	28.132929	10.084132	40.666285	8.045930	38.794465	
73	-10.024124	20.558029	2.587945	33.170099	-5.331730	25.416805	-2.551324	28.030829	10.060745	40.642898	8.009773	38.758308	
74	-10.000868	20.581285	2.706962	33.289115	-5.009900	25.738635	-2.670341	27.911813	10.037490	40.619643	7.974491	38.723026	
75	-9.977758	20.604395	2.840336	33.422489	-4.690766	26.057769	-2.803715	27.778439	10.014379	40.596533	7.940148	38.688683	
76	-9.954808	20.627346	2.985690	33.567843	-4.374568	26.373967	-2.949069	27.633085	9.991429	40.573582	7.906813	38.655348	
77	-9.932030	20.650123	3.140890	33.723043	-4.061547	26.686988	-3.104269	27.477885	9.968651	40.550804	7.874556	38.623091	
78	-9.909439	20.672714	3.304067	33.886220	-3.751945	26.996590	-3.267446	27.314708	9.946060	40.528213	7.843452	38.591987	
79	-9.887048	20.695105	3.473604	34.055758	-3.446006	27.302529	-3.436983	27.145170	9.923670	40.505823	7.813575	38.562110	
80	-9.864872	20.717282	3.648118	34.230272	-3.143975	27.604560	-3.611497	26.970656	9.901493	40.483646	7.785004	38.533540	
81	-9.842922	20.739231	3.826425	34.408579	-2.846097	27.902438	-3.789804	26.792349	9.879543	40.461696	7.757821	38.506356	
82	-9.821213	20.760941	4.007514	34.589668	-2.552619	28.195916	-3.970893	26.611260	9.857834	40.439987	7.732109	38.480644	
83	-9.799756	20.782397	4.190519	34.772672	-2.263790	28.484745	-4.153898	26.428256	9.836377	40.418531	7.707954	38.456489	
84	-9.778566	20.803587	4.374693	34.956846	-1.979856	28.768679	-4.338072	26.244082	9.815187	40.397340	7.685445	38.433981	
85	-9.757655	20.824498	4.559391	35.141544	-1.701069	29.047467	-4.522770	26.059384	9.794276	40.376429	7.664675	38.413210	
86	-9.737035	20.845119	4.744051	35.326204	-1.427675	29.320860	-4.707430	25.874724	9.773656	40.355809	7.645736	38.394271	
87	-9.716718	20.865435	4.928179	35.510332	-1.159925	29.588611	-4.891558	25.690596	9.753339	40.335492	7.628724	38.377259	
88	-9.696717	20.885436	5.111339	35.693492	-0.898065	29.850471	-5.074718	25.507436	9.733338	40.315492	7.613736	38.362271	
89	-9.677044	20.905109	5.293143	35.875296	-0.642341	30.106194	-5.256522	25.325632	9.713665	40.295818	7.600867	38.349403	
90	-9.657711	20.924443	5.473243	36.055397	-0.392997	30.355538	-5.436622	25.145531	9.694332	40.276485	7.590217	38.338752	
91	-9.638728	20.943425	5.651327	36.233480	-0.150271	30.598264	-5.614706	24.967448	9.675349	40.257502	7.581879	38.330414	
92	-9.620107	20.962046	5.827108	36.409262	0.085602	30.834137	-5.790487	24.791666	9.656729	40.238882	7.575946	38.324481	
93	-9.601860	20.980293	6.000328	36.582481	0.314395	31.062931	-5.963707	24.618447	9.638482	40.220635	7.572507	38.321042	
94	-9.583998	20.998155	6.170747	36.752901	0.535892	31.284427	-6.134126	24.448027	9.620619	40.202772	7.571644	38.320179	
95	-9.566530	21.015623	6.338146	36.920299	0.749885	31.498420	-6.301525	24.280629	9.603151	40.185304	7.573430	38.321965	
96	-9.549468	21.032686	6.502320	37.084473	0.956182	31.704717	-6.465699	24.116455	9.586089	40.168242	7.577927	38.326462	
97	-9.532821	21.049333	6.663080	37.245233	1.154607	31.903143	-6.626458	23.955695	9.569442	40.151595	7.585186	38.333721	
98	-9.516599	21.065554	6.820248	37.402401	1.345005	32.093540	-6.783626	23.798527	9.553220	40.135373	7.595237	38.343772	
99	-9.500812	21.081341	6.973658	37.555812	1.527242	32.275777	-6.937037	23.645116	9.537433	40.119587	7.608093	38.356628	
100	-9.485470	21.096683	7.123155	37.705309	1.701211	32.449746	-7.086534	23.495619	9.522091	40.104244	7.623743	38.372278	
101	-9.470582	21.111572	7.268593	37.850746	1.866835	32.615370	-7.231972	23.350182	9.507203	40.089356	7.642150	38.390686	
102	-9.456155	21.125998	7.409832	37.991986	2.024069	32.772604	-7.373211	23.208942	9.492776	40.074930	7.663250	38.411785	
103	-9.442200	21.139953	7.546744	38.128897	2.172902	32.921437	-7.510123	23.072031	9.478821	40.060974	7.686944	38.435479	
104	-9.428724	21.153429	7.679204	38.261358	2.313361	33.061896	-7.642583	22.939570	9.465345	40.047498	7.713103	38.461638	
105	-9.415735	21.166418	7.807097	38.389251	2.445508	33.194043	-7.770476	22.811677	9.452356	40.034509	7.741563	38.490098	
106	-9.403241	21.178912	7.930313	38.512466	2.569444	33.317979	-7.893692	22.688462	9.439862	40.022016	7.772127	38.520663	
107	-9.391250	21.190903	8.048747	38.630900	2.685308	33.433843	-8.012126	22.570027	9.427871	40.010024	7.804564	38.553100	
108	-9.379768	21.202386	8.162302	38.744456	2.793270	33.541806	-8.125681	22.456472	9.416389	39.998542	7.838613	38.587148	
109	-9.368802	21.213352	8.270885	38.853039	2.893537	33.642072	-8.234264	22.347889	9.405423	39.987576	7.873983	38.622518	
110	-9.358359	21.223795	8.374410	38.956563	2.986338	33.734874	-8.337789	22.244365	9.394980	39.977133	7.910361	38.658896	
111	-9.348444	21.233709	8.472793	39.054946	3.071931	33.820466	-8.436171	22.145982	9.385065	39.967219	7.947414	38.695949	
112	-9.339065	21.243088	8.565957	39.148111	3.150589	33.899125	-8.529336	22.052817	9.375686	39.957839	7.984793	38.733328	
113	-9.330226	21.251927	8.653831	39.235984	3.222599	33.971135	-8.617210	21.964944	9.366847	39.949000	8.022142	38.770677	
114	-9.321932	21.260221	8.736347	39.318500	3.288256	34.036791	-8.699726	21.882428	9.358553	39.940707	8.059101	38.807636	
115	-9.314189	21.267964	8.813441	39.395595	3.347856	34.096392	-8.776820	21.805333	9.350810	39.932964	8.095310	38.843845	
116	-9.307001	21.275152	8.885057	39.467210	3.401694	34.150229	-8.848436	21.733718	9.343622	39.925776	8.130418	38.878954	
117	-9.300373	21.281781	8.951139	39.533292	3.450055	34.198590	-8.914518	21.667636	9.336994	39.919147	8.164086	38.912622	
118	-9.294307	21.287846	9.011639	39.593792	3.493214	34.241749	-8.975018	21.607136	9.330928	39.913081	8.195989	38.944525	
119	-9.288808	21.293345	9.066511	39.648665	3.531431	34.279966	-9.029890	21.552263	9.325430	39.907583	8.225823	38.974358	
120	-9.283880	21.298273	9.115716	39.697869	3.564947	34.313482	-9.079095	21.503059	9.320501	39.902654	8.253304	39.001840	
121	-9.279524	21.302629	9.159217	39.741370	3.593983	34.342518	-9.122596	21.459558	9.316145	39.898299	8.278177	39.026712	
122	-9.275744	21.306409	9.196981	39.779135	3.618738	34.367273	-9.160360	21.421793	9.312365	39.894518	8.300209	39.048744	
123	-9.272542	21.309611	9.228983	39.811136	3.639384	34.387919	-9.192362	21.389792	9.309163	39.891316	8.319198	39.067733	
124	-9.269919	21.312234	9.255198	39.837351	3.656072	34.404607	-9.218577	21.363577	9.306540	39.888693	8.334973	39.083508	
125	-9.267878	21.314276	9.275607	39.857760	3.668923	34.417458	-9.238985	21.343168	9.304499	39.886652	8.347391	39.095926	
126	-9.266419	21.315735	9.290195	39.872348	3.678034	34.426569	-9.253574	21.328580	9.303040	39.885193	8.356340	39.104875	
127	-9.265543	21.316610	9.298952	39.881106	3.683472	34.432008	-9.262331	21.319822	9.302164	39.884317	8.361742	39.110277	
128	-9.265251	21.316902	9.301872	39.884025	8.363547	39.112083	-9.265251	21.316903	9.301872	39.884025	3.685281	34.433816	
129	-9.262331	21.319822	9.302164	39.884317	8.361742	39.110277	-9.265543	21.316611	9.298952	39.881105	3.683472	34.432008	
130	-9.253574	21.328579	9.303040	39.885193	8.356340	39.104875	-9.266419	21.315735	9.290195	39.872348	3.678034	34.426569	
131	-9.238985	21.343168	9.304499	39.886652	8.347391	39.095926	-9.267878	21.314276	9.275607	39.857760	3.668923	34.417458	
132	-9.218576	21.363577	9.306540	39.888694	8.334973	39.083508	-9.269919	21.312234	9.255198	39.837351	3.656072	34.404607	
133	-9.192362	21.389791	9.309163	39.891316	8.319198	39.067733	-9.272542	21.309612	9.228983	39.811136	3.639384	34.387919	
134	-9.160360	21.421793	9.312365	39.894519	8.300209	39.048744	-9.275744	21.306409	9.196981	39.779135	3.618738	34.367273	
135	-9.122595	21.459558	9.316145	39.898299	8.278177	39.026712	-9.279524	21.302629	9.159217	39.741370	3.593983	34.342518	
136	-9.079095	21.503058	9.320501	39.902654	8.253304	39.001840	-9.283880	21.298274	9.115716	39.697869	3.564947	34.313482	
137	-9.029890	21.552263	9.325430	39.907583	8.225823	38.974358	-9.288809	21.293345	9.066511	39.648664	3.531431	34.279966	
138	-8.975018	21.607136	9.330928	39.913082	8.195989	38.944525	-9.294307	21.287846	9.011639	39.593792	3.493214	34.241749	
139	-8.914518	21.667635	9.336994	39.919147	8.164086	38.912622	-9.300373	21.281781	8.951139	39.533292	3.450055	34.198590	
140	-8.848436	21.733718	9.343622	39.925776	8.130418	38.878954	-9.307001	21.275152	8.885057	39.467210	3.401694	34.150229	
141	-8.776820	21.805333	9.350810	39.932964	8.095310	38.843845	-9.314189	21.267964	8.813441	39.395595	3.347856	34.096392	
142	-8.699726	21.882428	9.358553	39.940707	8.059101	38.807636	-9.321932	21.260221	8.736347	39.318500	3.288256	34.036791	
143	-8.617210	21.964943	9.366847	39.949000	8.022142	38.770677	-9.330226	21.251928	8.653831	39.235984	3.222599	33.971135	
144	-8.529336	22.052817	9.375686	39.957839	7.984793	38.733328	-9.339065	21.243089	8.565957	39.148110	3.150589	33.899125	
145	-8.436171	22.145982	9.385065	39.967219	7.947414	38.695949	-9.348444	21.233709	8.472793	39.054946	3.071931	33.820466	
146	-8.337788	22.244365	9.394980	39.977133	7.910361	38.658896	-9.358359	21.223795	8.374410	38.956563	2.986338	33.734874	
147	-8.234264	22.347889	9.405423	39.987576	7.873983	38.622518	-9.368802	21.213352	8.270885	38.853039	2.893537	33.642072	
148	-8.125681	22.456472	9.416389	39.998542	7.838613	38.587148	-9.379768	21.202386	8.162302	38.744455	2.793270	33.541806	
149	-8.012126	22.570027	9.427871	40.010024	7.804564	38.553100	-9.391250	21.190904	8.048747	38.630900	2.685308	33.433843	
150	-7.893692	22.688462	9.439862	40.022016	7.772127	38.520663	-9.403241	21.178912	7.930313	38.512466	2.569444	33.317979	
151	-7.770476	22.811677	9.452356	40.034510	7.741563	38.490098	-9.415735	21.166418	7.807097	38.389250	2.445508	33.194043	
152	-7.642583	22.939570	9.465345	40.047499	7.713103	38.461638	-9.428724	21.153429	7.679204	38.261357	2.313361	33.061896	
153	-7.510123	23.072030	9.478821	40.060975	7.686944	38.435479	-9.442200	21.139953	7.546744	38.128897	2.172902	32.921437	
154	-7.373211	23.208942	9.492776	40.074930	7.663250	38.411785	-9.456155	21.125998	7.409832	37.991986	2.024069	32.772604	
155	-7.231972	23.350181	9.507203	40.089356	7.642150	38.390686	-9.470582	21.111572	7.268593	37.850746	1.866835	32.615370	
156	-7.086534	23.495619	9.522091	40.104245	7.623743	38.372278	-9.485470	21.096683	7.123155	37.705309	1.701211	32.449746	
157	-6.937037	23.645116	9.537433	40.119587	7.608093	38.356628	-9.500812	21.081341	6.973658	37.555811	1.527242	32.275777	
158	-6.783626	23.798527	9.553220	40.135373	7.595237	38.343772	-9.516599	21.065554	6.820248	37.402401	1.345005	32.093540	
159	-6.626458	23.955695	9.569442	40.151595	7.585186	38.333721	-9.532821	21.049333	6.663080	37.245233	1.154607	31.903143	
160	-6.465699	24.116454	9.586089	40.168242	7.577927	38.326462	-9.549468	21.032686	6.502320	37.084473	0.956182	31.704717	
161	-6.301525	24.280628	9.603151	40.185305	7.573430	38.321965	-9.566530	21.015623	6.338146	36.920299	0.749885	31.498420	
162	-6.134126	24.448027	9.620619	40.202772	7.571644	38.320179	-9.583998	20.998156	6.170747	36.752900	0.535892	31.284427	
163	-5.963707	24.618446	9.638482	40.220635	7.572507	38.321042	-9.601860	20.980293	6.000328	36.582481	0.314395	31.062931	
164	-5.790487	24.791666	9.656729	40.238882	7.575946	38.324481	-9.620107	20.962046	5.827108	36.409261	0.085602	30.834137	
165	-5.614706	24.967448	9.675349	40.257502	7.581879	38.330414	-9.638728	20.943426	5.651327	36.233480	-0.150271	30.598264	
166	-5.436622	25.145531	9.694332	40.276485	7.590217	38.338752	-9.657711	20.924443	5.473243	36.055397	-0.392997	30.355538	
167	-5.256522	25.325631	9.713665	40.295819	7.600867	38.349403	-9.677044	20.905109	5.293143	35.875296	-0.642341	30.106194	
168	-5.074718	25.507436	9.733338	40.315492	7.613736	38.362271	-9.696717	20.885436	5.111339	35.693492	-0.898065	29.850471	
169	-4.891558	25.690596	9.753339	40.335493	7.628724	38.377259	-9.716718	20.865435	4.928179	35.510332	-1.159925	29.588611	
170	-4.707430	25.874723	9.773656	40.355809	7.645736	38.394271	-9.737035	20.845119	4.744051	35.326204	-1.427675	29.320860	
171	-4.522770	26.059383	9.794276	40.376429	7.664675	38.413210	-9.757655	20.824499	4.559391	35.141544	-1.701069	29.047467	
172	-4.338072	26.244082	9.815187	40.397341	7.685445	38.433981	-9.778566	20.803587	4.374693	34.956846	-1.979856	28.768679	
173	-4.153898	26.428256	9.836377	40.418531	7.707954	38.456489	-9.799756	20.782397	4.190519	34.772672	-2.263790	28.484745	
174	-3.970893	26.611260	9.857834	40.439987	7.732109	38.480644	-9.821213	20.760941	4.007514	34.589667	-2.552619	28.195916	
175	-3.789804	26.792349	9.879543	40.461697	7.757821	38.506356	-9.842922	20.739231	3.826425	34.408579	-2.846097	27.902438	
176	-3.611497	26.970656	9.901493	40.483646	7.785004	38.533540	-9.864872	20.717282	3.648118	34.230272	-3.143975	27.604560	
177	-3.436983	27.145170	9.923670	40.505823	7.813575	38.562110	-9.887048	20.695105	3.473604	34.055758	-3.446006	27.302529	
178	-3.267446	27.314708	9.946060	40.528214	7.843452	38.591987	-9.909439	20.672714	3.304067	33.886220	-3.751945	26.996590	
179	-3.104269	27.477884	9.968651	40.550804	7.874556	38.623091	-9.932030	20.650124	3.140890	33.723043	-4.061547	26.686988	
180	-2.949069	27.633085	9.991429	40.573582	7.906813	38.655348	-9.954808	20.627346	2.985690	33.567843	-4.374568	26.373967	
181	-2.803715	27.778438	10.014379	40.596533	7.940148	38.688683	-9.977758	20.604395	2.840336	33.422489	-4.690766	26.057769	
182	-2.670341	27.911812	10.037490	40.619643	7.974491	38.723026	-10.000869	20.581285	2.706962	33.289115	-5.009900	25.738635	
183	-2.551324	28.030829	10.060745	40.642899	8.009773	38.758308	-10.024124	20.558029	2.587945	33.170099	-5.331730	25.416805	
184	-2.449225	28.132929	10.084132	40.666286	8.045930	38.794465	-10.047511	20.534642	2.485846	33.067999	-5.656018	25.092518	
185	-2.366657	28.215496	10.107637	40.689790	8.082896	38.831431	-10.071016	20.511138	2.403278	32.985432	-5.982525	24.766010	
186	-2.306100	28.276053	10.131245	40.713398	8.120610	38.869145	-10.094623	20.487530	2.342722	32.924875	-6.311016	24.437519	
187	-2.269644	28.312509	10.154941	40.737095	8.159012	38.907547	-10.118320	20.463833	2.306265	32.888418	-6.641256	24.107280	
188	2.295349	32.877503	10.178713	40.760866	8.198044	38.946579	-10.142092	20.440062	-2.258728	28.323425	-6.973010	23.775525	
189	2.310557	32.892711	10.202545	40.784699	8.237650	38.986185	-10.165924	20.416229	-2.273936	28.308217	-7.306047	23.442488	
190	2.351532	32.933685	10.226423	40.808577	8.277776	39.026311	-10.189802	20.392351	-2.314911	28.267242	-7.640135	23.108400	
191	2.417043	32.999196	10.250333	40.832487	8.318367	39.066902	-10.213712	20.368441	-2.380421	28.201732	-7.975044	22.773491	
192	2.505179	33.087332	10.274261	40.856414	8.359373	39.107908	-10.237640	20.344514	-2.468557	28.113596	-8.310545	22.437990	
193	2.613607	33.195760	10.298191	40.880344	8.400744	39.149279	-10.261570	20.320584	-2.576986	28.005167	-8.646410	22.102125	
194	2.739823	33.321976	10.322110	40.904263	8.442430	39.190965	-10.285488	20.296665	-2.703202	27.878951	-8.982414	21.766121	
195	2.881347	33.463500	10.346002	40.928156	8.484384	39.232919	-10.309381	20.272772	-2.844726	27.737427	-9.318331	21.430205	
196	3.035858	33.618011	10.369855	40.952008	8.526559	39.275094	-10.333233	20.248920	-2.999237	27.582916	-9.653937	21.094598	
197	3.201259	33.783413	10.393652	40.975805	8.568911	39.317446	-10.357031	20.225123	-3.164638	27.417515	-9.989011	20.759524	
198	3.375706	33.957859	10.417380	40.999534	8.611394	39.359929	-10.380759	20.201394	-3.339085	27.243068	-10.323331	20.425204	
199	3.557597	34.139750	10.441025	41.023179	8.653965	39.402501	-10.404404	20.177749	-3.520976	27.061177	-10.656680	20.091855	
200	3.745554	34.327707	10.464572	41.046726	8.696583	39.445118	-10.427951	20.154202	-3.708933	26.873220	-10.988839	19.759696	
201	3.938396	34.520550	10.488007	41.070160	8.739206	39.487741	-10.451386	20.130768	-3.901775	26.680378	-11.319592	19.428943	
202	4.135112	34.717265	10.511316	41.093469	8.781793	39.530328	-10.474695	20.107459	-4.098491	26.483662	-11.648727	19.099809	
203	4.334830	34.916983	10.534484	41.116637	8.824304	39.572839	-10.497863	20.084291	-4.298209	26.283945	-11.976029	18.772506	
204	4.536798	35.118951	10.557498	41.139651	8.866701	39.615236	-10.520877	20.061277	-4.500177	26.081977	-12.301289	18.447246	
205	4.740362	35.322515	10.580344	41.162497	8.908946	39.657482	-10.543723	20.038431	-4.703741	25.878412	-12.624299	18.124236	
206	4.944951	35.527104	10.603007	41.185161	8.951002	39.699537	-10.566386	20.015767	-4.908330	25.673823	-12.944852	17.803683	
207	5.150060	35.732214	10.625475	41.207628	8.992832	39.741367	-10.588854	19.993300	-5.113439	25.468714	-13.262745	17.485791	
208	5.355242	35.937396	10.647733	41.229887	9.034401	39.782936	-10.611112	19.971041	-5.318621	25.263532	-13.577774	17.170761	
209	5.560096	36.142250	10.669769	41.251922	9.075673	39.824208	-10.633148	19.949006	-5.523475	25.058678	-13.889740	16.858795	
210	5.764261	36.346415	10.691568	41.273721	9.116614	39.865149	-10.654947	19.927207	-5.727640	24.854513	-14.198447	16.550088	
