#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.787613	4.843155	4.787613	4.843155	-6.549011	-6.493469	
1	4.787914	4.843456	4.790625	4.846167	-6.544795	-6.489253	
2	4.788817	4.844359	4.799658	4.855200	-6.532148	-6.476606	
3	4.790322	4.845864	4.814708	4.870250	-6.511078	-6.455536	
4	4.792428	4.847970	4.835766	4.891308	-6.481597	-6.426055	
5	4.795133	4.850675	4.862818	4.918360	-6.443725	-6.388183	
6	4.798436	4.853978	4.895848	4.951390	-6.397482	-6.341940	
7	4.802335	4.857877	4.934836	4.990378	-6.342898	-6.287356	
8	4.806828	4.862370	4.979760	5.035302	-6.280005	-6.224463	
9	4.811911	4.867453	5.030592	5.086134	-6.208841	-6.153299	
10	4.817582	4.873124	5.087300	5.142842	-6.129449	-6.073907	
11	4.823837	4.879379	5.149852	5.205394	-6.041876	-5.986334	
12	4.830673	4.886215	5.218210	5.273752	-5.946176	-5.890634	
13	4.838085	4.893627	5.292331	5.347873	-5.842406	-5.786864	
14	4.846069	4.901611	5.372172	5.427714	-5.730628	-5.675086	
15	4.854620	4.910162	5.457685	5.513227	-5.610910	-5.555368	
16	4.863733	4.919275	5.548818	5.604360	-5.483325	-5.427783	
17	4.873403	4.928945	5.645515	5.701057	-5.347948	-5.292406	
18	4.883624	4.939166	5.747720	5.803262	-5.204861	-5.149319	
19	4.894389	4.949931	5.855370	5.910912	-5.054151	-4.998609	
20	4.905692	4.961234	5.968400	6.023942	-4.895909	-4.840367	
21	4.917526	4.973068	6.086743	6.142285	-4.730229	-4.674687	
22	4.929884	4.985426	6.210327	6.265869	-4.557212	-4.501670	
23	4.942759	4.998301	6.339077	6.394619	-4.376961	-4.321419	
24	4.956143	5.011685	6.472917	6.528459	-4.189586	-4.134044	
25	4.970028	5.025570	6.611765	6.667307	-3.995199	-3.939657	
26	4.984405	5.039947	6.755538	6.811080	-3.793917	-3.738375	
27	4.999266	5.054808	6.904149	6.959691	-3.585861	-3.530319	
28	5.014602	5.070144	7.057508	7.113050	-3.371158	-3.315616	
29	5.030404	5.085946	7.215524	7.271066	-3.149935	-3.094393	
30	5.046662	5.102204	7.378102	7.433644	-2.922327	-2.866785	
31	5.063366	5.118908	7.545142	7.600684	-2.688470	-2.632928	
32	5.080506	5.136048	7.716545	7.772087	-2.448506	-2.392964	
33	5.098072	5.153614	7.892207	7.947749	-2.202579	-2.147037	
34	5.116054	5.171596	8.072023	8.127565	-1.950837	-1.895295	
35	5.134440	5.189982	8.255884	8.311426	-1.693431	-1.637889	
36	5.153220	5.208762	8.443680	8.499222	-1.430517	-1.374975	
37	5.172381	5.227923	8.635297	8.690839	-1.162253	-1.106712	
38	5.191914	5.247456	8.830620	8.886162	-0.888801	-0.833260	
39	5.211805	5.267347	9.029531	9.085073	-0.610326	-0.554784	
40	5.232043	5.287585	9.231911	9.287453	-0.326994	-0.271453	
41	5.252615	5.308157	9.437637	9.493179	-0.038978	0.016564	
42	5.273510	5.329052	9.646585	9.702127	0.253550	0.309092	
43	5.294715	5.350257	9.858631	9.914173	0.550414	0.605956	
44	5.316216	5.371758	10.073646	10.129188	0.851434	0.906976	
45	5.338002	5.393544	10.291500	10.347042	1.156430	1.211972	
46	5.360058	5.415600	10.512062	10.567604	1.465217	1.520759	
47	5.382372	5.437914	10.735200	10.790742	1.777610	1.833152	
48	5.404929	5.460471	10.960779	11.016321	2.093421	2.148963	
49	5.427718	5.483260	11.188663	11.244205	2.412458	2.468000	
50	5.450723	5.506265	11.418714	11.474256	2.734531	2.790073	
51	5.473931	5.529473	11.650796	11.706338	3.059444	3.114986	
52	5.497328	5.552870	11.884766	11.940308	3.387003	3.442545	
53	5.520900	5.576442	12.120485	12.176027	3.717010	3.772552	
54	5.544633	5.600175	12.357811	12.413353	4.049266	4.104808	
55	5.568512	5.624054	12.596601	12.652143	4.383571	4.439113	
56	5.592523	5.648065	12.836710	12.892252	4.719724	4.775266	
57	5.616651	5.672193	13.077994	13.133536	5.057522	5.113064	
58	5.640882	5.696424	13.320308	13.375850	5.396762	5.452304	
59	5.665202	5.720744	13.563506	13.619048	5.737239	5.792781	
60	5.689596	5.745138	13.807442	13.862984	6.078749	6.134291	
61	5.714048	5.769590	14.051967	14.107509	6.421085	6.476627	
