#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.815399	-3.815399	-3.815399	-3.815399	-14.993164	-14.993164	
1	-3.815098	-3.815098	-3.812387	-3.812387	-14.988948	-14.988948	
2	-3.814195	-3.814195	-3.803354	-3.803354	-14.976300	-14.976300	
3	-3.812690	-3.812690	-3.788304	-3.788304	-14.955230	-14.955230	
4	-3.810584	-3.810584	-3.767246	-3.767246	-14.925750	-14.925750	
5	-3.807879	-3.807879	-3.740195	-3.740195	-14.887878	-14.887878	
6	-3.804576	-3.804576	-3.707164	-3.707164	-14.841635	-14.841635	
7	-3.800677	-3.800677	-3.668176	-3.668176	-14.787051	-14.787051	
8	-3.796184	-3.796184	-3.623252	-3.623252	-14.724158	-14.724158	
9	-3.791101	-3.791101	-3.572420	-3.572420	-14.652994	-14.652994	
10	-3.785430	-3.785430	-3.515712	-3.515712	-14.573602	-14.573602	
11	-3.779175	-3.779175	-3.453160	-3.453160	-14.486029	-14.486029	
12	-3.772340	-3.772340	-3.384803	-3.384803	-14.390329	-14.390329	
13	-3.764927	-3.764927	-3.310681	-3.310681	-14.286559	-14.286559	
14	-3.756943	-3.756943	-3.230840	-3.230840	-14.174781	-14.174781	
15	-3.748392	-3.748392	-3.145327	-3.145327	-14.055063	-14.055063	
16	-3.739279	-3.739279	-3.054194	-3.054194	-13.927478	-13.927478	
17	-3.729609	-3.729609	-2.957497	-2.957497	-13.792101	-13.792101	
18	-3.719388	-3.719388	-2.855292	-2.855292	-13.649014	-13.649014	
19	-3.708623	-3.708623	-2.747642	-2.747642	-13.498304	-13.498304	
20	-3.697320	-3.697320	-2.634612	-2.634612	-13.340062	-13.340062	
21	-3.685486	-3.685486	-2.516269	-2.516269	-13.174382	-13.174382	
22	-3.673128	-3.673128	-2.392685	-2.392685	-13.001365	-13.001365	
23	-3.660253	-3.660253	-2.263935	-2.263935	-12.821114	-12.821114	
24	-3.646869	-3.646869	-2.130095	-2.130095	-12.633739	-12.633739	
25	-3.632984	-3.632984	-1.991247	-1.991247	-12.439351	-12.439351	
26	-3.618607	-3.618607	-1.847474	-1.847474	-12.238070	-12.238070	
27	-3.603746	-3.603746	-1.698863	-1.698863	-12.030014	-12.030014	
28	-3.588410	-3.588410	-1.545504	-1.545504	-11.815310	-11.815310	
29	-3.572608	-3.572608	-1.387488	-1.387488	-11.594088	-11.594088	
30	-3.556350	-3.556350	-1.224910	-1.224910	-11.366480	-11.366480	
31	-3.539646	-3.539646	-1.057870	-1.057870	-11.132623	-11.132623	
32	-3.522506	-3.522506	-0.886467	-0.886467	-10.892659	-10.892659	
33	-3.504940	-3.504940	-0.710805	-0.710805	-10.646732	-10.646732	
34	-3.486958	-3.486958	-0.530989	-0.530989	-10.394989	-10.394989	
35	-3.468572	-3.468572	-0.347128	-0.347128	-10.137584	-10.137584	
36	-3.449792	-3.449792	-0.159332	-0.159332	-9.874670	-9.874670	
37	-3.430631	-3.430631	0.032285	0.032285	-9.606406	-9.606406	
38	-3.411098	-3.411098	0.227608	0.227608	-9.332954	-9.332954	
39	-3.391207	-3.391207	0.426519	0.426519	-9.054479	-9.054479	
40	-3.370969	-3.370969	0.628898	0.628898	-8.771147	-8.771147	
41	-3.350397	-3.350397	0.834625	0.834625	-8.483131	-8.483131	
42	-3.329502	-3.329502	1.043573	1.043573	-8.190602	-8.190602	
43	-3.308297	-3.308297	1.255619	1.255619	-7.893739	-7.893739	
44	-3.286796	-3.286796	1.470633	1.470633	-7.592718	-7.592718	
45	-3.265010	-3.265010	1.688488	1.688488	-7.287723	-7.287723	
46	-3.242954	-3.242954	1.909050	1.909050	-6.978935	-6.978935	
47	-3.220640	-3.220640	2.132188	2.132188	-6.666542	-6.666542	
48	-3.198083	-3.198083	2.357767	2.357767	-6.350732	-6.350732	
49	-3.175294	-3.175294	2.585650	2.585650	-6.031695	-6.031695	
50	-3.152289	-3.152289	2.815702	2.815702	-5.709622	-5.709622	
51	-3.129081	-3.129081	3.047783	3.047783	-5.384708	-5.384708	
52	-3.105684	-3.105684	3.281754	3.281754	-5.057150	-5.057150	
53	-3.082112	-3.082112	3.517473	3.517473	-4.727143	-4.727143	
54	-3.058379	-3.058379	3.754799	3.754799	-4.394887	-4.394887	
55	-3.034500	-3.034500	3.993588	3.993588	-4.060581	-4.060581	
56	-3.010489	-3.010489	4.233698	4.233698	-3.724429	-3.724429	
57	-2.986361	-2.986361	4.474982	4.474982	-3.386631	-3.386631	
58	-2.962130	-2.962130	4.717296	4.717296	-3.047391	-3.047391	
59	-2.937810	-2.937810	4.960494	4.960494	-2.706914	-2.706914	
60	-2.913416	-2.913416	5.204429	5.204429	-2.365404	-2.365404	
61	-2.888964	-2.888964	5.448955	5.448955	-2.023068	-2.023068	
62	-2.864467	-2.864467	5.693924	5.693924	-1.680112	-1.680112	
63	-2.839940	-2.839940	5.939189	5.939189	-1.336741	-1.336741	
64	-2.815399	-2.815399	6.184601	6.184601	-0.993164	-0.993164	
65	-2.790858	-2.790858	6.430013	6.430013	-0.649587	-0.649587	
66	-2.766331	-2.766331	6.675278	6.675278	-0.306217	-0.306217	
67	-2.741835	-2.741835	6.920246	6.920246	0.036740	0.036740	
68	-2.717382	-2.717382	7.164772	7.164772	0.379076	0.379076	
69	-2.692988	-2.692988	7.408708	7.408708	0.720585	0.720585	
70	-2.668669	-2.668669	7.651906	7.651906	1.061063	1.061063	
71	-2.644437	-2.644437	7.894220	7.894220	1.400302	1.400302	
72	-2.620309	-2.620309	8.135504	8.135504	1.738100	1.738100	
73	-2.596298	-2.596298	8.375613	8.375613	2.074253	2.074253	
74	-2.572419	-2.572419	8.614403	8.614403	2.408558	2.408558	
75	-2.548686	-2.548686	8.851728	8.851728	2.740815	2.740815	
76	-2.525114	-2.525114	9.087448	9.087448	3.070821	3.070821	
77	-2.501717	-2.501717	9.321418	9.321418	3.398380	3.398380	
78	-2.478509	-2.478509	9.553499	9.553499	3.723294	3.723294	
79	-2.455504	-2.455504	9.783551	9.783551	4.045366	4.045366	
80	-2.432716	-2.432716	10.011435	10.011435	4.364404	4.364404	
81	-2.410158	-2.410158	10.237014	10.237014	4.680214	4.680214	
82	-2.387844	-2.387844	10.460152	10.460152	4.992607	4.992607	
83	-2.365788	-2.365788	10.680714	10.680714	5.301395	5.301395	
84	-2.344002	-2.344002	10.898568	10.898568	5.606390	5.606390	
85	-2.322501	-2.322501	11.113583	11.113583	5.907411	5.907411	
86	-2.301296	-2.301296	11.325628	11.325628	6.204274	6.204274	
87	-2.280402	-2.280402	11.534577	11.534577	6.496803	6.496803	
88	-2.259829	-2.259829	11.740303	11.740303	6.784819	6.784819	
89	-2.239591	-2.239591	11.942683	11.942683	7.068151	7.068151	
90	-2.219700	-2.219700	12.141594	12.141594	7.346626	7.346626	
91	-2.200168	-2.200168	12.336917	12.336917	7.620078	7.620078	
92	-2.181006	-2.181006	12.528534	12.528534	7.888342	7.888342	
93	-2.162226	-2.162226	12.716329	12.716329	8.151256	8.151256	
94	-2.143840	-2.143840	12.900190	12.900190	8.408661	8.408661	
95	-2.125859	-2.125859	13.080006	13.080006	8.660404	8.660404	
96	-2.108292	-2.108292	13.255669	13.255669	8.906331	8.906331	
97	-2.091152	-2.091152	13.427072	13.427072	9.146295	9.146295	
98	-2.074448	-2.074448	13.594112	13.594112	9.380152	9.380152	
99	-2.058190	-2.058190	13.756689	13.756689	9.607760	9.607760	
100	-2.042389	-2.042389	13.914705	13.914705	9.828982	9.828982	
101	-2.027053	-2.027053	14.068065	14.068065	10.043686	10.043686	
102	-2.012192	-2.012192	14.216676	14.216676	10.251741	10.251741	
103	-1.997814	-1.997814	14.360449	14.360449	10.453023	10.453023	
104	-1.983930	-1.983930	14.499297	14.499297	10.647411	10.647411	
105	-1.970546	-1.970546	14.633136	14.633136	10.834786	10.834786	
106	-1.957671	-1.957671	14.761887	14.761887	11.015036	11.015036	
107	-1.945312	-1.945312	14.885471	14.885471	11.188054	11.188054	
108	-1.933478	-1.933478	15.003813	15.003813	11.353734	11.353734	
109	-1.922175	-1.922175	15.116844	15.116844	11.511976	11.511976	
110	-1.911410	-1.911410	15.224494	15.224494	11.662686	11.662686	
111	-1.901189	-1.901189	15.326698	15.326698	11.805773	11.805773	
112	-1.891520	-1.891520	15.423396	15.423396	11.941149	11.941149	
113	-1.882406	-1.882406	15.514529	15.514529	12.068735	12.068735	
114	-1.873855	-1.873855	15.600041	15.600041	12.188453	12.188453	
115	-1.865871	-1.865871	15.679883	15.679883	12.300230	12.300230	
116	-1.858459	-1.858459	15.754004	15.754004	12.404001	12.404001	
117	-1.851623	-1.851623	15.822361	15.822361	12.499701	12.499701	
118	-1.845368	-1.845368	15.884913	15.884913	12.587273	12.587273	
119	-1.839697	-1.839697	15.941622	15.941622	12.666666	12.666666	
120	-1.834614	-1.834614	15.992454	15.992454	12.737830	12.737830	
121	-1.830122	-1.830122	16.037377	16.037377	12.800723	12.800723	
122	-1.826223	-1.826223	16.076366	16.076366	12.855307	12.855307	
123	-1.822920	-1.822920	16.109396	16.109396	12.901549	12.901549	
124	-1.820214	-1.820214	16.136448	16.136448	12.939422	12.939422	
125	-1.818109	-1.818109	16.157505	16.157505	12.968902	12.968902	
126	-1.816604	-1.816604	16.172555	16.172555	12.989972	12.989972	
127	-1.815700	-1.815700	16.181589	16.181589	13.002619	13.002619	
128	-1.815399	-1.815399	16.184601	16.184601	13.006836	13.006836	
129	-1.812387	-1.812387	16.184902	16.184902	13.007438	13.007438	
130	-1.803354	-1.803354	16.185805	16.185805	13.009245	13.009245	
131	-1.788304	-1.788304	16.187310	16.187310	13.012255	13.012255	
132	-1.767246	-1.767246	16.189416	16.189416	13.016466	13.016466	
133	-1.740195	-1.740195	16.192121	16.192121	13.021877	13.021877	
134	-1.707164	-1.707164	16.195424	16.195424	13.028483	13.028483	
135	-1.668176	-1.668176	16.199323	16.199323	13.036281	13.036281	
136	-1.623252	-1.623252	16.203816	16.203816	13.045265	13.045265	
137	-1.572420	-1.572420	16.208899	16.208899	13.055432	13.055432	
138	-1.515712	-1.515712	16.214570	16.214570	13.066773	13.066773	
139	-1.453160	-1.453160	16.220825	16.220825	13.079284	13.079284	
140	-1.384803	-1.384803	16.227660	16.227660	13.092955	13.092955	
141	-1.310681	-1.310681	16.235073	16.235073	13.107780	13.107780	
142	-1.230840	-1.230840	16.243057	16.243057	13.123748	13.123748	
143	-1.145327	-1.145327	16.251608	16.251608	13.140850	13.140850	
144	-1.054194	-1.054194	16.260721	16.260721	13.159077	13.159077	
145	-0.957497	-0.957497	16.270391	16.270391	13.178416	13.178416	
146	-0.855292	-0.855292	16.280612	16.280612	13.198857	13.198857	
147	-0.747642	-0.747642	16.291377	16.291377	13.220387	13.220387	
148	-0.634612	-0.634612	16.302680	16.302680	13.242993	13.242993	
149	-0.516269	-0.516269	16.314514	16.314514	13.266662	13.266662	
150	-0.392685	-0.392685	16.326872	16.326872	13.291379	13.291379	
151	-0.263935	-0.263935	16.339747	16.339747	13.317129	13.317129	
152	-0.130095	-0.130095	16.353131	16.353131	13.343897	13.343897	
153	0.008753	0.008753	16.367016	16.367016	13.371666	13.371666	
154	0.152526	0.152526	16.381393	16.381393	13.400421	13.400421	
155	0.301137	0.301137	16.396254	16.396254	13.430143	13.430143	
