#    itr              mu            ntot            mtot            etot
       1       40.761000        4.499146        0.104370      138.383050
       2       40.764000        4.499390        0.041016      138.436154
       3       40.768000        4.499390        0.016602      138.454321
       4       40.759000        4.499146        0.007202      138.445552
       5       40.758000        4.499146        0.003784      138.437836
       6       40.759000        4.499878        0.001465      138.467733
       7       40.766000        4.499878        0.000977      138.492381
       8       40.767000        4.499878        0.000977      138.492382
       9       40.767000        4.499878        0.000977      138.492382
