#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	3.749420	3.730194	3.749420	3.730194	-7.214783	-7.231262	25.749420	25.730194	25.749420	25.730194	24.785217	24.768738	
1	3.749721	3.730495	3.752432	3.733206	-7.210566	-7.227046	25.746409	25.727182	25.749119	25.729893	24.784615	24.768135	
2	3.750625	3.731398	3.761465	3.742239	-7.197919	-7.214399	25.737375	25.718149	25.748216	25.728990	24.782808	24.766329	
3	3.752130	3.732903	3.776515	3.757289	-7.176849	-7.193329	25.722325	25.703099	25.746711	25.727485	24.779798	24.763319	
4	3.754235	3.735009	3.797573	3.778347	-7.147369	-7.163848	25.701268	25.682042	25.744605	25.725379	24.775587	24.759107	
5	3.756940	3.737714	3.824625	3.805399	-7.109496	-7.125976	25.674216	25.654990	25.741900	25.722674	24.770176	24.753697	
6	3.760244	3.741017	3.857655	3.838429	-7.063254	-7.079733	25.641185	25.621959	25.738597	25.719371	24.763570	24.747091	
7	3.764142	3.744916	3.896644	3.877418	-7.008670	-7.025149	25.602197	25.582971	25.734698	25.715472	24.755773	24.739293	
8	3.768635	3.749409	3.941567	3.922341	-6.945777	-6.962256	25.557273	25.538047	25.730206	25.710980	24.746788	24.730308	
9	3.773718	3.754492	3.992399	3.973173	-6.874613	-6.891092	25.506442	25.487216	25.725122	25.705896	24.736622	24.720142	
10	3.779389	3.760163	4.049107	4.029881	-6.795220	-6.811700	25.449733	25.430507	25.719452	25.700225	24.725280	24.708800	
11	3.785644	3.766418	4.111659	4.092433	-6.707648	-6.724127	25.387181	25.367955	25.713196	25.693970	24.712769	24.696290	
12	3.792480	3.773254	4.180017	4.160791	-6.611947	-6.628427	25.318824	25.299598	25.706361	25.687135	24.699098	24.682618	
13	3.799892	3.780666	4.254138	4.234912	-6.508177	-6.524657	25.244702	25.225476	25.698948	25.679722	24.684274	24.667794	
14	3.807876	3.788650	4.333979	4.314753	-6.396400	-6.412879	25.164861	25.145635	25.690964	25.671738	24.668305	24.651826	
15	3.816427	3.797201	4.419492	4.400266	-6.276682	-6.293161	25.079348	25.060122	25.682413	25.663187	24.651203	24.634723	
16	3.825540	3.806314	4.510625	4.491399	-6.149096	-6.165576	24.988216	24.968990	25.673300	25.654074	24.632976	24.616497	
17	3.835210	3.815984	4.607322	4.588096	-6.013719	-6.030199	24.891518	24.872292	25.663630	25.644404	24.613637	24.597157	
18	3.845431	3.826205	4.709527	4.690301	-5.870633	-5.887112	24.789313	24.770087	25.653410	25.634184	24.593196	24.576716	
19	3.856196	3.836970	4.817177	4.797951	-5.719923	-5.736402	24.681663	24.662437	25.642645	25.623419	24.571666	24.555186	
20	3.867499	3.848273	4.930207	4.910981	-5.561680	-5.578160	24.568633	24.549407	25.631342	25.612116	24.549060	24.532580	
21	3.879333	3.860107	5.048550	5.029324	-5.396001	-5.412480	24.450290	24.431064	25.619507	25.600281	24.525391	24.508912	
22	3.891691	3.872465	5.172134	5.152908	-5.222983	-5.239463	24.326706	24.307480	25.607149	25.587923	24.500675	24.484195	
23	3.904566	3.885340	5.300884	5.281658	-5.042733	-5.059212	24.197956	24.178730	25.594274	25.575048	24.474924	24.458445	
24	3.917950	3.898724	5.434724	5.415498	-4.855357	-4.871837	24.064116	24.044890	25.580890	25.561664	24.448157	24.431677	
25	3.931835	3.912609	5.573572	5.554346	-4.660970	-4.677450	23.925268	23.906042	25.567005	25.547779	24.420387	24.403907	
26	3.946212	3.926986	5.717345	5.698119	-4.459688	-4.476168	23.781496	23.762270	25.552628	25.533402	24.391632	24.375153	
27	3.961074	3.941848	5.865956	5.846730	-4.251633	-4.268112	23.632885	23.613659	25.537767	25.518541	24.361910	24.345431	
28	3.976410	3.957183	6.019315	6.000089	-4.036929	-4.053409	23.479525	23.460299	25.522431	25.503205	24.331238	24.314759	
29	3.992211	3.972985	6.177332	6.158105	-3.815707	-3.832186	23.321509	23.302283	25.506629	25.487403	24.299635	24.283156	
30	4.008469	3.989243	6.339909	6.320683	-3.588099	-3.604578	23.158932	23.139706	25.490371	25.471145	24.267120	24.250640	
31	4.025173	4.005947	6.506949	6.487723	-3.354242	-3.370721	22.991891	22.972665	25.473667	25.454441	24.233711	24.217232	
32	4.042313	4.023087	6.678352	6.659126	-3.114278	-3.130757	22.820488	22.801262	25.456527	25.437301	24.199431	24.182951	
33	4.059879	4.040653	6.854015	6.834788	-2.868350	-2.884830	22.644826	22.625600	25.438961	25.419735	24.164298	24.147819	
34	4.077861	4.058635	7.033830	7.014604	-2.616608	-2.633088	22.465010	22.445784	25.420979	25.401753	24.128335	24.111856	
35	4.096247	4.077021	7.217692	7.198465	-2.359203	-2.375682	22.281149	22.261923	25.402593	25.383367	24.091563	24.075084	
36	4.115027	4.095801	7.405487	7.386261	-2.096289	-2.112768	22.093353	22.074127	25.383814	25.364588	24.054004	24.037524	
37	4.134188	4.114962	7.597104	7.577878	-1.828025	-1.844505	21.901736	21.882510	25.364652	25.345426	24.015681	23.999201	
38	4.153721	4.134495	7.792427	7.773201	-1.554573	-1.571053	21.706413	21.687187	25.345120	25.325894	23.976616	23.960136	
39	4.173612	4.154386	7.991338	7.972112	-1.276097	-1.292577	21.507502	21.488276	25.325229	25.306002	23.936834	23.920354	
40	4.193850	4.174624	8.193718	8.174492	-0.992766	-1.009246	21.305123	21.285897	25.304991	25.285764	23.896358	23.879878	
41	4.214422	4.195196	8.399444	8.380218	-0.704749	-0.721229	21.099397	21.080171	25.284418	25.265192	23.855213	23.838733	
42	4.235317	4.216091	8.608392	8.589166	-0.412221	-0.428701	20.890448	20.871222	25.263523	25.244297	23.813423	23.796943	
43	4.256522	4.237296	8.820438	8.801212	-0.115357	-0.131837	20.678402	20.659176	25.242319	25.223092	23.771014	23.754534	
44	4.278023	4.258797	9.035453	9.016226	0.185663	0.169183	20.463388	20.444162	25.220817	25.201591	23.728011	23.711531	
45	4.299809	4.280583	9.253307	9.234080	0.490659	0.474179	20.245534	20.226308	25.199032	25.179806	23.684440	23.667961	
46	4.321865	4.302639	9.473869	9.454643	0.799446	0.782966	20.024971	20.005745	25.176975	25.157749	23.640328	23.623848	
47	4.344179	4.324953	9.697007	9.677781	1.111839	1.095359	19.801834	19.782608	25.154662	25.135436	23.595700	23.579220	
48	4.366737	4.347511	9.922586	9.903359	1.427649	1.411170	19.576255	19.557029	25.132104	25.112878	23.550584	23.534105	
49	4.389525	4.370299	10.150469	10.131243	1.746687	1.730207	19.348371	19.329145	25.109315	25.090089	23.505007	23.488528	
50	4.412530	4.393304	10.380521	10.361295	2.068759	2.052280	19.118319	19.099093	25.086310	25.067084	23.458997	23.442518	
51	4.435738	4.416512	10.612602	10.593376	2.393673	2.377193	18.886238	18.867012	25.063102	25.043876	23.412581	23.396101	
52	4.459135	4.439909	10.846573	10.827347	2.721232	2.704752	18.652267	18.633041	25.039705	25.020479	23.365787	23.349307	
53	4.482707	4.463481	11.082292	11.063066	3.051239	3.034759	18.416548	18.397322	25.016133	24.996907	23.318643	23.302163	
54	4.506440	4.487214	11.319618	11.300392	3.383495	3.367015	18.179222	18.159996	24.992401	24.973174	23.271178	23.254698	
55	4.530319	4.511093	11.558407	11.539181	3.717800	3.701320	17.940433	17.921207	24.968522	24.949295	23.223420	23.206940	
56	4.554330	4.535104	11.798516	11.779290	4.053953	4.037473	17.700324	17.681098	24.944511	24.925285	23.175398	23.158918	
57	4.578458	4.559232	12.039801	12.020575	4.391751	4.375271	17.459040	17.439814	24.920382	24.901156	23.127141	23.110662	
58	4.602690	4.583463	12.282115	12.262889	4.730991	4.714511	17.216726	17.197500	24.896151	24.876925	23.078678	23.062199	
59	4.627009	4.607783	12.525313	12.506087	5.071468	5.054988	16.973528	16.954302	24.871831	24.852605	23.030039	23.013559	
60	4.651403	4.632177	12.769248	12.750022	5.412977	5.396498	16.729592	16.710366	24.847437	24.828211	22.981252	22.964772	
61	4.675855	4.656629	13.013774	12.994548	5.755313	5.738834	16.485067	16.465841	24.822985	24.803759	22.932346	22.915867	
62	4.700352	4.681126	13.258742	13.239516	6.098270	6.081790	16.240098	16.220872	24.798488	24.779262	22.883353	22.866873	
63	4.724879	4.705653	13.504007	13.484780	6.441640	6.425161	15.994834	15.975608	24.773962	24.754735	22.834300	22.817820	
64	4.749420	4.730194	13.749419	13.730192	6.785217	6.768738	15.749422	15.730196	24.749420	24.730194	22.785217	22.768738	
65	4.773961	4.754735	13.994830	13.975604	7.128794	7.112315	15.504010	15.484784	24.724879	24.705653	22.736135	22.719655	
66	4.798488	4.779262	14.240094	14.220868	7.472165	7.455685	15.258747	15.239521	24.700353	24.681127	22.687082	22.670603	
67	4.822985	4.803758	14.485060	14.465834	7.815121	7.798642	15.013781	14.994555	24.675856	24.656630	22.638088	22.621609	
68	4.847437	4.828211	14.729509	14.710283	8.157457	8.140978	14.769331	14.750105	24.651403	24.632177	22.589183	22.572704	
69	4.871831	4.852605	14.973534	14.954308	8.498967	8.482487	14.525306	14.506080	24.627010	24.607784	22.540396	22.523917	
70	4.896150	4.876924	15.216728	15.197502	8.839444	8.822964	14.282112	14.262886	24.602690	24.583464	22.491756	22.475277	
71	4.920382	4.901156	15.459041	15.439815	9.178684	9.162204	14.039799	14.020573	24.578458	24.559232	22.443294	22.426814	
72	4.944510	4.925284	15.700325	15.681099	9.516482	9.500002	13.798515	13.779289	24.554330	24.535104	22.395037	22.378557	
73	4.968521	4.949295	15.940434	15.921208	9.852635	9.836155	13.558406	13.539180	24.530319	24.511093	22.347015	22.330535	
74	4.992400	4.973174	16.179223	16.159997	10.186940	10.170460	13.319617	13.300391	24.506440	24.487214	22.299257	22.282778	
75	5.016133	4.996907	16.416549	16.397323	10.519196	10.502716	13.082292	13.063066	24.482708	24.463482	22.251792	22.235312	
76	5.039705	5.020479	16.652268	16.633042	10.849203	10.832723	12.846573	12.827346	24.459136	24.439910	22.204648	22.188169	
77	5.063102	5.043876	16.886238	16.867012	11.176762	11.160282	12.612602	12.593376	24.435739	24.416513	22.157854	22.141374	
78	5.086310	5.067084	17.118319	17.099093	11.501675	11.485196	12.380521	12.361295	24.412530	24.393304	22.111438	22.094958	
79	5.109315	5.090089	17.348371	17.329145	11.823748	11.807268	12.150469	12.131243	24.389525	24.370299	22.065427	22.048948	
80	5.132103	5.112877	17.576255	17.557029	12.142785	12.126306	11.922585	11.903359	24.366737	24.347511	22.019851	22.003371	
81	5.154661	5.135435	17.801834	17.782608	12.458596	12.442116	11.697006	11.677780	24.344179	24.324953	21.974735	21.958255	
82	5.176975	5.157749	18.024972	18.005746	12.770988	12.754509	11.473869	11.454643	24.321865	24.302639	21.930107	21.913628	
83	5.199031	5.179805	18.245534	18.226308	13.079776	13.063296	11.253306	11.234080	24.299809	24.280583	21.885995	21.869515	
84	5.220817	5.201591	18.463388	18.444162	13.384771	13.368292	11.035452	11.016226	24.278024	24.258798	21.842424	21.825944	
85	5.242318	5.223092	18.678403	18.659176	13.685792	13.669312	10.820438	10.801212	24.256522	24.237296	21.799421	21.782942	
86	5.263523	5.244297	18.890448	18.871222	13.982656	13.966176	10.608392	10.589166	24.235318	24.216092	21.757012	21.740532	
87	5.284418	5.265192	19.099397	19.080171	14.275184	14.258704	10.399444	10.380218	24.214423	24.195197	21.715222	21.698743	
88	5.304990	5.285764	19.305123	19.285897	14.563200	14.546721	10.193717	10.174491	24.193850	24.174624	21.674077	21.657597	
89	5.325228	5.306002	19.507502	19.488276	14.846532	14.830052	9.991338	9.972112	24.173612	24.154386	21.633601	21.617122	
90	5.345119	5.325893	19.706414	19.687187	15.125007	15.108528	9.792427	9.773201	24.153721	24.134495	21.593819	21.577339	
91	5.364652	5.345426	19.901736	19.882510	15.398459	15.381980	9.597104	9.577878	24.134189	24.114963	21.554754	21.538275	
92	5.383813	5.364587	20.093353	20.074127	15.666723	15.650244	9.405487	9.386261	24.115027	24.095801	21.516431	21.499951	
93	5.402593	5.383367	20.281149	20.261923	15.929637	15.913157	9.217691	9.198465	24.096247	24.077021	21.478872	21.462392	
