#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	24.373279	34.355555	24.373280	34.355558	13.377991	23.369690	
1	24.373581	34.355859	24.376291	34.358567	13.382207	23.373906	
2	24.374485	34.356763	24.385324	34.367600	13.394854	23.386554	
3	24.375990	34.358268	24.400374	34.382650	13.415924	23.407624	
4	24.378095	34.360374	24.421432	34.403707	13.445405	23.437104	
5	24.380801	34.363079	24.448484	34.430759	13.483277	23.474976	
6	24.384104	34.366382	24.481514	34.463790	13.529520	23.521219	
7	24.388003	34.370281	24.520503	34.502778	13.584104	23.575803	
8	24.392495	34.374773	24.565426	34.547702	13.646997	23.638696	
9	24.397578	34.379856	24.616258	34.598533	13.718161	23.709860	
10	24.403249	34.385527	24.672966	34.655242	13.797553	23.789252	
11	24.409504	34.391782	24.735518	34.717794	13.885126	23.876825	
12	24.416340	34.398618	24.803876	34.786151	13.980826	23.972525	
13	24.423752	34.406030	24.877997	34.860273	14.084596	24.076295	
14	24.431736	34.414014	24.957838	34.940114	14.196374	24.188073	
15	24.440287	34.422565	25.043351	35.025627	14.316092	24.307791	
16	24.449401	34.431679	25.134484	35.116759	14.443677	24.435376	
17	24.459070	34.441348	25.231181	35.213457	14.579054	24.570753	
18	24.469291	34.451569	25.333386	35.315662	14.722141	24.713840	
19	24.480056	34.462334	25.441036	35.423312	14.872851	24.864550	
20	24.491359	34.473637	25.554066	35.536342	15.031093	25.022792	
21	24.503193	34.485471	25.672409	35.654685	15.196773	25.188472	
22	24.515552	34.497830	25.795993	35.778269	15.369790	25.361489	
23	24.528427	34.510705	25.924743	35.907019	15.550041	25.541740	
24	24.541811	34.524089	26.058583	36.040859	15.737416	25.729115	
25	24.555695	34.537973	26.197431	36.179707	15.931803	25.923503	
26	24.570073	34.552351	26.341204	36.323479	16.133085	26.124785	
27	24.584934	34.567212	26.489815	36.472090	16.341141	26.332840	
28	24.600270	34.582548	26.643174	36.625450	16.555844	26.547544	
29	24.616071	34.598349	26.801191	36.783466	16.777067	26.768766	
