#    itr              mu            ntot            mtot            etot
       1       -6.857000        2.999207        2.999207      -56.589565
       2       15.462000        2.999207       -2.802795       15.331116
       3       16.109000        2.999634        2.767578       17.600946
       4       16.243000        2.999634       -2.761719       18.009835
       5       16.263000        2.999390        2.759521       18.072443
       6       16.269000        2.999390       -2.758545       18.093252
       7       16.273000        2.999390        2.758545       18.104294
       8       16.273000        2.999390       -2.758545       18.104294
