#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.420029	-0.420029	-0.420029	-0.420029	-11.666260	-11.666260	
1	-0.419728	-0.419728	-0.417017	-0.417017	-11.662043	-11.662043	
2	-0.418824	-0.418824	-0.407983	-0.407983	-11.649396	-11.649396	
3	-0.417319	-0.417319	-0.392933	-0.392933	-11.628326	-11.628326	
4	-0.415213	-0.415213	-0.371876	-0.371876	-11.598846	-11.598846	
5	-0.412508	-0.412508	-0.344824	-0.344824	-11.560973	-11.560973	
6	-0.409205	-0.409205	-0.311794	-0.311794	-11.514731	-11.514731	
7	-0.405306	-0.405306	-0.272805	-0.272805	-11.460147	-11.460147	
8	-0.400814	-0.400814	-0.227881	-0.227881	-11.397254	-11.397254	
9	-0.395731	-0.395731	-0.177050	-0.177050	-11.326090	-11.326090	
10	-0.390060	-0.390060	-0.120341	-0.120341	-11.246697	-11.246697	
11	-0.383805	-0.383805	-0.057789	-0.057789	-11.159125	-11.159125	
12	-0.376969	-0.376969	0.010568	0.010568	-11.063424	-11.063424	
13	-0.369557	-0.369557	0.084690	0.084690	-10.959654	-10.959654	
14	-0.361573	-0.361573	0.164531	0.164531	-10.847877	-10.847877	
15	-0.353021	-0.353021	0.250043	0.250043	-10.728159	-10.728159	
16	-0.343908	-0.343908	0.341176	0.341176	-10.600573	-10.600573	
17	-0.334238	-0.334238	0.437874	0.437874	-10.465196	-10.465196	
18	-0.324018	-0.324018	0.540078	0.540078	-10.322110	-10.322110	
19	-0.313253	-0.313253	0.647728	0.647728	-10.171400	-10.171400	
20	-0.301950	-0.301950	0.760759	0.760759	-10.013157	-10.013157	
21	-0.290116	-0.290116	0.879101	0.879101	-9.847478	-9.847478	
22	-0.277757	-0.277757	1.002685	1.002685	-9.674460	-9.674460	
23	-0.264882	-0.264882	1.131436	1.131436	-9.494210	-9.494210	
24	-0.251498	-0.251498	1.265275	1.265275	-9.306834	-9.306834	
25	-0.237613	-0.237613	1.404123	1.404123	-9.112447	-9.112447	
26	-0.223236	-0.223236	1.547896	1.547896	-8.911165	-8.911165	
27	-0.208375	-0.208375	1.696507	1.696507	-8.703110	-8.703110	
28	-0.193039	-0.193039	1.849867	1.849867	-8.488406	-8.488406	
29	-0.177238	-0.177238	2.007883	2.007883	-8.267184	-8.267184	
30	-0.160980	-0.160980	2.170460	2.170460	-8.039576	-8.039576	
31	-0.144276	-0.144276	2.337500	2.337500	-7.805719	-7.805719	
32	-0.127135	-0.127135	2.508904	2.508904	-7.565755	-7.565755	
33	-0.109569	-0.109569	2.684566	2.684566	-7.319827	-7.319827	
34	-0.091588	-0.091588	2.864382	2.864382	-7.068085	-7.068085	
35	-0.073202	-0.073202	3.048243	3.048243	-6.810680	-6.810680	
36	-0.054422	-0.054422	3.236038	3.236038	-6.547766	-6.547766	
37	-0.035260	-0.035260	3.427655	3.427655	-6.279502	-6.279502	
38	-0.015728	-0.015728	3.622978	3.622978	-6.006050	-6.006050	
39	0.004163	0.004163	3.821889	3.821889	-5.727574	-5.727574	
40	0.024401	0.024401	4.024269	4.024269	-5.444243	-5.444243	
41	0.044974	0.044974	4.229995	4.229995	-5.156226	-5.156226	
