#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.827595	-4.769321	18.827595	-4.769321	8.148430	-15.550682	
1	18.827896	-4.769020	18.830607	-4.766310	8.152646	-15.546466	
2	18.828799	-4.768117	18.839640	-4.757276	8.165293	-15.533818	
3	18.830304	-4.766612	18.854690	-4.742226	8.186363	-15.512748	
4	18.832410	-4.764506	18.875747	-4.721169	8.215844	-15.483268	
5	18.835115	-4.761801	18.902799	-4.694117	8.253716	-15.445396	
6	18.838418	-4.758498	18.935830	-4.661087	8.299959	-15.399153	
7	18.842317	-4.754599	18.974818	-4.622098	8.354543	-15.344569	
8	18.846809	-4.750107	19.019742	-4.577174	8.417436	-15.281676	
9	18.851893	-4.745024	19.070573	-4.526343	8.488600	-15.210512	
10	18.857564	-4.739353	19.127282	-4.469634	8.567992	-15.131120	
11	18.863819	-4.733097	19.189834	-4.407082	8.655565	-15.043547	
12	18.870654	-4.726262	19.258191	-4.338725	8.751265	-14.947847	
13	18.878067	-4.718850	19.332313	-4.264603	8.855035	-14.844077	
14	18.886051	-4.710865	19.412154	-4.184762	8.966813	-14.732299	
15	18.894602	-4.702314	19.497667	-4.099249	9.086531	-14.612581	
16	18.903715	-4.693201	19.588799	-4.008117	9.214116	-14.484996	
17	18.913385	-4.683531	19.685497	-3.911419	9.349493	-14.349619	
18	18.923605	-4.673311	19.787702	-3.809214	9.492580	-14.206532	
19	18.934370	-4.662546	19.895352	-3.701564	9.643290	-14.055822	
20	18.945673	-4.651243	20.008382	-3.588534	9.801532	-13.897580	
21	18.957508	-4.639408	20.126725	-3.470191	9.967212	-13.731900	
22	18.969866	-4.627050	20.250309	-3.346608	10.140229	-13.558883	
23	18.982741	-4.614175	20.379059	-3.217857	10.320480	-13.378632	
24	18.996125	-4.600791	20.512899	-3.084018	10.507855	-13.191257	
25	19.010010	-4.586906	20.651747	-2.945170	10.702242	-12.996869	
26	19.024387	-4.572529	20.795519	-2.801397	10.903524	-12.795588	
27	19.039248	-4.557668	20.944130	-2.652786	11.111580	-12.587532	
28	19.054584	-4.542332	21.097490	-2.499426	11.326284	-12.372828	
29	19.070386	-4.526530	21.255506	-2.341410	11.547506	-12.151606	
30	19.086644	-4.510273	21.418084	-2.178833	11.775114	-11.923998	
31	19.103348	-4.493569	21.585124	-2.011792	12.008971	-11.690141	
32	19.120488	-4.476428	21.756527	-1.840389	12.248935	-11.450177	
