#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-7.057739	-7.057739	-7.057739	-7.057739	-17.881958	-17.881958	
1	-7.057438	-7.057438	-7.054727	-7.054727	-17.877741	-17.877741	
2	-7.056535	-7.056535	-7.045694	-7.045694	-17.865094	-17.865094	
3	-7.055030	-7.055030	-7.030644	-7.030644	-17.844024	-17.844024	
4	-7.052924	-7.052924	-7.009587	-7.009587	-17.814544	-17.814544	
5	-7.050219	-7.050219	-6.982535	-6.982535	-17.776671	-17.776671	
6	-7.046916	-7.046916	-6.949504	-6.949504	-17.730429	-17.730429	
7	-7.043017	-7.043017	-6.910516	-6.910516	-17.675845	-17.675845	
8	-7.038525	-7.038525	-6.865592	-6.865592	-17.612952	-17.612952	
9	-7.033441	-7.033441	-6.814761	-6.814761	-17.541788	-17.541788	
10	-7.027771	-7.027771	-6.758052	-6.758052	-17.462396	-17.462396	
11	-7.021515	-7.021515	-6.695500	-6.695500	-17.374823	-17.374823	
12	-7.014680	-7.014680	-6.627143	-6.627143	-17.279123	-17.279123	
13	-7.007267	-7.007267	-6.553021	-6.553021	-17.175353	-17.175353	
14	-6.999283	-6.999283	-6.473180	-6.473180	-17.063575	-17.063575	
15	-6.990732	-6.990732	-6.387667	-6.387667	-16.943857	-16.943857	
16	-6.981619	-6.981619	-6.296535	-6.296535	-16.816271	-16.816271	
17	-6.971949	-6.971949	-6.199837	-6.199837	-16.680895	-16.680895	
18	-6.961729	-6.961729	-6.097632	-6.097632	-16.537808	-16.537808	
19	-6.950964	-6.950964	-5.989982	-5.989982	-16.387098	-16.387098	
20	-6.939661	-6.939661	-5.876952	-5.876952	-16.228856	-16.228856	
21	-6.927826	-6.927826	-5.758609	-5.758609	-16.063176	-16.063176	
22	-6.915468	-6.915468	-5.635025	-5.635025	-15.890159	-15.890159	
23	-6.902593	-6.902593	-5.506275	-5.506275	-15.709908	-15.709908	
24	-6.889209	-6.889209	-5.372435	-5.372435	-15.522533	-15.522533	
25	-6.875324	-6.875324	-5.233587	-5.233587	-15.328145	-15.328145	
26	-6.860947	-6.860947	-5.089815	-5.089815	-15.126863	-15.126863	
27	-6.846086	-6.846086	-4.941204	-4.941204	-14.918808	-14.918808	
28	-6.830750	-6.830750	-4.787844	-4.787844	-14.704104	-14.704104	
29	-6.814948	-6.814948	-4.629828	-4.629828	-14.482882	-14.482882	
30	-6.798690	-6.798690	-4.467251	-4.467251	-14.255274	-14.255274	
31	-6.781986	-6.781986	-4.300210	-4.300210	-14.021417	-14.021417	
32	-6.764846	-6.764846	-4.128807	-4.128807	-13.781453	-13.781453	
33	-6.747280	-6.747280	-3.953145	-3.953145	-13.535526	-13.535526	
34	-6.729298	-6.729298	-3.773329	-3.773329	-13.283783	-13.283783	
35	-6.710912	-6.710912	-3.589468	-3.589468	-13.026378	-13.026378	
36	-6.692133	-6.692133	-3.401672	-3.401672	-12.763464	-12.763464	
37	-6.672971	-6.672971	-3.210055	-3.210055	-12.495200	-12.495200	
38	-6.653439	-6.653439	-3.014732	-3.014732	-12.221748	-12.221748	
39	-6.633547	-6.633547	-2.815821	-2.815821	-11.943273	-11.943273	
40	-6.613309	-6.613309	-2.613442	-2.613442	-11.659941	-11.659941	
41	-6.592737	-6.592737	-2.407715	-2.407715	-11.371925	-11.371925	
42	-6.571842	-6.571842	-2.198767	-2.198767	-11.079396	-11.079396	
43	-6.550637	-6.550637	-1.986721	-1.986721	-10.782533	-10.782533	
44	-6.529136	-6.529136	-1.771707	-1.771707	-10.481512	-10.481512	
45	-6.507351	-6.507351	-1.553853	-1.553853	-10.176517	-10.176517	
46	-6.485294	-6.485294	-1.333290	-1.333290	-9.867729	-9.867729	
47	-6.462981	-6.462981	-1.110152	-1.110152	-9.555336	-9.555336	
48	-6.440423	-6.440423	-0.884574	-0.884574	-9.239526	-9.239526	
49	-6.417634	-6.417634	-0.656690	-0.656690	-8.920489	-8.920489	
50	-6.394629	-6.394629	-0.426638	-0.426638	-8.598416	-8.598416	
51	-6.371421	-6.371421	-0.194557	-0.194557	-8.273502	-8.273502	
52	-6.348024	-6.348024	0.039414	0.039414	-7.945943	-7.945943	
53	-6.324452	-6.324452	0.275133	0.275133	-7.615937	-7.615937	
54	-6.300719	-6.300719	0.512459	0.512459	-7.283681	-7.283681	
55	-6.276840	-6.276840	0.751248	0.751248	-6.949375	-6.949375	
56	-6.252830	-6.252830	0.991358	0.991358	-6.613223	-6.613223	
57	-6.228701	-6.228701	1.232642	1.232642	-6.275424	-6.275424	
58	-6.204470	-6.204470	1.474956	1.474956	-5.936185	-5.936185	
59	-6.180150	-6.180150	1.718154	1.718154	-5.595707	-5.595707	
60	-6.155756	-6.155756	1.962089	1.962089	-5.254198	-5.254198	
61	-6.131304	-6.131304	2.206615	2.206615	-4.911862	-4.911862	
62	-6.106807	-6.106807	2.451584	2.451584	-4.568905	-4.568905	
63	-6.082280	-6.082280	2.696848	2.696848	-4.225535	-4.225535	
64	-6.057739	-6.057739	2.942261	2.942261	-3.881958	-3.881958	
65	-6.033198	-6.033198	3.187673	3.187673	-3.538381	-3.538381	
66	-6.008672	-6.008672	3.432937	3.432937	-3.195011	-3.195011	
67	-5.984175	-5.984175	3.677906	3.677906	-2.852054	-2.852054	
68	-5.959722	-5.959722	3.922432	3.922432	-2.509718	-2.509718	
69	-5.935329	-5.935329	4.166367	4.166367	-2.168209	-2.168209	
70	-5.911009	-5.911009	4.409565	4.409565	-1.827731	-1.827731	
71	-5.886777	-5.886777	4.651880	4.651880	-1.488492	-1.488492	
