#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.983357	26.374498	33.983357	26.374504	22.992924	15.729862	56.016643	48.407784	56.016643	48.407790	55.007076	47.744015	
1	33.983658	26.374798	33.986364	26.377511	22.997139	15.734078	56.013636	48.404783	56.016342	48.407483	55.006475	47.743413	
2	33.984560	26.375700	33.995384	26.386531	23.009783	15.746722	56.004616	48.395763	56.015440	48.406581	55.004671	47.741610	
3	33.986063	26.377203	34.010411	26.401559	23.030848	15.767786	55.989588	48.380735	56.013938	48.405078	55.001667	47.738605	
4	33.988165	26.379306	34.031437	26.422584	23.060321	15.797259	55.968563	48.359710	56.011835	48.402976	54.997463	47.734401	
5	33.990866	26.382007	34.058447	26.449594	23.098184	15.835122	55.941553	48.332700	56.009134	48.400275	54.992062	47.729000	
6	33.994164	26.385305	34.091427	26.482574	23.144414	15.881353	55.908573	48.299720	56.005836	48.396976	54.985468	47.722406	
7	33.998057	26.389198	34.130355	26.521502	23.198984	15.935923	55.869645	48.260792	56.001943	48.393084	54.977684	47.714622	
8	34.002543	26.393683	34.175209	26.566356	23.261861	15.998800	55.824791	48.215938	55.997457	48.388598	54.968715	47.705654	
9	34.007618	26.398759	34.225960	26.617107	23.333007	16.069945	55.774039	48.165186	55.992382	48.383523	54.958567	47.695506	
10	34.013280	26.404421	34.282579	26.673726	23.412379	16.149317	55.717421	48.108568	55.986720	48.377860	54.947246	47.684185	
11	34.019526	26.410667	34.345031	26.736178	23.499928	16.236867	55.654969	48.046116	55.980474	48.371615	54.934759	47.671697	
12	34.026351	26.417492	34.413277	26.804424	23.595603	16.332542	55.586723	47.977870	55.973649	48.364789	54.921112	47.658051	
13	34.033752	26.424893	34.487276	26.878423	23.699346	16.436285	55.512724	47.903871	55.966248	48.357388	54.906316	47.643254	
14	34.041724	26.432865	34.566984	26.958131	23.811094	16.548032	55.433016	47.824163	55.958276	48.349416	54.890377	47.627316	
15	34.050262	26.441403	34.652351	27.043498	23.930779	16.667718	55.347649	47.738796	55.949738	48.340878	54.873307	47.610245	
16	34.059362	26.450502	34.743327	27.134474	24.058331	16.795269	55.256673	47.647820	55.940638	48.331779	54.855115	47.592054	
17	34.069017	26.460157	34.839854	27.231001	24.193670	16.930609	55.160146	47.551293	55.930983	48.322124	54.835813	47.572751	
18	34.079221	26.470362	34.941875	27.333022	24.336717	17.073656	55.058125	47.449272	55.920779	48.311919	54.815411	47.552350	
19	34.089970	26.481110	35.049328	27.440475	24.487385	17.224323	54.950672	47.341819	55.910030	48.301171	54.793924	47.530862	
20	34.101255	26.492396	35.162147	27.553294	24.645582	17.382521	54.837853	47.229000	55.898745	48.289885	54.771362	47.508301	
21	34.113071	26.504212	35.280262	27.671409	24.811215	17.548153	54.719737	47.110884	55.886929	48.278069	54.747741	47.484680	
22	34.125411	26.516551	35.403603	27.794750	24.984182	17.721120	54.596397	46.987544	55.874589	48.265730	54.723075	47.460014	
23	34.138266	26.529406	35.532094	27.923241	25.164379	17.901318	54.467906	46.859053	55.861734	48.252875	54.697378	47.434317	
24	34.151629	26.542769	35.665656	28.056803	25.351698	18.088637	54.334344	46.725491	55.848371	48.239512	54.670666	47.407605	
25	34.165492	26.556633	35.804207	28.195354	25.546027	18.282965	54.195793	46.586940	55.834508	48.225649	54.642956	47.379894	
26	34.179847	26.570987	35.947663	28.338810	25.747247	18.484185	54.052337	46.443484	55.820153	48.211294	54.614263	47.351202	
27	34.194685	26.585825	36.095936	28.487083	25.955237	18.692175	53.904064	46.295211	55.805315	48.196456	54.584606	47.321545	
28	34.209996	26.601137	36.248935	28.640082	26.169872	18.906811	53.751065	46.142212	55.790004	48.181144	54.554003	47.290941	
29	34.225773	26.616914	36.406565	28.797712	26.391023	19.127961	53.593435	45.984582	55.774227	48.165368	54.522471	47.259410	
30	34.242005	26.633146	36.568731	28.959878	26.618556	19.355494	53.431269	45.822416	55.757995	48.149136	54.490031	47.226969	
31	34.258683	26.649823	36.735331	29.126478	26.852334	19.589272	53.264668	45.655815	55.741317	48.132458	54.456701	47.193640	
32	34.275796	26.666936	36.906264	29.297411	27.092215	19.829154	53.093736	45.484883	55.724204	48.115345	54.422503	47.159442	
33	34.293334	26.684474	37.081424	29.472571	27.338057	20.074995	52.918576	45.309723	55.706666	48.097807	54.387457	47.124395	
34	34.311287	26.702427	37.260701	29.651848	27.589709	20.326647	52.739298	45.130446	55.688713	48.079854	54.351584	47.088522	
35	34.329643	26.720784	37.443986	29.835133	27.847020	20.583959	52.556014	44.947161	55.670357	48.061497	54.314906	47.051844	
36	34.348393	26.739533	37.631162	30.022309	28.109836	20.846774	52.368838	44.759985	55.651608	48.042748	54.277445	47.014383	
37	34.367523	26.758664	37.822114	30.213261	28.377997	21.114935	52.177886	44.569033	55.632477	48.023617	54.239224	46.976162	
38	34.387024	26.778164	38.016722	30.407869	28.651342	21.388280	51.983278	44.374425	55.612976	48.004117	54.200267	46.937205	
39	34.406882	26.798023	38.214862	30.606009	28.929706	21.666644	51.785137	44.176284	55.593118	47.984258	54.160596	46.897535	
40	34.427087	26.818228	38.416410	30.807557	29.212920	21.949859	51.583590	43.974737	55.572913	47.964053	54.120237	46.857175	
41	34.447626	26.838767	38.621237	31.012384	29.500815	22.237753	51.378763	43.769910	55.552374	47.943515	54.079214	46.816152	
42	34.468486	26.859627	38.829211	31.220358	29.793216	22.530155	51.170789	43.561936	55.531514	47.922654	54.037551	46.774489	
43	34.489656	26.880796	39.040197	31.431344	30.089947	22.826886	50.959803	43.350950	55.510344	47.901485	53.995275	46.732213	
44	34.511122	26.902262	39.254059	31.645206	30.390829	23.127768	50.745941	43.137088	55.488879	47.880019	53.952410	46.689348	
45	34.532871	26.924011	39.470653	31.861800	30.695680	23.432619	50.529347	42.920494	55.467130	47.858270	53.908984	46.645922	
46	34.554890	26.946030	39.689834	32.080981	31.004317	23.741256	50.310165	42.701312	55.445110	47.836251	53.865022	46.601960	
47	34.577166	26.968307	39.911454	32.302601	31.316553	24.053491	50.088546	42.479693	55.422834	47.813975	53.820551	46.557490	
48	34.599686	26.990826	40.135357	32.526504	31.632199	24.369137	49.864643	42.255790	55.400314	47.791455	53.775600	46.512538	
49	34.622435	27.013576	40.361383	32.752530	31.951065	24.688004	49.638617	42.029764	55.377565	47.768705	53.730194	46.467133	
50	34.645401	27.036542	40.589366	32.980513	32.272959	25.009897	49.410634	41.801781	55.354599	47.745739	53.684363	46.421301	
51	34.668570	27.059710	40.819129	33.210276	32.597686	25.334624	49.180870	41.572017	55.331430	47.722571	53.638133	46.375072	
