#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
27	24.192815	15.947604	26.093667	17.848460	15.952175	7.907986	43.906333	35.661126	45.807185	37.561975	44.587668	36.543478	
28	24.208124	15.962913	26.246626	18.001419	16.166784	8.122595	43.753374	35.508167	45.791876	37.546666	44.557090	36.512901	
29	24.223898	15.978687	26.404214	18.159007	16.387907	8.343718	43.595786	35.350579	45.776102	37.530892	44.525587	36.481397	
30	24.240127	15.994916	26.566334	18.321127	16.615411	8.571222	43.433666	35.188459	45.759873	37.514663	44.493175	36.448986	
31	24.256802	16.011591	26.732887	18.487680	16.849158	8.804969	43.267113	35.021906	45.743198	37.497988	44.459877	36.415687	
32	24.273912	16.028701	26.903768	18.658561	17.089009	9.044819	43.096232	34.851025	45.726088	37.480878	44.425710	36.381521	
33	24.291447	16.046236	27.078872	18.833665	17.334816	9.290627	42.921128	34.675921	45.708553	37.463343	44.390697	36.346508	
34	24.309396	16.064186	27.258091	19.012884	17.586434	9.542244	42.741909	34.496702	45.690604	37.445393	44.354859	36.310669	
35	24.327750	16.082539	27.441312	19.196105	17.843709	9.799519	42.558688	34.313481	45.672250	37.427040	44.318217	36.274028	
36	24.346496	16.101285	27.628421	19.383214	18.106486	10.062297	42.371580	34.126373	45.653504	37.408294	44.280794	36.236605	
37	24.365623	16.120412	27.819300	19.574093	18.374608	10.330418	42.180700	33.935493	45.634377	37.389167	44.242613	36.198424	
38	24.385120	16.139909	28.013829	19.768622	18.647911	10.603722	41.986171	33.740964	45.614880	37.369670	44.203697	36.159508	
39	24.404975	16.159764	28.211885	19.966678	18.926232	10.882042	41.788115	33.542908	45.595025	37.349815	44.164070	36.119880	
40	24.425176	16.179966	28.413342	20.168135	19.209401	11.165212	41.586658	33.341451	45.574824	37.329613	44.123756	36.079566	
41	24.445711	16.200501	28.618070	20.372863	19.497249	11.453060	41.381930	33.136723	45.554289	37.309078	44.082780	36.038590	
42	24.466568	16.221357	28.825937	20.580730	19.789601	11.745412	41.174063	32.928856	45.533432	37.288222	44.041166	35.996977	
43	24.487733	16.242523	29.036808	20.791601	20.086281	12.042091	40.963192	32.717985	45.512267	37.267056	43.998941	35.954751	
44	24.509195	16.263985	29.250543	21.005336	20.387109	12.342920	40.749457	32.504250	45.490805	37.245594	43.956130	35.911940	
45	24.530940	16.285730	29.466999	21.221792	20.691905	12.647715	40.533001	32.287794	45.469060	37.223849	43.912759	35.868570	
46	24.552955	16.307745	29.686030	21.440823	21.000483	12.956294	40.313970	32.068763	45.447045	37.201834	43.868856	35.824666	
47	24.575227	16.330017	29.907485	21.662278	21.312658	13.268469	40.092515	31.847308	45.424773	37.179562	43.824446	35.780257	
48	24.597743	16.352532	30.131205	21.885998	21.628241	13.584052	39.868795	31.623588	45.402257	37.157047	43.779558	35.735368	
49	24.620488	16.375278	30.357029	22.111822	21.947041	13.902852	39.642971	31.397764	45.379512	37.134301	43.734218	35.690029	
50	24.643450	16.398239	30.584787	22.339580	22.268866	14.224676	39.415213	31.170006	45.356550	37.111340	43.688456	35.644267	
51	24.666614	16.421403	30.814299	22.569092	22.593520	14.549331	39.185701	30.940494	45.333386	37.088176	43.642299	35.598109	
52	24.689966	16.444756	31.045376	22.800169	22.920809	14.876619	38.954624	30.709417	45.310034	37.064823	43.595775	35.551586	
53	24.713493	16.468282	31.277815	23.032608	23.250533	15.206344	38.722185	30.476978	45.286507	37.041297	43.548914	35.504724	
54	24.737180	16.491969	31.511394	23.266187	23.582494	15.538305	38.488606	30.243399	45.262820	37.017610	43.501744	35.457554	
55	24.761012	16.515802	31.745865	23.500658	23.916491	15.872301	38.254135	30.008928	45.238988	36.993777	43.454295	35.410105	
56	24.784977	16.539766	31.980950	23.735743	24.252321	16.208131	38.019050	29.773843	45.215023	36.969813	43.406596	35.362406	
57	24.809058	16.563847	32.216321	23.971114	24.589781	16.545592	37.783679	29.538472	45.190942	36.945732	43.358676	35.314487	
58	24.833242	16.588031	32.451583	24.206376	24.928667	16.884478	37.548417	29.303210	45.166758	36.921548	43.310567	35.266377	
59	24.857513	16.612303	32.686240	24.441033	25.268775	17.224585	37.313760	29.068553	45.142487	36.897276	43.262297	35.218108	
60	24.881859	16.636648	32.919636	24.674429	25.609897	17.565707	37.080364	28.835157	45.118141	36.872931	43.213898	35.169708	
61	24.906262	16.661052	33.150865	24.905658	25.951827	17.907637	36.849135	28.603928	45.093738	36.848527	43.165398	35.121209	
62	24.930710	16.685500	33.378596	25.133389	26.294358	18.250168	36.621404	28.376197	45.069290	36.824079	43.116830	35.072641	
63	24.955187	16.709977	33.600755	25.355548	26.637281	18.593092	36.399245	28.154038	45.044813	36.799602	43.068224	35.024034	
64	24.979679	16.734468	33.813899	25.568692	26.980390	18.936200	36.186101	27.940894	45.020321	36.775111	43.019610	34.975421	
65	25.004170	16.758960	34.011953	25.766746	27.323475	19.279286	35.988047	27.742840	44.995830	36.750619	42.971020	34.926830	
66	25.028646	16.783436	34.183762	25.938555	27.666328	19.622139	35.816238	27.571031	44.971353	36.726143	42.922484	34.878294	
67	25.053093	16.807883	34.309552	26.064345	28.008741	19.964551	35.690448	27.445241	44.946907	36.701696	42.874034	34.829844	
68	25.077495	16.832285	34.361856	26.116649	28.350505	20.306316	35.638144	27.392937	44.922505	36.677294	42.825701	34.781511	
69	25.101838	16.856628	35.676061	27.430854	28.691412	20.647223	34.323939	26.078732	44.898162	36.652951	42.777516	34.733326	
70	25.126107	16.880897	35.790701	27.545494	29.031255	20.987065	34.209299	25.964092	44.873893	36.628682	42.729511	34.685321	
71	25.150288	16.905077	35.954146	27.708939	29.369826	21.325636	34.045854	25.800647	44.849712	36.604502	42.681717	34.637528	
72	25.174366	16.929155	36.145012	27.899805	29.706918	21.662728	33.854988	25.609781	44.825634	36.580424	42.634166	34.589977	
73	25.198326	16.953115	36.351053	28.105846	30.042325	21.998135	33.648947	25.403740	44.801674	36.556464	42.586890	34.542701	
74	25.222154	16.976944	36.565621	28.320414	30.375842	22.331652	33.434379	25.189172	44.777846	36.532635	42.539920	34.495731	
75	25.245836	17.000625	36.784979	28.539772	30.707264	22.663075	33.215021	24.969814	44.754164	36.508954	42.493289	34.449100	
76	25.269357	17.024147	37.006903	28.761696	31.036388	22.992198	32.993097	24.747890	44.730643	36.485432	42.447028	34.402839	
77	25.292704	17.047493	37.229983	28.984776	31.363011	23.318821	32.770017	24.524810	44.707296	36.462086	42.401170	34.356981	
78	25.315862	17.070651	37.453266	29.208059	31.686931	23.642742	32.546734	24.301527	44.684138	36.438928	42.355747	34.311558	
79	25.338817	17.093606	37.676075	29.430868	32.007949	23.963759	32.323925	24.078718	44.661183	36.415973	42.310792	34.266602	
80	25.361555	17.116345	37.897900	29.652693	32.325864	24.281675	32.102100	23.856893	44.638445	36.393234	42.266337	34.222147	
81	25.384064	17.138853	38.118343	29.873136	32.640480	24.596291	31.881657	23.636450	44.615936	36.370726	42.222416	34.178226	
82	25.406328	17.161118	38.337075	30.091868	32.951600	24.907411	31.662925	23.417718	44.593672	36.348461	42.179061	34.134872	
83	25.428336	17.183125	38.553821	30.308614	33.259029	25.214839	31.446179	23.200972	44.571664	36.326454	42.136307	34.092118	
84	25.450072	17.204862	38.768340	30.523133	33.562573	25.518383	31.231660	22.986453	44.549928	36.304717	42.094188	34.049999	
85	25.471526	17.226315	38.980419	30.735212	33.862039	25.817850	31.019581	22.774374	44.528474	36.283264	42.052739	34.008549	
86	25.492683	17.247472	39.189862	30.944655	34.157238	26.113049	30.810138	22.564931	44.507317	36.262107	42.011995	33.967805	
87	25.513530	17.268320	39.396490	31.151283	34.447980	26.403791	30.603510	22.358303	44.486470	36.241259	41.971991	33.927802	
88	25.534056	17.288846	39.600137	31.354930	34.734076	26.689887	30.399863	22.154656	44.465944	36.220733	41.932767	33.888577	
89	25.554248	17.309038	39.800644	31.555437	35.015340	26.971151	30.199356	21.954149	44.445752	36.200541	41.894358	33.850169	
90	25.574094	17.328883	39.997861	31.752654	35.291586	27.247397	30.002139	21.756932	44.425906	36.180696	41.856805	33.812616	
91	25.593581	17.348371	40.191647	31.946440	35.562630	27.518441	29.808353	21.563146	44.406419	36.161208	41.820149	33.775960	
92	25.612699	17.367488	40.381863	32.136656	35.828287	27.784098	29.618137	21.372930	44.387301	36.142091	41.784432	33.740243	
93	25.631435	17.386224	40.568380	32.323173	36.088375	28.044186	29.431620	21.186413	44.368565	36.123355	41.749699	33.705509	
94	25.649778	17.404568	40.751069	32.505862	36.342711	28.298521	29.248931	21.003724	44.350222	36.105011	41.715997	33.671807	
95	25.667718	17.422507	40.929809	32.684602	36.591111	28.546921	29.070191	20.824984	44.332282	36.087072	41.683376	33.639186	
96	25.685243	17.440032	41.104482	32.859275	36.833392	28.789203	28.895518	20.650311	44.314757	36.069547	41.651889	33.607700	
97	25.702343	17.457132	41.274972	33.029765	37.069371	29.025181	28.725028	20.479821	44.297657	36.052447	41.621594	33.577405	
98	25.719007	17.473797	41.441170	33.195963	37.298860	29.254671	28.558830	20.313623	44.280993	36.035782	41.592553	33.548364	
99	25.735227	17.490016	41.602968	33.357761	37.521672	29.477483	28.397032	20.151825	44.264773	36.019563	41.564834	33.520644	
100	25.750991	17.505780	41.760262	33.515055	37.737616	29.693426	28.239738	19.994531	44.249009	36.003799	41.538509	33.494320	
101	25.766290	17.521080	41.912953	33.667746	37.946495	29.902306	28.087047	19.841840	44.233710	35.988499	41.513662	33.469472	
102	25.781116	17.535905	42.060943	33.815736	38.148110	30.103921	27.939057	19.693850	44.218884	35.973674	41.490380	33.446190	
103	25.795458	17.550248	42.204140	33.958933	38.342254	30.298065	27.795860	19.550653	44.204542	35.959331	41.468763	33.424574	
104	25.809310	17.564099	42.342453	34.097246	38.528713	30.484524	27.657547	19.412340	44.190690	35.945480	41.448922	33.404733	
105	25.822661	17.577451	42.475795	34.230588	38.707265	30.663076	27.524205	19.278998	44.177339	35.932128	41.430978	33.386788	
106	25.835505	17.590295	42.604084	34.358877	38.877680	30.833490	27.395916	19.150709	44.164495	35.919284	41.415064	33.370874	
107	25.847834	17.602623	42.727240	34.482033	39.039718	30.995528	27.272760	19.027553	44.152166	35.906956	41.401326	33.357137	
108	25.859639	17.614429	42.845185	34.599978	39.193133	31.148943	27.154815	18.909608	44.140361	35.895150	41.389922	33.345733	
109	25.870915	17.625704	42.957846	34.712639	39.337674	31.293485	27.042154	18.796947	44.129085	35.883875	41.381017	33.336828	
110	25.881653	17.636443	43.065154	34.819947	39.473093	31.428904	26.934846	18.689639	44.118347	35.873136	41.374778	33.330589	
111	25.891849	17.646638	43.167043	34.921836	39.599153	31.554963	26.832957	18.587750	44.108151	35.862941	41.371364	33.327175	
112	25.901495	17.656284	43.263449	35.018242	39.715640	31.671451	26.736551	18.491344	44.098505	35.853295	41.370914	33.326724	
113	25.910585	17.665375	43.354312	35.109105	39.822390	31.778201	26.645688	18.400481	44.089414	35.844204	41.373523	33.329334	
114	25.919116	17.673905	43.439578	35.194371	39.919306	31.875116	26.560422	18.315215	44.080884	35.835674	41.379223	33.335034	
115	25.927080	17.681870	43.519193	35.273986	40.006387	31.962198	26.480807	18.235600	44.072920	35.827709	41.387951	33.343761	
116	25.934474	17.689263	43.593108	35.347901	40.083759	32.039569	26.406892	18.161685	44.065526	35.820316	41.399525	33.355336	
117	25.941293	17.696082	43.661278	35.416071	40.151685	32.107496	26.338722	18.093515	44.058707	35.813497	41.413628	33.369438	
118	25.947532	17.702322	43.723662	35.478455	40.210576	32.166387	26.276338	18.031131	44.052468	35.807257	41.429799	33.385609	
119	25.953189	17.707979	43.780220	35.535013	40.260976	32.216786	26.219780	17.974573	44.046811	35.801600	41.447450	33.403261	
120	25.958260	17.713049	43.830918	35.585711	40.303528	32.259338	26.169082	17.923875	44.041740	35.796530	41.465896	33.421706	
121	25.962741	17.717530	43.875724	35.630518	40.338938	32.294748	26.124276	17.879069	44.037259	35.792049	41.484394	33.440205	
122	25.966630	17.721419	43.914613	35.669406	40.367923	32.323734	26.085387	17.840180	44.033370	35.788160	41.502195	33.458006	
123	25.969925	17.724714	43.947559	35.702352	40.391170	32.346981	26.052441	17.807234	44.030075	35.784865	41.518584	33.474395	
124	25.972623	17.727413	43.974542	35.729335	40.409299	32.365110	26.025458	17.780251	44.027377	35.782166	41.532918	33.488728	
125	25.974724	17.729513	43.995546	35.750339	40.422837	32.378647	26.004454	17.759247	44.025276	35.780066	41.544649	33.500459	
126	25.976225	17.731014	44.010558	35.765351	40.432203	32.388013	25.989442	17.744235	44.023775	35.778565	41.553343	33.509153	
127	25.977126	17.731915	44.019569	35.774362	40.437701	32.393511	25.980431	17.735224	44.022874	35.777664	41.558685	33.514496	
128	25.977426	17.732216	44.022574	35.777367	40.439513	32.395324	25.977426	17.732219	44.022574	35.777363	33.514496	33.514496	
129	25.980431	17.735220	44.022874	35.777667	41.558685	33.514496	25.977126	17.731919	44.019569	35.774359	40.437701	32.393511	
130	25.989442	17.744231	44.023775	35.778568	41.553343	33.509153	25.976225	17.731018	44.010558	35.765348	40.432203	32.388013	
131	26.004454	17.759243	44.025276	35.780069	41.544649	33.500459	25.974724	17.729517	43.995546	35.750336	40.422837	32.378647	
132	26.025458	17.780247	44.027377	35.782170	41.532918	33.488728	25.972623	17.727416	43.974542	35.729332	40.409299	32.365110	
133	26.052441	17.807231	44.030075	35.784868	41.518584	33.474395	25.969925	17.724718	43.947559	35.702348	40.391170	32.346981	
134	26.085387	17.840177	44.033370	35.788163	41.502195	33.458006	25.966630	17.721423	43.914613	35.669402	40.367923	32.323734	
135	26.124275	17.879065	44.037259	35.792052	41.484394	33.440205	25.962741	17.717534	43.875725	35.630514	40.338938	32.294748	
136	26.169082	17.923872	44.041740	35.796533	41.465896	33.421706	25.958260	17.713053	43.830918	35.585707	40.303528	32.259338	
137	26.219780	17.974570	44.046811	35.801604	41.447450	33.403261	25.953189	17.707982	43.780220	35.535009	40.260976	32.216786	
138	26.276338	18.031128	44.052468	35.807261	41.429799	33.385609	25.947532	17.702325	43.723662	35.478451	40.210576	32.166387	
139	26.338721	18.093511	44.058707	35.813500	41.413628	33.369438	25.941293	17.696086	43.661279	35.416068	40.151685	32.107496	
140	26.406892	18.161681	44.065526	35.820319	41.399525	33.355336	25.934474	17.689267	43.593108	35.347898	40.083759	32.039569	
141	26.480807	18.235597	44.072920	35.827713	41.387951	33.343761	25.927080	17.681873	43.519193	35.273983	40.006387	31.962198	
142	26.560422	18.315211	44.080884	35.835677	41.379223	33.335034	25.919116	17.673909	43.439578	35.194368	39.919306	31.875116	
143	26.645688	18.400477	44.089414	35.844207	41.373523	33.329334	25.910586	17.665379	43.354312	35.109102	39.822390	31.778201	
144	26.736551	18.491341	44.098505	35.853298	41.370914	33.326724	25.901495	17.656288	43.263449	35.018238	39.715640	31.671451	
145	26.832957	18.587747	44.108151	35.862944	41.371364	33.327175	25.891849	17.646642	43.167043	34.921832	39.599153	31.554963	
146	26.934846	18.689635	44.118347	35.873140	41.374778	33.330589	25.881653	17.636446	43.065154	34.819944	39.473093	31.428904	
147	27.042154	18.796943	44.129085	35.883878	41.381017	33.336828	25.870915	17.625708	42.957846	34.712636	39.337674	31.293485	
148	27.154815	18.909605	44.140361	35.895154	41.389922	33.345733	25.859639	17.614432	42.845185	34.599974	39.193133	31.148943	
149	27.272760	19.027550	44.152166	35.906959	41.401326	33.357137	25.847834	17.602627	42.727240	34.482029	39.039718	30.995528	
150	27.395915	19.150705	44.164495	35.919288	41.415064	33.370874	25.835505	17.590298	42.604084	34.358874	38.877680	30.833490	
151	27.524204	19.278994	44.177338	35.932131	41.430978	33.386788	25.822662	17.577455	42.475796	34.230585	38.707265	30.663076	
152	27.657547	19.412337	44.190690	35.945483	41.448922	33.404733	25.809310	17.564103	42.342453	34.097242	38.528713	30.484524	
153	27.795860	19.550650	44.204541	35.959334	41.468763	33.424574	25.795459	17.550252	42.204140	33.958929	38.342254	30.298065	
154	27.939057	19.693846	44.218884	35.973677	41.490380	33.446190	25.781116	17.535909	42.060943	33.815733	38.148110	30.103921	
155	28.087047	19.841837	44.233710	35.988503	41.513662	33.469472	25.766290	17.521083	41.912953	33.667742	37.946495	29.902306	
156	28.239738	19.994527	44.249009	36.003802	41.538509	33.494320	25.750991	17.505784	41.760262	33.515052	37.737616	29.693426	
157	28.397032	20.151822	44.264773	36.019566	41.564834	33.520644	25.735227	17.490020	41.602968	33.357757	37.521672	29.477483	
158	28.558830	20.313620	44.280992	36.035785	41.592553	33.548364	25.719008	17.473801	41.441170	33.195960	37.298860	29.254671	
159	28.725028	20.479817	44.297657	36.052450	41.621594	33.577405	25.702343	17.457136	41.274972	33.029762	37.069371	29.025181	
160	28.895518	20.650307	44.314757	36.069550	41.651889	33.607700	25.685243	17.440036	41.104482	32.859272	36.833392	28.789203	
161	29.070190	20.824980	44.332282	36.087075	41.683376	33.639186	25.667718	17.422511	40.929810	32.684599	36.591111	28.546921	
162	29.248931	21.003720	44.350222	36.105015	41.715997	33.671807	25.649778	17.404571	40.751069	32.505859	36.342711	28.298521	
163	29.431620	21.186410	44.368565	36.123358	41.749699	33.705509	25.631435	17.386228	40.568380	32.323170	36.088375	28.044186	
164	29.618137	21.372926	44.387301	36.142094	41.784432	33.740243	25.612699	17.367492	40.381863	32.136653	35.828287	27.784098	
165	29.808353	21.563143	44.406419	36.161212	41.820149	33.775960	25.593581	17.348374	40.191647	31.946436	35.562630	27.518441	
166	30.002139	21.756928	44.425906	36.180699	41.856805	33.812616	25.574094	17.328887	39.997861	31.752651	35.291586	27.247397	
167	30.199356	21.954146	44.445752	36.200545	41.894358	33.850169	25.554248	17.309041	39.800644	31.555433	35.015340	26.971151	
168	30.399863	22.154653	44.465944	36.220737	41.932767	33.888577	25.534056	17.288849	39.600137	31.354926	34.734076	26.689887	
169	30.603509	22.358299	44.486470	36.241263	41.971991	33.927802	25.513530	17.268323	39.396491	31.151280	34.447980	26.403791	
170	30.810138	22.564927	44.507317	36.262110	42.011995	33.967805	25.492683	17.247476	39.189862	30.944652	34.157238	26.113049	
171	31.019581	22.774371	44.528474	36.283267	42.052739	34.008549	25.471526	17.226319	38.980419	30.735209	33.862039	25.817850	
172	31.231660	22.986449	44.549927	36.304720	42.094188	34.049999	25.450073	17.204866	38.768340	30.523130	33.562573	25.518383	
173	31.446179	23.200968	44.571664	36.326457	42.136307	34.092118	25.428336	17.183129	38.553821	30.308611	33.259029	25.214839	
174	31.662925	23.417714	44.593672	36.348465	42.179061	34.134872	25.406328	17.161121	38.337075	30.091865	32.951600	24.907411	
175	31.881657	23.636447	44.615936	36.370729	42.222416	34.178226	25.384064	17.138857	38.118343	29.873132	32.640480	24.596291	
176	32.102099	23.856889	44.638445	36.393238	42.266337	34.222147	25.361555	17.116348	37.897901	29.652690	32.325864	24.281675	
177	32.323925	24.078714	44.661183	36.415976	42.310792	34.266602	25.338817	17.093610	37.676075	29.430865	32.007949	23.963759	
178	32.546733	24.301523	44.684138	36.438931	42.355747	34.311558	25.315862	17.070655	37.453267	29.208056	31.686931	23.642742	
179	32.770017	24.524806	44.707296	36.462089	42.401170	34.356981	25.292704	17.047497	37.229983	28.984773	31.363011	23.318821	
180	32.993096	24.747886	44.730643	36.485436	42.447028	34.402839	25.269357	17.024150	37.006904	28.761693	31.036388	22.992198	
181	33.215021	24.969810	44.754164	36.508957	42.493289	34.449100	25.245836	17.000629	36.784979	28.539769	30.707264	22.663075	
182	33.434379	25.189168	44.777846	36.532639	42.539920	34.495731	25.222154	16.976947	36.565621	28.320411	30.375842	22.331652	
183	33.648946	25.403735	44.801674	36.556467	42.586890	34.542701	25.198326	16.953119	36.351054	28.105844	30.042325	21.998135	
184	33.854988	25.609777	44.825634	36.580427	42.634166	34.589977	25.174366	16.929159	36.145012	27.899802	29.706918	21.662728	
185	34.045854	25.800643	44.849712	36.604505	42.681717	34.637528	25.150288	16.905081	35.954146	27.708936	29.369826	21.325636	
186	34.209298	25.964087	44.873893	36.628686	42.729511	34.685321	25.126107	16.880900	35.790702	27.545492	29.031255	20.987065	
187	34.323938	26.078727	44.898162	36.652955	42.777516	34.733326	25.101838	16.856631	35.676062	27.430852	28.691412	20.647223	
188	35.638145	27.392935	44.922505	36.677298	42.825701	34.781511	25.077495	16.832288	34.361855	26.116644	28.350505	20.306316	
189	35.690449	27.445238	44.946907	36.701700	42.874034	34.829844	25.053093	16.807886	34.309551	26.064341	28.008741	19.964551	
190	35.816239	27.571029	44.971353	36.726146	42.922484	34.878294	25.028647	16.783440	34.183761	25.938550	27.666328	19.622139	
191	35.988048	27.742838	44.995830	36.750623	42.971020	34.926830	25.004170	16.758963	34.011952	25.766741	27.323475	19.279286	
192	36.186101	27.940891	45.020321	36.775114	43.019610	34.975421	24.979679	16.734472	33.813899	25.568688	26.980390	18.936200	
193	36.399246	28.154035	45.044813	36.799606	43.068224	35.024034	24.955187	16.709980	33.600754	25.355544	26.637281	18.593092	
194	36.621405	28.376194	45.069290	36.824083	43.116830	35.072641	24.930710	16.685503	33.378595	25.133385	26.294358	18.250168	
195	36.849136	28.603925	45.093738	36.848531	43.165398	35.121209	24.906262	16.661055	33.150864	24.905654	25.951827	17.907637	
196	37.080364	28.835154	45.118141	36.872934	43.213898	35.169708	24.881859	16.636652	32.919636	24.674425	25.609897	17.565707	
197	37.313760	29.068550	45.142487	36.897280	43.262297	35.218108	24.857513	16.612307	32.686240	24.441029	25.268775	17.224585	
198	37.548417	29.303206	45.166758	36.921551	43.310567	35.266377	24.833242	16.588035	32.451583	24.206373	24.928667	16.884478	
199	37.783679	29.538469	45.190942	36.945735	43.358676	35.314487	24.809058	16.563851	32.216321	23.971110	24.589781	16.545592	
200	38.019051	29.773840	45.215023	36.969816	43.406596	35.362406	24.784977	16.539770	31.980949	23.735739	24.252321	16.208131	
201	38.254135	30.008925	45.238988	36.993781	43.454295	35.410105	24.761013	16.515806	31.745865	23.500654	23.916491	15.872301	
202	38.488607	30.243396	45.262820	37.017613	43.501744	35.457554	24.737180	16.491973	31.511393	23.266183	23.582494	15.538305	
203	38.722185	30.476974	45.286507	37.041300	43.548914	35.504724	24.713493	16.468286	31.277815	23.032605	23.250533	15.206344	
204	38.954624	30.709413	45.310034	37.064827	43.595775	35.551586	24.689966	16.444759	31.045376	22.800166	22.920809	14.876619	
205	39.185701	30.940491	45.333386	37.088179	43.642299	35.598109	24.666614	16.421407	30.814299	22.569088	22.593520	14.549331	
206	39.415214	31.170003	45.356550	37.111343	43.688456	35.644267	24.643450	16.398243	30.584786	22.339576	22.268866	14.224676	
207	39.642971	31.397761	45.379512	37.134305	43.734218	35.690029	24.620488	16.375281	30.357029	22.111818	21.947041	13.902852	
208	39.868795	31.623585	45.402257	37.157050	43.779558	35.735368	24.597743	16.352536	30.131205	21.885994	21.628241	13.584052	
209	40.092516	31.847305	45.424773	37.179566	43.824446	35.780257	24.575228	16.330021	29.907484	21.662274	21.312658	13.268469	
210	40.313970	32.068759	45.447045	37.201838	43.868856	35.824666	24.552955	16.307748	29.686030	21.440820	21.000483	12.956294	
211	40.533001	32.287790	45.469060	37.223853	43.912759	35.868570	24.530940	16.285733	29.466999	21.221789	20.691905	12.647715	
212	40.749457	32.504247	45.490805	37.245598	43.956130	35.911940	24.509195	16.263988	29.250543	21.005332	20.387109	12.342920	
213	40.963192	32.717982	45.512267	37.267060	43.998941	35.954751	24.487733	16.242526	29.036808	20.791597	20.086281	12.042091	
214	41.174063	32.928853	45.533432	37.288225	44.041166	35.996977	24.466568	16.221361	28.825937	20.580726	19.789601	11.745412	
215	41.381930	33.136720	45.554289	37.309082	44.082780	36.038590	24.445711	16.200504	28.618070	20.372859	19.497249	11.453060	
216	41.586658	33.341448	45.574824	37.329617	44.123756	36.079566	24.425176	16.179969	28.413342	20.168131	19.209401	11.165212	
217	41.788115	33.542905	45.595025	37.349818	44.164070	36.119880	24.404975	16.159768	28.211885	19.966674	18.926232	10.882042	
218	41.986171	33.740961	45.614880	37.369673	44.203697	36.159508	24.385120	16.139913	28.013829	19.768618	18.647911	10.603722	
