#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.965011	17.112319	7.965012	17.112321	-3.098389	5.922119	
1	7.965313	17.112623	7.968023	17.115330	-3.094172	5.926336	
2	7.966217	17.113526	7.977057	17.124364	-3.081525	5.938983	
3	7.967722	17.115031	7.992107	17.139414	-3.060455	5.960053	
4	7.969827	17.117137	8.013164	17.160471	-3.030975	5.989533	
5	7.972533	17.119842	8.040216	17.187523	-2.993102	6.027406	
6	7.975836	17.123145	8.073246	17.220553	-2.946860	6.073648	
7	7.979734	17.127044	8.112235	17.259542	-2.892276	6.128232	
8	7.984227	17.131536	8.157158	17.304466	-2.829383	6.191125	
9	7.989310	17.136619	8.207990	17.355297	-2.758218	6.262289	
10	7.994981	17.142290	8.264699	17.412006	-2.678826	6.341682	
11	8.001236	17.148545	8.327250	17.474558	-2.591254	6.429254	
12	8.008072	17.155381	8.395608	17.542915	-2.495553	6.524954	
13	8.015484	17.162793	8.469729	17.617037	-2.391783	6.628725	
14	8.023468	17.170777	8.549570	17.696878	-2.280006	6.740502	
15	8.032019	17.179329	8.635083	17.782391	-2.160288	6.860220	
16	8.041133	17.188442	8.726216	17.873523	-2.032702	6.987806	
17	8.050802	17.198112	8.822914	17.970221	-1.897325	7.123183	
18	8.061023	17.208332	8.925118	18.072426	-1.754239	7.266269	
19	8.071788	17.219097	9.032768	18.180076	-1.603529	7.416979	
20	8.083091	17.230400	9.145798	18.293106	-1.445286	7.575221	
21	8.094925	17.242234	9.264141	18.411449	-1.279607	7.740901	
22	8.107283	17.254593	9.387725	18.535032	-1.106589	7.913919	
23	8.120158	17.267468	9.516475	18.663783	-0.926339	8.094169	
24	8.133542	17.280852	9.650315	18.797622	-0.738963	8.281545	
25	8.147427	17.294737	9.789163	18.936470	-0.544576	8.475932	
26	8.161805	17.309114	9.932936	19.080243	-0.343294	8.677214	
27	8.176666	17.323975	10.081547	19.228854	-0.135239	8.885269	
28	8.192002	17.339311	10.234907	19.382214	0.079465	9.099973	
29	8.207803	17.355113	10.392923	19.540230	0.300687	9.321195	
30	8.224061	17.371370	10.555500	19.702807	0.528296	9.548803	
31	8.240765	17.388074	10.722540	19.869848	0.762152	9.782660	
32	8.257905	17.405215	10.893943	20.041251	1.002116	10.022624	
33	8.275472	17.422781	11.069606	20.216913	1.248044	10.268552	
34	8.293453	17.440762	11.249422	20.396729	1.499786	10.520294	
35	8.311839	17.459149	11.433283	20.580590	1.757192	10.777699	
36	8.330619	17.477928	11.621078	20.768386	2.020105	11.040613	
37	8.349780	17.497090	11.812695	20.960003	2.288369	11.308877	
38	8.369313	17.516622	12.008018	21.155326	2.561821	11.582329	
39	8.389204	17.536513	12.206929	21.354237	2.840297	11.860804	
40	8.409442	17.556751	12.409309	21.556616	3.123628	12.144136	
41	8.430014	17.577324	12.615035	21.762342	3.411645	12.432152	
42	8.450909	17.598219	12.823984	21.971291	3.704173	12.724681	
43	8.472114	17.619423	13.036029	22.183337	4.001037	13.021544	
44	8.493615	17.640925	13.251044	22.398351	4.302057	13.322565	
45	8.515401	17.662710	13.468898	22.616205	4.607053	13.627561	
46	8.537457	17.684766	13.689460	22.836768	4.915840	13.936348	
47	8.559771	17.707080	13.912598	23.059905	5.228233	14.248741	
48	8.582329	17.729638	14.138177	23.285484	5.544043	14.564551	
49	8.605117	17.752426	14.366061	23.513368	5.863081	14.883589	
50	8.628122	17.775431	14.596113	23.743420	6.185153	15.205661	
51	8.651330	17.798640	14.828194	23.975501	6.510067	15.530575	
52	8.674727	17.822037	15.062164	24.209472	6.837626	15.858134	
53	8.698299	17.845609	15.297884	24.445191	7.167633	16.188141	
54	8.722032	17.869341	15.535209	24.682517	7.499889	16.520397	
55	8.745911	17.893220	15.773999	24.921306	7.834194	16.854702	
56	8.769922	17.917231	16.014108	25.161415	8.170347	17.190855	
57	8.794050	17.941359	16.255392	25.402700	8.508145	17.528653	
58	8.818282	17.965591	16.497706	25.645014	8.847385	17.867892	
59	8.842601	17.989911	16.740904	25.888212	9.187862	18.208370	
60	8.866995	18.014304	16.984840	26.132147	9.529371	18.549879	
61	8.891447	18.038757	17.229365	26.376673	9.871707	18.892215	
62	8.915944	18.063254	17.474334	26.621642	10.214664	19.235172	
63	8.940471	18.087780	17.719599	26.866906	10.558034	19.578542	
64	8.965012	18.112321	17.965011	27.112319	10.901611	19.922119	
65	8.989553	18.136863	18.210423	27.357731	11.245189	20.265696	
66	9.014080	18.161389	18.455688	27.602995	11.588559	20.609067	
67	9.038577	18.185886	18.700657	27.847964	11.931515	20.952023	
68	9.063029	18.210338	18.945183	28.092490	12.273851	21.294359	
69	9.087423	18.234732	19.189118	28.336425	12.615361	21.635869	
70	9.111743	18.259052	19.432316	28.579623	12.955838	21.976346	
71	9.135974	18.283283	19.674630	28.821937	13.295078	22.315586	
72	9.160102	18.307412	19.915914	29.063222	13.632876	22.653384	
73	9.184113	18.331423	20.156024	29.303331	13.969029	22.989537	
74	9.207992	18.355302	20.394813	29.542120	14.303334	23.323842	
75	9.231725	18.379034	20.632139	29.779446	14.635590	23.656098	
76	9.255297	18.402606	20.867858	30.015165	14.965597	23.986105	
77	9.278694	18.426003	21.101829	30.249136	15.293156	24.313664	
78	9.301902	18.449211	21.333910	30.481217	15.618069	24.638577	
79	9.324907	18.472216	21.563961	30.711269	15.940142	24.960650	
80	9.347695	18.495005	21.791845	30.939153	16.259179	25.279687	
81	9.370253	18.517563	22.017424	31.164732	16.574990	25.595498	
82	9.392567	18.539876	22.240562	31.387869	16.887383	25.907890	
83	9.414623	18.561933	22.461124	31.608432	17.196170	26.216678	
84	9.436409	18.583718	22.678978	31.826286	17.501166	26.521673	
85	9.457910	18.605220	22.893993	32.041300	17.802186	26.822694	
86	9.479115	18.626424	23.106039	32.253346	18.099050	27.119558	
87	9.500010	18.647319	23.314987	32.462295	18.391578	27.412086	
88	9.520582	18.667892	23.520713	32.668021	18.679595	27.700102	
89	9.540820	18.688130	23.723093	32.870400	18.962926	27.983434	
90	9.560711	18.708021	23.922004	33.069312	19.241402	28.261909	
91	9.580244	18.727553	24.117327	33.264634	19.514854	28.535361	
92	9.599405	18.746715	24.308944	33.456251	19.783117	28.803625	
93	9.618185	18.765494	24.496740	33.644047	20.046031	29.066539	
94	9.636571	18.783880	24.680601	33.827908	20.303437	29.323945	
95	9.654553	18.801862	24.860417	34.007724	20.555179	29.575687	
96	9.672119	18.819428	25.036079	34.183386	20.801106	29.821614	
97	9.689259	18.836568	25.207482	34.354789	21.041070	30.061578	
98	9.705963	18.853272	25.374522	34.521830	21.274927	30.295435	
99	9.722221	18.869530	25.537100	34.684407	21.502535	30.523043	
100	9.738023	18.885332	25.695116	34.842423	21.723758	30.744265	
101	9.753358	18.900668	25.848475	34.995783	21.938461	30.958969	
102	9.768220	18.915529	25.997086	35.144394	22.146517	31.167025	
103	9.782597	18.929906	26.140859	35.288167	22.347799	31.368307	
104	9.796482	18.943791	26.279707	35.427015	22.542186	31.562694	
105	9.809866	18.957175	26.413547	35.560854	22.729561	31.750069	
106	9.822741	18.970050	26.542297	35.689605	22.909812	31.930320	
