#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.458664	-0.460800	-0.458664	-0.460800	-11.586304	-11.588013	
1	-0.458363	-0.460499	-0.455652	-0.457788	-11.582087	-11.583796	
2	-0.457459	-0.459596	-0.446619	-0.448755	-11.569440	-11.571149	
3	-0.455954	-0.458091	-0.431569	-0.433705	-11.548370	-11.550079	
4	-0.453849	-0.455985	-0.410511	-0.412647	-11.518890	-11.520599	
5	-0.451143	-0.453280	-0.383459	-0.385596	-11.481017	-11.482726	
6	-0.447840	-0.449977	-0.350429	-0.352565	-11.434775	-11.436484	
7	-0.443942	-0.446078	-0.311440	-0.313577	-11.380191	-11.381900	
8	-0.439449	-0.441585	-0.266517	-0.268653	-11.317298	-11.319007	
9	-0.434366	-0.436502	-0.215685	-0.217821	-11.246134	-11.247843	
10	-0.428695	-0.430831	-0.158976	-0.161113	-11.166741	-11.168450	
11	-0.422440	-0.424576	-0.096425	-0.098561	-11.079169	-11.080878	
12	-0.415604	-0.417741	-0.028067	-0.030204	-10.983468	-10.985177	
13	-0.408192	-0.410328	0.046054	0.043918	-10.879698	-10.881407	
14	-0.400208	-0.402344	0.125895	0.123759	-10.767921	-10.769630	
15	-0.391657	-0.393793	0.211408	0.209272	-10.648203	-10.649912	
16	-0.382543	-0.384680	0.302541	0.300405	-10.520617	-10.522326	
17	-0.372874	-0.375010	0.399239	0.397102	-10.385240	-10.386949	
18	-0.362653	-0.364789	0.501443	0.499307	-10.242154	-10.243863	
19	-0.351888	-0.354024	0.609093	0.606957	-10.091444	-10.093153	
20	-0.340585	-0.342721	0.722123	0.719987	-9.933201	-9.934910	
21	-0.328751	-0.330887	0.840466	0.838330	-9.767522	-9.769231	
22	-0.316393	-0.318529	0.964050	0.961914	-9.594504	-9.596213	
23	-0.303518	-0.305654	1.092800	1.090664	-9.414254	-9.415963	
24	-0.290134	-0.292270	1.226640	1.224504	-9.226878	-9.228587	
25	-0.276249	-0.278385	1.365488	1.363352	-9.032491	-9.034200	
26	-0.261871	-0.264008	1.509261	1.507125	-8.831209	-8.832918	
27	-0.247010	-0.249147	1.657872	1.655736	-8.623154	-8.624863	
28	-0.231674	-0.233811	1.811232	1.809095	-8.408450	-8.410159	
29	-0.215873	-0.218009	1.969248	1.967111	-8.187228	-8.188937	
30	-0.199615	-0.201751	2.131825	2.129689	-7.959619	-7.961328	
31	-0.182911	-0.185047	2.298865	2.296729	-7.725763	-7.727472	
32	-0.165771	-0.167907	2.470268	2.468132	-7.485799	-7.487508	
33	-0.148204	-0.150341	2.645931	2.643794	-7.239871	-7.241580	
34	-0.130223	-0.132359	2.825747	2.823610	-6.988129	-6.989838	
35	-0.111837	-0.113973	3.009608	3.007471	-6.730724	-6.732432	
36	-0.093057	-0.095193	3.197403	3.195267	-6.467810	-6.469519	
37	-0.073896	-0.076032	3.389020	3.386884	-6.199546	-6.201255	
38	-0.054363	-0.056499	3.584343	3.582207	-5.926094	-5.927803	
39	-0.034472	-0.036608	3.783254	3.781118	-5.647618	-5.649327	
40	-0.014234	-0.016370	3.985634	3.983497	-5.364287	-5.365996	
41	0.006338	0.004202	4.191360	4.189224	-5.076270	-5.077979	
42	0.027233	0.025097	4.400309	4.398172	-4.783742	-4.785451	
43	0.048438	0.046302	4.612354	4.610218	-4.486878	-4.488587	
44	0.069939	0.067803	4.827369	4.825232	-4.185858	-4.187567	
45	0.091725	0.089588	5.045223	5.043087	-3.880862	-3.882571	
46	0.113781	0.111645	5.265785	5.263649	-3.572075	-3.573784	
47	0.136095	0.133959	5.488923	5.486787	-3.259682	-3.261391	
48	0.158653	0.156516	5.714502	5.712366	-2.943872	-2.945581	
49	0.181441	0.179305	5.942386	5.940249	-2.624834	-2.626543	
50	0.204446	0.202310	6.172438	6.170301	-2.302762	-2.304471	
51	0.227654	0.225518	6.404519	6.402382	-1.977848	-1.979557	
52	0.251051	0.248915	6.638489	6.636353	-1.650289	-1.651998	
53	0.274623	0.272487	6.874208	6.872072	-1.320282	-1.321991	
54	0.298356	0.296220	7.111534	7.109398	-0.988026	-0.989735	
55	0.322235	0.320099	7.350324	7.348187	-0.653721	-0.655430	
56	0.346246	0.344110	7.590433	7.588297	-0.317568	-0.319277	
57	0.370374	0.368238	7.831717	7.829581	0.020230	0.018521	
58	0.394606	0.392469	8.074031	8.071895	0.359470	0.357761	
59	0.418925	0.416789	8.317229	8.315093	0.699947	0.698238	
60	0.443319	0.441183	8.561165	8.559028	1.041456	1.039747	
61	0.467771	0.465635	8.805690	8.803554	1.383792	1.382083	
62	0.492268	0.490132	9.050659	9.048523	1.726749	1.725040	
63	0.516795	0.514659	9.295924	9.293788	2.070119	2.068410	
64	0.541336	0.539200	9.541336	9.539200	2.413696	2.411987	
65	0.565877	0.563741	9.786748	9.784612	2.757273	2.755565	
66	0.590404	0.588268	10.032013	10.029877	3.100644	3.098935	
67	0.614901	0.612764	10.276982	10.274845	3.443600	3.441891	
68	0.639353	0.637217	10.521507	10.519371	3.785936	3.784227	
69	0.663747	0.661611	10.765443	10.763307	4.127446	4.125737	
70	0.688067	0.685930	11.008641	11.006505	4.467923	4.466214	
71	0.712298	0.710162	11.250955	11.248819	4.807163	4.805454	
72	0.736426	0.734290	11.492239	11.490103	5.144961	5.143252	
73	0.760437	0.758301	11.732348	11.730212	5.481114	5.479405	
74	0.784316	0.782180	11.971138	11.969002	5.815419	5.813710	
75	0.808049	0.805913	12.208464	12.206327	6.147675	6.145966	
76	0.831621	0.829485	12.444183	12.442047	6.477682	6.475973	
77	0.855018	0.852882	12.678153	12.676017	6.805241	6.803532	
78	0.878226	0.876090	12.910235	12.908098	7.130154	7.128445	
