#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.250305	-2.274597	-2.250305	-2.274597	-13.468628	-13.491821	
1	-2.250004	-2.274296	-2.247293	-2.271585	-13.464411	-13.487605	
2	-2.249101	-2.273393	-2.238260	-2.262552	-13.451764	-13.474958	
3	-2.247596	-2.271888	-2.223210	-2.247502	-13.430694	-13.453888	
4	-2.245490	-2.269782	-2.202152	-2.226444	-13.401214	-13.424407	
5	-2.242785	-2.267077	-2.175101	-2.199393	-13.363341	-13.386535	
6	-2.239482	-2.263774	-2.142070	-2.166362	-13.317099	-13.340292	
7	-2.235583	-2.259875	-2.103082	-2.127374	-13.262515	-13.285708	
8	-2.231090	-2.255382	-2.058158	-2.082450	-13.199622	-13.222815	
9	-2.226007	-2.250299	-2.007326	-2.031618	-13.128458	-13.151651	
10	-2.220336	-2.244628	-1.950618	-1.974910	-13.049065	-13.072259	
11	-2.214081	-2.238373	-1.888066	-1.912358	-12.961493	-12.984686	
12	-2.207246	-2.231538	-1.819709	-1.844001	-12.865793	-12.888986	
13	-2.199833	-2.224125	-1.745587	-1.769879	-12.762022	-12.785216	
14	-2.191849	-2.216141	-1.665746	-1.690038	-12.650245	-12.673438	
15	-2.183298	-2.207590	-1.580233	-1.604525	-12.530527	-12.553720	
16	-2.174185	-2.198477	-1.489101	-1.513392	-12.402941	-12.426135	
17	-2.164515	-2.188807	-1.392403	-1.416695	-12.267565	-12.290758	
18	-2.154294	-2.178586	-1.290198	-1.314490	-12.124478	-12.147671	
19	-2.143529	-2.167821	-1.182548	-1.206840	-11.973768	-11.996962	
20	-2.132226	-2.156518	-1.069518	-1.093810	-11.815526	-11.838719	
21	-2.120392	-2.144684	-0.951175	-0.975467	-11.649846	-11.673039	
22	-2.108034	-2.132326	-0.827591	-0.851883	-11.476828	-11.500022	
23	-2.095159	-2.119451	-0.698841	-0.723133	-11.296578	-11.319771	
24	-2.081775	-2.106067	-0.565001	-0.589293	-11.109203	-11.132396	
25	-2.067890	-2.092182	-0.426153	-0.450445	-10.914815	-10.938009	
26	-2.053513	-2.077805	-0.282380	-0.306672	-10.713533	-10.736727	
27	-2.038652	-2.062944	-0.133769	-0.158061	-10.505478	-10.528671	
28	-2.023316	-2.047608	0.019590	-0.004702	-10.290774	-10.313968	
29	-2.007514	-2.031806	0.177606	0.153314	-10.069552	-10.092745	
30	-1.991256	-2.015548	0.340184	0.315892	-9.841944	-9.865137	
31	-1.974552	-1.998844	0.507224	0.482932	-9.608087	-9.631280	
32	-1.957412	-1.981704	0.678627	0.654335	-9.368123	-9.391316	
33	-1.939846	-1.964138	0.854289	0.829997	-9.122196	-9.145389	
34	-1.921864	-1.946156	1.034105	1.009813	-8.870453	-8.893647	
35	-1.903478	-1.927770	1.217966	1.193674	-8.613048	-8.636241	
36	-1.884698	-1.908990	1.405762	1.381470	-8.350134	-8.373327	
37	-1.865537	-1.889829	1.597379	1.573087	-8.081870	-8.105064	
38	-1.846004	-1.870296	1.792702	1.768410	-7.808418	-7.831612	
39	-1.826113	-1.850405	1.991613	1.967321	-7.529943	-7.553136	
40	-1.805875	-1.830167	2.193992	2.169701	-7.246611	-7.269805	
41	-1.785303	-1.809595	2.399719	2.375427	-6.958595	-6.981788	
42	-1.764408	-1.788700	2.608667	2.584375	-6.666066	-6.689260	
43	-1.743203	-1.767495	2.820713	2.796421	-6.369203	-6.392396	
44	-1.721702	-1.745994	3.035727	3.011435	-6.068182	-6.091376	
45	-1.699917	-1.724208	3.253582	3.229290	-5.763187	-5.786380	
46	-1.677860	-1.702152	3.474144	3.449852	-5.454399	-5.477593	
47	-1.655546	-1.679838	3.697282	3.672990	-5.142006	-5.165200	
48	-1.632989	-1.657281	3.922861	3.898569	-4.826196	-4.849389	
49	-1.610200	-1.634492	4.150744	4.126452	-4.507158	-4.530352	
50	-1.587195	-1.611487	4.380796	4.356504	-4.185086	-4.208279	
51	-1.563987	-1.588279	4.612877	4.588585	-3.860172	-3.883366	
52	-1.540590	-1.564882	4.846848	4.822556	-3.532613	-3.555807	
53	-1.517018	-1.541310	5.082567	5.058275	-3.202607	-3.225800	
54	-1.493285	-1.517577	5.319893	5.295601	-2.870350	-2.893544	
55	-1.469406	-1.493698	5.558682	5.534390	-2.536045	-2.559239	
56	-1.445395	-1.469687	5.798792	5.774500	-2.199892	-2.223086	
57	-1.421267	-1.445559	6.040076	6.015784	-1.862094	-1.885288	
58	-1.397036	-1.421328	6.282390	6.258098	-1.522855	-1.546048	
59	-1.372716	-1.397008	6.525588	6.501296	-1.182377	-1.205571	
60	-1.348322	-1.372614	6.769523	6.745231	-0.840868	-0.864061	
61	-1.323870	-1.348162	7.014049	6.989757	-0.498532	-0.521725	
62	-1.299373	-1.323665	7.259018	7.234726	-0.155575	-0.178769	
63	-1.274846	-1.299138	7.504283	7.479991	0.187795	0.164602	
64	-1.250305	-1.274597	7.749695	7.725403	0.531372	0.508179	
65	-1.225764	-1.250056	7.995107	7.970815	0.874949	0.851756	
66	-1.201238	-1.225529	8.240372	8.216080	1.218320	1.195126	
67	-1.176741	-1.201033	8.485340	8.461048	1.561276	1.538083	
68	-1.152288	-1.176580	8.729866	8.705574	1.903612	1.880419	
69	-1.127895	-1.152186	8.973802	8.949510	2.245122	2.221928	
70	-1.103575	-1.127867	9.217000	9.192708	2.585599	2.562405	
71	-1.079343	-1.103635	9.459314	9.435022	2.924839	2.901645	
72	-1.055215	-1.079507	9.700598	9.676306	3.262637	3.239443	
73	-1.031204	-1.055496	9.940707	9.916415	3.598789	3.575596	
74	-1.007325	-1.031617	10.179497	10.155205	3.933095	3.909901	
75	-0.983592	-1.007884	10.416822	10.392530	4.265351	4.242157	
76	-0.960020	-0.984312	10.652542	10.628250	4.595358	4.572164	
77	-0.936623	-0.960915	10.886512	10.862220	4.922916	4.899723	
78	-0.913415	-0.937707	11.118593	11.094301	5.247830	5.224637	
79	-0.890410	-0.914702	11.348645	11.324353	5.569903	5.546709	
80	-0.867622	-0.891914	11.576529	11.552237	5.888940	5.865747	
81	-0.845064	-0.869356	11.802108	11.777816	6.204750	6.181557	
82	-0.822750	-0.847042	12.025246	12.000954	6.517143	6.493950	
83	-0.800694	-0.824986	12.245808	12.221516	6.825931	6.802737	
84	-0.778908	-0.803200	12.463662	12.439370	7.130926	7.107733	
85	-0.757407	-0.781699	12.678677	12.654385	7.431947	7.408753	
86	-0.736202	-0.760494	12.890722	12.866430	7.728810	7.705617	
87	-0.715308	-0.739600	13.099671	13.075379	8.021339	7.998145	
88	-0.694735	-0.719027	13.305397	13.281105	8.309355	8.286162	
89	-0.674497	-0.698789	13.507777	13.483485	8.592687	8.569493	
90	-0.654606	-0.678898	13.706688	13.682396	8.871162	8.847969	
91	-0.635074	-0.659366	13.902011	13.877719	9.144614	9.121421	
92	-0.615912	-0.640204	14.093628	14.069336	9.412878	9.389685	
93	-0.597132	-0.621424	14.281423	14.257131	9.675792	9.652599	
94	-0.578746	-0.603038	14.465284	14.440992	9.933197	9.910004	
95	-0.560765	-0.585057	14.645100	14.620808	10.184940	10.161746	
96	-0.543198	-0.567490	14.820763	14.796471	10.430867	10.407674	
97	-0.526058	-0.550350	14.992166	14.967874	10.670831	10.647638	
98	-0.509354	-0.533646	15.159206	15.134914	10.904688	10.881494	
99	-0.493096	-0.517388	15.321783	15.297491	11.132296	11.109103	
100	-0.477295	-0.501587	15.479799	15.455507	11.353518	11.330325	
101	-0.461959	-0.486251	15.633159	15.608867	11.568222	11.545029	
102	-0.447098	-0.471390	15.781770	15.757478	11.776278	11.753084	
103	-0.432720	-0.457012	15.925543	15.901251	11.977559	11.954366	
104	-0.418836	-0.443128	16.064391	16.040099	12.171947	12.148753	
105	-0.405452	-0.429744	16.198230	16.173938	12.359322	12.336129	
106	-0.392577	-0.416869	16.326981	16.302689	12.539573	12.516379	
107	-0.380218	-0.404510	16.450565	16.426273	12.712590	12.689397	
108	-0.368384	-0.392676	16.568907	16.544615	12.878270	12.855076	
109	-0.357081	-0.381373	16.681938	16.657646	13.036512	13.013319	
110	-0.346316	-0.370608	16.789588	16.765296	13.187222	13.164029	
111	-0.336095	-0.360387	16.891792	16.867500	13.330309	13.307115	
112	-0.326426	-0.350718	16.988490	16.964198	13.465686	13.442492	
