#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.979516	9.993798	18.979519	9.993802	7.985592	-1.021732	41.020481	32.034763	41.020484	32.034766	40.014408	31.007083	
1	18.979820	9.994102	18.982522	9.996804	7.989807	-1.017517	41.017478	32.031760	41.020180	32.034463	40.013807	31.006483	
2	18.980721	9.995004	18.991539	10.005821	8.002447	-1.004877	41.008461	32.022743	41.019279	32.033561	40.012007	31.004683	
3	18.982224	9.996506	19.006561	10.020843	8.023506	-0.983818	40.993439	32.007721	41.017776	32.032059	40.009008	31.001684	
4	18.984325	9.998608	19.027579	10.041861	8.052971	-0.954353	40.972421	31.986703	41.015675	32.029957	40.004812	30.997488	
5	18.987026	10.001308	19.054580	10.068862	8.090825	-0.916500	40.945420	31.959702	41.012974	32.027257	39.999421	30.992097	
6	18.990322	10.004605	19.087548	10.101830	8.137043	-0.870281	40.912452	31.926734	41.009678	32.023960	39.992839	30.985515	
7	18.994214	10.008496	19.126462	10.140744	8.191599	-0.815726	40.873538	31.887820	41.005786	32.020068	39.985070	30.977745	
8	18.998698	10.012980	19.171300	10.185582	8.254459	-0.752865	40.828700	31.842982	41.001302	32.015584	39.976118	30.968794	
9	19.003772	10.018054	19.222033	10.236315	8.325586	-0.681739	40.777967	31.792249	40.996228	32.010511	39.965989	30.958665	
10	19.009432	10.023714	19.278631	10.292913	8.404936	-0.602388	40.721369	31.735651	40.990568	32.004850	39.954689	30.947365	
11	19.015675	10.029958	19.341059	10.355341	8.492462	-0.514862	40.658941	31.673223	40.984325	31.998607	39.942225	30.934901	
12	19.022498	10.036781	19.409280	10.423562	8.588111	-0.419213	40.590720	31.605002	40.977502	31.991784	39.928605	30.921281	
13	19.029897	10.044179	19.483251	10.497533	8.691825	-0.315499	40.516749	31.531031	40.970103	31.984386	39.913837	30.906512	
14	19.037866	10.052148	19.562928	10.577210	8.803542	-0.203782	40.437072	31.451354	40.962134	31.976417	39.897929	30.890605	
15	19.046401	10.060683	19.648262	10.662544	8.923194	-0.084130	40.351738	31.366020	40.953599	31.967881	39.880892	30.873568	
16	19.055497	10.069780	19.739201	10.753483	9.050709	0.043385	40.260799	31.275081	40.944503	31.958785	39.862736	30.855412	
17	19.065149	10.079431	19.835690	10.849972	9.186011	0.178687	40.164310	31.178592	40.934851	31.949134	39.843472	30.836148	
18	19.075350	10.089632	19.937669	10.951951	9.329016	0.321692	40.062331	31.076613	40.924650	31.938933	39.823112	30.815788	
19	19.086094	10.100377	20.045076	11.059358	9.479640	0.472316	39.954924	30.969206	40.913906	31.928188	39.801668	30.794344	
20	19.097376	10.111658	20.157846	11.172128	9.637792	0.630467	39.842154	30.856436	40.902624	31.916906	39.779153	30.771829	
21	19.109188	10.123470	20.275909	11.290191	9.803375	0.796050	39.724091	30.738373	40.890812	31.905095	39.755581	30.748257	
22	19.121523	10.135805	20.399194	11.413476	9.976290	0.968965	39.600806	30.615088	40.878477	31.892760	39.730967	30.723643	
23	19.134373	10.148656	20.527625	11.541907	10.156432	1.149108	39.472375	30.486657	40.865627	31.879909	39.705325	30.698001	
24	19.147731	10.162014	20.661123	11.675405	10.343693	1.336369	39.338877	30.353159	40.852269	31.866551	39.678671	30.671347	
25	19.161590	10.175872	20.799606	11.813888	10.537961	1.530636	39.200394	30.214676	40.838410	31.852693	39.651022	30.643697	
26	19.175939	10.190222	20.942989	11.957271	10.739116	1.731792	39.057011	30.071293	40.824061	31.838343	39.622393	30.615069	
27	19.190772	10.205054	21.091184	12.105466	10.947039	1.939715	38.908816	29.923098	40.809228	31.823511	39.592804	30.585480	
28	19.206078	10.220360	21.244100	12.258382	11.161604	2.154279	38.755900	29.770182	40.793922	31.808205	39.562271	30.554947	
29	19.221849	10.236131	21.401642	12.415924	11.382680	2.375356	38.598358	29.612640	40.778151	31.792434	39.530814	30.523490	
30	19.238075	10.252357	21.563713	12.577995	11.610135	2.602811	38.436287	29.450569	40.761925	31.776208	39.498451	30.491127	
31	19.254746	10.269029	21.730212	12.744494	11.843832	2.836507	38.269788	29.284070	40.745254	31.759536	39.465203	30.457879	
32	19.271853	10.286136	21.901037	12.915319	12.083628	3.076304	38.098963	29.113245	40.728147	31.742429	39.431090	30.423766	
33	19.289385	10.303667	22.076081	13.090363	12.329380	3.322056	37.923919	28.938201	40.710615	31.724898	39.396133	30.388809	
34	19.307331	10.321613	22.255235	13.269517	12.580939	3.573615	37.744765	28.759047	40.692669	31.706951	39.360353	30.353029	
35	19.325681	10.339963	22.438387	13.452669	12.838154	3.830829	37.561613	28.575895	40.674319	31.688602	39.323772	30.316448	
36	19.344423	10.358705	22.625421	13.639703	13.100867	4.093543	37.374579	28.388861	40.655577	31.669859	39.286413	30.279089	
37	19.363547	10.377829	22.816221	13.830503	13.368922	4.361598	37.183779	28.198061	40.636453	31.650736	39.248299	30.240974	
38	19.383040	10.397322	23.010664	14.024946	13.642156	4.634832	36.989336	28.003618	40.616960	31.631243	39.209452	30.202128	
39	19.402891	10.417173	23.208628	14.222910	13.920404	4.913080	36.791372	27.805654	40.597109	31.611391	39.169897	30.162573	
40	19.423088	10.437371	23.409985	14.424267	14.203498	5.196174	36.590015	27.604297	40.576912	31.591194	39.129659	30.122335	
41	19.443619	10.457902	23.614606	14.628888	14.491267	5.483943	36.385394	27.399676	40.556381	31.570663	39.088761	30.081437	
42	19.464472	10.478754	23.822356	14.836638	14.783537	5.776213	36.177644	27.191926	40.535528	31.549811	39.047230	30.039906	
43	19.485633	10.499915	24.033100	15.047382	15.080131	6.072806	35.966900	26.981182	40.514367	31.528649	39.005091	29.997767	
44	19.507091	10.521373	24.246698	15.260980	15.380870	6.373545	35.753302	26.767584	40.492910	31.507192	38.962370	29.955045	
45	19.528831	10.543114	24.463004	15.477286	15.685572	6.678247	35.536996	26.551278	40.471169	31.485451	38.919092	29.911768	
46	19.550842	10.565124	24.681870	15.696152	15.994052	6.986728	35.318129	26.332412	40.449158	31.463441	38.875286	29.867962	
47	19.573109	10.587392	24.903144	15.917426	16.306126	7.298801	35.096856	26.111138	40.426891	31.441173	38.830979	29.823654	
48	19.595620	10.609903	25.126665	16.140947	16.621602	7.614278	34.873335	25.887617	40.404380	31.418662	38.786197	29.778872	
49	19.618361	10.632644	25.352268	16.366550	16.940291	7.932967	34.647732	25.662014	40.381639	31.395921	38.740968	29.733644	
50	19.641318	10.655600	25.579781	16.594063	17.262000	8.254676	34.420219	25.434501	40.358682	31.372964	38.695322	29.687997	
51	19.664477	10.678760	25.809019	16.823301	17.586534	8.579210	34.190981	25.205263	40.335523	31.349805	38.649285	29.641961	
52	19.687825	10.702107	26.039788	17.054070	17.913696	8.906372	33.960212	24.974494	40.312175	31.326458	38.602888	29.595563	
53	19.711347	10.725629	26.271879	17.286161	18.243289	9.235964	33.728121	24.742403	40.288654	31.302936	38.556158	29.548834	
54	19.735028	10.749311	26.505060	17.519342	18.575112	9.567787	33.494940	24.509222	40.264972	31.279254	38.509126	29.501802	
55	19.758856	10.773138	26.739076	17.753358	18.908964	9.901640	33.260924	24.275206	40.241144	31.255426	38.461821	29.454497	
56	19.782815	10.797098	26.973634	17.987916	19.244644	10.237319	33.026366	24.040648	40.217185	31.231467	38.414272	29.406948	
57	19.806891	10.821174	27.208388	18.222670	19.581947	10.574622	32.791612	23.805894	40.193109	31.207391	38.366511	29.359187	
58	19.831070	10.845352	27.442920	18.457202	19.920668	10.913344	32.557080	23.571362	40.168930	31.183213	38.318566	29.311242	
59	19.855336	10.869619	27.676702	18.690984	20.260603	11.253279	32.323298	23.337580	40.144664	31.158946	38.270469	29.263145	
60	19.879676	10.893959	27.909033	18.923315	20.601544	11.594220	32.090967	23.105249	40.120324	31.134606	38.222250	29.214926	
61	19.904075	10.918357	28.138944	19.153226	20.943285	11.935961	31.861056	22.875338	40.095925	31.110208	38.173940	29.166616	
62	19.928517	10.942800	28.365013	19.379295	21.285618	12.278293	31.634987	22.649269	40.071483	31.085765	38.125570	29.118246	
63	19.952989	10.967272	28.585039	19.599321	21.628333	12.621009	31.414961	22.429243	40.047011	31.061293	38.077172	29.069848	
64	19.977475	10.991758	28.795399	19.809681	21.971224	12.963899	31.204601	22.218883	40.022525	31.036807	38.028776	29.021452	
65	20.001961	11.016244	28.989819	20.004101	22.314080	13.306755	31.010181	22.024463	39.998039	31.012321	37.980415	28.973091	
66	20.026432	11.040715	29.157104	20.171386	22.656692	13.649368	30.842896	21.857178	39.973568	30.987850	37.932120	28.924796	
67	20.050873	11.065156	29.278233	20.292515	22.998852	13.991527	30.721767	21.736049	39.949127	30.963409	37.883923	28.876599	
68	20.075270	11.089552	29.328094	20.342376	23.340350	14.333025	30.671906	21.686188	39.924730	30.939012	37.835856	28.828532	
69	20.099608	11.113890	30.708017	21.722299	23.680977	14.673652	29.291983	20.306265	39.900392	30.914675	37.787951	28.780627	
70	20.123871	11.138154	30.818192	21.832474	24.020524	15.013200	29.181808	20.196090	39.876129	30.890411	37.740241	28.732917	
71	20.148046	11.162329	30.977048	21.991330	24.358784	15.351460	29.022952	20.037234	39.851954	30.866236	37.692759	28.685434	
72	20.172119	11.186401	31.164165	22.178447	24.695548	15.688224	28.835835	19.850117	39.827881	30.842164	37.645536	28.638211	
73	20.196073	11.210356	31.367324	22.381606	25.030609	16.023285	28.632676	19.646958	39.803927	30.818209	37.598606	28.591282	
